task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.147,101.53,100.729,99.902,95.1,96.11,100.797,114.714,100.712,105.153,96.622,101.064,98.422,112.502,104.711
4,0.16,109.604,11.146,98.198,10.133,1.0,113.523,103.465,109.418,10.537,104.582,10.11,1.081,101.455,102.086
2,0.192,103.977,99.603,106.462,104.511,99.686,103.552,110.149,112.567,105.808,110.732,93.331,94.037,116.504,100.373
4,0.303,108.879,10.789,103.236,9.837,1.023,102.943,109.582,101.754,9.75,103.07,9.652,1.01,109.772,107.503
1,0.539,107.085,106.001,0.975,107.927,11.242,104.174,106.673,115.407,97.433,1.044,103.888,10.168,102.723,101.352
1,0.551,100.022,106.001,0.978,100.176,10.024,107.017,97.349,99.987,101.863,0.955,115.813,10.798,107.419,101.775
1,0.939,111.359,103.335,1.052,103.709,10.955,109.094,97.757,113.768,104.324,1.072,108.945,9.823,109.283,100.921
2,1.222,111.833,105.086,110.207,107.637,100.657,115.805,111.008,110.385,104.064,103.869,107.616,108.172,109.94,101.794
4,1.324,107.151,10.998,102.617,10.688,0.969,106.228,108.886,100.707,10.88,109.396,9.653,1.032,113.296,109.133
3,1.469,1.131,108.052,1.085,10.069,108.299,104.474,1.092,1.121,92.316,0.942,10.646,110.405,97.079,1.056
2,1.544,116.227,106.147,96.461,96.21,98.27,111.068,100.242,114.0,99.629,105.513,110.617,94.027,98.734,112.427
4,1.596,99.097,10.254,105.614,10.747,1.052,117.547,111.925,99.554,10.663,107.587,10.698,0.944,117.956,99.964
2,1.799,99.914,102.959,106.42,110.137,99.968,112.737,103.717,107.322,114.196,109.359,101.895,92.73,116.148,115.907
2,1.912,104.667,115.863,99.606,104.888,93.677,114.516,116.54,112.911,104.885,104.734,104.984,93.621,99.499,115.221
3,3.192,1.044,98.225,1.106,10.64,97.456,107.393,1.047,0.988,95.816,0.977,11.008,97.672,111.69,1.142
1,3.199,104.811,112.812,1.069,114.986,11.175,109.191,107.538,104.674,106.831,0.976,115.494,9.801,101.953,96.021
1,3.54,110.934,112.259,1.04,105.231,11.446,98.807,93.867,106.954,97.462,0.931,112.864,10.983,97.767,105.999
2,3.778,114.612,101.482,94.791,99.552,96.45,106.424,101.342,101.483,102.927,111.242,93.94,103.822,113.168,103.468
1,3.887,102.546,96.482,1.051,105.415,10.174,97.759,100.187,105.306,105.825,1.065,110.144,10.046,107.724,99.895
1,3.954,118.094,105.202,0.976,99.944,10.614,99.554,94.749,111.456,107.105,1.052,101.414,10.873,105.503,105.491
1,4.328,116.597,113.909,1.034,116.363,11.419,115.512,97.069,105.784,106.053,0.986,104.681,11.065,113.483,100.812
2,4.337,101.169,115.579,101.983,106.312,93.876,115.805,116.262,97.895,108.112,104.574,107.034,99.531,106.006,108.197
3,4.389,1.071,95.163,0.98,10.586,102.479,104.873,1.002,1.074,103.151,1.03,10.808,101.109,102.803,1.032
4,4.423,99.214,9.984,95.902,10.409,0.974,111.62,112.323,111.982,10.62,94.773,10.93,0.943,109.42,105.32
3,4.769,1.018,101.926,1.094,9.926,102.781,98.643,1.031,0.985,109.04,1.085,9.577,97.766,107.34,1.102
4,5.082,105.52,9.82,96.744,9.874,1.087,108.559,109.68,106.722,11.18,105.022,10.152,0.983,105.468,103.569
4,5.146,114.957,9.503,109.805,9.604,0.962,105.927,96.815,101.737,9.904,103.169,9.665,1.068,116.989,104.061
2,5.276,98.334,98.01,105.513,106.997,102.414,99.858,115.798,105.543,114.546,95.682,98.67,97.43,111.681,100.896
2,6.476,101.79,109.532,94.625,97.323,97.262,99.649,115.968,114.995,114.579,110.156,110.137,105.879,104.423,104.435
2,6.788,112.758,112.594,110.912,98.061,102.757,113.979,113.219,107.327,113.418,95.005,97.256,92.65,104.054,100.443
1,6.794,117.037,110.874,0.955,109.324,9.735,102.342,107.964,106.561,103.272,1.033,108.153,11.403,105.588,105.696
3,7.034,1.116,99.097,0.984,11.116,103.824,106.05,0.997,1.063,94.963,1.106,10.807,101.625,112.677,1.079
2,7.104,98.008,114.968,106.928,104.93,100.293,106.006,108.633,115.454,103.214,99.91,96.494,102.898,112.161,112.157
2,7.206,114.134,108.49,109.083,105.523,94.156,114.943,105.17,115.829,105.96,99.841,103.95,100.65,105.124,106.566
4,7.678,104.055,10.646,105.022,10.421,1.105,104.786,108.928,110.483,11.189,93.371,10.582,0.948,110.896,98.574
3,7.692,0.997,109.513,1.06,10.219,103.909,104.572,1.01,1.089,96.477,0.958,9.886,108.235,97.201,1.143
4,8.192,99.84,10.84,105.115,10.1,0.942,100.174,103.682,98.556,10.682,98.372,10.93,1.057,106.509,109.049
3,8.23,0.971,107.392,1.066,9.724,102.862,111.774,1.033,1.094,98.551,1.082,10.984,100.823,102.215,1.132
1,8.25,109.05,101.967,1.078,117.402,10.501,107.626,92.473,115.322,113.595,1.034,117.819,10.845,101.347,108.167
3,8.715,1.039,103.043,1.055,9.602,107.492,110.163,1.125,1.024,93.902,1.097,10.848,93.69,107.442,1.147
1,8.881,114.308,104.48,1.043,105.81,10.379,97.767,96.831,116.649,99.424,1.072,117.869,10.965,109.749,107.682
4,9.136,102.44,10.773,105.746,10.057,1.002,111.677,101.842,106.829,9.721,109.401,10.11,1.008,109.385,111.446
3,9.389,1.099,99.466,1.096,9.767,108.136,110.121,1.146,1.061,109.467,1.081,9.767,92.911,113.86,1.094
2,9.44,114.822,99.411,109.683,104.9,92.022,115.857,105.281,103.082,111.284,109.762,106.913,100.621,115.408,115.79
1,9.454,105.905,105.681,1.006,101.306,10.983,99.909,92.035,118.54,109.318,1.072,99.242,11.127,101.833,93.389
4,9.538,106.645,10.496,101.059,9.789,1.093,103.767,96.389,107.156,10.075,99.524,9.961,1.007,117.372,99.81
3,9.61,1.035,99.888,1.098,10.361,94.015,105.216,1.015,1.035,98.693,1.103,11.344,92.941,102.294,1.037
1,9.611,114.991,114.31,0.967,116.249,11.015,114.332,96.778,111.456,114.552,1.04,106.66,11.255,111.112,107.552
3,9.661,1.057,95.277,0.971,11.36,95.95,96.242,1.152,0.997,96.055,1.083,10.837,107.418,110.251,1.01
2,9.701,102.18,109.344,104.294,102.681,104.849,115.293,116.474,106.389,109.379,110.158,100.345,105.432,107.9,109.103
4,9.793,106.318,10.283,98.366,9.35,0.94,116.141,109.552,102.562,10.741,107.293,10.217,0.99,114.883,97.712
1,9.842,111.826,98.606,0.969,105.67,10.289,97.649,105.799,118.395,110.615,1.058,113.305,10.174,109.352,108.831
2,9.98,111.351,112.726,99.414,102.842,102.31,101.204,110.019,115.779,111.265,103.625,102.695,100.662,102.722,110.787
2,10.006,114.794,107.401,101.994,95.021,99.597,113.818,115.195,105.016,113.476,98.709,108.608,105.056,108.561,116.06
2,10.038,111.01,110.653,98.827,96.116,98.902,104.412,104.809,106.368,99.52,98.95,106.913,106.333,110.98,115.978
3,10.055,1.141,98.66,1.057,9.762,109.708,105.653,1.137,1.035,104.983,1.092,9.615,110.405,108.089,1.102
3,10.389,1.104,95.682,1.067,10.922,94.613,111.755,1.031,1.075,93.747,0.968,11.089,102.259,104.043,1.018
1,10.482,104.043,98.016,0.923,108.107,10.984,108.613,98.689,101.399,102.659,0.993,102.011,9.918,103.831,93.507
2,10.521,112.981,112.726,96.095,98.67,108.546,110.326,116.112,112.782,100.096,98.854,108.608,95.228,109.95,113.288
4,10.532,100.723,10.031,99.737,9.613,0.996,112.665,99.552,110.166,10.343,105.819,10.774,0.976,99.504,108.855
3,10.707,1.039,105.253,0.975,11.22,109.77,112.957,1.043,1.142,106.396,0.983,9.697,108.571,113.407,1.004
3,10.713,1.143,97.448,1.018,10.118,95.454,100.331,1.13,1.101,101.461,0.978,11.36,98.705,112.987,1.018
3,11.164,1.117,102.915,1.06,10.855,108.844,103.467,1.112,1.003,95.59,1.087,11.042,101.849,102.487,1.02
1,11.21,115.765,97.877,1.051,112.271,10.753,99.717,108.369,113.055,97.064,0.993,115.296,11.165,104.703,100.853
3,11.289,1.105,93.932,0.992,10.298,96.308,107.826,1.116,0.977,97.425,1.084,10.22,107.161,105.295,1.071
1,11.311,105.7,97.763,0.952,110.235,10.377,107.629,98.277,111.493,107.327,1.072,112.613,10.141,107.383,96.457
3,11.598,1.06,99.081,0.99,10.096,97.147,100.046,1.143,0.968,99.029,1.028,10.374,101.647,110.882,1.11
1,11.669,117.276,109.703,0.919,109.952,10.906,108.238,99.898,111.826,99.304,1.052,107.927,10.515,102.616,99.286
1,12.36,107.202,107.694,0.947,110.113,11.331,101.987,104.263,115.859,98.953,1.057,117.784,10.164,112.81,96.317
3,12.518,0.986,96.212,1.072,10.338,100.688,105.552,1.092,0.972,95.372,1.03,11.322,105.523,102.424,1.046
3,12.794,0.971,104.119,0.981,9.586,93.767,105.079,1.146,1.016,99.058,1.098,10.275,94.341,104.882,1.16
1,13.446,109.232,108.035,0.955,100.442,10.24,98.706,96.549,101.867,107.61,1.059,99.812,10.897,99.909,98.67
4,13.888,106.437,9.821,94.624,9.565,0.982,102.144,106.986,97.01,10.984,109.224,9.198,0.991,101.086,107.629
2,13.942,104.383,106.184,95.478,107.005,97.051,108.395,116.26,108.624,114.546,95.609,107.728,103.243,112.065,106.403
1,14.003,118.485,96.629,1.06,102.163,11.316,103.932,95.655,102.685,101.148,0.92,99.95,11.432,98.94,100.85
