task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.034,160.97,160.29,26.43,144.54,23.28,109.66,1.14,11.39,148.67,153.32,25.7,152.51,26.81,95.43,1.11,10.97
T8,0.244,155.26,150.47,24.49,155.78,26.15,98.69,1.1,9.84,173.05,177.36,23.69,154.48,23.55,95.99,1.08,10.57
T9,0.454,142.83,157.63,23.08,177.61,28.0,97.78,0.97,10.78,164.37,156.14,22.98,150.75,28.5,97.9,1.08,10.94
T2,0.469,144.38,159.76,27.48,154.58,24.13,96.83,1.1,10.8,153.73,155.8,24.33,146.61,23.67,111.46,1.1,9.88
T3,0.706,159.47,161.83,26.79,150.63,26.83,112.14,1.03,10.17,153.74,165.93,27.28,158.75,24.58,104.79,1.06,10.76
T8,0.787,151.16,156.47,27.07,172.17,26.89,111.44,1.08,11.14,162.66,154.83,23.64,152.49,24.51,102.78,1.06,10.93
T7,1.154,146.27,159.37,28.43,144.73,25.06,108.31,1.01,10.87,144.54,137.84,25.31,163.47,26.74,93.6,0.95,10.38
T7,1.211,149.48,152.73,26.7,143.52,26.01,94.03,1.02,11.2,155.79,140.13,27.6,157.0,24.63,105.11,0.98,10.7
T8,1.322,166.44,178.13,23.32,166.77,26.15,110.3,1.0,10.88,159.72,158.49,23.33,147.32,26.34,94.58,1.18,9.84
T8,1.508,160.42,168.31,23.06,172.22,27.94,103.7,1.07,10.43,164.87,172.8,24.47,158.84,26.77,104.96,1.04,9.95
T5,1.518,159.34,156.3,26.84,173.19,25.22,111.14,1.01,9.8,162.92,152.02,24.65,163.23,26.02,100.95,1.03,9.7
T1,1.958,159.78,150.65,24.33,168.18,25.56,104.14,1.01,11.41,163.1,146.82,26.0,158.67,26.37,103.52,0.96,10.39
T5,1.998,165.34,154.87,26.25,158.0,27.12,101.61,1.07,9.69,162.17,164.41,25.27,171.84,27.72,109.05,1.08,9.93
