task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.013,154.84,150.11,25.32,158.72,26.42,103.1,1.04,9.98,165.09,150.25,29.39,162.98,25.49,96.65,1.03,10.89
T9,0.215,154.49,157.68,24.9,175.24,28.56,99.78,0.96,9.94,157.62,158.14,23.51,160.03,26.53,105.46,1.0,9.92
T6,0.239,160.06,153.22,24.36,151.34,26.74,113.65,1.1,11.1,153.59,169.35,26.37,151.93,27.91,107.52,1.0,10.33
T2,0.364,160.06,174.98,24.93,146.22,23.47,108.64,0.99,9.66,145.6,164.05,27.27,148.38,24.6,101.6,1.0,10.22
T7,0.475,156.13,155.14,27.26,166.03,28.31,93.34,1.06,11.45,144.76,158.96,29.7,162.16,25.33,93.39,1.0,9.67
T5,0.478,173.89,169.44,27.47,167.64,28.9,110.04,1.0,11.22,174.09,145.32,27.5,150.25,25.09,114.9,1.0,9.79
T3,0.607,170.28,167.07,25.44,144.86,24.47,103.14,1.01,11.4,152.18,166.29,26.94,155.42,24.2,106.77,1.14,9.84
T6,0.755,167.7,148.68,24.36,172.34,23.64,103.32,1.08,11.14,160.58,152.64,28.33,173.41,24.05,114.09,1.03,11.26
T10,0.795,157.2,164.6,26.85,163.48,26.19,96.08,0.99,11.13,155.46,152.7,28.04,169.07,23.23,93.27,1.1,10.12
T9,0.898,147.81,149.08,23.78,152.18,27.64,111.7,0.98,10.09,139.64,164.33,24.29,155.02,25.97,104.95,1.03,9.93
T6,0.923,149.65,161.6,28.24,160.54,25.11,98.2,1.08,10.99,175.27,159.77,27.82,153.88,24.85,113.24,1.13,11.82
T5,1.148,165.16,157.86,25.16,167.19,26.97,106.14,1.06,10.56,154.94,166.36,27.38,162.95,26.27,114.95,1.04,10.69
T5,1.345,165.29,156.19,23.46,163.68,25.26,104.57,0.97,11.43,166.37,166.0,24.93,157.84,25.66,118.34,1.05,9.7
T7,1.345,158.48,156.29,29.1,158.18,24.89,98.35,0.97,10.37,141.56,149.1,25.57,161.2,25.13,109.21,1.03,10.4
T4,1.389,165.76,149.8,26.53,156.25,28.11,95.16,1.02,10.51,166.43,172.28,24.91,148.06,28.4,106.88,1.01,11.58
T9,1.676,162.62,141.58,24.04,153.79,27.4,109.04,1.08,10.52,159.24,146.42,23.08,164.59,25.29,110.61,1.02,11.12
T4,1.713,170.06,170.81,26.44,156.82,27.14,103.3,1.14,11.05,168.95,162.6,27.84,158.49,27.55,101.45,1.19,11.75
T5,1.762,155.38,160.89,27.24,148.59,26.76,115.03,1.06,11.29,171.75,164.5,25.1,153.05,25.9,107.14,1.0,11.14
T9,1.773,161.09,149.27,24.09,160.31,28.73,105.67,0.99,9.85,146.47,150.46,23.54,151.31,27.51,101.65,0.99,9.75
T5,1.807,176.17,167.04,25.71,155.05,25.26,106.54,1.06,9.7,156.15,149.62,25.29,150.8,28.13,117.16,1.04,11.3
T6,1.92,173.94,157.83,25.09,157.14,25.83,111.25,1.02,10.22,173.12,147.39,27.16,153.48,27.44,103.81,1.02,10.76
T8,2.223,145.62,164.05,26.0,173.14,24.73,100.68,1.04,10.83,162.82,175.03,26.36,160.76,26.71,98.33,1.18,9.94
T6,2.378,152.69,153.93,26.84,162.28,26.54,97.98,1.08,10.46,172.45,162.44,26.47,155.38,25.15,99.65,1.14,10.24
T5,2.381,169.2,153.85,23.71,174.99,28.8,110.34,0.98,11.02,155.26,163.29,25.7,164.44,25.27,105.54,1.05,10.45
T10,2.39,153.69,153.11,29.34,166.96,24.08,95.9,1.07,9.66,147.74,149.44,27.14,169.68,23.06,95.22,0.94,10.54
T10,2.396,153.35,166.14,29.14,170.56,24.79,96.19,0.96,10.42,160.93,164.99,26.83,153.65,23.48,101.35,1.06,11.14
T1,2.403,140.75,171.64,25.4,161.85,25.67,114.88,1.1,10.9,142.82,156.32,26.16,168.22,25.23,114.79,1.06,10.27
T5,2.417,174.2,159.39,23.33,164.84,26.1,101.0,1.02,11.3,164.94,169.3,24.86,170.43,26.23,118.41,1.01,9.88
T3,2.487,155.8,162.91,23.1,149.24,25.78,95.14,1.15,10.68,148.71,159.82,24.57,150.03,23.83,97.98,0.99,9.68
T6,2.617,152.14,167.9,28.64,154.31,24.08,104.77,1.02,10.38,158.64,144.66,26.36,150.94,27.03,106.14,1.04,11.37
T8,2.739,154.51,167.84,25.2,147.73,27.62,99.89,1.11,10.13,171.43,155.27,25.36,148.07,24.98,96.44,1.11,10.09
T4,2.911,163.68,152.27,27.9,162.0,25.12,95.16,1.18,10.25,173.2,170.76,27.76,153.56,25.88,104.46,1.06,11.01
T3,3.244,166.98,159.96,24.93,162.32,26.04,103.91,1.02,10.85,162.8,166.69,23.31,158.95,26.11,105.04,1.03,10.26
T5,3.421,167.86,164.03,25.62,174.99,27.3,118.35,1.0,11.13,156.68,146.18,24.98,167.47,28.08,116.5,0.97,11.2
T2,3.422,151.77,153.15,24.25,161.24,24.07,96.21,0.98,11.17,143.96,174.11,23.4,158.18,26.68,97.44,1.1,9.82
T7,3.437,150.18,151.03,25.95,156.05,24.31,102.61,0.97,10.72,145.16,151.06,27.34,165.23,28.61,110.29,1.06,10.87
T8,3.518,172.78,167.44,23.39,164.31,25.09,95.77,1.12,10.24,172.13,162.26,24.89,154.52,26.97,96.19,1.03,10.96
T8,3.524,162.86,178.28,24.48,169.74,25.79,111.3,1.1,10.78,164.13,150.76,26.62,165.48,26.46,107.1,1.16,9.88
T1,3.588,160.34,145.54,27.6,165.39,29.31,113.95,1.02,10.03,142.68,157.29,26.21,145.35,25.92,102.51,1.06,9.88
T10,3.654,143.67,155.09,25.64,166.8,24.29,107.89,1.07,10.87,155.84,148.86,27.3,161.66,23.24,100.16,1.1,9.87
T5,3.666,159.87,153.07,25.48,155.03,26.46,108.65,0.95,11.49,173.72,153.34,24.17,164.86,27.37,100.81,1.01,10.87
T7,3.852,160.68,153.77,25.03,160.48,26.75,101.31,0.97,10.33,143.94,139.51,29.55,152.46,26.21,100.82,0.99,10.87
T1,4.134,149.71,150.95,27.46,145.86,25.61,108.63,1.02,10.83,138.51,167.54,27.85,152.63,29.19,113.08,1.0,11.4
T3,4.314,168.71,149.94,24.49,160.31,24.84,99.64,1.02,10.03,166.35,166.22,25.4,156.18,25.59,103.19,1.11,10.0
T10,4.417,152.54,152.67,27.47,149.86,27.08,92.7,0.96,10.51,157.78,165.74,25.94,163.95,23.83,99.26,1.0,11.0
T8,4.619,160.96,159.15,24.96,147.32,27.19,102.71,1.16,10.45,147.88,157.07,26.79,149.41,25.95,104.94,1.14,11.19
T10,4.724,141.11,148.28,28.55,171.5,26.85,105.42,1.04,9.68,140.39,160.38,26.22,167.36,26.61,107.64,1.0,10.2
T8,4.814,159.06,176.97,24.46,157.01,24.72,105.0,1.08,9.77,151.88,165.81,25.75,174.29,24.77,109.91,1.14,10.07
T3,4.922,167.34,149.06,26.69,157.71,26.49,110.64,1.09,11.14,161.28,168.54,27.19,159.54,23.54,111.14,1.14,10.86
T7,4.943,158.17,143.51,25.59,155.3,26.05,104.23,0.97,10.77,155.17,142.05,27.16,153.23,27.38,97.74,1.06,10.23
T9,5.003,149.16,156.88,26.66,159.61,28.47,103.24,0.97,9.88,144.43,156.66,24.16,164.4,27.68,100.72,1.01,11.15
T5,5.13,162.65,167.38,25.8,158.02,29.49,105.09,1.02,10.56,170.48,159.5,25.45,153.05,29.21,113.57,1.01,10.9
T3,5.205,164.56,151.16,23.11,147.36,23.41,103.16,1.04,9.92,157.04,169.17,23.43,162.78,25.66,110.18,1.17,11.09
T1,5.306,144.73,164.38,26.93,153.26,24.8,100.06,1.09,10.12,143.9,171.38,23.92,165.6,27.22,100.92,1.06,10.48
T3,5.307,146.19,166.54,24.64,159.54,26.22,96.74,1.14,10.23,164.46,150.24,24.98,166.55,24.14,98.53,1.11,10.84
T8,5.397,152.82,176.14,26.82,165.35,26.73,108.63,1.06,10.25,172.27,174.09,25.65,147.24,23.61,103.09,1.11,10.63
T5,5.559,156.44,166.06,23.89,154.77,27.28,112.25,1.05,9.88,173.98,158.92,24.4,162.17,28.98,100.55,1.07,10.55
T6,5.655,149.31,155.14,24.77,160.42,26.78,110.93,1.14,11.78,172.03,155.27,28.62,169.8,25.52,114.52,1.0,10.35
T10,5.948,143.52,159.11,27.78,159.2,27.26,97.24,1.0,10.2,147.5,146.7,27.67,148.44,24.13,103.02,1.02,10.17
T3,5.987,156.82,163.58,24.88,162.28,27.14,107.79,1.01,10.88,162.25,148.04,23.3,143.79,23.83,106.36,1.16,10.74
T7,6.005,160.65,140.45,28.8,151.68,27.55,96.93,1.01,10.9,154.37,159.77,27.56,142.71,28.84,103.66,0.98,11.33
T9,6.047,151.07,148.62,26.14,157.17,29.4,107.13,1.02,11.21,164.21,144.03,26.38,176.4,28.16,112.07,0.98,11.16
T8,6.069,156.08,167.01,27.32,152.99,27.04,95.68,1.02,10.15,147.88,154.6,24.69,160.1,24.52,111.33,1.01,10.5
T3,6.23,147.07,152.82,27.46,157.65,25.17,109.6,1.02,10.59,161.01,152.33,26.83,159.07,26.16,96.84,1.08,9.62
T7,6.356,153.21,138.95,26.07,141.63,27.26,96.09,0.98,11.39,153.1,150.11,26.08,161.15,27.06,108.48,0.95,11.36
T7,6.395,142.2,162.59,28.93,147.62,26.41,108.46,1.06,11.2,150.58,146.81,26.44,147.46,24.44,97.18,1.01,10.86
T4,6.454,148.38,164.05,23.72,167.15,25.78,97.37,1.11,11.72,153.46,154.78,24.64,166.6,25.08,106.7,1.08,11.64
T10,6.696,142.0,147.72,28.74,164.32,23.4,98.46,1.06,9.98,165.35,145.03,25.08,151.26,25.59,103.13,1.06,10.67
T2,6.766,144.88,153.25,26.89,143.94,26.55,95.38,1.03,9.96,154.59,152.4,23.85,153.15,25.96,111.55,0.96,9.67
T8,7.09,165.85,150.57,26.53,162.13,27.73,94.66,1.05,9.8,159.02,155.04,24.29,164.26,24.95,112.26,1.07,9.47
T1,7.096,154.87,156.93,26.77,165.04,25.13,112.22,0.94,9.88,152.99,153.03,25.29,166.14,27.62,109.48,1.1,11.36
T2,7.187,162.82,158.56,24.33,145.09,24.35,107.85,0.98,10.69,146.05,159.69,25.82,158.02,26.23,103.13,0.98,10.57
T6,7.431,172.02,149.82,28.28,151.52,26.55,97.68,1.1,11.04,153.29,170.44,25.05,170.93,24.99,99.46,1.05,11.16
T8,7.505,167.97,174.26,23.05,173.92,24.81,110.63,1.1,10.06,153.92,153.73,27.24,156.24,24.52,96.66,1.1,9.6
T6,7.616,167.04,160.04,24.9,166.98,26.22,104.06,1.02,11.19,149.59,147.46,26.53,167.53,24.09,106.22,0.97,10.38
T5,7.721,176.85,149.15,24.66,167.19,27.58,110.04,1.07,11.49,170.88,164.37,27.34,156.87,29.29,115.67,1.02,11.34
T5,7.814,161.07,144.22,26.88,171.85,27.95,119.01,1.0,9.79,171.48,151.31,23.34,149.81,29.04,113.23,1.05,10.56
T7,7.868,148.52,147.17,29.34,158.86,27.79,106.3,1.06,10.93,141.84,153.48,28.72,162.6,26.03,96.18,1.07,11.18
T4,7.925,172.63,151.46,27.92,161.77,26.67,103.92,1.02,10.25,147.28,170.93,26.88,154.27,28.95,102.62,1.09,11.24
T1,8.014,162.1,159.45,26.54,156.86,28.25,114.49,0.94,11.45,157.01,151.21,26.56,162.09,26.33,99.11,1.1,9.66
T10,8.051,165.15,158.49,26.99,157.02,24.64,102.4,1.01,10.91,162.38,159.04,26.51,158.72,25.94,100.59,1.1,11.06
T1,8.141,145.1,161.63,23.78,154.3,28.2,109.51,1.04,10.1,146.9,165.34,26.88,161.68,25.26,104.83,1.02,10.03
T1,8.199,161.95,164.0,24.2,167.22,25.13,115.37,1.08,10.56,157.54,165.6,24.25,165.84,25.86,114.47,1.11,10.95
T3,8.251,165.02,161.83,24.28,145.85,24.24,100.88,1.09,11.4,144.04,161.43,26.07,158.43,23.63,111.66,1.08,9.82
T8,8.265,160.8,174.28,26.04,160.91,25.62,104.83,1.02,10.92,150.82,164.76,24.3,162.7,27.72,97.53,1.07,9.48
T8,8.399,160.28,176.45,24.76,162.92,24.95,98.63,1.0,9.68,150.27,170.76,25.81,165.94,24.39,99.91,1.03,10.24
T1,8.476,151.6,163.42,25.59,165.25,27.77,110.9,0.98,10.91,149.24,152.63,25.4,146.79,25.23,115.24,0.97,10.03
T7,8.495,141.68,142.29,28.05,148.65,25.6,104.18,1.02,10.93,166.57,147.24,26.47,145.97,24.36,104.34,1.03,9.86
T8,8.54,171.14,170.09,25.07,169.76,23.53,96.63,1.12,10.97,151.37,155.42,26.19,159.01,27.47,112.09,1.14,10.74
T9,8.803,162.03,141.77,23.42,165.65,28.9,97.41,1.0,9.7,152.27,166.05,26.2,161.76,27.12,105.26,1.03,10.39
T10,8.89,156.44,163.75,26.71,151.81,25.82,106.68,0.95,10.02,165.57,151.3,25.7,151.86,26.16,102.73,0.98,9.86
T7,8.972,150.09,163.54,26.96,167.35,27.88,96.65,1.09,10.45,166.6,142.4,26.29,155.86,28.12,104.67,1.02,11.27
T9,9.414,157.06,145.36,27.03,173.24,27.62,105.49,1.05,11.36,149.38,155.77,24.86,153.37,26.39,113.05,1.01,10.35
T7,9.511,156.64,159.85,26.06,164.58,28.82,109.64,0.97,10.8,144.01,153.84,29.07,163.22,25.74,108.95,0.94,10.08
T6,9.587,173.05,153.37,26.03,151.2,24.39,99.5,1.05,10.22,153.29,155.94,25.98,156.89,28.03,103.72,1.1,11.61
