task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,141.41,169.07,27.16,154.21,25.98,100.75,1.07,11.12,163.02,169.75,23.58,149.77,23.38,94.54,1.02,10.45
T8,0.103,171.01,165.89,25.75,157.31,26.49,108.4,1.05,9.95,150.19,159.74,24.59,158.23,27.33,98.69,1.18,10.37
T1,0.199,138.89,161.63,26.94,171.32,28.4,113.65,0.98,11.41,154.89,164.02,24.4,154.71,24.89,104.18,1.06,11.17
T4,0.205,169.16,152.11,27.53,147.12,28.28,107.3,1.1,11.9,153.74,155.11,24.07,160.04,28.14,111.97,1.06,11.41
T1,0.218,157.24,155.5,25.72,164.18,26.11,110.38,1.03,10.88,150.53,168.43,28.12,164.52,29.08,116.57,0.99,9.83
T3,0.289,145.53,160.29,25.84,149.54,24.33,106.77,1.02,11.22,151.44,159.07,23.87,145.02,26.76,109.17,1.0,10.63
T3,0.336,160.43,167.04,23.38,143.83,24.7,96.1,1.07,10.99,166.26,157.36,24.81,166.09,27.24,97.44,1.09,9.99
T2,0.391,163.72,165.12,23.83,160.92,25.71,97.19,1.03,9.68,140.55,161.54,26.91,149.56,23.64,104.84,1.01,9.52
T10,0.43,157.63,161.3,28.68,147.2,23.27,103.09,0.95,9.99,153.01,157.43,29.16,151.81,26.17,98.02,1.07,9.64
T4,0.694,173.12,167.65,24.25,159.26,28.47,101.69,1.15,11.88,166.68,170.04,24.84,162.54,26.4,94.37,1.02,11.16
T7,0.791,148.92,145.35,26.46,159.9,27.02,93.6,1.09,9.77,144.44,147.24,29.01,160.78,28.63,107.46,0.96,10.02
T1,0.841,154.21,167.48,27.76,148.25,29.44,107.24,1.01,10.93,156.75,170.75,23.88,152.51,25.16,109.04,1.06,9.68
T5,0.947,153.82,148.59,23.67,151.6,25.13,116.37,1.06,11.03,156.98,160.61,23.55,161.32,26.03,102.8,1.01,11.28
T9,1.111,163.11,160.6,23.06,158.19,27.6,100.07,0.98,10.62,151.25,163.23,25.97,152.27,27.14,112.91,1.1,10.85
T5,1.132,176.05,157.83,24.55,166.32,29.08,107.2,1.07,10.57,150.62,158.88,24.48,159.27,29.02,104.96,0.95,10.7
T8,1.225,161.26,154.31,26.48,154.04,25.11,100.14,1.03,10.03,161.32,173.72,25.89,150.89,25.17,111.24,1.01,11.14
T3,1.466,153.76,150.64,23.28,145.31,25.32,96.1,1.01,10.23,157.42,152.9,23.33,158.47,23.16,103.1,1.0,10.19
T3,1.51,170.6,170.25,23.84,159.07,26.56,100.97,1.02,10.14,145.7,156.54,25.73,163.38,25.74,101.83,1.16,11.15
T3,1.634,162.8,160.15,25.85,169.24,24.25,99.67,1.06,9.97,154.45,158.71,25.09,142.89,26.82,101.51,1.16,11.22
T2,1.668,161.96,150.37,24.41,162.71,24.79,102.2,1.09,9.41,153.14,161.07,25.96,154.25,26.65,100.16,1.02,9.84
T2,1.689,140.71,170.17,23.87,162.91,26.82,101.65,1.04,9.77,140.55,166.99,23.34,145.04,23.41,99.32,1.05,10.88
T5,1.705,169.19,159.48,24.19,169.1,25.99,115.29,1.02,10.58,159.71,147.75,24.11,157.89,25.12,112.83,0.97,10.98
T2,1.92,152.75,176.6,26.89,163.75,24.67,110.44,1.01,11.13,140.23,152.61,26.32,152.74,23.79,104.39,1.02,9.47
T9,1.961,163.06,144.21,23.66,162.59,27.57,97.9,0.97,10.86,160.31,150.01,24.6,164.34,28.52,111.98,0.98,11.15
T2,1.972,154.19,161.25,24.02,147.83,25.31,108.29,0.98,10.03,159.55,152.28,24.52,158.85,26.16,98.04,0.97,10.18
T1,2.131,141.35,153.43,24.53,151.67,28.31,116.04,0.98,10.88,158.87,158.43,24.16,154.19,27.49,100.76,1.08,10.06
T8,2.277,146.05,151.04,23.2,164.93,23.7,96.54,1.06,9.57,171.13,151.9,23.46,157.82,24.5,97.09,1.11,9.93
T9,2.309,153.14,145.76,25.48,169.84,28.19,107.22,0.94,10.59,164.43,141.22,24.74,164.59,28.6,107.07,0.93,9.69
T2,2.332,152.93,164.93,23.8,155.16,26.92,98.32,1.13,10.24,141.55,154.41,26.54,156.69,23.4,96.34,1.13,10.58
T4,2.477,154.91,153.2,26.45,160.66,27.54,97.92,1.01,10.83,168.93,174.98,26.02,159.34,29.29,103.06,1.03,11.91
T3,2.56,155.0,148.76,25.54,147.84,24.48,107.99,1.15,11.27,154.29,152.49,26.49,145.7,23.18,106.9,1.06,10.29
T1,2.676,145.47,166.58,25.89,151.53,28.2,117.26,0.95,10.33,146.87,156.2,26.5,155.89,26.91,102.97,1.11,10.7
T4,2.699,155.18,173.94,24.26,162.58,28.0,102.49,1.19,11.88,166.24,160.0,27.68,146.54,29.48,108.27,1.06,11.54
T3,2.772,162.31,158.44,27.31,163.39,25.98,98.17,1.08,11.25,169.04,166.0,26.66,164.75,25.95,103.05,1.16,9.83
T8,2.814,161.25,172.74,26.62,164.93,23.92,104.17,1.16,11.07,152.68,167.92,24.6,168.38,27.85,100.0,1.01,10.98
T6,2.825,169.35,170.42,27.48,173.4,27.1,112.29,0.98,11.84,162.48,149.72,24.64,157.14,25.78,103.54,1.0,11.47
T5,3.172,155.21,149.91,25.06,173.78,26.66,105.5,1.08,10.15,156.8,150.69,27.4,167.5,29.5,117.62,0.97,10.94
T6,3.257,157.33,165.65,26.14,153.67,27.1,105.64,0.96,11.76,165.66,150.68,27.4,148.52,23.99,108.24,1.13,11.5
T1,3.341,138.74,165.55,24.86,147.22,26.54,104.1,1.04,11.23,152.56,155.45,25.74,147.12,25.74,106.96,0.97,9.69
T1,3.354,150.92,156.56,27.48,171.41,29.36,106.14,1.01,10.75,162.81,170.39,23.85,163.87,28.26,114.94,1.03,10.36
T2,3.422,143.43,157.16,24.04,153.65,25.44,104.28,1.01,10.14,158.82,163.87,25.97,165.3,24.29,107.67,1.09,10.72
T5,3.522,159.87,162.22,23.6,149.56,26.1,113.27,1.04,11.22,175.58,151.57,26.86,160.51,26.45,103.92,0.96,10.6
T10,3.547,149.59,152.63,26.8,151.34,26.32,107.3,0.96,9.98,157.76,145.34,29.35,146.71,23.89,105.97,1.1,10.62
T10,3.656,164.53,152.88,27.02,153.6,26.53,96.58,0.97,11.01,157.24,160.97,26.4,169.75,25.22,105.06,1.09,10.47
T5,3.683,150.57,156.46,26.21,154.77,26.91,118.8,0.98,10.19,162.19,145.19,23.79,169.79,26.36,109.9,0.98,10.14
T5,3.706,175.92,150.09,26.06,170.62,25.8,114.12,0.97,10.66,172.28,155.33,27.04,156.51,26.85,117.84,0.97,10.77
T6,3.743,155.35,151.18,26.13,163.27,27.67,103.37,1.1,10.34,152.45,146.35,25.95,154.95,24.12,97.45,0.98,11.45
T2,3.791,141.35,164.01,24.84,142.17,23.66,105.78,1.02,10.51,144.38,173.82,24.57,153.15,23.64,97.1,0.97,10.54
T6,3.843,156.44,165.58,25.07,171.24,24.74,110.18,1.07,10.37,152.31,171.77,27.82,167.75,27.7,98.64,1.09,11.24
T3,3.876,162.64,157.73,25.68,146.99,24.62,105.07,1.14,10.14,166.24,163.44,23.54,162.49,27.29,105.76,0.99,11.02
T9,3.983,161.9,140.32,26.89,158.45,25.46,111.6,1.04,10.9,155.67,151.19,23.13,153.39,28.98,109.24,1.02,10.84
T1,4.022,157.33,157.26,27.99,147.92,25.04,106.77,0.99,10.52,159.17,152.5,24.97,145.84,25.35,103.27,1.07,10.6
T6,4.1,156.24,146.04,26.52,161.3,25.0,100.37,1.08,11.14,170.86,164.57,26.99,168.64,24.4,107.13,0.99,11.3
