task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,156.58,154.06,26.88,166.29,27.95,110.88,0.92,10.91,160.63,163.76,25.16,174.44,26.85,109.88,0.96,11.17
T9,0.141,140.29,141.99,25.5,151.96,25.76,108.47,0.98,11.43,141.74,159.9,25.2,155.91,27.69,99.96,1.01,11.42
T8,0.179,172.48,160.42,25.05,153.88,23.73,104.98,1.17,9.63,151.62,153.0,23.87,166.13,27.0,105.17,1.0,10.15
T5,0.218,173.72,153.04,25.65,174.32,25.62,103.13,1.01,11.11,159.48,156.92,25.8,164.07,29.35,113.04,1.03,11.18
T1,0.229,152.25,148.78,25.35,163.74,25.83,101.74,1.06,9.68,151.38,162.98,23.88,164.76,26.65,111.12,1.04,10.74
T1,0.238,160.18,156.98,27.42,169.39,24.8,116.78,1.08,11.13,158.03,154.83,26.23,161.75,25.42,99.76,0.93,11.24
T2,0.294,141.48,150.68,25.4,159.42,24.88,103.9,0.95,9.52,158.02,164.9,23.74,150.87,23.64,95.27,1.09,10.61
T1,0.323,161.77,161.71,24.65,171.42,25.92,115.15,1.1,9.88,152.21,147.88,28.18,170.61,24.86,115.05,0.95,10.97
T3,0.44,169.11,147.67,26.2,155.9,25.67,100.9,1.17,9.83,152.21,146.55,24.51,154.33,25.65,97.17,1.01,9.95
T7,0.514,146.92,144.25,26.27,150.75,24.49,101.83,1.08,10.51,161.97,142.69,28.85,148.44,25.05,110.47,0.93,10.92
T9,0.646,143.43,156.06,26.48,175.74,28.72,100.18,0.96,11.05,164.3,161.43,25.19,169.74,28.74,102.99,1.07,10.56
T6,0.948,174.68,170.08,27.3,155.2,26.86,97.13,1.03,10.3,154.8,150.48,25.49,158.81,27.54,113.65,1.12,11.48
T8,1.002,145.53,151.07,23.86,165.45,27.94,96.79,1.05,10.13,171.69,168.93,27.24,156.81,27.17,96.09,1.08,11.2
T9,1.301,157.84,141.8,23.53,150.53,27.09,98.66,1.08,10.16,139.9,151.0,26.24,162.53,28.34,109.47,0.94,9.75
T8,1.361,160.7,152.64,23.96,163.66,24.76,109.43,1.03,10.29,153.04,164.46,23.08,167.97,24.78,97.66,1.06,10.74
T3,1.385,166.07,163.58,25.82,167.22,27.0,98.53,1.03,11.4,163.47,148.5,26.57,153.32,23.26,111.47,1.08,10.04
T7,1.429,153.05,150.67,29.68,162.98,26.2,100.92,1.06,10.86,153.15,157.09,26.26,153.28,28.13,103.27,1.03,10.64
T1,1.631,163.86,149.99,26.41,158.51,27.13,108.93,1.05,10.96,145.0,157.18,27.24,144.84,25.71,114.31,1.06,11.09
T5,1.639,172.43,165.81,26.45,173.09,28.32,114.27,0.92,9.96,162.37,155.37,23.32,150.53,27.59,103.07,1.07,10.55
T7,1.809,153.76,145.7,28.31,164.5,27.46,96.38,0.94,10.88,147.63,147.19,26.65,148.51,25.87,105.68,0.95,11.18
T8,1.933,168.34,174.58,23.04,161.15,26.53,100.83,1.04,10.28,146.16,162.66,24.66,162.73,25.56,110.63,1.17,9.47
T4,2.015,157.37,150.52,25.89,158.19,25.8,95.07,1.11,10.73,150.68,170.95,23.92,161.43,25.14,111.97,1.03,10.02
T9,2.029,139.64,156.11,25.31,178.26,29.22,108.59,0.98,10.93,142.46,142.9,23.82,176.46,27.02,98.45,0.96,11.39
