task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,147.22,157.33,26.61,165.68,25.17,101.9,0.97,11.13,153.17,166.08,26.85,152.23,23.84,95.01,1.02,9.69
T8,0.153,148.02,168.88,25.39,173.72,26.75,95.18,1.05,10.57,157.0,162.51,23.74,148.72,25.58,104.53,1.16,11.09
T8,0.324,148.24,163.47,26.53,149.74,26.29,105.46,1.14,9.46,160.82,165.37,23.59,166.66,25.52,104.27,1.16,9.5
T2,0.33,161.56,173.7,25.44,150.44,26.25,97.08,1.09,10.37,161.32,177.89,25.39,153.18,25.33,99.93,1.08,9.72
T9,0.722,147.22,154.23,25.97,159.61,29.08,98.71,1.04,9.94,158.18,151.46,26.04,168.59,28.17,100.43,1.06,11.4
T1,0.818,161.32,151.5,27.87,164.93,24.8,104.04,1.01,9.9,145.35,172.83,27.87,145.98,28.24,102.36,1.07,11.36
T2,0.875,159.4,169.53,27.6,152.49,25.78,98.58,1.0,11.06,161.12,165.0,23.43,161.03,25.33,94.86,0.97,10.24
T1,0.952,150.05,153.64,24.52,152.05,27.0,101.24,1.04,10.11,155.12,163.63,26.11,167.38,27.7,99.35,1.04,10.39
T5,1.057,172.78,160.76,24.18,167.14,28.09,114.38,0.97,9.75,175.01,151.15,27.35,152.79,27.72,111.0,1.03,10.39
T10,1.085,156.44,150.05,26.11,158.17,25.7,92.26,1.1,10.76,162.04,158.45,28.06,146.77,24.48,98.86,1.01,9.54
T7,1.12,152.54,142.22,25.68,150.42,24.71,110.18,1.06,9.76,159.68,144.91,27.74,158.55,26.07,101.31,1.03,10.3
T10,1.155,144.82,149.77,28.74,162.54,25.99,101.74,1.08,10.18,148.04,142.29,27.88,154.97,23.24,92.92,1.0,10.67
T7,1.214,153.85,157.77,27.03,162.85,28.11,108.2,0.98,10.42,150.63,139.84,27.92,164.27,25.11,110.19,0.96,9.96
T9,1.222,153.16,150.23,24.42,163.09,25.01,98.8,1.08,9.89,146.39,150.69,26.03,156.28,26.9,112.35,1.09,11.38
T5,1.232,152.99,170.07,23.59,169.73,28.03,116.82,1.01,9.96,175.19,161.54,23.91,167.37,24.81,115.58,1.06,11.28
T3,1.253,154.74,155.57,24.94,145.42,23.83,112.43,1.08,11.06,147.01,164.43,24.7,163.99,23.81,110.88,1.0,10.68
T6,1.271,175.97,171.34,24.89,158.83,28.0,114.52,1.14,10.38,176.42,158.63,28.82,168.68,27.27,103.24,1.08,10.38
T5,1.509,154.64,149.49,23.67,152.08,28.11,107.74,0.95,10.47,157.99,169.55,25.67,162.13,25.41,119.32,0.95,9.88
T7,1.536,145.89,140.7,29.15,149.25,24.82,99.62,1.05,10.57,159.23,142.22,27.16,156.21,26.04,103.14,1.03,11.22
T10,1.604,160.6,146.86,28.92,149.02,25.43,103.27,1.01,10.56,141.22,159.79,28.62,155.72,23.46,96.45,1.06,11.02
T9,2.148,151.88,147.37,26.59,172.01,27.2,97.92,1.01,11.1,153.26,158.39,25.79,177.14,25.7,98.57,0.97,11.1
T7,2.166,147.35,155.43,26.28,152.48,26.96,97.22,0.92,9.96,160.72,146.11,27.68,153.32,27.22,99.68,1.01,11.18
T8,2.184,171.48,159.05,25.82,162.34,27.16,98.89,1.18,10.15,146.57,157.78,23.51,156.62,25.09,110.39,1.02,10.79
T5,2.467,150.34,162.54,23.42,157.53,26.1,118.33,1.03,9.85,160.27,153.05,23.98,155.54,25.29,103.37,1.03,10.22
T8,2.725,153.16,159.62,25.17,164.89,25.52,109.15,1.17,10.42,170.38,150.61,25.94,170.2,24.41,98.6,1.14,10.71
T6,2.736,156.99,151.8,28.23,158.58,25.4,106.5,1.09,10.44,156.24,164.02,25.11,167.52,24.86,113.95,1.08,11.67
T9,2.752,160.65,157.29,24.08,167.16,25.81,98.62,1.0,11.09,157.0,144.59,23.83,159.28,29.48,104.22,1.06,10.11
T7,2.847,143.52,142.15,29.71,146.48,27.1,102.46,1.03,9.93,167.24,147.39,26.26,167.58,25.36,109.23,0.96,9.67
T4,2.893,173.07,166.23,24.63,158.97,25.55,106.17,1.08,10.18,146.18,161.02,26.44,169.85,26.01,97.78,1.17,11.28
T4,3.228,169.95,153.51,25.35,169.77,28.74,97.25,1.03,11.4,153.25,152.98,27.33,145.42,26.56,109.93,1.07,10.8
T4,3.374,148.44,157.98,27.26,151.03,28.92,98.64,1.17,10.96,167.59,154.46,25.88,161.42,29.47,98.62,1.02,11.05
T4,3.563,164.75,164.05,24.68,168.79,24.84,100.86,1.07,10.63,161.51,175.9,23.56,149.55,28.92,102.33,1.08,11.1
T2,3.592,156.76,156.28,24.99,146.75,25.79,111.88,1.0,10.58,138.75,172.54,26.62,157.29,23.55,105.36,1.02,9.43
T3,3.592,155.17,155.8,26.57,143.36,23.81,96.46,1.01,11.26,170.51,166.0,23.38,151.33,24.69,102.94,1.16,10.62
T2,3.667,148.75,156.28,24.69,166.83,26.4,108.87,1.13,10.84,157.4,155.64,23.26,148.99,23.09,95.14,1.06,10.04
T9,3.837,151.66,141.29,26.83,157.57,28.26,97.62,1.0,10.64,164.43,157.84,26.3,173.1,26.08,99.61,1.07,10.88
T1,3.926,139.0,157.35,27.5,166.43,25.56,114.58,0.94,10.62,140.53,151.32,25.35,148.42,28.73,117.39,1.06,11.24
T5,3.934,165.61,166.66,23.63,172.84,25.82,101.23,1.03,11.39,169.15,147.73,25.18,149.06,29.38,114.14,1.08,11.29
T4,4.058,164.86,166.03,24.63,146.47,26.51,108.66,1.17,10.48,162.69,159.55,25.9,164.45,28.7,100.61,1.1,11.38
T5,4.107,168.98,147.69,26.56,159.75,25.14,104.34,1.05,10.3,171.04,169.79,27.32,163.83,25.11,112.73,1.08,11.29
T1,4.334,152.4,155.0,23.77,166.75,25.79,105.97,1.05,11.38,163.22,160.49,27.12,162.6,25.74,99.87,1.02,10.34
T6,4.422,156.28,152.36,28.35,169.85,26.02,97.92,1.12,10.12,164.53,164.56,27.53,169.1,24.52,101.65,0.98,11.82
T10,4.441,146.48,142.26,26.16,153.92,23.87,95.16,1.09,9.88,144.98,155.63,27.95,163.97,26.59,103.74,0.98,9.98
T9,4.454,163.13,143.38,27.11,161.44,25.81,99.66,1.06,11.12,155.79,165.24,25.62,159.08,25.87,101.19,0.97,10.92
T3,4.49,147.05,168.0,25.91,153.97,26.62,100.36,1.03,10.7,165.16,150.26,26.5,148.52,23.21,100.09,1.09,10.92
T1,4.597,150.42,156.98,24.58,148.0,25.56,106.16,1.09,11.2,151.64,159.96,24.54,151.45,25.92,107.26,1.1,9.97
T1,4.633,153.74,158.08,26.12,149.96,25.0,108.93,1.07,9.68,163.07,147.88,25.15,159.89,26.77,115.28,0.94,10.42
T3,4.736,146.06,166.11,24.52,144.02,26.3,97.49,1.06,10.2,155.98,150.68,25.45,163.4,26.62,104.11,1.09,10.77
T8,4.85,146.57,172.0,23.5,166.6,25.73,101.72,1.03,10.36,171.06,151.07,27.02,163.22,26.5,96.56,1.02,10.31
T8,4.905,168.02,159.16,24.83,162.18,24.13,101.55,1.12,10.54,146.28,173.87,25.47,156.32,25.86,110.63,1.09,10.76
T2,5.256,140.24,163.27,27.44,146.69,24.18,100.8,1.06,9.54,148.61,157.85,23.63,165.64,26.74,112.12,1.13,10.17
T10,5.477,155.98,160.08,27.69,144.96,23.78,99.43,0.93,9.63,143.78,158.86,26.81,154.74,26.66,106.71,0.94,9.92
T5,5.518,156.98,170.97,24.77,151.64,26.52,102.68,1.01,10.66,160.08,161.28,24.63,161.65,26.92,103.38,1.05,9.93
T8,5.683,156.98,176.96,26.74,164.31,24.06,95.8,1.09,9.61,154.39,174.56,27.36,152.27,26.07,110.11,1.12,11.13
T1,5.793,146.62,150.7,23.88,161.68,26.73,103.63,1.05,10.4,139.48,168.57,24.97,144.98,27.58,116.07,1.0,10.92
T5,5.815,158.99,154.1,23.67,171.99,28.59,119.48,1.0,9.73,170.57,161.9,24.28,171.78,26.29,105.32,1.02,9.7
T6,6.149,159.96,158.24,26.8,149.53,23.79,113.87,1.04,11.26,157.76,165.58,27.08,151.32,27.62,99.82,0.96,11.42
T1,6.33,142.67,152.94,27.37,154.09,28.67,104.73,1.11,10.93,153.66,173.07,23.88,164.22,28.64,102.05,1.01,10.55
T5,6.378,175.16,170.97,26.75,167.39,26.32,107.92,1.05,11.22,155.65,153.14,27.38,157.45,25.6,109.86,1.04,10.77
T5,6.464,159.19,161.12,24.14,169.04,26.75,109.81,0.97,10.58,172.02,159.1,25.58,158.15,29.04,107.36,1.0,10.92
T10,6.627,141.78,146.65,26.75,147.92,23.09,108.38,1.02,10.03,143.13,146.36,25.16,151.46,24.75,102.22,1.04,9.9
T1,6.643,161.12,150.74,27.57,163.29,28.93,110.71,1.02,11.4,140.66,159.82,25.88,167.61,26.77,102.04,1.09,10.34
T7,6.65,154.68,142.19,26.81,145.56,24.62,99.26,0.95,11.01,141.38,143.66,27.66,164.96,27.21,100.65,0.98,10.57
T10,6.69,145.0,146.74,25.27,145.44,25.4,107.95,0.98,10.28,144.35,155.04,29.33,151.13,24.83,95.67,1.01,10.99
T8,6.714,171.37,161.43,26.61,149.14,23.93,107.67,1.01,10.69,161.48,163.94,24.54,170.91,27.09,105.37,1.07,10.52
T7,6.96,141.48,152.93,25.18,144.63,25.26,104.7,1.08,10.66,148.87,152.36,25.87,157.79,25.15,110.43,0.96,10.09
T4,6.964,159.61,171.19,27.3,159.96,28.98,110.38,1.16,11.02,156.24,166.98,23.98,155.21,25.62,107.08,1.13,10.23
T5,7.021,162.82,155.71,24.87,151.95,28.03,110.35,0.95,11.43,160.27,171.24,23.7,149.6,27.66,112.59,1.04,11.47
T5,7.251,149.93,148.46,26.76,167.02,26.39,115.93,1.04,9.8,156.33,162.29,26.71,160.49,25.55,116.15,1.02,10.06
T5,7.273,163.04,168.2,23.24,173.61,28.53,109.25,1.02,9.93,177.41,163.03,25.01,164.46,25.47,107.06,0.96,11.0
T7,7.276,144.88,159.34,28.16,141.85,26.41,97.23,1.04,9.71,163.62,145.64,26.38,150.43,27.5,104.32,0.93,11.27
T2,7.293,140.55,164.18,24.29,154.73,26.02,102.25,0.98,10.14,155.95,155.45,23.36,165.19,25.34,105.56,1.06,10.08
T2,7.38,139.91,152.84,27.49,145.07,25.06,100.42,1.06,10.99,160.04,169.07,23.49,140.74,24.5,100.16,1.06,10.13
T7,7.495,161.01,154.38,25.88,155.62,26.07,97.73,0.96,10.78,158.76,146.11,25.87,161.59,26.16,100.12,1.09,9.73
T9,7.566,149.26,150.18,27.22,167.58,27.67,110.88,1.05,10.93,147.03,165.19,23.69,163.49,25.45,104.56,0.93,10.58
T5,7.823,161.39,147.92,23.81,158.38,28.22,107.83,0.92,11.43,153.96,162.34,24.47,164.19,27.46,115.42,0.96,10.84
T1,7.869,162.1,172.75,26.18,161.71,27.89,102.59,1.0,10.09,153.92,168.31,24.11,158.41,28.42,109.0,0.96,10.31
T2,7.906,139.67,157.24,23.82,160.6,23.36,96.84,1.07,9.46,148.4,177.77,25.34,164.94,23.67,101.79,1.0,10.29
T8,8.007,158.55,169.32,23.71,165.76,25.08,110.13,1.06,9.99,158.66,150.68,24.88,158.44,24.59,95.72,1.15,10.57
T1,8.009,155.21,162.2,26.75,170.06,26.33,109.77,1.06,9.86,144.71,152.52,27.72,150.52,29.36,102.97,0.94,10.08
T8,8.044,172.68,155.86,25.42,157.13,25.75,102.52,1.0,10.64,149.6,156.33,23.26,167.57,23.93,102.94,1.03,10.45
T2,8.234,156.15,167.88,24.75,143.8,23.24,104.45,1.06,10.85,162.1,153.27,24.96,147.49,25.6,109.62,0.97,9.89
T5,8.263,150.03,150.72,25.52,161.09,29.35,103.03,0.94,10.87,168.27,155.34,24.63,161.8,28.55,112.08,1.02,10.3
T5,8.275,174.55,146.15,23.27,148.69,24.87,107.78,1.02,10.97,169.67,159.77,24.28,168.92,25.92,102.03,1.05,11.18
T2,8.299,155.76,169.52,25.89,152.68,27.23,100.48,1.08,11.14,145.03,163.88,25.44,160.13,23.86,101.36,0.96,11.12
T3,8.453,159.61,165.3,24.78,149.67,25.08,111.39,1.08,10.02,161.62,145.07,23.58,158.21,27.15,95.15,1.17,11.15
T3,8.512,164.06,170.12,24.63,167.98,24.93,109.6,1.06,11.34,148.33,159.06,24.5,153.37,23.52,109.55,1.13,10.82
T2,8.567,164.28,171.45,24.91,153.26,26.4,101.93,1.05,9.43,142.04,151.94,24.94,156.37,23.92,109.57,0.96,10.79
T9,8.593,138.42,143.55,24.5,173.14,26.85,101.36,1.04,10.79,150.83,156.2,25.72,167.82,27.02,95.5,1.04,10.67
T1,8.747,154.39,150.74,25.53,166.26,28.69,116.22,1.01,10.22,158.64,172.0,26.02,162.28,28.48,105.57,1.0,11.12
T2,8.838,146.39,151.94,25.77,140.37,23.19,106.66,1.1,10.6,155.45,168.1,24.9,141.59,26.86,105.49,0.97,9.46
T9,9.051,160.32,162.31,27.19,156.14,26.18,98.26,1.01,10.56,160.84,153.86,24.34,155.03,27.59,96.37,0.99,11.0
T3,9.079,149.47,158.34,27.38,145.01,27.3,108.72,1.03,10.83,145.08,152.32,26.56,146.62,25.08,104.94,1.13,10.86
T2,9.167,149.92,176.88,24.62,151.82,25.86,111.52,1.0,9.84,141.41,154.78,25.74,152.76,24.75,94.65,1.06,10.53
T9,9.217,156.9,155.63,26.02,172.64,27.71,99.87,1.07,10.2,146.61,147.72,24.09,170.72,28.52,102.13,1.05,10.13
T9,9.222,141.12,161.41,26.43,174.98,26.24,100.73,1.09,10.14,142.7,156.42,22.9,157.08,28.48,105.76,1.01,9.76
T6,9.29,149.77,155.14,25.42,173.69,27.59,108.71,1.08,11.32,170.07,170.45,25.36,157.68,27.54,100.94,1.05,11.5
