task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.218,157.5,153.92,26.68,164.86,29.22,112.04,0.97,10.78,139.05,152.41,26.59,162.28,28.2,110.55,0.95,10.95
T3,0.26,170.34,149.79,25.91,151.16,26.45,110.04,1.06,9.87,157.25,152.85,25.87,143.45,25.71,111.99,1.08,11.03
T10,0.436,142.77,154.06,27.92,149.93,27.26,98.9,1.05,10.68,152.24,156.94,28.59,159.0,27.24,108.61,0.95,11.16
T9,0.456,149.16,165.69,23.49,154.39,25.24,101.14,1.09,10.74,161.8,152.88,25.29,161.73,28.74,97.16,0.97,9.9
T7,0.779,160.68,153.46,26.93,165.58,26.65,98.3,1.02,10.5,153.04,159.02,29.41,144.57,28.14,94.31,0.92,11.18
T6,1.04,160.48,155.27,28.16,169.91,26.94,113.86,1.14,11.06,173.08,165.94,28.91,149.84,25.19,106.61,1.14,10.88
T3,1.051,146.68,162.03,23.27,167.89,24.71,107.29,1.14,10.9,160.0,155.66,26.05,144.16,24.57,103.2,1.17,11.33
T5,1.147,170.65,153.6,24.28,154.11,27.72,107.68,0.92,11.43,173.35,157.75,26.52,161.53,28.15,102.71,0.96,10.15
T3,1.161,154.37,160.79,24.98,143.98,24.33,105.13,1.13,10.67,166.01,160.73,24.88,159.38,25.43,95.74,1.12,10.75
T6,1.379,152.54,161.67,26.65,149.84,27.59,101.21,1.06,11.15,160.22,152.25,27.4,175.91,23.97,107.12,1.04,11.61
T6,1.464,168.84,145.17,24.65,167.51,27.84,110.15,1.02,11.23,156.65,150.33,24.89,157.8,27.37,112.26,1.02,11.05
T5,1.593,170.22,148.12,24.6,163.4,29.39,107.55,0.93,10.36,160.51,166.8,24.16,158.46,24.85,114.54,0.96,10.92
T1,1.665,150.13,160.43,27.95,165.37,26.54,114.98,1.04,10.4,141.24,146.93,24.0,163.86,26.29,115.37,1.09,11.16
T6,1.719,157.08,171.34,25.85,165.2,27.55,101.3,0.96,10.83,163.86,163.09,24.5,159.19,27.32,110.9,0.97,10.23
T5,1.831,171.92,165.62,27.32,173.52,29.45,105.16,0.94,10.04,174.93,151.43,25.79,175.12,24.93,104.44,1.06,10.68
T9,1.866,147.56,146.53,24.8,161.15,29.6,104.0,0.95,10.78,161.47,159.32,25.72,177.51,27.08,108.51,1.1,11.35
T1,1.897,139.57,160.96,25.57,151.62,26.07,101.23,1.03,11.42,138.34,164.63,26.72,171.41,27.45,117.23,1.03,10.79
T1,2.18,143.61,169.29,25.22,165.34,29.08,107.93,1.02,10.46,159.79,153.79,25.94,159.51,27.02,112.22,1.1,11.26
T4,2.3,157.38,165.57,25.56,167.97,26.54,94.89,1.15,10.47,167.42,157.29,27.01,170.46,25.28,102.95,1.08,11.74
T3,2.55,153.23,149.44,23.3,159.34,25.91,112.25,1.06,10.33,165.6,153.65,27.23,164.66,24.05,101.21,1.13,10.69
T3,2.568,162.98,164.99,24.77,160.01,26.83,96.03,1.07,11.1,143.93,159.42,25.63,160.55,24.1,97.08,1.07,10.18
T3,2.813,161.55,159.99,26.35,149.12,25.7,98.33,1.15,10.35,158.81,146.86,25.15,159.02,26.69,98.88,1.16,9.82
T8,2.825,149.14,159.1,23.36,150.83,27.74,107.5,1.0,9.96,150.91,178.02,26.22,169.1,24.48,94.47,1.04,9.9
T1,3.2,163.15,149.78,26.37,161.4,27.04,102.04,1.02,9.84,155.85,146.98,26.27,145.86,26.53,115.8,0.94,11.12
T10,3.652,144.82,150.15,26.08,164.0,23.9,93.48,1.03,10.97,144.51,152.47,28.84,159.48,26.7,105.3,1.07,9.91
T9,3.659,146.25,159.9,24.13,178.11,25.92,99.0,0.94,10.64,142.14,162.21,25.73,168.47,25.89,106.77,0.98,10.94
T1,3.824,152.75,162.27,25.2,149.65,27.68,111.85,1.01,10.04,141.4,153.79,23.82,156.08,28.84,113.51,1.02,10.42
T1,3.858,150.88,168.8,24.59,162.22,25.47,104.33,1.08,10.7,143.56,166.2,25.02,144.85,27.54,107.65,1.07,10.68
T2,3.905,158.32,167.24,23.95,140.79,26.68,99.09,0.98,10.24,161.33,177.96,25.07,146.1,23.64,110.54,1.06,10.74
T4,3.995,172.49,154.75,25.47,165.06,28.01,104.5,1.14,10.84,149.87,175.62,27.36,146.01,25.55,104.52,1.0,11.01
T7,4.01,146.52,155.54,25.81,147.19,26.19,110.37,0.95,11.2,157.93,152.36,28.09,159.22,28.02,101.72,1.07,10.55
T10,4.086,144.06,158.95,28.2,161.33,25.5,94.53,1.0,9.69,143.27,141.08,26.15,168.09,23.84,98.6,0.95,10.42
T2,4.103,160.21,156.33,24.95,144.59,24.83,102.25,0.99,10.13,139.52,163.2,26.2,158.82,24.96,106.5,1.06,9.58
T10,4.104,144.5,157.37,29.18,159.15,25.07,108.38,1.04,11.02,148.14,163.3,29.36,158.92,26.72,91.88,0.98,10.15
T5,4.108,151.3,157.89,26.44,148.24,25.55,110.04,1.08,10.28,160.52,165.56,23.92,154.19,27.45,100.64,1.08,9.77
T8,4.28,159.24,175.04,24.74,155.7,24.38,108.86,1.16,10.64,150.08,151.96,25.35,149.84,26.96,109.91,1.01,9.6
T3,4.363,147.59,163.28,25.3,167.92,25.59,100.4,1.04,10.95,168.07,146.92,26.56,158.84,26.04,104.36,1.02,10.62
T4,4.371,160.48,172.6,27.78,146.01,25.19,107.77,1.14,10.11,147.0,165.47,24.29,155.1,28.9,98.96,1.04,10.33
