task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.008,5.02,26.35,159.16,10.04,155.79,164.87,109.58,1.09,4.78,25.08,153.63,10.83,177.82,156.4,108.25,1.03
T8,0.272,4.92,25.67,159.52,9.94,172.39,160.43,109.72,1.03,5.49,26.27,144.67,10.67,157.9,173.24,105.21,0.94
T9,0.39,4.79,24.87,147.56,10.92,151.56,167.16,99.62,0.97,4.8,28.48,142.82,9.78,162.86,159.96,100.08,1.08
T9,0.43,5.08,28.39,152.6,11.41,167.81,145.91,109.8,0.98,5.46,28.62,139.47,11.36,176.55,153.27,105.0,1.04
T9,0.541,5.17,27.06,160.11,10.95,160.43,162.24,106.01,0.99,5.32,25.13,142.5,10.41,155.78,163.47,101.25,0.98
T2,0.581,5.11,26.55,168.2,10.2,162.84,150.63,105.87,1.05,5.39,25.31,156.6,10.62,165.75,142.37,97.44,1.05
T3,0.667,5.0,26.3,154.34,10.35,143.97,172.52,99.43,1.01,5.56,28.28,148.45,10.56,158.98,170.28,107.37,0.95
T1,0.733,5.04,27.71,161.94,10.69,161.03,154.04,107.4,1.11,4.84,27.71,160.44,9.61,154.49,147.42,112.49,0.99
T7,0.879,5.6,24.61,164.14,10.24,159.37,148.76,114.83,1.08,5.33,26.02,164.99,11.44,157.63,150.57,101.55,1.06
T3,0.933,5.01,24.34,170.7,10.35,153.84,158.59,110.36,1.09,5.45,26.63,157.17,9.74,147.96,148.86,96.9,0.94
T6,1.16,5.59,26.32,173.63,10.12,160.04,144.45,100.59,0.98,5.66,25.09,170.48,9.83,157.43,157.24,95.31,1.06
T4,1.34,4.98,24.88,149.74,9.66,157.6,148.47,110.04,1.07,5.23,26.22,146.06,10.39,152.76,158.98,102.71,1.03
T7,1.364,5.0,27.61,163.59,11.38,171.34,165.02,101.33,1.13,4.76,24.22,152.94,11.51,168.5,150.54,115.25,0.96
T10,1.407,5.09,24.9,148.73,9.74,170.83,161.19,112.4,1.01,5.26,25.58,153.9,10.41,171.56,148.49,109.63,1.09
T9,1.431,5.68,28.43,145.29,10.81,174.28,168.42,99.35,0.97,5.2,26.51,159.6,11.04,164.61,161.36,113.63,0.96
T10,1.561,5.24,24.37,153.97,9.56,153.83,161.29,100.49,1.05,5.48,27.29,154.9,10.28,164.28,160.83,100.28,1.15
T6,1.585,5.04,27.75,149.77,10.7,148.32,144.4,108.03,1.01,5.41,29.13,165.47,10.94,167.37,147.65,105.49,0.98
T6,1.612,5.33,28.75,158.1,9.37,151.87,165.46,103.89,0.99,5.2,27.28,148.63,11.0,162.55,159.75,103.6,1.01
T7,1.624,5.04,27.32,154.62,10.07,173.22,168.07,114.79,1.04,5.57,27.84,166.32,10.15,153.99,158.2,115.6,1.02
T8,1.735,5.29,23.71,138.22,11.22,164.93,159.99,115.63,1.05,5.05,23.95,155.42,10.69,158.92,170.56,115.26,1.07
T4,1.921,5.35,26.47,160.4,10.87,170.24,160.71,103.7,1.15,4.99,27.06,149.33,10.43,172.62,170.14,105.99,1.08
T5,2.054,5.21,26.47,157.19,10.71,169.27,149.36,108.48,0.97,5.66,24.32,143.12,9.52,154.09,144.41,117.45,1.13
T3,2.242,5.74,24.61,168.36,10.21,163.78,150.39,104.82,1.03,5.29,24.86,147.37,9.84,159.99,157.58,98.39,0.93
T8,2.561,5.72,24.48,157.25,10.08,177.12,161.01,114.6,1.11,5.43,25.04,142.85,10.63,163.01,152.85,114.24,1.09
T5,2.587,5.11,25.17,162.85,10.82,171.96,158.07,105.96,1.12,5.41,27.45,138.11,9.53,169.38,163.52,116.48,1.07
T1,2.652,5.6,27.46,165.68,10.03,162.94,161.78,109.55,1.08,5.62,26.18,143.29,9.96,164.43,159.43,105.88,0.97
T2,2.849,5.68,24.72,154.12,10.44,150.64,142.35,98.26,1.01,5.82,25.92,162.07,9.45,148.36,141.1,103.42,1.04
T3,2.95,5.13,28.05,159.74,10.74,157.33,163.06,110.9,1.0,5.29,28.28,164.96,9.8,143.83,158.59,106.99,1.07
T6,3.105,5.55,27.57,149.06,11.09,159.33,154.54,94.19,1.01,5.49,28.22,154.23,9.52,143.83,147.0,107.47,1.06
T6,3.109,5.03,28.0,153.74,10.27,151.22,156.35,101.24,1.08,5.57,25.74,165.41,11.05,167.99,166.55,96.1,1.08
T9,3.142,4.81,25.85,157.15,10.95,153.31,150.32,117.9,1.06,5.43,27.15,164.58,9.82,153.31,165.28,105.92,1.06
T10,3.284,5.1,25.27,163.66,9.5,159.63,138.9,108.83,1.03,5.43,25.47,159.3,10.8,170.02,157.04,105.43,1.0
T8,3.324,5.53,23.43,158.85,11.13,151.08,173.73,99.4,1.04,4.88,24.69,163.4,10.22,155.5,149.8,103.57,0.99
T1,3.35,5.5,24.56,160.65,9.65,151.78,150.92,96.36,1.07,5.14,28.25,159.06,9.49,147.71,138.57,106.47,1.06
T1,3.386,5.07,26.2,147.58,9.98,161.47,141.49,95.92,0.99,5.07,24.28,161.29,10.26,167.19,137.51,95.97,1.08
T5,3.405,5.25,24.33,158.3,10.7,153.91,160.75,117.49,1.1,5.69,26.56,144.27,10.59,168.46,148.61,113.72,0.99
T2,3.508,5.7,26.5,164.09,10.04,160.94,157.11,108.54,0.95,5.41,25.76,175.32,10.6,159.67,157.34,103.41,0.97
T6,3.552,5.76,28.84,164.15,9.72,144.92,162.18,96.16,1.01,5.04,25.39,160.49,10.86,164.11,163.21,103.66,0.97
T3,3.634,5.59,25.63,165.76,9.64,168.38,154.03,110.43,1.07,5.38,26.19,162.94,9.6,151.19,163.45,102.64,1.08
T9,3.684,5.2,27.09,157.25,11.29,157.06,159.88,116.81,1.0,5.32,26.23,144.14,11.13,169.03,161.07,110.88,1.06
T4,3.7,5.14,25.16,158.33,9.72,167.09,172.91,109.77,1.02,5.13,25.68,154.62,9.76,162.16,160.3,110.21,0.98
T2,3.77,5.6,26.67,175.36,10.27,148.81,144.52,110.57,1.03,5.25,24.87,170.23,9.75,144.78,163.42,106.86,0.97
T4,3.807,5.36,27.61,164.95,10.66,171.49,151.78,99.81,1.12,5.42,26.54,164.18,9.72,167.62,163.18,104.16,1.04
T6,3.94,5.76,25.71,150.51,10.78,153.89,169.17,96.69,1.07,5.59,28.75,149.87,9.67,147.44,144.23,94.67,1.09
T5,3.97,5.28,26.04,158.54,9.41,171.77,149.42,116.47,1.04,5.68,25.14,153.0,9.93,155.0,154.04,115.31,1.11
T3,4.056,5.1,26.44,153.52,9.27,147.49,153.46,110.16,1.06,5.67,24.28,165.17,10.49,147.76,163.35,110.02,1.0
T3,4.324,5.57,26.44,144.12,9.35,163.2,172.75,110.27,1.0,4.9,25.12,148.19,9.24,166.46,171.48,97.64,1.01
T3,4.435,5.43,24.34,153.79,9.5,147.08,145.48,105.05,1.07,5.58,26.49,160.48,10.39,164.28,163.71,98.12,1.04
T6,4.514,5.21,25.02,150.27,10.33,165.38,149.59,104.2,0.99,5.37,27.98,166.46,10.27,147.44,166.24,107.91,1.13
T4,4.827,5.51,26.32,156.41,9.86,153.06,149.89,99.06,0.98,4.97,26.02,165.2,9.56,162.99,154.64,112.73,1.04
T7,4.868,4.88,27.4,153.27,10.61,161.86,154.29,104.3,0.97,5.37,25.37,166.06,10.9,174.3,165.87,108.2,1.05
T10,4.882,4.8,23.47,144.5,9.46,151.77,162.59,102.26,1.02,5.58,25.32,153.35,10.14,164.78,163.67,110.08,1.1
T7,5.062,5.33,26.25,143.9,9.75,163.87,160.22,115.43,0.98,5.24,24.76,166.53,9.82,165.26,154.14,111.27,0.96
T5,5.1,5.37,24.24,151.77,9.46,172.58,154.75,100.34,1.0,5.65,27.58,149.93,9.96,149.9,153.45,116.22,1.04
T8,5.153,5.56,23.71,139.61,9.82,151.26,152.48,112.96,1.05,4.94,24.94,146.27,10.81,171.94,170.86,116.87,1.09
