task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,5.41,27.53,156.13,10.78,175.21,167.23,106.69,1.03,5.15,25.35,168.04,11.26,158.65,165.0,116.45,1.07
T7,0.015,4.96,24.12,158.99,10.3,177.58,157.33,109.05,1.08,4.96,28.23,148.98,10.41,163.59,169.31,102.41,0.98
T5,0.049,5.38,26.31,142.12,10.88,156.45,157.82,114.02,1.09,5.72,25.74,160.48,10.68,153.65,144.57,118.57,0.98
T7,0.092,5.1,28.06,153.63,11.32,155.16,146.71,107.45,1.01,5.11,28.37,148.47,9.71,164.26,160.22,107.63,0.99
T2,0.108,5.44,27.42,160.3,10.12,153.12,150.14,110.02,0.93,5.19,25.56,148.78,10.74,151.49,138.93,96.38,0.94
T2,0.537,5.45,26.57,171.11,10.56,155.11,148.77,111.0,0.94,5.66,27.16,172.58,10.04,143.81,141.72,100.26,0.92
T6,0.553,5.2,25.55,163.76,10.79,157.72,154.96,104.45,0.99,5.44,28.66,147.27,10.91,144.54,160.93,98.93,1.03
T3,0.583,4.94,26.0,147.14,10.77,160.61,154.61,95.49,0.93,5.56,27.68,164.36,9.52,144.29,155.54,98.78,0.93
T1,0.616,5.62,25.48,150.52,9.42,159.59,159.86,102.53,0.98,5.33,27.25,160.36,10.69,163.78,145.0,109.61,0.98
T6,0.631,5.14,24.74,159.18,9.8,145.16,160.22,101.38,1.15,5.68,27.18,155.62,10.65,145.26,160.85,109.55,1.01
T4,0.747,4.92,24.08,156.08,11.15,153.4,161.38,98.17,1.13,5.7,23.81,156.29,11.14,164.34,163.28,101.28,0.99
T3,0.891,5.42,25.4,164.1,9.23,150.22,146.9,101.88,0.99,5.58,26.9,169.6,9.96,153.05,146.63,107.66,0.98
T6,0.909,5.83,27.49,168.22,10.73,163.44,162.49,95.74,1.14,5.11,28.0,170.02,10.28,152.81,164.87,104.15,0.97
T1,1.345,5.07,25.87,166.21,10.71,157.66,154.25,103.45,0.99,5.54,25.11,162.21,9.8,161.59,159.67,107.32,1.04
T5,1.943,5.18,26.89,147.26,9.59,150.19,169.68,103.86,1.04,5.18,24.1,141.79,11.03,152.42,169.9,105.96,0.97
T1,2.003,5.22,27.72,154.78,9.57,144.72,141.02,96.91,1.08,5.23,26.69,152.85,10.98,162.65,160.69,109.74,1.09
T3,2.441,5.56,28.12,169.6,10.32,144.44,171.32,96.13,0.99,5.44,24.14,160.51,9.39,158.98,166.58,108.87,1.03
T2,2.446,5.09,27.31,149.48,9.26,164.57,147.13,102.94,0.96,5.37,25.39,158.42,9.17,155.37,139.76,106.58,0.93
T3,2.468,4.98,25.61,152.32,10.62,145.1,170.72,103.45,1.07,5.58,24.01,163.21,10.61,147.89,159.11,107.72,0.93
T3,2.59,5.73,24.15,146.37,9.54,147.46,149.51,107.37,0.96,4.86,27.56,159.57,10.66,163.63,148.61,105.57,0.99
T4,2.639,5.15,25.48,146.66,11.1,148.59,162.72,107.4,1.09,5.35,26.09,151.12,10.54,168.91,171.36,97.69,1.13
T7,2.718,5.07,24.3,156.04,9.81,160.67,168.49,109.5,1.08,4.94,25.56,159.33,11.07,171.93,148.0,113.84,1.12
T6,2.811,5.8,26.3,170.12,11.1,155.56,149.21,98.07,1.14,4.99,27.92,155.39,10.63,157.73,145.89,95.67,1.06
T7,2.856,5.24,25.57,162.23,10.86,171.38,167.45,105.66,1.13,5.26,26.7,160.29,11.37,175.71,163.61,117.16,1.03
T10,2.95,4.84,23.7,165.01,10.37,175.57,145.35,108.8,1.03,5.57,24.81,160.64,10.87,164.9,156.84,105.58,1.08
T5,3.0,5.52,25.98,143.79,10.5,150.79,148.84,110.01,1.04,5.47,27.87,161.36,9.45,150.98,155.68,118.1,1.11
T5,3.007,5.34,24.16,158.35,9.52,161.24,165.51,107.56,1.12,5.34,25.94,158.41,9.99,154.97,143.4,111.18,1.09
T9,3.084,5.42,28.51,144.42,11.06,176.61,142.72,115.67,1.08,5.14,25.32,152.63,10.17,175.53,154.85,104.64,1.1
T9,3.272,5.51,28.38,140.28,11.39,152.99,153.15,107.3,0.97,5.22,26.63,145.0,10.2,156.86,161.33,99.68,0.95
T1,3.373,5.62,27.28,143.68,10.13,167.87,148.54,109.67,1.08,5.29,28.44,143.63,10.92,155.58,160.75,98.04,1.04
T2,3.383,5.54,29.22,162.37,9.38,149.19,141.44,110.51,1.09,5.01,28.6,174.45,10.44,152.2,151.26,98.22,1.06
T9,3.386,4.81,27.19,155.63,11.0,152.1,163.15,100.54,0.97,5.36,25.14,162.52,9.92,172.52,152.52,116.72,0.97
T3,3.728,5.41,25.6,164.56,9.84,162.56,152.51,105.09,0.98,4.86,24.31,148.82,10.09,157.65,152.62,110.34,0.99
T6,3.831,5.38,28.39,169.52,10.04,170.6,158.1,107.53,1.11,5.36,26.72,171.3,9.95,168.66,145.64,98.19,0.97
T10,3.973,5.09,27.29,141.41,10.54,158.42,155.38,106.72,1.01,5.48,24.06,142.7,9.35,174.11,145.62,110.85,1.12
T7,4.331,4.92,24.56,162.53,9.69,159.65,143.43,109.46,1.02,4.88,26.25,147.08,11.28,155.45,146.63,116.16,0.99
T1,4.446,5.13,27.59,161.94,10.68,142.22,155.05,110.57,1.02,5.44,25.22,148.57,10.7,160.38,139.46,100.18,1.03
