task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,5.62,26.44,141.1,10.35,155.43,167.71,118.46,1.12,5.67,25.74,154.77,9.64,149.68,149.99,116.51,1.06
T4,0.25,5.67,26.93,145.55,9.73,167.26,155.54,106.3,0.97,5.44,27.76,155.84,10.61,156.54,172.48,109.71,1.0
T6,0.509,5.17,27.18,166.4,10.27,152.54,155.76,97.87,1.02,5.62,28.34,160.27,9.52,147.45,167.46,101.08,1.04
T4,0.526,5.49,27.44,145.13,10.28,154.31,158.68,98.52,1.13,4.88,24.86,165.25,11.25,159.03,173.3,109.58,1.01
T3,0.621,5.75,26.71,158.21,10.89,167.68,147.56,102.16,0.95,5.32,26.82,152.89,9.2,161.81,166.74,105.99,1.05
T10,0.712,5.24,25.1,160.37,9.45,172.39,138.96,103.61,1.09,4.81,25.99,141.2,9.28,171.71,137.99,112.31,1.14
T5,0.793,5.56,25.08,160.56,10.1,159.99,162.95,100.23,0.99,5.71,26.6,150.96,9.5,153.91,158.49,112.83,1.04
T3,0.86,5.13,25.41,161.83,9.5,154.77,171.32,104.43,1.09,5.51,25.1,167.07,10.87,158.63,162.45,99.64,0.93
T6,0.927,5.04,24.97,151.55,10.06,170.62,167.38,94.58,1.02,5.12,24.97,161.56,10.75,150.9,146.03,96.3,1.12
T8,1.181,5.66,26.74,155.23,10.96,150.96,167.78,114.58,1.0,5.25,24.31,155.87,10.02,176.87,170.54,118.05,1.06
T9,1.191,5.34,24.43,151.39,10.17,149.33,155.78,115.31,0.96,5.56,26.6,159.82,10.76,171.66,159.65,105.83,1.02
T3,1.228,4.96,25.06,168.9,9.51,143.78,162.71,112.13,1.01,5.52,27.64,169.21,9.56,153.4,161.14,100.5,1.02
T4,1.327,5.16,26.28,150.46,9.7,163.39,155.58,96.66,1.04,5.68,24.31,155.05,10.85,158.9,166.27,99.68,1.13
