task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.082,4.85,24.48,144.46,9.9,159.59,154.13,99.62,0.99,5.1,27.98,149.14,9.32,144.48,161.72,99.79,0.97
T2,0.129,5.2,28.75,163.03,9.59,148.18,150.04,100.36,1.06,5.4,26.47,155.91,9.47,167.01,145.28,109.78,1.02
T3,0.328,5.42,27.71,164.36,10.58,157.32,158.89,99.43,1.07,5.7,25.12,167.07,9.65,159.49,165.4,104.05,1.06
T9,0.418,4.8,27.36,155.74,10.73,159.92,147.06,105.78,0.97,5.2,26.7,152.4,10.89,161.54,147.22,112.86,0.96
T1,0.683,5.29,25.75,161.37,10.97,152.27,148.37,109.6,1.0,4.79,24.14,143.94,10.49,166.24,157.59,97.32,1.04
T6,0.695,5.57,26.28,171.67,11.06,152.46,168.47,108.48,1.02,5.68,24.92,155.23,10.45,147.78,161.44,105.61,1.11
T3,0.772,5.66,25.01,156.37,9.75,157.62,167.24,107.47,1.09,5.47,24.45,143.81,10.51,157.98,149.69,102.54,0.95
T7,1.117,5.01,26.08,147.65,11.06,154.6,159.79,108.34,1.0,5.4,27.65,156.86,10.09,165.23,164.78,103.77,1.06
T8,1.173,4.84,23.16,161.39,10.97,177.79,154.92,110.78,1.06,5.48,25.54,152.78,10.79,171.23,175.83,118.16,1.1
T5,1.284,5.19,24.92,152.31,9.45,152.36,169.11,104.81,1.03,5.32,27.1,162.64,10.25,168.5,152.17,107.25,1.05
T7,1.306,5.32,24.2,152.21,11.42,174.5,143.52,116.03,0.97,4.99,26.55,159.34,11.04,175.75,164.52,103.5,1.02
T2,1.338,5.82,27.93,171.15,10.34,144.24,145.54,107.14,1.07,5.18,26.24,167.53,9.87,146.17,153.65,101.74,1.09
T2,1.424,4.99,27.24,155.37,9.59,143.63,153.21,99.84,0.97,5.47,26.12,165.06,9.61,163.88,152.3,104.42,0.96
T5,1.447,5.82,24.52,150.16,10.91,161.7,164.92,110.69,1.0,5.74,27.25,148.2,9.84,150.05,167.71,101.19,0.96
T6,1.48,5.03,28.14,162.9,10.39,144.09,152.78,100.53,1.04,5.75,28.26,154.13,9.83,169.92,168.16,99.18,1.02
T1,1.566,4.77,25.13,146.8,10.05,148.22,141.82,113.16,1.0,5.47,26.48,161.27,10.23,149.36,161.92,97.46,0.96
T2,1.592,5.17,28.35,149.22,9.53,148.83,151.72,108.36,1.06,5.54,28.58,171.0,10.16,146.1,147.66,97.6,0.93
T6,1.803,5.87,29.19,164.84,10.92,146.57,161.32,96.39,1.04,5.09,25.74,167.75,10.88,161.36,147.95,96.74,1.08
T10,1.911,4.76,23.57,161.22,10.78,174.63,150.82,103.03,0.99,4.82,23.11,140.85,10.81,151.85,161.78,116.95,1.03
T5,2.043,5.17,25.58,139.62,9.78,150.96,168.84,101.71,1.0,5.52,24.69,156.4,9.71,149.27,152.46,113.81,1.04
T5,2.146,5.69,26.14,161.76,11.0,171.81,161.29,111.29,0.98,5.56,28.18,152.34,9.75,168.07,157.56,109.17,1.0
T4,2.425,5.59,26.08,169.1,9.8,162.31,158.72,106.84,1.1,5.69,24.39,171.79,10.39,159.25,163.97,98.09,1.13
T1,2.484,5.15,26.88,143.94,10.69,163.56,139.28,102.83,1.0,5.38,26.0,143.33,9.73,157.32,157.06,109.26,0.97
T10,2.557,4.71,23.43,146.38,10.43,165.49,144.76,112.99,1.1,4.94,26.9,163.82,9.36,166.09,162.26,102.29,1.15
T1,2.641,5.48,24.35,149.85,10.19,154.48,153.41,109.71,0.99,5.12,26.14,156.13,9.89,159.59,150.93,96.15,1.07
T9,2.79,5.1,27.04,154.79,11.57,160.45,144.07,113.92,0.96,5.08,26.44,161.09,10.12,176.77,151.29,115.03,1.06
T3,2.889,5.18,27.88,154.14,10.84,158.61,162.85,110.47,1.02,4.85,28.4,163.85,9.85,155.33,151.75,99.14,0.95
T4,2.933,5.15,26.05,155.15,10.46,172.36,149.77,102.84,1.04,5.65,26.2,144.9,9.81,173.02,156.34,105.17,1.1
T1,2.991,5.6,28.25,150.03,10.94,149.15,137.21,97.74,1.08,5.33,26.86,154.78,10.13,168.36,148.37,111.83,0.98
T7,3.101,5.04,26.13,156.59,10.41,170.16,147.39,103.94,1.02,5.44,28.01,160.29,11.42,159.18,154.01,101.92,1.03
T9,3.237,5.04,28.54,164.13,9.95,170.36,152.95,100.48,1.06,5.54,25.09,152.58,11.56,168.84,149.75,101.04,1.1
T5,3.28,5.63,26.77,159.64,10.32,145.99,152.16,103.89,0.99,5.83,27.23,138.96,9.94,158.94,153.22,101.52,0.99
T3,3.284,5.52,26.09,160.05,9.98,149.89,159.11,98.25,0.96,5.61,24.34,162.3,10.34,159.52,163.32,98.08,1.1
T3,3.56,5.57,25.35,160.54,10.02,160.66,148.92,104.85,0.99,5.57,27.62,146.36,9.71,141.82,152.02,96.95,1.01
T10,3.619,5.26,24.46,142.39,9.87,177.08,154.16,110.74,1.16,5.52,24.95,156.74,9.69,175.26,138.47,111.55,1.02
T4,3.677,5.18,24.6,164.11,10.94,174.04,165.61,101.74,1.08,5.65,24.17,157.67,9.57,156.19,173.77,110.47,1.15
T3,3.706,5.56,26.61,160.95,10.7,145.25,156.66,104.33,0.97,5.63,24.45,150.28,9.56,151.16,168.62,110.17,0.97
T8,3.713,5.33,24.61,151.77,9.79,153.15,151.34,101.1,1.0,5.13,26.01,146.92,9.67,152.03,170.69,111.06,1.04
T8,4.197,5.39,23.14,161.7,10.52,170.26,161.27,111.51,0.98,5.43,25.26,160.46,10.51,173.59,164.33,110.78,1.1
T1,4.245,5.41,28.46,146.91,10.44,145.43,158.45,107.52,1.03,5.37,26.27,155.81,10.5,147.06,148.56,98.24,1.08
T7,4.25,5.29,24.19,151.14,10.21,178.1,162.84,104.7,1.06,5.28,24.96,162.79,10.3,164.71,168.94,113.72,1.06
T8,4.482,5.38,23.58,144.07,10.35,161.85,170.14,110.73,0.99,5.6,25.72,149.23,10.49,177.72,169.68,103.93,1.0
T6,4.602,5.26,27.62,161.54,10.8,162.06,153.94,98.42,1.14,5.43,27.72,173.35,10.78,161.75,152.16,103.62,0.98
T2,4.687,5.1,26.87,170.46,10.04,160.54,156.73,106.6,1.01,5.67,28.92,160.39,10.64,158.07,161.29,105.42,0.94
T8,4.691,5.18,26.01,158.25,10.74,158.92,154.94,108.93,0.96,5.7,25.28,154.89,10.96,153.29,166.18,114.72,1.01
T3,4.691,5.28,26.25,153.22,9.43,144.51,164.56,112.75,0.98,5.14,24.81,170.68,9.9,143.64,156.1,110.02,1.07
T10,5.298,5.41,24.86,151.22,9.56,161.22,162.09,103.39,1.08,5.22,26.17,153.55,9.65,163.94,152.57,102.54,1.01
T7,5.782,5.58,25.27,150.72,10.3,164.15,150.57,113.81,0.96,5.31,24.88,150.05,11.48,154.62,158.52,107.49,0.97
T2,5.949,5.2,29.32,171.21,9.88,161.16,150.58,102.64,0.93,5.33,24.94,173.46,9.55,165.89,138.89,101.81,1.01
T5,6.088,5.8,24.39,163.06,9.78,167.16,165.21,112.29,1.0,5.59,26.07,153.81,9.64,153.42,165.73,111.94,1.02
T2,6.21,5.5,28.2,160.43,9.95,155.35,157.83,110.72,1.08,5.03,28.24,156.9,10.84,156.49,151.56,108.57,1.03
T4,6.359,5.52,27.07,165.56,10.91,162.21,162.72,96.38,1.02,5.58,27.1,169.08,10.71,149.39,171.63,107.07,1.09
T8,6.428,4.86,23.43,153.0,11.34,167.33,170.01,116.86,0.95,5.2,23.71,160.69,10.0,175.53,167.99,107.54,1.04
T5,6.717,5.67,24.2,139.87,10.14,157.17,160.86,107.68,1.04,5.12,24.85,157.32,11.03,168.76,145.37,117.55,1.06
T1,6.83,5.04,26.82,166.32,10.38,144.72,137.52,107.04,0.93,4.92,24.67,146.82,10.77,145.45,144.87,97.09,1.0
T1,7.181,5.31,26.75,147.03,10.26,144.11,139.08,103.02,0.94,5.19,27.87,141.89,9.49,155.69,140.25,110.01,1.01
T9,7.186,5.0,25.95,164.14,10.54,165.29,153.48,100.69,0.94,5.63,27.28,149.95,10.28,176.35,153.09,111.44,0.96
T7,7.202,5.32,26.56,169.07,10.15,155.92,147.92,113.93,0.99,4.8,25.0,160.44,9.96,167.12,167.5,107.24,0.97
T10,7.247,5.03,27.4,155.26,9.3,163.06,159.4,112.78,1.05,4.87,26.25,151.52,9.84,174.26,141.97,110.44,1.1
T8,7.261,5.41,24.99,155.42,10.23,160.16,175.2,111.48,0.96,5.68,25.76,143.26,10.15,171.7,165.13,103.79,1.09
T9,7.372,5.29,25.46,143.86,10.6,175.08,147.18,111.85,1.07,5.08,27.08,162.18,10.4,166.9,142.54,101.0,1.01
T5,7.417,5.89,26.64,140.73,10.76,162.93,154.05,113.72,0.96,5.39,26.52,160.99,10.36,162.11,147.24,117.52,1.09
T6,7.43,5.32,26.07,150.71,10.47,156.67,161.44,98.81,1.14,5.54,27.72,151.02,10.56,170.28,157.4,94.2,0.99
T10,7.57,5.18,25.59,141.57,9.6,151.98,149.43,102.88,1.01,5.05,26.09,153.18,10.16,166.86,156.76,118.89,1.01
T5,7.577,5.33,26.94,150.46,10.63,167.78,144.66,100.81,1.1,5.72,24.3,141.27,10.38,156.35,160.35,109.29,1.09
T4,7.622,4.96,23.89,163.79,10.97,167.06,149.22,105.3,0.98,5.52,25.16,169.69,10.49,159.03,154.79,103.41,1.02
T7,7.644,5.34,27.05,165.61,9.92,155.2,144.98,107.52,1.07,5.1,28.17,167.18,11.48,177.58,146.6,106.27,0.95
T4,7.725,5.02,26.06,150.53,10.1,173.2,151.78,99.56,1.08,4.88,25.42,168.48,10.71,170.0,161.41,103.44,1.08
T5,7.873,5.8,25.24,157.42,9.68,156.73,147.42,106.75,1.0,5.7,26.0,160.57,9.54,161.07,163.28,107.82,1.02
T10,7.913,5.19,23.11,139.99,10.46,154.23,148.58,111.24,1.06,4.85,25.56,153.69,10.11,152.11,156.54,119.11,1.09
T10,7.953,4.99,23.37,164.05,10.34,178.36,152.54,103.75,1.0,5.11,25.71,164.83,9.65,166.85,143.16,116.89,1.1
T4,8.017,5.2,24.8,158.64,10.6,147.36,174.04,101.78,1.1,5.39,26.46,160.84,11.18,155.7,167.45,108.92,1.1
T9,8.161,4.85,24.82,163.7,10.56,172.59,160.17,106.46,1.07,5.64,28.65,146.59,10.73,172.06,145.5,117.96,1.11
T6,8.165,5.28,27.63,147.6,10.86,146.01,151.47,96.16,1.08,5.75,26.2,161.56,10.86,150.12,150.88,92.4,1.08
T3,8.314,5.52,24.7,168.37,9.35,148.0,157.95,97.76,0.98,5.52,26.63,158.29,10.22,158.33,162.72,108.33,0.93
