task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,4.85,25.45,155.99,9.85,145.94,162.94,111.25,0.93,5.19,25.1,167.68,10.08,144.4,153.08,106.48,1.04
T4,0.049,5.12,27.32,152.28,10.7,166.21,173.66,102.82,1.06,4.86,23.43,154.46,10.26,153.64,160.2,100.68,0.97
T10,0.11,5.41,23.31,162.52,10.53,175.42,160.23,101.25,1.06,5.38,24.51,146.31,9.67,167.35,140.87,112.1,1.11
T7,0.551,4.96,24.42,152.93,9.71,160.87,169.24,116.29,1.08,5.49,25.67,143.27,10.48,168.5,164.12,105.92,0.96
T10,0.896,4.85,24.29,143.22,10.23,156.99,141.38,107.54,1.13,4.92,26.75,161.08,9.41,172.89,144.19,112.41,1.03
T9,0.902,5.47,25.52,158.74,11.33,154.35,143.39,109.4,1.07,5.11,24.72,163.21,11.07,168.41,161.49,109.19,1.08
T6,0.911,5.19,26.61,163.46,9.76,158.52,156.27,98.26,1.03,5.33,24.86,148.69,10.29,155.98,145.26,93.84,0.99
T9,0.955,5.23,24.31,143.9,11.46,176.25,147.69,110.07,1.05,5.08,26.03,142.09,11.04,151.04,153.75,117.22,0.96
T9,1.006,5.6,28.56,141.11,9.77,174.97,151.23,108.57,1.09,4.87,25.05,155.06,10.45,151.84,155.52,112.71,1.09
T1,1.051,5.28,26.5,143.26,10.88,165.16,148.37,108.71,1.0,5.6,25.11,167.87,11.16,143.78,139.76,106.46,1.05
T8,1.164,4.87,25.19,145.26,10.49,166.94,158.38,108.3,0.96,5.53,25.64,138.02,11.14,172.34,169.89,104.0,0.99
T4,1.192,5.58,25.53,150.53,9.61,168.05,153.29,102.19,1.02,4.86,25.49,149.74,10.86,153.28,147.01,108.71,1.02
T2,1.306,5.41,26.26,151.9,10.24,164.91,156.96,112.86,1.08,5.3,26.79,174.92,10.46,145.36,156.3,97.34,0.96
T7,1.332,5.59,27.17,164.2,9.99,154.01,158.93,108.53,0.98,5.51,25.02,148.71,11.22,159.29,149.44,105.63,0.98
