task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.156,112.804,99.131,0.998,11.099,104.331,115.174,104.294,108.094,103.895,0.958,9.831,98.395,100.826,105.97
2,0.194,116.926,109.144,98.771,1.077,111.122,112.882,97.346,104.679,101.281,106.81,1.013,109.173,100.606,94.982
3,0.663,102.23,108.594,11.366,105.528,109.992,107.159,105.7,106.591,105.703,10.25,110.032,104.027,107.658,94.955
3,1.059,101.67,110.574,10.29,109.234,109.089,118.547,103.166,99.764,110.595,10.321,100.841,102.902,100.608,105.789
3,1.115,103.076,108.594,11.277,102.271,111.743,109.22,97.252,109.387,103.541,9.87,107.336,103.994,114.572,102.287
2,1.146,109.595,109.686,110.465,1.075,116.567,107.04,97.794,115.235,93.844,99.342,1.087,104.085,112.298,108.57
4,1.397,108.578,105.522,0.965,10.948,110.562,114.25,118.66,111.564,96.311,1.101,10.975,105.571,101.762,110.368
3,2.176,116.433,108.472,11.113,106.477,106.834,112.595,95.927,99.558,99.577,10.527,108.162,110.718,103.056,104.915
2,2.193,114.938,107.839,96.401,1.087,105.064,113.34,103.334,103.582,92.878,95.898,1.096,116.841,108.594,109.954
3,2.395,99.551,98.276,10.603,118.184,110.395,109.496,105.624,106.958,101.266,10.118,102.43,101.836,105.423,97.022
1,2.657,99.055,109.083,103.223,103.931,11.679,1.026,1.146,109.243,114.621,110.176,109.087,11.799,1.117,1.031
4,3.485,106.932,100.425,1.045,11.164,106.443,115.418,110.832,108.978,94.314,1.042,10.866,98.933,115.884,104.472
3,3.604,106.641,101.297,11.313,118.299,103.062,109.926,109.853,112.477,110.595,11.215,103.375,110.652,105.777,107.686
1,4.3,112.88,101.71,104.692,94.774,10.646,1.0,1.02,109.452,105.333,106.646,103.176,11.653,1.039,1.133
2,4.86,103.367,95.134,103.293,0.991,106.009,114.782,95.776,116.392,100.858,100.103,1.078,113.608,110.19,102.969
4,4.96,115.164,96.739,1.023,9.78,94.515,117.554,116.359,105.008,103.37,1.05,9.653,98.189,111.301,113.169
4,5.211,108.891,101.753,0.962,10.085,106.415,105.945,101.655,99.92,95.875,1.064,10.121,97.543,111.278,107.397
3,5.22,99.6,96.834,10.014,113.37,100.856,102.951,96.239,108.975,111.612,10.407,110.055,106.319,116.881,100.717
4,5.229,103.933,108.17,1.047,10.919,98.826,102.73,105.602,114.61,102.462,1.102,9.83,95.72,114.117,115.061
1,5.298,115.911,102.616,96.805,107.696,10.137,1.104,0.976,110.743,105.123,96.167,93.799,11.046,1.015,1.003
3,6.336,115.445,108.379,11.06,100.893,99.302,108.555,98.907,102.849,109.283,10.871,112.974,104.857,101.739,96.067
1,6.654,112.736,106.744,107.968,110.352,11.546,1.07,1.004,108.977,99.192,97.061,103.835,11.834,1.079,1.044
3,7.395,111.729,95.346,11.564,108.23,101.524,117.916,97.252,100.264,106.24,10.792,116.294,100.042,111.304,107.469
3,8.055,108.634,101.027,10.072,116.944,101.235,102.158,109.854,114.063,98.261,11.655,118.213,105.575,116.174,111.087
1,8.077,115.662,110.838,103.122,109.312,10.071,1.007,1.042,99.814,115.124,109.294,98.97,11.526,1.034,1.048
1,8.229,115.478,99.344,106.221,98.445,11.672,1.127,1.111,114.747,114.957,112.388,107.903,11.188,1.076,1.001
4,8.333,102.538,106.896,1.115,10.354,99.437,114.497,102.644,107.381,105.712,0.969,10.184,103.742,109.675,114.307
4,8.367,109.336,95.359,1.119,9.637,94.209,111.278,110.93,115.126,101.094,1.072,10.164,104.851,112.395,100.683
1,8.621,99.362,111.681,99.894,105.165,11.019,0.989,1.003,114.858,98.233,98.565,100.284,11.302,1.122,1.029
3,8.665,99.977,105.471,10.305,103.487,97.569,102.791,94.12,113.37,97.354,10.615,104.039,105.423,115.66,97.668
1,8.907,111.616,111.898,102.81,96.489,11.52,1.004,1.033,110.827,105.296,95.26,100.97,10.267,1.034,1.049
3,8.949,99.973,106.207,11.252,106.096,111.39,101.174,97.378,106.217,108.178,11.473,116.636,97.244,100.812,100.299
2,9.035,99.861,103.416,107.708,1.05,106.466,104.774,95.494,107.892,95.092,99.241,1.055,104.003,108.77,98.07
3,9.211,109.272,105.817,9.916,114.893,96.795,110.812,105.27,111.435,103.799,10.529,101.35,105.212,106.701,96.771
