task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.049,112.963,97.202,11.25,102.274,95.447,104.596,97.288,100.065,98.204,10.855,103.144,95.234,106.701,104.61
3,0.489,106.087,107.517,10.077,111.403,107.962,105.861,107.738,100.536,94.754,9.922,104.987,108.985,111.371,99.219
4,0.657,105.748,101.366,0.97,9.73,97.988,102.074,114.569,108.886,104.199,0.953,9.572,107.789,110.678,107.108
4,1.231,106.053,96.345,0.965,10.628,107.735,115.569,111.688,115.914,106.2,1.035,9.499,105.845,112.366,112.024
4,1.256,103.377,108.526,1.071,9.535,104.844,118.301,105.328,115.623,101.184,1.125,10.52,109.229,116.596,103.77
4,1.693,115.224,92.649,1.087,10.085,100.865,116.37,100.696,100.519,100.551,0.993,11.122,103.923,116.48,110.832
2,2.667,109.391,104.921,104.671,1.018,117.098,100.411,102.139,109.666,108.165,96.832,0.981,111.903,109.045,102.311
4,2.875,104.891,102.955,1.055,9.77,104.888,107.193,110.444,105.81,104.178,1.027,9.614,95.473,107.298,116.678
3,2.894,113.187,106.135,10.299,109.559,108.206,112.595,95.697,105.448,99.226,10.229,107.206,109.286,108.082,97.339
2,3.147,105.608,99.764,111.158,0.948,104.147,102.688,104.138,108.706,96.105,111.413,0.977,105.22,104.361,99.932
4,3.217,114.581,103.293,0.99,11.091,97.41,118.423,111.027,107.915,93.006,1.007,10.143,106.896,105.945,109.044
3,3.414,116.501,111.498,10.764,118.026,97.64,116.902,94.209,100.102,95.274,10.821,115.312,107.292,111.95,99.816
1,3.433,117.19,112.172,110.004,102.404,11.397,1.086,0.977,99.016,97.813,98.864,100.704,11.256,1.078,1.008
3,3.716,108.134,111.379,10.087,114.547,102.06,103.152,105.869,111.399,108.789,10.718,114.586,109.58,115.66,94.941
3,3.825,109.066,110.313,11.104,100.739,108.667,112.59,100.63,114.24,101.899,9.893,108.869,95.831,102.791,110.36
2,4.242,108.944,105.837,112.104,0.946,117.023,103.587,100.7,109.198,105.329,109.159,0.987,107.396,117.659,109.631
3,4.347,112.179,109.58,10.615,113.067,110.031,100.518,111.497,107.493,109.774,10.297,102.148,111.7,104.095,102.727
3,4.365,113.042,106.416,11.135,104.184,99.379,110.131,103.538,100.154,95.896,10.406,107.783,108.532,109.647,97.791
4,4.463,109.063,99.261,1.04,10.143,109.821,109.613,114.412,106.992,101.497,1.062,10.679,108.962,109.51,103.135
