task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,1.05,115.286,98.902,101.912,104.132,11.676,1.017,1.062,101.296,106.654,108.221,105.166,10.944,0.972,1.133
3,1.469,104.146,98.231,11.321,115.971,111.546,113.084,101.573,107.507,107.202,10.574,112.023,109.298,100.952,101.278
3,1.663,105.649,96.066,10.325,101.899,107.586,104.962,104.887,111.511,105.721,10.072,112.438,105.144,102.516,103.209
3,2.035,100.845,94.651,10.894,113.067,101.664,104.287,108.198,106.239,109.705,11.629,118.199,105.11,107.384,111.533
2,2.494,110.016,107.955,103.904,0.97,110.815,109.851,96.956,108.548,104.425,112.023,1.032,108.368,113.425,98.587
4,2.825,104.596,94.445,1.099,10.112,94.395,118.095,113.944,109.54,99.477,1.018,10.188,110.621,114.358,119.127
2,3.233,112.497,108.073,104.324,0.986,106.821,103.633,102.749,116.664,93.726,95.281,1.0,117.585,109.564,103.423
4,3.257,107.012,98.488,1.128,9.492,103.756,118.243,117.111,103.219,106.205,1.059,11.054,108.828,111.609,109.829
2,3.277,108.139,109.664,111.15,0.987,114.75,105.416,107.552,104.129,109.536,111.155,1.053,108.327,105.296,107.933
3,3.646,105.145,103.076,10.727,112.095,103.062,105.518,94.236,114.169,102.342,11.111,118.213,98.448,118.066,97.579
4,3.743,103.824,105.426,1.09,9.896,101.85,105.331,102.271,103.655,98.283,1.092,10.485,99.062,109.266,114.099
2,3.824,117.069,106.152,103.468,0.977,112.308,109.685,92.909,104.671,97.814,102.293,0.994,103.65,114.813,106.915
4,3.843,102.779,98.867,1.103,10.791,96.501,114.336,110.943,115.032,95.445,1.001,9.868,94.395,112.933,104.099
1,4.009,103.451,99.27,96.59,108.922,10.304,0.992,1.081,103.948,114.204,109.132,93.641,10.86,1.12,1.062
4,4.1,115.169,94.429,1.015,10.348,108.646,107.649,117.991,117.731,94.831,0.953,11.136,107.245,114.218,111.506
1,4.5,102.751,101.812,96.916,99.643,10.866,0.996,1.071,113.818,104.638,105.165,104.005,10.092,1.137,1.125
3,4.501,103.967,103.799,10.172,117.424,97.396,102.687,111.097,115.694,99.833,10.127,116.956,103.323,103.135,109.483
4,5.058,104.596,100.672,1.001,11.07,103.336,111.208,110.954,110.048,98.537,0.953,9.585,97.052,103.715,116.414
2,5.076,101.224,99.606,108.14,0.996,109.35,110.588,102.831,117.597,99.414,111.891,0.948,101.951,112.045,98.597
2,5.244,108.309,94.277,98.695,0.943,110.139,111.691,106.937,113.856,101.413,95.335,1.082,110.366,100.588,97.199
2,5.296,109.597,108.849,101.308,1.087,118.499,117.516,98.863,112.055,99.654,105.021,0.964,101.241,115.177,95.766
1,5.525,104.35,100.86,105.165,105.332,10.712,1.139,1.038,100.342,105.667,103.179,93.672,11.384,0.999,1.148
3,5.97,116.025,110.645,10.175,113.398,103.051,115.068,102.297,114.218,99.506,11.121,113.398,110.909,112.747,110.745
2,6.487,107.269,96.228,100.256,0.979,101.529,108.62,97.966,113.916,109.628,98.545,0.97,102.516,104.418,105.209
1,6.698,111.22,106.923,98.288,95.366,10.119,1.03,1.156,103.357,111.273,100.243,107.082,10.248,1.089,1.085
1,6.833,103.737,106.582,106.381,107.561,11.339,1.003,1.087,113.692,108.286,107.508,96.736,11.82,0.983,1.07
1,7.107,102.365,108.067,106.885,107.33,10.29,1.115,1.015,99.262,112.053,107.072,106.411,11.328,1.033,1.044
1,7.4,113.604,115.178,95.397,107.414,10.682,1.065,0.984,113.707,107.156,108.896,107.355,10.887,1.016,1.073
4,7.633,100.309,107.959,1.019,10.729,104.73,101.326,101.032,117.522,99.598,1.115,9.938,101.843,104.941,113.762
