task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,94.66,109.52,101.26,11.05,1.04,100.54,143.5,1.08,102.28,98.31,106.8,11.04,1.02,92.13,153.15,1.03
T5,1.598,105.68,109.76,96.69,10.06,1.13,113.93,154.35,1.05,105.26,116.28,101.17,10.46,1.05,97.31,148.38,1.0
T3,2.971,106.57,99.72,110.39,10.04,1.02,105.34,171.04,0.99,101.51,107.56,104.97,9.84,0.95,97.12,156.92,1.0
T10,6.441,104.99,104.82,106.7,10.78,1.05,106.41,157.48,1.13,106.64,97.64,99.7,9.49,1.09,92.43,158.23,1.03
T8,7.837,92.88,103.76,95.71,10.15,1.1,106.62,168.47,1.09,101.82,106.24,108.29,9.69,1.11,110.66,172.98,1.04
T2,8.073,105.39,107.34,114.58,9.96,1.03,102.82,160.26,1.02,100.32,97.16,101.44,10.65,1.15,103.35,148.99,0.96
T7,8.516,112.15,111.36,108.92,9.91,1.06,114.61,163.98,1.04,112.46,100.13,109.31,10.24,1.05,101.61,154.92,1.14
T5,9.131,101.47,109.47,103.1,10.5,1.02,111.55,142.46,1.11,106.28,118.8,105.71,9.91,1.05,104.49,150.72,1.06
T9,10.694,111.32,104.89,101.93,10.1,1.06,103.21,158.7,1.08,101.7,103.6,98.99,11.7,1.02,101.48,149.32,1.0
T2,13.119,103.41,104.93,102.71,11.75,1.11,102.4,142.87,1.02,114.05,113.35,110.85,10.47,1.01,99.98,164.67,0.99
T2,13.612,105.71,99.22,99.17,10.18,1.11,110.4,156.14,1.06,113.57,112.38,111.15,10.2,1.14,110.36,162.16,0.94
T3,14.485,102.37,94.73,100.04,10.47,1.02,104.76,170.04,1.05,98.95,102.2,110.9,9.99,0.95,102.05,173.2,0.93
T9,15.556,113.95,100.95,116.95,10.48,1.14,103.76,167.64,0.96,113.52,105.03,107.24,10.81,1.09,100.96,170.27,1.06
T10,15.691,105.6,107.91,115.51,9.8,1.06,105.28,151.71,0.98,108.35,108.86,105.58,9.52,0.97,103.89,149.98,1.08
T5,15.937,118.49,118.8,108.36,9.52,1.1,98.54,149.48,1.04,118.29,100.63,105.69,10.21,1.13,104.73,160.64,1.04
T9,16.368,116.02,118.23,108.42,11.55,1.12,105.65,149.73,1.05,103.97,117.97,114.42,11.58,1.16,118.04,154.57,1.03
T5,16.507,106.32,116.92,105.63,10.94,1.15,103.24,146.49,1.05,102.1,104.31,97.21,10.9,1.0,100.98,155.55,1.03
T1,18.751,100.29,118.11,103.99,10.8,1.12,96.85,163.48,1.14,110.0,117.05,109.74,11.35,1.16,108.1,173.24,1.12
T6,18.832,104.07,108.52,111.14,11.11,1.06,112.11,166.83,1.0,103.42,96.54,114.52,11.17,1.08,113.36,163.89,1.12
T4,19.104,107.38,100.05,105.07,10.58,1.1,101.3,169.67,1.03,105.89,106.54,110.18,9.93,1.14,100.03,156.34,1.0
T4,19.872,114.84,100.86,97.08,10.83,0.99,108.45,153.43,1.07,107.64,97.45,104.27,9.95,0.97,102.97,144.14,0.96
T8,20.892,97.06,116.53,101.93,10.4,1.1,101.8,166.61,1.05,102.42,115.21,100.66,11.18,1.18,111.52,151.63,1.03
T6,20.926,109.8,107.99,99.18,9.9,1.09,107.69,170.99,1.07,103.06,100.86,115.96,10.49,1.1,114.18,156.96,1.02
T8,21.062,94.2,114.76,96.05,10.96,1.01,106.6,149.33,1.04,94.03,103.62,111.49,11.04,1.14,106.21,171.95,0.96
T2,21.071,107.0,98.57,108.7,10.45,1.1,106.94,145.2,1.04,111.99,108.29,108.65,10.85,1.16,110.19,165.25,1.08
T7,22.699,104.67,107.7,100.92,10.78,1.11,105.46,164.74,1.01,105.39,110.56,113.13,11.47,1.08,100.47,149.48,1.14
T2,22.732,99.62,102.53,111.58,9.99,1.15,98.28,148.2,1.04,103.54,100.95,103.36,10.04,1.14,112.53,142.82,0.95
T5,23.364,114.16,116.64,101.21,9.89,1.16,110.83,137.54,1.03,104.6,106.15,106.8,10.1,1.02,97.9,146.89,1.01
T8,25.072,106.16,109.05,103.24,10.37,1.01,98.47,150.31,1.03,99.06,103.6,104.1,10.14,1.14,97.79,165.88,1.07
T9,25.184,114.22,111.4,112.19,10.59,1.16,111.31,171.24,1.06,114.16,107.52,110.13,11.41,1.11,100.69,149.61,1.05
T3,25.38,96.61,95.97,103.88,11.38,1.03,94.72,157.5,1.06,100.21,109.88,104.32,9.88,0.98,96.44,154.95,0.94
T6,26.916,103.39,96.22,103.36,11.1,1.06,100.63,167.16,1.02,109.55,108.12,111.4,10.66,0.97,111.98,168.56,1.05
T1,26.987,105.54,111.22,104.74,10.19,1.15,108.54,153.56,1.07,96.13,101.86,99.65,9.97,1.1,103.06,153.96,1.01
T2,29.663,104.66,111.14,114.28,10.27,1.11,109.46,149.8,1.11,97.34,109.91,101.52,11.24,1.04,102.68,150.26,0.94
T8,29.672,98.9,118.47,100.46,10.25,1.01,107.57,173.15,1.08,93.34,109.95,107.97,10.9,1.05,110.78,151.26,1.0
T8,30.167,94.02,108.81,108.28,9.89,1.04,106.95,158.7,1.01,109.27,101.94,100.36,11.22,1.07,106.24,153.9,1.06
T7,31.075,102.5,97.54,105.48,11.1,1.1,109.95,145.19,1.0,108.48,95.53,109.98,11.72,1.0,106.79,148.84,1.01
T10,31.245,103.97,97.46,115.94,10.28,1.07,103.69,153.83,1.11,95.94,100.83,111.77,11.05,0.97,107.66,153.9,0.99
T8,31.271,93.66,104.47,111.91,10.78,1.16,96.93,155.68,1.0,96.72,102.93,98.11,9.59,1.17,108.58,173.56,1.0
T9,31.834,112.13,114.96,114.03,10.22,0.99,105.61,168.42,1.02,116.02,103.64,116.76,10.42,1.16,107.98,148.53,1.04
T8,32.296,108.88,112.43,109.89,10.05,1.03,110.64,153.93,1.0,109.47,110.46,106.61,11.17,1.14,108.64,172.53,0.98
T2,32.622,103.07,107.68,109.43,11.75,1.07,107.49,141.2,1.0,112.49,100.12,101.44,11.71,1.05,102.33,143.02,1.03
T1,33.055,92.99,118.11,100.98,11.48,1.11,94.26,151.68,0.99,99.89,106.93,100.15,10.63,1.13,98.63,150.38,1.08
T8,35.112,98.48,114.55,105.87,10.76,1.15,110.96,152.32,0.95,107.22,109.88,109.01,10.2,1.03,102.04,170.8,1.04
T6,36.733,102.57,98.16,114.53,9.56,1.09,101.59,161.64,1.0,106.06,108.18,108.36,10.33,0.97,112.52,172.07,1.03
T1,37.396,107.38,101.63,102.11,11.32,1.04,94.19,150.36,1.0,103.47,102.32,107.41,11.03,1.04,108.1,148.84,1.13
T7,38.448,106.39,104.58,102.12,10.84,0.98,98.96,163.34,1.16,100.62,97.14,107.96,11.43,1.07,104.57,146.18,1.13
T5,39.842,104.47,117.58,99.79,10.68,1.08,111.7,150.68,1.03,112.69,107.68,96.13,10.41,1.12,109.69,138.27,1.01
