task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,100.54,102.36,109.96,11.41,0.95,97.1,156.01,0.93,96.23,111.71,97.95,10.18,0.94,97.16,164.0,1.03
T2,1.29,101.1,99.85,106.5,10.78,1.08,114.63,139.57,1.03,96.78,105.88,104.81,11.46,1.14,110.25,146.27,1.08
T3,3.277,105.82,102.05,107.81,10.78,1.1,107.1,152.93,0.94,101.87,105.88,106.92,10.22,1.05,104.78,156.39,1.01
T9,4.178,112.05,104.6,105.12,11.65,1.12,117.14,169.31,0.94,102.47,102.45,108.7,10.0,1.09,106.22,158.79,1.09
T1,6.83,101.82,99.94,117.52,11.17,1.07,95.37,168.81,1.06,97.57,105.44,108.14,11.32,1.07,94.37,165.7,1.12
T6,6.951,101.58,98.04,101.01,11.11,1.12,102.67,154.86,1.13,96.21,101.07,98.41,10.0,1.08,111.03,161.55,1.02
T3,7.718,103.22,109.5,111.56,10.66,1.04,100.75,164.46,1.05,110.14,110.48,112.2,11.33,1.09,93.01,155.45,1.06
T7,11.166,98.32,100.06,110.03,10.62,1.02,111.28,165.97,1.02,106.96,110.49,103.47,10.81,1.02,107.05,154.62,1.18
T8,11.73,102.88,113.89,102.03,10.74,1.09,105.51,154.95,1.07,101.77,108.93,113.3,10.76,1.14,110.66,162.06,0.96
T5,12.84,105.4,111.7,95.53,10.12,1.15,101.86,142.36,1.04,100.26,101.33,94.79,9.48,1.16,111.58,153.56,1.06
T7,13.063,108.39,108.78,98.9,10.47,1.0,99.03,142.78,1.1,111.3,110.95,100.06,10.95,1.0,116.02,143.95,1.13
T2,13.376,103.76,111.91,108.26,10.06,1.02,107.74,144.91,1.0,108.55,100.21,101.27,11.48,1.05,105.34,139.34,1.04
T2,14.238,99.71,110.03,115.35,10.78,1.11,108.67,164.67,1.03,103.9,109.95,100.26,10.5,1.04,102.27,143.47,1.03
T5,14.469,103.9,114.42,96.43,9.67,1.11,100.24,154.24,1.04,108.37,113.49,97.46,10.69,1.08,111.91,142.89,1.05
T6,14.804,95.67,102.23,104.29,10.22,0.98,118.07,161.23,1.1,99.09,96.22,109.04,11.17,1.12,113.13,167.6,1.0
T1,15.658,103.24,114.06,115.38,10.35,1.11,94.66,170.54,1.04,109.88,107.18,99.3,10.9,1.14,102.13,153.96,1.03
T2,15.918,96.92,111.1,116.09,9.94,1.01,105.98,165.02,1.03,104.91,103.16,109.67,10.95,1.04,98.14,156.48,0.96
T6,18.031,110.32,109.59,114.87,10.46,1.02,105.18,169.97,1.06,105.05,105.02,103.47,10.56,1.0,110.53,175.53,1.11
T10,19.106,94.67,93.96,117.31,11.02,0.96,93.03,140.63,1.06,94.43,105.12,103.44,9.88,1.1,105.46,144.05,0.98
T5,20.427,113.81,117.33,97.14,9.6,1.13,99.0,153.73,0.95,102.36,103.53,92.1,10.87,1.11,102.32,138.33,1.02
T5,21.459,107.98,100.65,97.88,10.72,1.04,112.31,156.93,0.94,102.88,110.18,106.35,9.6,0.99,113.72,141.82,1.07
T4,24.253,108.53,102.31,103.93,10.69,1.13,97.03,144.57,1.06,106.29,107.9,104.78,10.78,1.02,94.69,164.32,1.1
T1,24.838,93.04,117.08,108.14,11.57,1.0,108.99,150.91,1.06,107.81,112.35,108.02,11.77,0.99,107.36,160.78,1.13
T10,25.569,96.7,94.41,103.9,10.03,0.94,93.79,164.36,0.98,107.98,107.94,102.26,10.24,1.06,109.11,145.22,1.01
T1,26.412,108.93,111.82,102.98,10.03,1.14,105.94,160.43,0.99,93.66,112.84,105.48,11.55,1.15,104.06,162.11,1.01
T9,27.898,115.71,102.04,101.15,10.03,1.07,112.04,163.38,0.96,114.94,100.95,99.7,10.35,1.15,109.98,154.17,0.98
T3,28.894,93.06,98.3,104.81,10.18,1.08,100.84,170.68,1.02,108.38,97.58,101.56,10.66,0.94,97.93,156.21,0.99
T4,29.33,105.28,93.85,108.37,11.13,0.96,100.86,155.12,0.99,104.4,107.29,102.66,10.69,1.02,92.81,166.65,1.07
T1,29.905,102.2,113.76,108.45,11.02,1.13,108.28,164.76,1.1,108.12,99.51,110.57,10.62,1.02,106.57,163.05,1.16
T7,31.008,107.28,110.82,109.0,10.98,1.1,110.53,144.95,1.01,99.52,107.09,97.43,11.63,0.95,98.11,159.86,1.1
T9,32.369,106.9,104.93,115.28,11.01,1.04,112.3,151.37,1.05,100.16,111.74,107.04,11.0,1.11,117.98,152.17,1.12
T5,32.802,107.04,105.87,104.7,10.14,1.0,113.28,139.99,1.05,114.16,111.8,103.88,10.92,1.07,113.42,157.68,0.99
T3,32.845,99.12,109.47,110.39,11.06,1.06,102.23,153.57,1.0,93.92,105.36,101.83,11.08,0.96,96.72,146.61,1.09
T3,35.602,96.97,104.56,102.19,11.31,1.08,94.76,149.43,0.94,105.38,105.9,99.37,11.25,0.96,105.87,169.44,0.92
T10,36.185,95.58,109.75,105.97,10.14,1.02,103.55,159.14,1.09,109.78,99.5,110.44,10.01,1.03,92.42,148.99,1.04
T4,36.77,100.41,103.18,102.15,9.63,1.05,103.68,152.56,1.09,114.71,100.98,106.74,10.77,0.98,95.62,153.79,1.04
T3,37.064,102.44,109.43,108.87,10.79,1.03,101.68,155.56,1.02,95.53,110.48,96.23,10.58,1.03,94.28,168.75,0.95
T8,37.125,101.48,109.28,107.86,10.1,1.02,105.35,165.76,0.97,99.93,104.14,108.12,11.23,1.01,97.55,155.13,1.06
T8,41.97,105.3,104.78,105.89,10.6,1.18,110.65,161.8,1.01,107.45,108.36,107.1,10.99,1.18,113.5,154.95,0.98
T1,42.446,106.21,99.94,111.09,10.46,0.99,102.91,165.88,1.06,110.47,116.76,106.82,11.71,0.99,102.86,154.4,0.99
T7,42.503,98.5,96.43,106.19,10.3,1.02,110.72,149.27,1.01,107.45,95.3,104.76,10.73,1.04,103.93,161.69,1.05
T8,44.818,107.39,101.2,111.96,9.76,1.18,108.22,152.34,1.06,107.04,113.48,97.97,10.3,1.0,98.56,164.89,1.03
T6,46.017,94.51,109.04,112.84,9.63,1.09,113.61,169.38,1.02,102.25,103.76,105.12,11.17,1.02,114.23,163.5,1.01
T2,46.87,97.77,105.1,101.5,10.25,1.15,109.77,152.17,1.02,105.76,97.53,101.25,11.2,1.14,104.95,143.75,0.99
T3,46.906,100.08,110.03,107.66,10.14,0.98,108.94,152.63,1.06,99.45,100.52,108.87,11.41,0.98,101.45,166.77,1.02
T8,46.91,101.58,104.14,102.16,10.48,1.05,112.13,173.68,1.01,101.82,110.49,99.74,9.97,1.1,101.6,152.71,1.06
T10,52.983,96.46,109.05,107.52,10.3,1.06,103.91,148.71,1.07,95.94,108.15,111.58,10.92,0.95,93.88,145.38,1.11
T7,57.823,112.83,108.05,115.45,9.96,0.93,113.19,147.2,1.08,105.21,95.67,105.7,11.59,0.99,115.1,152.19,1.11
T2,59.49,110.43,100.86,101.63,11.27,1.03,115.39,152.49,1.0,96.8,95.95,113.26,11.55,1.04,116.09,153.41,1.11
T5,60.879,107.48,115.45,97.05,9.35,1.06,101.07,152.36,0.97,110.81,112.02,102.15,10.89,1.09,97.3,162.88,0.93
T2,62.097,99.24,105.75,110.07,11.46,1.14,101.58,143.6,0.95,114.71,110.9,105.62,9.98,1.17,100.69,155.68,1.03
T4,63.591,114.91,99.87,96.54,10.67,1.13,102.38,147.74,0.95,106.33,105.85,100.32,10.83,1.08,98.67,145.81,0.96
T8,64.282,104.37,112.55,99.58,10.5,1.04,112.4,159.47,0.98,93.33,116.2,102.8,10.09,1.02,106.6,151.86,0.99
T5,67.167,104.4,107.54,102.71,9.93,1.07,102.35,148.51,1.05,116.98,100.96,102.96,10.53,1.03,110.91,147.03,1.06
