task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.493,109.6,94.42,114.18,10.8,1.07,107.85,156.57,1.12,97.28,98.92,113.68,9.77,0.98,106.4,150.09,1.0
T6,0.953,101.9,99.67,115.39,10.2,1.09,105.43,155.2,0.95,110.29,99.38,103.28,11.12,1.02,116.16,177.58,1.04
T5,0.981,114.92,119.07,97.51,9.51,1.02,109.14,145.26,1.0,116.16,114.54,96.25,10.02,1.08,100.98,147.6,0.99
T7,2.723,98.7,103.46,104.62,11.61,0.93,108.82,150.82,1.1,100.59,106.67,114.36,9.92,1.04,111.98,149.07,1.16
T4,2.86,114.18,98.66,105.53,11.19,1.04,96.56,160.46,1.1,104.12,110.12,97.92,10.8,1.1,101.74,164.75,1.04
T1,3.683,108.67,101.56,103.4,11.0,1.0,100.26,153.39,1.08,94.28,117.81,113.05,10.8,1.06,102.59,157.73,1.16
T4,4.64,114.74,100.07,98.46,10.53,0.97,94.38,160.01,1.05,110.94,94.17,95.93,10.15,0.98,102.48,161.28,1.06
T10,5.577,102.42,96.7,99.75,10.41,0.99,105.82,165.58,1.11,102.11,107.24,101.93,10.93,0.96,93.08,140.63,0.97
T5,6.987,104.42,113.7,100.13,10.12,1.12,108.7,145.26,1.07,104.48,107.16,96.91,9.64,1.09,109.17,153.73,1.01
T1,8.528,108.08,99.61,107.36,10.93,1.12,101.24,166.0,1.01,105.19,112.59,113.26,11.36,1.07,107.78,167.32,1.16
T7,17.354,112.08,105.51,111.15,10.06,1.05,113.12,147.88,1.07,97.95,101.55,114.53,11.61,0.95,102.3,152.62,1.12
T10,19.065,101.16,99.22,108.43,11.09,1.1,101.54,156.96,0.98,108.15,106.69,107.62,10.33,1.09,94.72,157.88,1.11
T4,19.949,110.23,101.01,103.7,10.16,1.05,100.65,153.07,1.07,100.25,102.28,105.46,11.02,1.05,97.45,164.61,0.96
T3,20.536,98.06,105.22,104.51,10.54,1.0,102.83,168.55,0.93,101.54,101.49,111.51,10.04,0.96,109.97,161.71,1.08
