task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.637,97.1,111.38,103.69,10.91,1.03,104.69,150.94,0.96,110.64,110.84,110.45,11.76,1.1,113.22,163.11,1.07
T8,1.527,109.94,114.17,97.49,11.24,1.09,100.42,158.07,1.05,95.1,117.12,103.24,10.27,1.06,108.72,151.42,1.07
T8,3.236,99.07,114.2,96.21,9.96,1.01,112.93,147.47,1.0,101.89,114.15,110.88,11.07,1.07,98.53,163.94,0.99
T2,3.299,109.69,100.71,116.62,11.43,1.0,98.9,151.17,0.98,105.62,111.07,108.6,10.79,1.17,100.55,165.33,1.01
T9,7.217,100.69,111.72,115.72,11.44,1.07,106.79,154.84,1.06,111.28,111.99,105.2,11.47,1.08,108.92,158.8,1.06
T1,8.185,105.42,117.72,100.21,10.38,1.14,94.53,165.88,1.03,101.52,111.61,105.3,11.21,1.15,105.12,170.81,1.02
T2,8.75,105.77,113.77,109.16,10.18,1.06,97.73,141.63,1.05,111.87,102.78,104.35,11.04,1.16,100.07,148.9,0.97
T1,9.523,104.67,101.38,113.5,10.25,1.04,96.2,154.4,1.14,94.55,104.82,107.21,10.01,1.14,110.91,163.12,0.99
T5,10.568,117.92,111.59,97.72,10.77,1.04,98.76,154.77,1.1,109.99,104.25,105.84,9.43,1.15,97.21,155.76,1.0
T10,10.851,105.3,99.43,102.04,10.43,1.09,96.51,142.82,1.15,96.4,109.5,116.47,10.46,1.05,108.56,163.6,0.98
T7,11.204,103.57,97.75,101.88,11.06,1.1,112.98,158.42,1.01,115.48,94.96,109.16,11.28,1.04,102.46,163.9,1.12
T10,11.545,94.79,101.24,111.49,11.1,1.06,92.21,140.48,1.08,105.45,93.12,107.07,11.21,1.06,108.77,141.16,0.97
T7,12.138,115.14,102.56,111.89,11.25,1.0,113.31,144.15,1.09,102.0,103.2,103.66,11.3,1.1,114.66,158.45,1.04
T9,12.215,111.43,116.76,110.24,11.38,1.15,111.39,149.64,1.12,102.5,101.36,100.62,10.28,0.99,101.85,170.51,0.96
T5,12.323,109.63,109.16,94.02,9.87,0.99,101.38,155.14,0.96,101.02,111.01,95.06,10.96,1.0,112.66,158.18,1.05
T3,12.53,104.68,110.6,107.85,10.05,1.04,94.4,173.07,1.06,96.94,98.24,112.51,10.01,1.1,103.89,162.76,1.06
T6,12.706,110.83,113.93,110.25,10.75,1.01,101.84,164.7,1.03,104.7,95.96,107.79,9.54,1.1,108.74,161.44,1.03
T5,15.087,114.82,105.17,107.6,9.33,1.1,97.16,159.52,1.06,105.62,112.98,99.9,9.49,1.06,104.13,153.37,0.96
T7,15.355,113.65,110.2,107.65,11.34,1.0,103.64,160.37,1.16,102.06,104.12,107.5,10.22,1.1,113.46,146.89,1.1
T10,16.037,96.44,109.7,102.44,9.96,1.06,94.67,142.86,1.14,107.4,103.8,116.81,11.19,1.02,108.2,160.48,1.1
T9,21.482,111.6,118.3,100.19,11.05,1.05,103.96,167.23,0.97,105.69,111.26,99.91,11.29,1.13,103.72,160.76,1.04
T7,21.665,115.92,108.12,102.95,10.73,1.01,107.37,152.38,1.04,98.5,106.75,97.92,11.66,1.04,103.21,166.88,1.12
T8,21.836,105.43,106.31,102.59,10.22,1.1,104.04,150.59,0.96,98.22,105.29,112.58,10.56,1.15,101.83,149.26,0.96
T5,24.673,102.18,110.91,93.87,9.91,1.15,109.01,143.14,0.97,102.87,103.53,106.64,9.41,1.02,111.88,148.48,1.03
T8,27.254,100.02,112.78,109.48,10.01,1.05,102.72,155.03,0.98,107.9,109.81,98.82,10.51,1.16,111.21,167.88,1.08
T6,27.357,93.82,99.48,102.22,10.42,1.03,108.87,174.34,1.02,100.56,97.28,111.96,10.24,0.99,104.72,176.44,1.06
T9,27.521,109.56,102.82,112.54,9.91,1.01,101.77,152.78,0.94,111.47,100.55,112.72,11.08,1.11,104.88,167.95,1.11
T7,28.472,110.25,94.42,111.38,10.12,0.98,99.02,147.34,1.11,113.88,97.04,110.28,11.38,1.05,98.52,156.63,1.03
T4,28.932,101.2,102.11,94.63,9.55,1.1,105.74,158.49,0.94,98.46,97.7,98.88,9.56,1.02,95.49,169.15,1.04
