task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,1.035,115.22,97.92,104.66,10.11,1.09,113.35,153.49,1.12,113.92,98.38,98.16,10.56,1.01,106.14,151.81,1.1
T8,1.168,100.56,108.82,110.09,10.55,1.18,105.3,147.99,0.94,108.44,113.47,112.42,10.33,1.0,111.71,172.3,1.05
T2,2.244,102.84,98.87,100.83,11.73,1.06,105.06,141.45,1.04,107.25,98.76,115.74,11.06,1.04,108.04,151.64,1.01
T1,4.392,101.67,107.43,99.75,11.52,1.02,109.38,168.84,1.1,97.8,106.5,105.73,10.93,1.16,98.31,163.2,1.15
T2,6.234,110.47,102.13,106.15,10.93,0.99,106.78,146.57,1.01,111.32,97.12,113.38,10.21,1.17,105.63,149.05,1.01
T5,7.424,106.08,102.24,97.81,9.98,0.98,102.45,150.91,1.0,103.84,116.13,96.91,10.16,1.13,98.61,147.56,1.07
T1,8.56,107.96,113.67,111.68,11.13,1.1,106.38,169.94,1.09,102.2,111.3,117.13,11.26,1.16,103.81,165.26,1.12
T5,8.635,108.2,103.75,92.1,10.6,1.1,101.24,144.57,1.08,106.76,103.41,100.72,9.78,1.14,105.15,162.25,1.1
T3,9.472,108.12,105.19,113.33,10.94,0.99,101.04,166.77,0.95,99.86,109.55,98.46,11.36,1.02,106.87,150.16,1.02
T2,9.751,106.94,112.22,116.02,9.98,1.06,109.98,161.09,1.07,108.29,105.74,117.42,10.57,1.08,114.63,157.9,1.04
T2,10.731,101.48,106.97,104.04,10.94,1.1,98.88,145.89,1.09,114.25,103.26,98.86,9.97,1.08,111.7,150.37,0.97
T3,11.324,105.9,105.65,104.47,9.67,1.1,98.05,148.32,0.99,93.66,98.37,96.09,10.23,0.97,108.48,165.24,0.95
T10,11.706,97.08,103.51,105.64,10.18,1.11,103.62,157.97,1.1,100.27,102.19,104.05,9.98,1.05,104.12,158.56,1.06
T7,12.255,108.78,96.36,112.47,10.64,1.01,100.89,143.4,1.07,110.9,106.94,100.39,10.56,1.07,101.38,158.94,1.03
T8,13.014,95.45,102.99,98.19,10.54,1.02,113.24,161.4,1.0,102.03,108.32,102.8,9.75,1.01,97.99,147.22,0.99
T2,14.782,109.77,104.93,111.2,10.91,1.01,109.61,161.79,0.99,99.24,105.55,106.62,9.94,1.03,106.5,154.42,1.1
T6,15.209,110.87,100.53,114.99,10.49,1.06,100.48,157.21,1.04,98.23,102.34,110.2,9.97,1.1,105.55,149.65,0.97
T10,16.09,98.32,101.8,105.76,9.89,1.11,108.12,151.83,1.01,102.09,109.87,113.88,11.2,0.98,105.31,142.45,1.12
T3,17.052,110.03,106.76,106.42,10.02,1.01,106.18,170.49,1.01,107.82,106.47,104.9,10.58,1.03,106.34,169.46,1.08
T5,17.088,106.81,102.24,100.66,9.95,0.99,109.78,149.48,1.0,116.53,110.83,91.86,10.14,1.06,107.12,155.68,0.99
T5,22.294,115.01,119.48,108.74,10.34,1.09,112.56,150.26,0.95,112.16,102.36,95.0,10.59,1.16,99.85,140.69,1.07
T7,22.771,112.95,100.6,115.28,11.31,1.04,115.2,160.32,1.16,101.11,106.67,115.85,10.08,1.11,98.29,164.14,1.0
T6,23.985,94.74,96.97,106.16,10.07,1.1,109.6,167.42,1.09,94.07,112.27,102.16,10.29,0.98,109.64,170.35,1.05
T5,24.305,114.23,102.02,95.08,9.67,1.14,106.57,143.14,1.03,107.0,109.16,92.28,10.2,1.0,96.59,137.4,1.09
T4,24.936,96.93,107.16,104.86,10.01,1.05,92.28,147.82,0.95,99.01,102.16,103.31,9.76,1.13,104.54,157.57,1.03
T5,26.009,101.23,113.0,100.07,10.38,1.03,108.41,153.23,1.04,101.19,105.06,103.13,10.42,1.1,112.27,163.15,1.03
T2,27.7,113.77,107.79,115.23,11.66,1.0,106.77,163.82,1.01,110.8,97.77,114.43,11.31,1.15,109.41,140.45,1.01
T7,28.144,106.96,111.49,106.63,11.31,1.03,113.19,153.68,1.12,105.49,95.01,112.69,10.36,1.06,115.78,158.93,1.01
T6,29.549,97.17,105.02,113.02,11.21,1.06,117.01,167.12,0.98,97.69,110.42,97.68,10.46,1.03,105.58,160.95,1.0
T5,29.853,108.13,113.78,95.06,9.61,1.14,113.83,152.5,0.97,115.22,108.86,106.35,9.98,1.02,101.86,160.41,1.02
T3,31.717,101.54,109.43,110.3,11.33,0.98,100.61,155.64,1.08,101.15,108.08,101.64,10.78,1.07,105.0,167.32,0.98
T4,32.325,103.99,94.89,96.62,10.45,1.03,104.24,143.45,1.1,109.23,104.17,93.85,10.43,1.04,100.4,165.21,1.02
T4,32.765,103.79,95.14,103.5,11.15,1.08,95.22,145.81,1.07,106.21,104.64,102.3,10.89,0.99,96.21,156.68,0.94
T6,33.337,99.26,110.52,108.9,11.22,1.06,108.22,173.41,0.96,99.76,100.67,113.72,10.77,1.02,112.76,151.32,1.09
T5,33.891,109.39,111.85,92.04,9.7,1.13,112.56,147.93,0.96,101.09,103.36,108.41,10.82,1.08,105.15,156.74,1.05
T8,33.904,103.0,110.45,102.3,11.06,1.15,97.67,156.9,1.0,102.02,116.35,96.97,10.49,1.02,108.28,171.5,1.03
T3,35.217,109.68,102.35,102.51,10.9,1.01,102.23,151.84,1.03,107.53,99.53,105.64,11.16,0.94,108.18,168.84,1.08
T9,35.453,117.01,114.88,100.06,11.06,1.11,113.91,162.76,0.95,116.94,106.58,110.07,10.42,1.14,108.98,164.97,1.1
T1,35.606,103.0,102.9,102.41,11.61,1.16,106.74,158.31,1.08,109.92,104.01,113.94,11.19,1.17,98.45,154.3,1.16
T3,36.832,108.57,110.04,110.34,10.53,1.0,107.92,161.13,0.93,109.26,95.68,95.96,10.41,0.94,99.76,167.3,1.06
T3,37.06,101.98,100.39,108.23,9.98,1.01,105.25,152.1,0.95,109.39,97.13,109.94,11.14,0.96,93.73,170.36,1.07
T4,38.236,106.29,109.14,103.15,9.71,0.98,96.1,144.5,0.94,105.83,100.46,94.61,10.04,1.03,103.04,160.47,1.08
T2,38.266,108.24,99.64,106.98,9.97,1.01,107.65,151.4,1.04,105.62,95.9,105.72,11.55,1.07,109.28,163.06,1.01
T8,39.18,107.37,118.0,96.94,9.6,1.13,108.72,153.63,0.95,99.96,108.97,96.46,10.3,1.03,108.72,164.58,1.04
T9,40.499,103.41,117.3,111.87,10.82,1.1,117.33,155.87,1.1,102.49,109.83,100.06,11.4,1.08,113.91,148.67,1.01
T9,40.666,103.96,112.34,113.64,10.9,1.1,105.65,157.89,1.09,111.62,110.76,98.97,9.91,0.99,110.35,154.0,0.97
T7,42.34,101.8,103.89,103.23,11.17,1.02,113.66,167.32,1.07,105.88,97.88,112.93,10.56,1.05,109.69,168.88,1.18
T3,42.511,94.68,103.74,113.05,10.54,1.04,98.1,150.03,1.08,102.13,108.59,106.6,10.68,1.03,92.58,164.88,1.07
T3,45.238,94.67,110.15,104.21,10.04,0.96,93.5,161.01,1.07,102.4,108.16,100.43,10.54,1.0,100.1,154.47,0.94
T2,45.295,104.49,110.61,114.84,11.01,1.04,105.16,158.85,1.12,97.96,98.54,111.75,11.38,1.06,115.06,151.17,0.99
T10,46.036,101.27,96.43,109.62,10.85,1.1,108.28,148.76,1.07,99.74,94.01,106.13,11.21,1.07,97.97,157.33,0.97
T5,46.386,116.73,109.05,107.92,9.82,1.07,104.04,148.32,1.05,117.79,107.82,97.63,10.38,1.03,103.53,155.95,1.04
T7,46.971,116.31,94.62,100.76,10.48,1.01,116.02,142.23,1.12,101.34,109.82,106.59,10.49,0.93,106.55,142.66,1.02
T8,48.753,107.56,115.66,102.64,9.83,1.18,108.4,166.4,0.94,96.88,114.45,99.23,10.37,1.09,111.04,170.52,0.96
T3,49.358,95.58,100.54,111.53,9.63,1.04,100.46,156.65,0.94,104.11,111.63,107.27,9.66,1.01,104.74,148.76,1.06
T4,50.761,105.07,103.92,97.34,11.15,1.09,96.14,162.28,1.01,101.96,95.08,99.23,10.43,1.05,108.46,153.38,1.08
T6,50.875,111.02,110.96,113.72,10.64,0.95,111.73,168.81,1.01,104.66,109.09,111.09,9.94,0.98,113.9,173.83,1.05
T4,52.439,106.08,104.46,94.11,10.87,1.11,104.98,145.28,1.07,114.29,101.06,108.72,10.78,1.05,104.42,145.71,1.11
T4,52.956,104.77,109.36,109.37,11.01,1.03,104.62,166.83,1.09,106.67,104.4,97.99,10.61,0.99,94.98,150.35,1.06
T9,53.369,114.86,113.91,111.04,10.43,1.06,110.39,151.19,0.99,103.06,109.17,107.73,10.9,1.1,116.92,172.11,1.1
T10,56.337,97.7,100.22,99.62,10.98,1.03,93.86,146.4,0.99,98.27,94.44,112.97,10.43,1.03,102.94,156.09,1.06
T7,57.438,100.2,107.65,102.53,10.79,0.93,100.34,159.47,1.17,99.56,99.12,99.47,10.82,1.1,109.38,147.82,1.15
T8,57.78,108.72,106.27,99.72,10.04,1.07,104.49,153.82,1.11,109.45,105.06,110.09,9.73,1.07,107.17,160.82,1.11
T5,58.5,112.83,103.27,104.65,9.34,1.03,97.03,159.6,1.03,109.22,100.51,94.4,9.43,1.09,98.04,145.85,1.03
T1,60.119,105.94,117.71,117.15,11.73,1.02,97.37,151.63,0.98,106.58,102.47,116.04,9.95,1.03,102.13,153.58,1.07
T8,63.061,99.92,116.92,108.03,11.31,1.11,106.61,172.49,1.05,105.15,115.34,111.3,10.64,1.09,109.88,166.38,1.06
T5,63.15,109.63,103.72,98.86,9.64,1.1,100.28,148.04,1.01,105.53,119.02,102.46,11.0,0.98,99.68,156.64,1.03
T4,64.872,113.25,93.62,109.77,10.83,0.98,103.2,157.36,1.07,100.89,99.48,99.8,9.98,0.99,104.75,152.91,0.94
T8,70.117,94.67,105.31,113.06,10.58,1.1,112.4,173.52,0.99,101.52,106.25,106.1,9.59,1.16,108.4,162.25,1.08
T9,70.132,112.32,101.5,104.78,10.19,1.0,108.88,169.62,0.99,106.88,112.09,110.24,11.56,1.14,108.19,145.43,1.06
T6,74.25,110.32,112.98,110.01,10.6,1.13,102.67,168.2,1.09,109.23,110.6,111.73,10.85,1.07,100.39,165.16,1.1
T6,74.647,107.9,110.12,100.41,9.8,1.03,99.89,152.99,1.04,109.43,96.38,112.84,11.06,0.98,111.48,177.51,1.02
T2,74.732,113.55,112.0,101.24,11.68,1.14,113.1,143.47,0.98,107.98,103.19,101.45,11.28,1.03,105.25,144.31,1.03
T1,78.288,98.39,102.49,114.69,10.3,1.09,108.46,153.78,1.1,96.98,99.8,102.22,11.46,1.15,94.04,147.58,1.1
T1,78.901,107.03,113.22,102.04,11.14,1.05,107.42,150.66,0.99,105.36,108.54,106.96,10.25,1.14,108.64,147.96,0.99
T5,81.412,114.81,114.54,93.87,10.9,1.04,100.48,141.09,1.11,106.62,111.78,102.75,10.95,1.1,108.78,138.15,1.03
T1,81.754,99.53,118.17,112.78,10.79,1.12,105.7,167.91,1.0,100.49,110.1,114.84,10.89,1.15,99.36,170.39,1.01
T8,83.509,104.9,111.77,111.81,11.11,1.12,96.77,149.47,1.08,98.24,108.64,112.9,9.97,1.03,113.4,159.5,1.03
T2,84.604,103.27,104.84,115.2,11.26,1.06,111.51,147.43,0.97,106.62,108.19,111.55,11.35,1.0,106.06,156.32,1.03
T4,85.8,109.36,104.94,96.2,9.78,1.0,97.69,157.89,0.93,109.93,104.58,102.19,9.91,1.13,107.42,162.43,1.02
T8,86.596,99.06,101.68,110.35,10.94,1.08,104.02,173.68,1.03,102.04,111.98,102.08,9.69,1.06,112.68,164.35,1.11
