task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.027,10.699,96.068,9.672,116.327,108.203,98.252,102.544,9.921,104.371,10.205,118.039,93.61,102.735,105.286
4,0.132,1.013,100.937,10.61,1.027,1.021,115.188,9.568,1.014,101.03,10.517,1.028,0.942,100.538,10.272
3,0.184,10.943,10.174,114.352,97.598,10.747,113.321,98.999,9.75,11.158,104.369,102.479,9.948,98.722,100.695
4,0.513,0.999,96.697,9.873,1.006,0.964,105.76,9.441,1.08,96.745,10.307,0.935,0.999,104.463,10.455
3,0.551,10.738,11.035,107.72,105.327,11.34,101.333,92.376,11.437,10.871,108.118,102.738,10.688,109.896,104.597
3,0.734,9.906,11.038,103.041,94.04,10.02,105.141,103.815,10.149,11.48,108.06,102.056,9.672,113.272,92.03
1,1.013,10.642,101.608,11.152,100.563,99.452,98.597,97.541,10.229,103.434,10.184,105.555,94.832,115.244,109.109
4,1.119,1.086,106.317,10.851,1.017,1.033,105.423,10.049,1.009,95.148,10.866,0.977,1.044,109.75,10.534
4,1.167,1.043,97.34,10.485,1.029,1.105,111.906,10.384,1.051,97.447,10.701,1.019,1.075,108.71,9.627
3,1.565,10.655,10.107,107.059,108.231,9.974,113.245,105.332,10.658,10.867,115.82,94.483,10.223,100.467,106.757
1,2.017,10.276,107.102,11.238,111.801,106.898,111.443,105.58,10.091,108.869,10.84,105.979,106.328,108.144,99.543
4,2.114,1.061,98.55,9.856,1.006,1.02,101.07,10.131,1.054,106.915,10.295,1.059,1.081,104.314,10.006
1,2.568,10.979,101.556,9.59,111.438,101.749,98.597,100.269,10.631,103.443,10.335,111.74,108.324,106.408,104.286
3,2.669,9.845,11.536,115.839,101.478,10.842,111.857,99.784,10.353,11.938,108.564,106.686,10.884,103.368,108.151
1,2.738,10.687,106.442,10.208,115.069,108.889,97.87,110.45,11.004,109.803,10.23,105.895,102.175,98.472,109.714
4,2.969,1.062,105.412,9.494,1.008,1.05,103.516,9.584,0.978,97.453,10.281,1.0,1.016,109.875,10.042
2,3.011,111.136,109.051,113.942,1.019,102.683,97.789,114.532,111.579,99.642,109.649,1.037,100.183,108.017,105.766
4,3.024,1.082,98.141,9.863,0.95,0.975,112.259,10.198,0.989,104.826,10.957,0.992,0.939,109.517,9.633
3,3.055,10.506,10.937,118.33,105.971,9.648,113.718,105.369,9.772,10.552,104.747,105.725,11.092,114.242,104.227
4,3.233,0.978,103.941,9.454,0.959,0.955,103.163,10.386,0.935,105.801,9.97,1.038,1.009,97.881,9.67
4,3.367,0.995,101.824,10.543,1.017,1.097,99.279,10.648,0.97,101.981,11.212,0.97,1.063,107.167,9.25
3,3.488,9.867,10.729,100.88,94.484,9.782,103.937,104.426,10.856,10.544,111.599,99.362,10.574,103.452,106.099
1,3.592,10.197,103.238,10.289,109.971,94.983,104.28,96.845,9.885,98.813,11.119,102.021,98.901,110.972,105.215
3,4.045,11.35,10.139,114.188,108.661,9.987,108.5,92.03,11.431,11.33,112.099,97.679,10.63,110.589,107.281
3,4.068,9.7,11.776,113.781,102.292,10.568,106.681,95.016,10.987,10.566,116.194,105.52,10.503,109.257,99.064
2,4.157,110.01,98.877,105.3,0.989,109.171,103.753,109.828,105.593,103.591,113.333,0.959,95.756,106.285,108.918
4,4.289,0.986,105.056,11.128,1.005,0.941,101.494,9.721,0.978,100.586,11.115,1.019,1.004,108.48,10.413
3,4.451,10.65,10.867,113.884,103.878,11.34,100.632,106.329,10.417,10.759,118.203,109.405,9.949,105.317,105.841
1,4.451,10.871,95.866,10.992,101.181,99.421,104.635,106.987,9.772,108.836,10.051,117.084,107.329,103.828,108.131
4,4.476,1.081,97.62,10.776,1.065,0.977,115.797,10.479,0.949,109.835,9.562,1.04,1.037,97.614,9.523
1,4.582,10.239,100.578,9.526,109.273,92.233,109.297,106.555,10.287,97.156,10.757,109.493,93.262,98.433,103.337
4,4.797,1.026,106.068,10.921,1.002,0.971,114.191,10.407,0.976,96.056,9.591,0.953,1.033,104.074,9.656
2,5.007,103.221,116.129,101.418,0.957,95.183,101.491,104.111,109.6,102.956,110.758,1.12,100.54,102.267,115.868
1,5.099,9.924,95.406,9.664,113.042,107.409,114.805,105.806,10.243,103.318,9.976,118.772,108.203,113.488,107.596
1,5.258,10.049,96.17,10.334,106.253,105.89,106.056,110.599,9.616,111.303,11.232,113.736,108.679,111.917,107.898
4,5.573,0.982,108.433,9.441,1.097,1.021,102.788,10.094,1.086,95.649,11.202,0.977,1.066,115.536,10.384
1,5.632,9.731,100.699,9.74,109.732,94.536,112.104,107.864,9.642,112.439,10.169,111.145,103.954,114.705,97.038
2,5.854,113.087,102.938,103.512,1.007,109.171,106.811,115.488,101.982,105.814,102.645,1.13,105.048,94.978,113.291
3,6.023,10.07,10.41,109.225,98.663,9.94,110.66,94.09,11.408,11.312,105.896,105.541,10.094,115.374,108.314
3,6.304,10.902,11.244,100.032,108.104,10.268,98.86,100.727,11.32,10.95,113.892,105.541,10.494,111.049,98.862
3,6.365,11.293,11.672,115.73,109.02,9.94,104.755,102.088,10.503,10.076,114.934,106.05,10.39,107.576,102.324
1,6.398,10.25,105.297,10.717,108.642,105.074,109.898,103.746,10.217,100.452,11.283,118.217,106.934,112.023,106.044
3,6.501,10.46,10.319,117.913,95.764,11.319,99.947,107.632,11.42,10.057,103.17,101.749,9.701,97.463,92.596
2,6.723,110.093,98.919,102.219,1.056,105.441,96.348,99.686,118.713,98.933,112.213,1.018,102.739,94.607,115.655
3,6.773,9.724,11.583,117.758,99.129,10.337,97.637,103.856,10.428,10.46,112.431,110.218,10.969,109.349,101.317
1,6.782,10.505,110.131,10.543,105.555,93.133,109.685,107.265,10.684,110.674,10.702,113.01,98.487,108.608,100.582
2,7.316,112.824,113.03,102.451,0.97,106.26,106.119,104.358,101.149,107.726,104.225,1.037,101.533,100.767,103.956
3,7.42,10.922,10.966,107.032,102.211,11.015,107.161,95.69,10.512,10.989,117.632,105.52,10.085,112.182,105.138
4,7.606,1.012,101.045,10.443,1.006,0.983,110.49,10.232,1.04,103.851,11.138,1.08,0.941,99.912,10.501
2,7.656,110.862,108.081,115.873,1.02,105.236,103.297,100.012,104.216,102.767,112.995,1.002,106.934,93.813,112.29
3,7.713,10.882,10.966,102.775,110.571,10.08,109.186,95.739,10.252,11.366,108.826,102.813,10.797,114.302,107.844
1,7.736,10.403,105.754,9.693,116.076,103.802,108.931,106.646,10.017,104.095,10.167,107.042,99.046,101.841,104.288
1,7.895,9.516,104.846,10.971,108.994,97.565,102.174,112.946,10.721,104.981,10.517,118.217,99.877,98.229,100.217
3,7.907,11.293,11.366,116.382,93.264,9.94,106.54,101.552,10.304,11.706,117.234,102.674,9.795,112.541,99.424
3,7.951,11.031,10.637,105.514,95.402,10.073,110.276,95.126,9.815,10.913,115.892,97.84,9.955,109.223,91.865
4,8.019,0.967,105.872,10.081,1.025,0.986,101.236,9.913,0.935,102.808,10.54,1.058,1.061,111.066,10.92
2,8.037,109.777,111.168,100.421,1.059,99.437,95.687,108.288,102.883,108.864,98.65,1.033,104.404,97.336,112.623
2,8.312,101.63,112.162,111.227,1.108,96.864,97.373,114.631,100.904,105.38,101.931,1.051,100.929,108.229,113.325
2,8.495,108.32,114.937,101.329,0.967,98.824,96.558,98.136,107.664,116.14,113.999,1.109,101.842,104.697,114.702
4,8.593,1.0,105.619,9.49,1.07,0.965,106.953,10.777,0.988,102.869,10.952,1.0,1.08,101.732,9.779
3,8.647,9.831,11.744,111.182,96.907,10.444,109.476,104.338,10.355,10.167,108.734,100.195,10.904,112.135,105.841
2,8.698,118.024,106.152,109.656,1.001,109.724,99.388,106.892,107.159,108.801,104.436,1.007,99.919,97.498,108.782
3,8.95,9.925,11.181,118.127,110.507,10.766,101.705,108.69,11.224,11.441,101.664,101.861,11.317,101.192,103.865
2,9.657,114.865,99.361,103.925,1.034,103.677,102.494,100.765,115.549,109.115,98.208,1.01,100.327,100.756,114.512
2,9.675,107.843,99.708,97.932,0.967,99.639,104.809,111.322,104.362,111.027,102.548,1.061,97.872,93.603,109.328
4,9.73,1.035,111.315,10.884,1.012,0.987,100.744,10.103,1.011,103.141,10.918,1.029,0.957,108.658,9.776
3,9.799,9.699,11.121,114.534,95.961,9.997,102.785,97.964,10.146,11.626,103.337,109.933,10.431,113.915,99.04
1,9.937,11.111,106.114,11.162,116.827,97.406,111.87,99.304,9.616,108.369,10.694,109.214,94.201,115.753,110.487
3,10.088,10.601,11.629,108.92,107.89,10.506,105.197,105.32,10.509,11.428,109.66,104.574,9.937,101.464,96.751
