task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.008,1.092,108.643,10.754,1.036,1.072,108.047,9.455,1.004,103.014,10.581,1.029,0.982,99.376,9.873
1,0.094,9.915,111.812,9.635,115.795,104.288,108.608,101.638,9.831,98.144,10.863,116.527,92.641,108.767,110.898
4,0.473,1.044,108.943,10.539,1.078,1.006,109.621,9.229,1.017,96.401,9.573,0.993,0.941,114.881,10.267
1,0.549,9.642,106.22,10.068,112.419,97.682,113.025,104.434,10.122,99.074,10.23,105.491,108.841,103.521,110.9
2,0.675,105.429,116.755,112.06,1.055,96.803,101.839,102.735,114.615,106.205,100.431,1.048,95.924,104.755,111.684
1,0.836,10.815,106.061,9.795,107.248,105.083,109.477,110.077,9.511,107.773,10.293,113.225,102.985,104.965,100.608
1,0.891,9.587,109.469,10.596,113.523,105.683,104.199,97.844,10.888,109.892,10.55,106.196,108.826,99.208,112.462
1,1.203,10.55,107.393,11.06,116.781,106.576,105.248,106.54,9.482,108.825,10.796,114.516,99.722,99.581,103.282
3,1.393,9.722,11.067,109.488,108.287,10.235,97.86,102.819,10.025,10.159,114.213,102.773,10.739,107.576,100.723
4,1.468,0.976,101.34,10.663,1.067,0.988,100.167,9.283,1.034,98.104,10.812,1.014,1.109,111.333,10.239
2,1.5,104.886,116.751,113.54,0.957,108.566,105.38,108.492,107.648,112.91,107.906,1.043,110.605,100.957,106.499
1,1.82,10.815,108.23,10.69,115.202,93.712,100.415,96.566,9.455,102.0,10.622,116.497,91.844,99.956,101.292
1,1.826,9.794,109.819,10.596,102.859,93.592,103.576,111.604,10.723,109.327,11.231,100.463,98.441,105.499,113.598
1,2.132,10.533,101.621,9.703,108.346,97.509,98.858,103.838,10.689,105.412,10.59,100.695,100.331,101.868,105.405
3,2.14,10.479,10.129,111.867,106.252,10.942,108.904,96.01,11.351,10.057,111.773,103.647,11.134,102.966,104.873
4,2.413,0.95,107.652,11.142,1.09,0.988,98.923,9.344,0.961,95.813,10.884,1.061,1.033,111.851,9.934
2,2.46,108.925,104.409,102.558,1.047,111.374,96.302,111.971,114.445,117.221,112.967,1.125,104.079,97.668,102.305
2,3.473,110.082,112.4,113.658,0.983,109.793,99.242,103.952,111.643,101.68,107.473,1.076,112.227,105.38,102.79
1,3.664,10.117,95.856,9.811,111.781,105.426,99.284,108.197,9.519,109.55,9.58,100.745,93.594,113.478,113.244
4,3.777,1.088,108.62,9.788,0.992,0.988,107.054,9.93,1.055,101.673,10.089,1.064,0.993,110.804,10.332
2,3.95,113.151,102.608,113.571,1.006,98.591,104.545,98.41,110.129,104.78,100.783,1.039,102.592,101.302,98.906
4,3.978,1.075,97.505,10.856,1.049,1.08,103.159,9.31,1.054,104.181,9.728,1.025,1.003,107.293,9.633
4,4.013,0.964,95.223,10.884,0.995,1.09,100.906,9.28,1.009,94.757,9.669,0.931,1.062,101.69,10.022
4,4.084,1.012,102.186,10.28,1.022,1.022,115.805,9.351,1.043,105.17,10.295,0.936,1.022,111.417,9.324
2,4.256,108.21,114.025,111.442,1.076,98.812,98.782,102.909,109.174,114.986,107.37,1.09,108.518,98.69,115.955
2,4.277,115.387,107.74,113.828,1.116,109.576,95.106,108.199,112.377,108.449,114.205,1.091,96.538,95.017,106.681
1,4.692,9.609,101.784,9.999,117.312,96.137,105.033,99.594,10.116,105.735,10.532,103.179,106.882,115.753,110.894
4,4.711,1.019,98.264,10.737,0.984,1.079,103.245,9.225,1.024,105.069,10.818,1.0,0.986,115.341,10.123
2,4.792,107.688,102.636,109.578,0.963,101.756,102.446,101.594,103.336,115.298,104.975,0.957,108.8,107.249,110.959
3,4.976,9.882,11.227,113.897,95.291,9.668,103.808,105.821,11.349,10.552,108.714,98.193,9.936,109.025,105.369
4,5.134,1.03,98.264,9.572,1.097,1.069,98.742,9.989,1.05,105.602,10.233,1.063,1.073,99.087,10.559
2,5.274,114.257,107.625,99.806,1.028,106.539,95.097,101.083,104.62,99.594,102.137,1.027,100.327,108.886,114.51
4,5.279,1.055,95.028,10.14,1.091,0.951,98.868,9.794,1.007,107.937,11.006,1.085,1.052,115.926,10.16
2,5.37,118.199,107.867,111.606,1.049,98.366,96.609,107.27,112.468,117.17,101.931,1.076,103.691,107.385,114.405
2,6.232,107.775,102.952,113.942,1.114,103.691,107.226,101.828,107.298,111.917,114.546,1.059,105.766,96.054,108.199
2,6.271,107.897,100.282,105.912,0.971,105.351,100.491,109.27,116.37,102.149,107.615,0.99,102.673,107.248,112.81
4,6.428,0.939,107.966,10.595,1.064,0.955,107.281,9.414,0.953,95.84,10.849,0.964,1.098,111.095,9.635
4,6.563,1.075,96.84,11.036,1.044,1.066,108.442,9.636,1.075,97.747,10.117,1.096,1.113,103.606,9.268
1,6.607,10.454,100.117,10.483,103.938,101.681,97.87,111.229,10.876,110.239,10.617,101.11,105.726,102.272,100.236
1,6.899,10.855,108.886,10.334,101.679,97.586,101.082,99.46,10.868,102.737,10.785,108.122,102.794,101.036,105.698
4,6.919,1.055,100.403,11.177,0.995,0.961,102.762,9.348,1.037,93.741,10.952,1.063,1.015,99.365,10.375
4,6.949,1.019,106.961,9.669,0.987,0.965,104.273,10.716,1.061,111.262,10.785,0.98,0.963,103.245,10.007
2,7.198,110.512,102.25,110.885,1.102,104.527,101.958,110.67,101.931,109.445,106.303,0.957,102.779,93.6,110.454
3,7.585,9.672,10.632,116.033,104.111,11.058,103.793,104.048,10.606,10.632,110.737,105.005,11.107,98.715,95.662
4,7.908,1.063,104.944,11.1,0.95,0.945,110.933,9.594,0.978,107.716,10.147,1.046,0.971,101.285,10.024
3,7.938,11.022,11.61,106.715,110.189,10.341,105.944,99.196,11.027,10.514,113.55,93.993,9.709,103.232,102.088
