task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.162,103.39,114.817,102.272,0.988,101.101,94.946,113.318,113.041,104.601,98.089,0.994,106.147,101.574,111.188
4,0.307,1.077,94.266,9.983,1.002,0.943,103.473,10.224,0.984,95.211,10.581,1.086,0.984,100.605,9.215
2,0.368,106.384,104.601,110.435,1.021,111.578,103.303,98.829,103.505,99.669,111.425,0.967,97.688,108.594,104.744
4,0.682,1.017,106.055,10.203,1.044,1.021,99.823,10.809,1.038,97.638,9.702,1.092,1.092,110.22,10.138
1,1.204,9.471,104.219,9.625,118.034,92.527,105.692,110.877,9.766,102.527,10.347,103.034,94.948,102.618,112.762
3,1.365,10.713,11.86,108.71,99.885,10.268,103.488,100.101,10.215,10.452,108.163,103.72,10.23,106.881,93.994
2,1.428,105.939,110.023,110.052,1.079,110.409,108.646,105.356,111.149,109.401,114.436,1.085,101.971,95.311,99.327
3,1.781,10.188,10.673,107.287,97.813,10.069,102.966,107.671,9.704,10.166,109.463,100.48,9.673,107.514,102.056
2,1.882,102.06,103.999,102.622,0.984,106.278,95.963,106.067,110.158,116.263,102.419,1.043,95.106,95.038,109.281
4,2.147,1.025,106.665,10.098,0.974,0.997,105.258,9.384,1.053,110.541,11.128,1.051,1.009,108.404,9.938
3,2.201,9.697,10.995,109.719,95.961,11.366,112.226,97.964,9.981,11.846,106.455,96.993,10.779,102.405,99.048
3,2.28,11.33,10.061,113.809,93.394,11.195,110.458,95.78,9.996,11.173,107.043,93.246,10.767,104.75,105.318
1,2.356,10.027,102.333,10.357,103.007,94.948,115.937,97.103,11.075,107.204,10.208,119.232,100.309,101.207,113.759
3,2.359,11.123,10.229,99.829,98.748,10.524,101.889,107.511,11.309,11.389,108.935,106.065,11.237,100.202,105.238
1,2.373,9.672,111.274,10.555,106.462,108.312,99.425,107.3,9.396,112.034,9.587,104.019,92.527,98.454,105.802
2,2.379,107.117,113.196,98.489,1.079,107.642,95.687,100.062,105.635,113.704,110.966,1.119,94.841,106.64,101.037
2,2.68,108.104,101.195,104.222,1.034,106.368,103.5,114.446,116.495,101.764,101.964,1.045,104.451,108.883,99.058
3,2.904,11.437,10.159,99.978,108.54,9.832,107.127,94.829,9.862,11.572,116.128,108.83,10.575,115.374,93.6
3,3.182,10.022,11.067,102.846,95.512,11.319,111.422,102.188,10.018,10.747,107.032,103.607,10.81,105.903,108.958
1,3.688,10.383,105.774,10.271,103.624,98.477,101.036,110.439,10.038,109.979,10.351,106.578,105.426,110.754,104.448
1,3.857,11.013,109.659,9.695,115.051,102.464,102.995,105.081,10.05,101.422,11.119,110.774,99.474,102.656,111.229
2,3.997,101.845,113.85,108.793,0.959,100.84,108.356,109.194,111.01,117.583,105.673,1.107,106.454,97.148,113.385
2,4.41,117.375,106.32,100.13,1.117,107.055,91.973,102.685,113.088,114.233,115.735,1.091,106.586,102.544,99.941
4,4.474,1.037,96.82,9.952,1.065,1.053,109.743,9.304,0.931,101.081,10.325,0.997,1.064,102.264,9.983
2,4.601,116.569,109.4,98.071,1.096,111.389,102.762,99.663,104.419,109.115,100.07,0.974,94.7,104.349,98.589
4,4.93,0.937,100.02,10.746,1.034,0.997,103.128,9.418,0.976,103.093,10.655,1.096,0.993,112.543,10.492
3,4.99,10.692,10.339,104.747,94.954,10.884,103.439,102.128,11.178,11.173,112.163,105.123,10.97,102.526,96.219
1,5.236,9.623,98.226,9.636,101.517,94.527,103.298,113.36,10.901,99.589,9.796,114.987,99.046,112.605,109.207
1,5.431,9.692,103.731,10.294,108.038,93.829,99.703,112.92,9.824,111.633,11.152,107.908,106.573,100.402,108.53
1,5.716,10.642,103.045,10.903,107.649,95.263,110.85,105.213,10.117,96.245,10.196,103.624,105.078,111.87,104.013
3,6.061,10.902,11.093,103.941,103.045,10.434,108.703,95.724,10.137,11.376,115.669,98.244,10.633,97.692,92.098
3,6.073,10.427,10.452,100.181,96.212,9.678,114.511,98.91,10.309,10.95,118.353,97.539,10.238,114.209,97.145
2,6.338,106.127,114.522,109.728,1.001,100.177,93.681,106.567,112.707,115.028,114.309,0.978,112.296,105.559,101.784
4,6.611,0.999,97.033,10.154,1.059,0.972,101.788,9.344,0.963,101.219,10.248,0.992,1.036,97.823,10.221
2,7.034,111.356,114.144,115.96,1.024,104.065,93.391,114.322,101.592,115.769,100.876,1.069,98.15,104.339,116.498
1,7.064,10.682,109.491,10.837,101.055,94.115,112.326,109.419,11.019,97.125,10.736,102.021,104.782,107.897,97.661
3,7.173,10.527,10.724,110.408,101.17,10.776,111.804,105.32,11.298,10.089,101.523,105.662,11.143,110.529,102.088
3,7.431,10.02,11.026,110.343,110.32,9.75,105.155,108.963,10.683,11.124,115.878,99.149,10.525,108.611,103.663
3,7.57,9.849,11.064,115.765,109.024,10.284,104.497,99.343,10.565,11.649,101.437,101.033,10.47,110.565,95.819
3,7.596,9.908,10.809,103.363,103.683,10.575,105.007,99.863,9.727,11.795,113.553,110.256,10.227,113.119,108.669
2,7.689,107.758,110.607,97.828,0.977,105.352,98.523,111.155,112.982,106.677,99.173,1.081,112.328,107.002,114.73
2,7.73,104.765,104.693,103.073,0.968,98.969,96.691,103.043,112.51,115.16,108.226,1.075,94.7,95.518,114.527
2,8.034,101.254,114.213,115.917,1.02,102.52,104.986,98.709,109.557,116.194,102.606,1.006,104.29,103.776,101.788
1,8.197,10.582,94.977,9.815,103.951,106.213,109.134,103.967,10.567,104.317,10.378,106.216,92.387,109.712,108.011
3,8.2,10.659,11.181,116.144,101.478,11.283,115.389,105.32,10.924,10.049,106.386,108.608,10.842,103.798,93.675
2,8.236,102.181,103.926,102.47,1.045,104.579,99.635,115.161,110.129,114.449,107.209,1.123,111.137,100.349,105.092
4,8.328,0.96,96.662,10.552,1.091,0.982,110.663,10.571,1.056,105.671,11.147,0.976,1.053,104.438,9.923
2,8.356,117.787,100.651,115.095,1.13,101.705,97.589,103.792,104.258,117.499,107.73,1.048,103.636,103.756,103.196
4,8.621,1.096,98.583,10.434,1.076,1.016,99.279,9.661,0.947,104.094,10.619,0.95,0.951,100.848,9.511
2,8.827,109.058,107.52,101.769,1.091,99.235,93.907,116.491,110.128,110.031,112.811,1.023,98.29,94.168,110.073
4,9.022,0.929,95.813,10.555,1.002,1.078,113.77,10.625,0.943,100.751,10.663,1.014,1.102,112.197,9.653
1,9.058,10.915,105.483,11.231,111.515,106.592,104.229,103.908,9.849,95.739,10.796,103.721,106.595,115.153,103.319
2,9.06,110.576,105.923,102.224,1.02,97.913,95.024,111.098,107.117,100.115,99.426,1.019,96.096,108.482,104.136
4,9.09,1.084,105.082,10.619,1.008,1.064,103.207,10.852,1.066,109.223,9.791,1.097,1.047,108.451,9.379
2,9.14,102.462,106.881,101.346,0.972,97.685,104.486,110.96,110.131,107.57,110.362,1.132,94.917,99.382,98.783
1,9.452,10.44,108.377,11.033,101.318,94.714,114.677,102.412,10.101,97.684,9.861,108.83,93.133,112.507,102.223
2,9.499,102.802,105.73,109.851,0.981,102.225,96.613,102.738,100.684,113.964,113.942,1.03,110.566,98.776,111.889
3,9.53,9.776,10.976,105.805,96.88,10.581,107.702,95.894,10.512,11.833,109.163,107.858,9.948,103.691,98.544
1,9.651,9.651,101.925,10.479,114.074,102.926,105.916,96.58,9.545,103.989,9.66,111.85,95.756,112.158,99.13
4,9.742,0.939,94.86,9.446,1.045,0.966,104.328,10.429,1.019,103.042,10.746,0.971,0.946,108.141,9.752
3,9.928,10.449,11.782,116.194,105.444,11.184,104.517,94.123,10.564,10.939,112.596,97.325,10.189,108.923,108.832
2,9.978,117.852,105.898,98.735,1.041,104.488,101.302,105.852,116.285,117.17,112.967,1.081,103.278,103.861,104.744
4,10.07,1.086,106.935,9.475,0.958,1.104,107.534,9.662,0.939,94.486,9.852,1.06,0.938,105.285,10.643
3,10.229,11.136,11.634,103.004,98.922,10.145,100.709,104.476,9.708,10.621,114.391,101.749,9.653,101.813,95.178
4,10.234,1.061,97.596,10.921,1.014,0.999,102.817,10.735,1.001,105.872,11.19,1.047,1.109,98.005,9.564
2,10.31,115.78,99.188,112.06,0.981,102.409,92.917,103.841,108.733,108.081,110.043,0.998,110.665,100.452,101.826
2,10.551,114.568,107.627,106.58,1.002,111.956,94.072,112.29,108.879,105.926,109.33,0.98,96.761,94.819,108.999
1,10.564,10.853,101.607,11.085,101.135,93.829,110.999,100.535,9.771,109.058,9.953,100.758,96.248,97.779,106.863
1,10.709,10.117,100.351,10.077,104.105,104.931,100.178,108.58,9.712,102.202,11.041,103.785,104.749,107.536,100.479
2,10.812,109.333,116.326,100.912,0.967,96.103,107.877,109.387,111.647,115.903,114.574,1.085,104.563,101.632,107.594
1,11.066,9.953,112.135,10.218,113.483,107.329,115.104,98.822,11.084,112.041,10.357,110.704,98.4,105.448,97.844
2,11.108,107.695,100.182,114.765,1.002,110.498,106.511,102.227,105.404,117.283,102.712,1.033,96.402,105.916,102.136
4,11.142,0.961,109.296,11.033,0.936,1.075,106.794,9.433,0.936,105.696,10.8,1.051,1.019,102.756,10.639
4,11.144,1.056,97.6,10.02,1.048,1.018,109.183,9.663,1.023,107.079,10.999,1.085,1.078,112.146,10.72
4,11.175,0.975,104.586,9.586,0.957,0.99,107.516,9.827,0.94,94.1,11.135,1.018,1.0,106.393,9.895
4,11.286,1.081,99.102,10.028,1.047,0.975,109.058,10.744,1.051,94.491,9.747,0.995,1.083,108.278,10.533
2,11.376,107.664,109.419,101.778,0.988,98.22,93.603,108.186,117.357,100.542,108.793,1.078,108.999,93.031,105.877
4,11.463,1.005,94.757,10.39,1.059,0.982,114.907,10.574,1.017,106.073,10.561,1.045,1.085,102.357,10.87
3,11.603,10.969,11.155,106.095,106.766,9.875,104.2,99.06,11.313,10.416,103.0,98.607,11.037,114.877,106.662
4,11.793,1.099,102.823,11.031,1.073,0.988,97.539,10.188,1.052,105.589,9.815,1.02,0.987,99.981,10.767
1,11.794,9.477,106.442,10.385,114.313,92.233,110.824,96.374,11.006,112.853,10.265,107.299,101.335,106.35,98.661
4,11.949,1.014,110.62,11.055,0.994,1.061,115.991,9.752,0.992,95.905,9.816,0.952,0.989,107.007,9.905
3,12.016,10.368,11.07,115.185,94.394,10.354,108.581,102.871,10.406,11.019,111.597,93.412,10.851,104.867,108.279
2,12.02,106.318,108.971,109.074,1.027,111.254,106.285,98.608,105.811,105.779,114.918,1.005,103.89,92.961,114.154
1,12.07,10.664,95.415,9.739,102.728,95.182,104.03,97.541,10.117,95.67,9.963,113.885,93.164,111.788,96.845
3,12.13,10.418,11.928,113.21,96.755,10.952,106.024,98.952,10.626,10.227,108.171,98.669,10.95,109.035,99.545
4,12.263,1.039,94.627,9.592,1.074,0.972,105.524,9.618,1.099,100.489,10.508,0.948,0.958,112.638,10.459
2,12.268,104.979,105.511,110.448,1.033,100.207,100.29,115.852,112.758,111.423,108.028,1.029,110.605,98.822,102.207
2,12.458,116.593,108.864,99.425,0.981,94.917,94.946,111.788,110.129,116.97,108.799,1.041,105.643,95.532,115.955
1,12.509,10.867,96.254,10.59,102.946,96.233,111.418,107.251,9.542,105.338,10.784,107.299,101.661,112.9,104.06
1,12.6,10.638,97.192,10.517,117.393,101.868,98.57,113.452,10.912,105.337,10.377,100.639,106.075,104.774,102.737
1,13.01,10.61,103.77,10.562,117.142,95.12,102.967,103.423,10.599,101.556,10.377,115.197,106.592,109.569,108.58
3,13.062,11.383,10.483,101.139,109.026,10.993,111.511,92.33,9.866,11.336,99.785,104.632,10.158,102.405,99.654
1,13.291,10.974,110.968,10.653,105.303,105.935,109.779,109.401,10.772,106.831,10.674,109.273,103.298,109.104,103.056
4,13.317,1.085,99.468,10.156,1.097,0.944,103.862,10.801,1.053,100.127,9.548,0.99,1.084,109.695,10.468
4,13.318,0.973,108.924,9.776,0.942,1.073,111.324,10.277,0.952,96.268,9.697,0.972,1.079,100.597,10.457
2,13.733,107.983,101.62,115.107,1.107,109.118,100.052,107.314,110.691,104.68,105.176,0.966,108.892,96.054,113.444
1,13.74,9.466,101.621,10.543,100.818,105.834,102.748,110.265,10.938,111.812,9.953,111.74,98.346,111.443,103.33
3,13.784,10.194,10.983,103.737,101.691,10.594,103.739,102.864,11.276,10.75,100.969,101.17,10.592,102.16,98.821
1,14.138,9.831,95.752,9.602,104.392,99.757,113.663,100.57,11.016,103.924,9.815,111.814,100.525,112.998,114.295
2,14.3,114.356,104.68,112.969,1.056,105.463,102.38,110.619,116.065,100.142,114.444,1.069,109.695,106.049,99.409
3,14.506,10.437,11.031,117.55,102.408,9.679,104.517,107.177,11.023,11.531,102.924,94.394,11.161,101.018,98.278
4,14.551,0.951,99.993,11.074,1.067,1.016,111.333,9.73,0.968,108.2,10.252,1.068,1.045,102.018,10.936
1,14.604,10.533,100.815,10.419,111.987,93.949,107.012,108.23,10.433,108.584,9.981,113.83,93.486,109.977,99.563
2,14.613,104.928,113.461,103.624,1.129,108.102,99.963,111.42,108.6,99.521,97.73,0.961,106.025,92.203,105.026
2,15.005,115.056,108.209,98.357,1.041,111.996,104.965,110.139,106.032,100.282,101.34,1.064,101.662,94.816,103.318
3,15.153,9.913,11.801,110.192,108.777,10.858,104.17,95.256,9.703,11.698,104.892,98.908,10.078,98.201,106.15
1,15.185,9.924,101.862,10.079,107.774,104.964,104.305,99.118,10.137,111.292,11.25,101.95,98.937,115.104,108.365
2,15.505,106.211,109.38,115.735,1.048,102.07,92.129,111.768,118.612,112.781,103.512,1.02,103.89,104.689,105.997
3,15.711,9.938,10.553,115.93,106.067,9.973,99.217,103.819,10.792,10.493,101.128,109.444,10.711,106.014,108.233
2,15.876,107.457,100.068,97.73,1.111,109.364,100.239,107.594,102.923,114.937,98.658,1.036,99.15,104.898,112.688
2,16.038,103.765,102.636,102.103,1.112,96.79,103.5,105.952,101.589,111.103,110.758,1.02,107.836,96.73,106.404
1,16.129,10.211,106.444,9.558,118.096,100.305,111.956,96.757,9.429,109.242,10.857,112.748,95.256,115.553,103.925
3,16.15,10.55,10.764,115.992,93.536,11.174,101.509,105.896,9.929,10.713,108.434,104.705,10.431,110.54,103.898
4,16.201,1.046,99.422,10.334,1.002,0.997,114.379,10.472,1.001,109.178,10.663,1.042,1.109,101.132,10.454
3,16.281,9.932,10.234,115.839,108.83,10.459,104.552,102.244,9.86,10.965,109.488,93.684,9.782,107.9,101.025
2,16.427,111.115,105.907,114.916,0.982,106.454,96.647,109.851,107.659,110.992,110.998,1.098,105.368,102.19,110.942
2,16.555,106.264,100.108,104.113,1.02,101.608,98.452,101.329,115.702,99.295,107.11,1.111,99.866,94.466,105.905
4,16.736,0.995,110.309,9.784,1.007,1.016,111.593,9.29,1.027,101.778,10.514,0.972,0.974,112.226,9.418
1,16.801,10.132,95.979,10.699,114.83,94.201,114.26,109.27,10.912,105.652,10.33,100.563,101.937,99.528,97.465
4,16.999,0.964,101.216,10.058,1.075,1.079,115.521,9.995,1.084,105.069,9.606,0.942,0.991,105.285,10.191
3,17.163,11.352,10.634,102.768,107.749,10.687,101.494,98.293,10.675,11.171,108.366,104.629,10.868,103.368,102.664
1,17.33,9.473,109.633,10.747,111.348,96.741,105.448,96.331,10.542,102.293,10.206,105.722,95.838,114.662,105.183
1,17.492,10.24,101.245,10.479,105.184,101.517,105.739,98.446,10.349,95.805,10.748,103.785,106.599,110.571,110.588
4,17.52,1.028,100.676,10.475,0.999,1.054,100.756,9.837,0.949,100.78,10.321,0.956,1.031,97.823,10.884
4,17.565,0.991,100.603,10.561,1.02,1.003,108.451,9.305,1.074,106.556,9.868,1.024,1.076,101.65,9.675
4,17.885,0.994,109.232,10.139,1.015,0.939,104.41,9.802,1.093,106.556,10.098,0.985,1.031,104.367,9.715
2,17.898,104.036,114.439,112.577,1.084,109.724,108.979,109.115,118.165,105.375,115.798,0.973,109.171,108.883,107.27
2,18.092,104.616,108.9,99.394,1.057,104.565,107.877,115.04,100.759,101.982,109.281,1.018,105.463,105.54,102.885
4,18.34,0.961,106.133,9.776,0.939,0.964,112.614,9.789,1.012,110.56,9.509,1.06,1.109,101.596,10.519
4,18.458,1.101,99.845,10.664,1.07,0.99,99.345,10.238,1.033,109.934,10.428,0.964,1.021,98.913,9.868
4,18.997,0.976,105.959,10.299,1.083,1.072,114.336,10.743,1.005,105.396,10.153,1.001,0.988,98.053,10.875
4,19.108,0.979,106.027,10.952,1.039,1.093,105.944,9.729,1.073,111.089,10.876,0.956,0.973,113.64,10.59
4,19.626,0.931,102.186,9.849,1.037,0.997,107.373,9.826,0.988,106.665,11.055,0.993,1.063,100.413,10.923
1,19.965,9.978,103.226,9.791,109.334,106.639,107.25,113.298,10.828,103.17,10.152,105.859,106.877,102.216,109.255
4,19.996,1.05,100.432,10.062,1.02,0.995,101.03,9.806,0.999,97.471,10.553,1.025,1.104,99.94,10.356
2,20.167,106.384,111.103,103.966,1.068,102.304,99.058,103.226,105.469,98.913,101.717,1.062,111.14,107.072,111.788
2,20.232,117.711,110.748,106.195,1.122,104.507,108.229,113.307,106.413,110.901,101.989,1.096,98.663,91.729,108.956
3,20.371,10.746,11.569,103.772,98.187,10.596,98.096,94.19,11.459,10.88,108.92,102.606,9.635,110.153,98.79
4,20.391,1.076,106.707,11.17,1.064,1.092,99.314,9.715,0.961,103.84,11.127,0.979,1.092,102.238,9.47
1,20.482,10.78,103.806,10.941,118.564,95.055,106.892,102.871,10.721,98.281,10.817,118.096,104.464,108.289,98.822
1,20.734,9.671,111.043,10.53,117.626,99.114,109.094,97.567,10.36,111.591,10.848,110.94,106.936,98.424,113.752
1,20.979,10.128,107.728,9.915,115.837,99.678,102.711,112.157,10.751,104.602,11.093,118.618,104.749,104.891,106.863
3,21.005,10.07,11.415,114.937,108.519,10.485,113.718,104.597,10.441,11.673,111.96,99.923,10.977,98.953,97.419
2,21.049,104.779,114.384,112.841,1.101,108.003,100.655,98.829,100.45,102.658,115.107,0.985,104.138,107.385,101.203
1,21.136,10.801,110.726,10.981,116.772,108.679,102.86,101.264,9.721,95.811,11.046,105.722,105.046,105.739,103.056
2,21.752,102.949,100.252,113.376,1.096,111.696,92.771,105.531,107.148,107.749,99.697,1.031,109.724,97.148,105.053
3,21.853,10.243,10.354,117.038,103.838,9.891,108.007,106.447,10.316,10.344,110.316,108.973,9.952,97.855,99.987
3,21.939,9.746,11.7,99.729,107.279,10.706,101.464,97.429,11.061,11.698,116.078,105.197,10.768,105.211,107.246
3,22.106,10.837,10.043,99.829,100.607,10.999,113.007,92.3,9.847,11.592,115.492,107.011,10.102,102.176,105.776
