task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,144.93,104.58,10.64,10.64,160.51,170.58,1.18,27.73,156.89,101.37,10.13,10.57,165.16,161.29,1.08,28.08
T3,2.106,161.52,103.32,10.84,11.34,164.67,165.93,1.04,25.07,152.17,99.28,9.88,11.13,169.22,145.69,1.03,28.37
T8,2.749,167.27,101.0,10.48,9.96,151.35,147.53,0.92,28.16,171.43,105.25,10.57,10.54,162.32,145.2,1.07,25.1
T3,3.628,163.38,106.22,10.48,11.07,159.3,161.83,0.99,27.04,173.88,108.0,11.26,10.02,159.57,152.03,1.03,28.35
T10,3.976,155.42,107.74,9.92,10.85,141.96,155.25,1.19,26.89,157.65,111.14,10.52,10.97,159.01,168.74,1.05,25.87
T1,7.483,163.38,109.92,10.01,11.39,145.14,172.06,1.05,27.55,155.62,104.62,10.76,10.21,153.71,148.78,1.08,27.25
T10,8.93,152.84,101.03,9.66,10.21,163.49,156.04,1.06,26.54,168.82,100.86,9.31,10.12,142.53,149.54,1.16,25.27
T6,11.63,152.34,94.9,10.09,10.27,156.14,154.11,1.11,24.3,162.32,107.13,11.3,11.49,151.24,153.97,1.11,26.66
T5,12.368,164.79,116.42,10.0,11.61,138.61,164.63,1.02,27.69,175.21,113.6,10.91,9.89,152.94,159.95,0.98,24.51
T6,14.597,153.23,108.05,11.45,10.31,147.27,149.94,1.13,24.11,150.47,93.7,10.49,11.4,147.46,153.68,1.05,26.46
T8,15.926,175.85,98.03,11.05,11.03,169.12,143.51,1.01,26.32,162.77,95.3,10.59,9.76,163.96,145.96,1.01,25.91
T3,16.468,163.38,99.9,11.21,11.22,150.32,145.95,1.07,27.19,154.34,110.09,11.02,10.52,144.46,169.26,0.99,24.93
T2,17.337,174.85,106.51,9.48,11.16,149.38,158.93,1.11,26.37,178.46,99.7,11.0,10.56,153.77,177.31,1.08,24.38
T7,19.674,156.1,96.99,10.83,10.35,153.47,152.04,1.08,29.33,157.79,104.41,11.51,9.85,159.31,159.87,1.1,29.07
T9,19.815,155.46,105.69,10.15,10.08,163.3,170.28,1.0,25.65,145.44,114.89,10.34,9.85,170.39,175.76,1.17,29.11
T10,21.328,157.21,104.61,9.48,10.41,155.0,149.65,1.17,24.5,165.98,107.87,10.68,10.18,164.08,145.15,1.17,24.51
T2,22.785,175.69,96.71,10.96,10.74,146.28,165.28,1.14,24.49,175.69,111.04,9.59,10.54,154.64,178.3,1.1,24.93
T8,23.587,173.63,109.42,9.76,9.37,163.84,165.82,1.08,26.38,158.12,97.24,9.73,10.85,164.31,151.34,0.96,26.08
T1,25.079,172.16,115.57,10.15,11.26,161.72,165.37,1.15,25.11,167.85,112.95,10.6,10.05,143.38,163.03,1.06,25.1
T7,25.147,146.13,93.58,10.14,11.26,151.59,153.84,1.1,25.58,147.21,96.96,11.05,11.38,168.14,147.06,0.96,26.06
T4,27.118,160.18,99.2,9.99,10.51,148.68,141.4,1.08,23.62,151.69,96.02,9.84,9.93,154.24,151.21,1.14,23.59
T8,28.52,158.96,98.76,10.78,10.78,168.32,164.87,1.04,24.02,154.62,104.64,10.7,10.61,165.39,147.2,1.04,27.13
T9,28.745,151.82,119.22,10.5,10.36,170.58,161.77,1.05,24.99,157.31,112.6,10.65,10.07,163.24,157.69,1.11,28.7
T5,28.815,157.27,110.18,10.88,11.12,151.0,149.77,0.95,27.91,174.87,114.33,10.95,10.04,154.31,169.87,1.07,24.79
T9,29.364,138.3,118.05,10.59,11.16,169.1,163.86,1.13,25.24,160.3,109.92,10.42,11.31,153.81,168.4,1.03,26.67
T8,29.795,162.77,101.57,10.71,10.46,151.4,161.53,1.06,26.93,168.95,103.2,10.68,11.05,151.13,146.8,0.93,25.46
T8,29.851,153.95,107.18,11.29,9.37,148.52,165.42,0.99,25.29,168.95,96.02,11.32,10.68,150.92,149.95,0.96,25.28
T9,30.055,148.39,106.7,10.1,11.3,163.76,156.79,1.09,25.92,160.76,101.18,10.31,11.21,155.93,158.78,1.02,24.83
T4,31.756,147.99,99.81,10.72,9.84,152.44,160.09,1.18,27.53,163.88,101.89,10.97,9.53,142.5,153.3,1.1,25.41
T6,32.192,172.87,106.99,10.98,10.86,153.0,170.06,1.02,27.39,163.96,93.96,10.19,11.05,146.69,165.71,1.05,26.87
T9,32.985,157.53,106.44,10.8,10.08,166.42,173.2,1.11,27.19,156.48,119.2,10.86,10.21,157.58,159.44,1.03,25.4
T3,36.507,158.54,106.22,10.04,11.31,167.35,156.81,0.98,26.18,157.12,98.89,10.1,10.24,145.16,145.82,0.98,28.44
T9,36.733,139.23,105.0,9.33,10.06,172.08,171.36,1.04,26.8,142.18,107.07,9.25,11.63,160.01,159.49,1.15,28.66
