task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T9,0.651,97.5,0.99,10.68,28.42,9.95,25.05,10.56,10.77,95.64,1.06,10.32,27.84,9.36,26.8,9.66,10.12
T3,2.106,99.42,1.07,9.32,26.64,10.02,24.13,11.2,10.2,96.17,0.99,9.52,28.42,10.76,25.58,10.34,10.71
T8,2.749,105.12,0.99,10.25,26.01,11.54,26.46,10.34,11.02,99.4,1.14,9.19,23.8,10.04,25.2,10.95,10.08
T3,3.628,107.21,1.08,10.4,29.11,10.52,24.69,11.76,10.58,94.82,1.0,9.25,25.83,9.98,27.71,10.64,10.46
T10,3.976,104.14,0.99,9.53,24.15,10.76,26.26,9.75,10.9,103.86,1.03,10.52,27.67,11.01,28.48,9.73,9.64
T1,7.483,102.6,0.95,10.55,24.43,10.24,28.25,10.75,10.1,108.34,1.08,9.64,27.14,10.6,27.3,10.23,11.32
T10,8.93,96.33,1.05,10.29,24.29,10.11,25.72,10.45,9.61,107.27,1.06,9.67,23.64,9.87,24.74,9.39,11.2
T6,11.63,104.25,1.07,9.88,26.63,9.92,23.67,9.58,10.98,101.07,1.04,11.55,25.31,9.96,27.05,9.82,9.88
T5,12.368,110.74,1.12,11.22,25.25,9.63,25.24,10.74,9.63,99.45,1.02,10.15,24.84,10.91,25.0,9.7,10.18
T6,14.597,114.51,1.09,10.2,28.14,9.52,24.53,9.67,9.9,100.98,1.03,10.13,29.44,10.64,27.22,9.78,9.97
T8,15.926,106.29,0.99,10.89,23.89,11.53,26.8,9.6,11.15,100.31,1.09,9.56,23.72,11.7,26.06,10.41,9.83
T3,16.468,107.21,1.13,10.17,25.4,11.05,26.85,10.95,9.99,95.99,1.11,10.54,25.14,10.39,25.14,10.62,10.64
T2,17.337,116.7,1.02,9.68,29.36,10.16,27.58,11.25,10.14,114.97,1.11,10.06,27.38,10.71,25.84,10.28,10.96
T7,19.674,110.31,1.06,10.75,27.16,10.03,26.54,11.69,10.11,103.56,1.01,9.33,23.94,11.67,25.09,10.4,9.95
T9,19.815,107.09,0.97,9.9,25.36,10.07,27.09,10.16,10.06,108.15,1.1,10.56,27.82,9.28,28.19,10.96,9.46
T10,21.328,108.1,1.0,9.49,26.07,9.71,28.34,9.99,10.9,99.67,0.99,9.52,24.45,10.66,26.32,9.45,10.23
T2,22.785,117.0,1.12,11.18,26.13,10.76,26.98,11.11,11.25,99.22,1.15,10.52,27.75,9.99,28.45,10.58,9.6
T8,23.587,102.35,1.11,9.85,23.7,11.06,25.76,10.65,9.83,104.38,0.98,10.09,23.42,11.17,26.82,10.22,10.18
T1,25.079,105.44,1.08,11.0,28.52,10.01,28.52,9.44,9.91,99.96,1.07,10.57,25.95,9.77,28.3,9.55,10.36
T7,25.147,105.84,1.12,10.58,24.98,10.11,25.41,11.28,10.3,106.28,0.98,9.59,23.64,11.8,27.39,10.78,10.82
T4,27.118,112.36,1.12,10.09,27.91,10.05,26.03,9.57,10.66,100.96,1.09,11.13,24.64,11.3,26.85,9.84,11.35
T8,28.52,104.3,1.11,9.59,24.2,10.97,26.5,10.6,10.08,111.72,1.03,10.82,26.26,10.13,24.27,10.28,10.84
T9,28.745,96.5,0.95,9.54,28.75,9.73,26.26,9.97,10.88,102.59,1.05,10.25,24.92,10.77,27.56,10.08,9.26
T5,28.815,97.22,1.09,10.62,27.25,9.37,26.49,10.1,10.8,99.33,1.08,9.55,26.07,9.81,27.26,10.22,11.22
T9,29.364,106.94,0.94,9.9,26.85,10.71,24.63,10.5,9.46,103.47,1.12,10.98,26.43,9.92,27.6,10.0,9.79
T8,29.795,98.25,1.12,9.43,25.99,11.21,25.0,10.92,11.13,100.77,1.0,10.04,26.97,10.42,25.14,9.98,10.28
T8,29.851,102.32,1.1,9.41,26.82,11.74,26.33,10.57,10.58,100.77,1.14,10.23,23.52,11.73,25.78,10.52,10.01
T9,30.055,95.3,1.01,10.29,24.74,9.56,25.38,10.6,10.79,99.73,1.01,9.56,27.05,9.17,25.61,10.18,10.64
