task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.126,1.09,107.02,11.39,10.3,1.1,1.15,98.75,0.99,0.98,114.22,11.1,9.98,0.96,1.17,98.99,1.06
T3,0.218,1.05,106.62,10.02,10.52,1.05,1.13,100.53,1.08,1.03,98.16,11.0,9.97,1.03,1.1,104.39,1.08
T1,0.449,1.0,99.19,11.66,9.54,1.04,1.01,107.42,1.08,1.14,107.08,10.03,10.03,1.0,1.04,95.16,0.95
T3,0.988,1.08,101.52,10.21,10.93,0.96,1.1,99.65,0.95,1.01,96.73,10.37,10.42,1.07,1.02,92.46,1.01
T2,1.04,1.06,106.92,11.41,11.03,1.15,0.95,103.99,0.96,1.08,100.81,10.56,11.29,1.15,1.09,99.82,1.1
T2,1.367,1.03,95.9,10.74,10.34,1.0,1.0,101.79,0.97,1.18,105.08,10.3,11.36,1.01,1.08,117.01,1.09
T1,1.505,1.05,109.49,11.29,10.19,1.09,0.96,98.51,1.04,1.03,101.8,11.67,11.15,1.07,1.06,93.79,1.0
T4,1.627,0.96,96.37,10.03,11.42,1.08,1.07,106.68,0.94,1.03,107.75,11.41,10.83,0.95,1.09,102.6,1.1
T4,1.905,1.01,92.66,11.6,9.86,0.95,1.1,108.06,1.02,0.98,103.58,10.48,10.32,0.97,0.99,98.69,1.05
T3,2.19,0.95,108.64,10.34,10.74,0.95,1.07,97.33,0.99,0.96,106.76,10.98,11.07,1.02,1.1,108.2,1.08
T3,2.354,1.06,110.07,10.93,10.22,1.06,1.18,91.9,1.03,1.08,105.39,11.29,10.21,0.98,1.17,100.34,1.06
T3,2.559,0.98,108.3,10.47,9.87,1.05,1.05,106.47,0.95,1.06,112.44,11.47,11.05,1.01,1.13,96.99,1.03
