task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,1.12,108.74,11.34,11.11,1.09,1.1,94.7,1.12,1.0,96.96,11.06,10.9,1.1,1.08,107.98,1.01
T1,0.136,1.12,103.44,11.4,9.71,1.03,1.08,104.91,1.03,1.02,104.53,9.85,10.55,1.07,0.99,94.75,1.01
T3,0.17,1.08,102.41,10.15,9.83,1.11,1.07,95.45,1.01,1.12,97.3,10.95,10.6,0.97,1.05,100.18,1.08
T3,0.281,0.95,114.46,10.78,11.28,0.96,1.09,101.5,0.96,0.97,113.18,11.11,9.93,0.98,1.04,96.15,0.98
T3,0.653,1.1,100.33,10.24,11.24,1.08,1.13,106.12,1.05,1.04,106.86,10.61,11.32,1.07,1.0,106.31,1.02
T3,0.739,0.94,108.44,10.71,10.92,1.07,1.03,96.85,0.96,0.97,114.63,10.01,9.82,0.99,1.0,92.55,1.07
T1,0.796,1.07,104.21,11.04,10.3,0.97,1.14,98.78,1.06,1.0,107.85,10.03,11.34,1.02,1.0,105.18,1.05
T3,0.99,1.09,105.65,10.48,10.12,1.04,1.15,94.13,1.06,1.06,106.82,10.63,10.4,1.05,1.01,104.43,0.92
T3,1.316,1.08,98.48,10.12,9.99,1.0,1.12,105.86,1.0,1.09,102.52,11.03,10.0,0.98,1.05,102.52,1.09
T4,1.473,0.97,96.96,10.67,10.12,1.03,1.02,116.24,0.95,0.98,97.01,10.24,9.78,0.94,0.99,100.93,1.1
T2,1.567,1.02,94.7,10.46,9.83,1.14,0.94,110.08,1.03,1.18,102.94,11.36,11.29,1.05,1.1,115.24,1.02
T1,1.789,1.04,105.95,10.47,9.7,0.95,1.09,105.8,1.08,1.04,107.47,10.15,10.32,1.06,1.01,106.08,1.05
T1,1.829,1.02,102.84,11.46,9.65,0.95,1.08,107.15,0.95,1.05,103.82,10.11,11.15,1.04,1.1,92.82,1.01
T2,1.91,1.02,108.1,10.62,11.22,1.11,1.05,99.59,1.09,1.01,101.33,10.43,9.65,1.04,0.98,112.36,0.97
T1,1.928,0.97,110.85,11.57,11.19,1.08,1.08,95.54,1.11,0.99,96.24,10.28,11.23,1.01,1.13,109.06,1.08
T3,1.934,1.01,110.63,11.09,10.15,1.07,1.17,93.23,1.07,1.01,96.69,11.58,9.77,0.99,1.11,98.36,1.02
T4,2.069,1.05,97.14,11.03,11.24,1.08,1.02,100.12,1.05,1.09,95.18,10.09,11.04,0.98,0.97,103.25,1.07
T2,2.261,1.08,95.2,11.18,10.19,1.03,0.99,115.54,0.96,1.05,93.85,11.25,10.44,1.05,1.02,115.13,1.02
T4,2.496,0.97,106.05,10.29,10.42,0.95,0.98,100.6,0.97,1.06,101.82,11.71,10.27,0.95,1.04,104.65,1.06
