task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.043,1.02,95.13,9.64,10.8,1.05,1.01,106.96,1.08,1.1,106.54,10.71,10.88,1.11,1.0,113.73,1.0
T4,0.048,1.08,102.22,11.57,10.21,1.0,1.06,109.73,1.06,1.05,107.14,11.21,10.71,0.94,1.13,106.41,1.06
T4,0.175,0.96,106.09,11.47,10.1,1.02,1.09,101.92,1.04,1.12,98.49,10.98,10.37,1.02,1.12,115.57,0.96
T4,0.279,1.1,95.75,11.26,10.86,1.08,1.06,103.5,0.93,1.0,106.76,10.81,9.67,1.03,0.98,106.84,0.95
T4,0.542,1.02,106.62,11.61,10.51,0.99,1.01,98.64,0.96,1.09,105.94,9.99,9.67,1.08,1.11,109.13,0.98
T2,0.927,1.09,104.76,10.77,10.46,1.15,1.07,116.24,0.98,1.16,94.85,10.45,10.34,1.07,1.03,101.81,0.96
T3,0.98,1.09,102.52,10.78,10.46,1.04,1.04,108.73,1.0,0.96,96.51,10.97,10.98,1.01,1.11,105.95,0.96
T3,1.038,1.03,114.36,10.25,10.5,0.96,1.17,93.59,1.02,0.96,102.38,11.07,11.52,1.09,1.08,95.47,1.03
T4,1.11,1.1,103.81,10.52,9.88,1.02,1.07,114.41,1.01,1.04,106.99,11.68,11.45,1.02,1.0,102.99,0.97
T1,1.399,1.12,100.44,11.07,9.89,1.04,1.05,92.91,0.95,1.13,100.21,11.62,10.1,1.03,1.0,92.18,1.01
T4,1.933,0.99,101.18,10.69,10.0,1.1,1.08,98.24,0.98,1.08,106.56,10.72,10.68,1.01,1.0,105.32,1.1
T2,1.995,1.09,100.38,10.55,10.59,1.12,1.03,116.4,1.11,1.12,98.0,10.9,10.74,1.14,1.06,101.76,1.11
T3,2.406,1.06,111.83,10.26,11.24,1.04,1.13,104.04,1.08,1.03,105.55,11.57,11.39,1.0,1.0,92.04,0.93
T2,2.425,1.02,94.29,9.97,9.82,1.13,0.95,117.44,1.05,1.07,107.79,10.39,9.68,1.02,0.94,101.47,1.03
T1,2.5,1.05,96.91,11.69,10.18,1.06,1.01,105.39,1.03,0.98,98.38,10.71,10.12,1.08,1.02,99.92,1.03
T4,2.653,1.08,97.48,10.02,10.28,0.95,1.05,99.19,1.03,1.08,100.63,11.64,10.9,1.03,1.04,107.99,1.09
T4,2.691,1.0,94.26,11.67,10.7,0.96,1.08,111.72,1.08,0.97,108.02,10.56,11.4,0.98,1.07,113.08,0.94
T4,2.76,1.08,100.09,11.04,11.4,1.05,1.13,113.78,1.03,1.01,106.84,10.26,10.09,0.98,1.01,103.63,1.0
T3,2.848,0.99,98.91,10.22,10.93,1.05,1.1,91.5,1.05,1.07,110.21,9.94,10.73,1.04,1.17,103.99,0.97
T3,3.005,0.98,99.23,11.69,10.49,0.98,1.03,101.65,0.98,1.1,96.51,11.57,10.66,1.05,1.18,105.34,0.98
T4,3.048,0.95,92.53,11.31,11.36,1.04,1.13,114.86,1.02,1.09,108.83,11.28,10.07,0.95,1.12,114.58,0.95
T3,3.198,1.04,110.37,10.69,10.38,0.96,1.0,102.99,1.01,1.1,104.8,11.02,10.63,1.04,1.06,93.38,0.93
T3,3.258,1.02,113.44,10.34,11.09,0.98,1.15,107.37,1.08,0.95,100.18,10.35,11.4,1.11,1.02,93.9,0.96
T4,3.615,1.11,96.76,10.71,10.43,1.03,1.08,113.17,0.96,1.07,106.85,11.32,9.73,1.02,0.96,100.58,0.98
T2,3.626,1.02,93.6,11.24,10.33,1.01,0.95,101.89,1.03,1.16,102.29,11.44,10.12,1.08,1.02,101.6,1.0
T1,3.629,1.09,107.47,11.64,11.05,1.08,1.06,100.12,1.08,1.11,106.91,11.22,10.44,0.96,1.07,100.52,1.12
T4,3.735,0.98,92.5,11.62,11.32,1.07,1.02,102.06,1.06,0.97,107.54,10.72,10.68,1.06,1.1,102.34,1.05
T4,3.758,1.01,109.76,10.95,11.12,1.08,1.14,99.58,1.09,1.04,107.46,10.8,9.99,1.01,1.02,102.52,1.02
T3,3.9,1.08,99.04,10.81,11.13,1.01,1.16,94.28,0.96,0.96,96.92,11.23,9.85,0.97,1.04,91.76,0.99
T3,4.155,0.95,98.06,10.17,9.84,1.0,1.1,96.5,1.08,1.11,111.14,11.41,10.71,0.97,1.18,98.63,0.93
T1,4.501,1.01,103.67,10.36,9.82,0.98,0.99,106.0,0.96,1.14,96.1,10.3,9.58,1.03,0.97,102.84,1.04
T1,4.807,1.11,111.8,11.64,11.26,1.1,1.0,108.75,1.06,1.05,98.85,11.64,9.95,1.02,1.09,96.72,1.04
T4,5.104,1.0,103.08,10.7,9.96,1.05,1.0,109.1,1.1,1.1,99.32,10.83,10.21,0.97,1.08,101.03,0.97
T4,5.135,1.03,107.62,10.99,10.22,0.94,1.12,106.51,0.97,1.04,108.21,11.5,10.94,1.02,1.09,99.8,0.95
T1,5.754,1.12,111.81,10.47,9.95,1.13,0.96,104.34,1.01,1.02,100.72,10.57,11.08,1.04,1.03,104.4,1.1
T4,5.917,0.96,105.03,9.99,10.28,1.01,1.08,110.47,1.06,1.03,100.47,10.42,10.94,0.97,1.0,103.39,1.05
T1,5.974,1.15,107.5,10.76,11.11,1.08,1.06,102.87,0.94,0.99,107.34,10.52,9.8,1.04,1.03,94.28,1.01
T3,6.287,1.12,109.89,11.6,10.37,1.04,1.17,106.14,0.96,0.95,108.03,11.44,10.59,1.03,1.17,96.2,1.03
T1,6.544,1.15,99.25,10.75,11.31,0.96,1.08,97.29,1.05,1.09,96.79,11.12,10.05,1.04,0.99,100.29,1.02
T3,6.643,1.04,111.74,9.94,11.07,1.0,1.04,103.6,1.0,1.1,105.94,10.26,11.49,1.11,1.14,107.55,1.03
T3,6.733,1.08,104.41,10.29,11.06,0.96,1.18,95.26,0.94,1.02,104.42,11.57,10.92,1.06,1.04,102.7,0.95
T1,7.101,1.02,95.58,10.89,11.13,1.13,0.98,106.51,1.03,1.12,100.09,11.64,10.43,0.96,1.0,95.21,1.02
T1,7.342,1.05,108.49,11.35,10.81,0.96,1.01,93.7,0.99,0.99,112.52,10.62,10.09,0.98,1.08,98.6,0.98
T4,7.607,1.02,97.73,10.38,9.87,1.07,1.05,110.7,0.97,1.03,108.85,10.52,10.12,0.94,1.09,110.38,0.99
T4,7.616,1.1,93.39,11.28,10.5,0.98,1.01,115.45,1.0,1.08,93.44,11.11,10.1,0.94,1.05,104.69,1.04
T3,7.671,1.09,109.08,10.96,9.95,1.01,1.02,107.18,1.02,1.09,102.36,10.76,9.91,1.03,1.08,95.66,0.94
T3,7.681,1.01,100.98,10.37,10.48,1.11,1.1,105.72,1.09,1.04,101.05,10.85,11.43,1.06,1.04,106.25,1.08
T3,7.753,1.0,109.38,10.27,11.23,1.07,1.02,99.65,1.01,1.08,106.62,11.59,11.13,1.1,1.04,107.61,0.96
T2,8.024,1.06,92.44,10.16,10.59,1.1,1.01,109.09,1.11,1.17,101.42,10.49,10.45,1.15,1.0,103.25,0.99
T2,8.209,1.12,105.44,10.74,10.98,1.15,1.07,100.36,0.94,1.07,100.4,11.03,10.19,0.99,0.96,107.16,1.12
T4,8.239,1.1,109.57,10.9,11.17,1.03,0.98,103.83,0.98,1.11,108.33,11.48,11.05,1.06,1.02,100.52,1.03
T2,8.552,1.02,100.91,11.13,10.05,1.05,1.04,114.96,1.06,1.04,106.88,11.46,10.18,1.13,0.93,109.73,1.01
T2,8.582,1.17,103.64,10.08,11.42,1.12,1.06,106.35,0.99,1.1,92.72,11.37,10.95,1.0,0.96,101.7,1.08
T2,8.597,1.09,99.97,10.34,9.65,1.15,0.97,101.44,0.96,1.05,103.34,10.4,9.88,1.12,1.08,101.1,1.05
T3,8.618,0.99,97.64,10.92,10.28,1.04,1.11,100.52,0.96,1.06,97.79,10.5,10.23,1.03,1.02,94.88,1.08
T4,8.634,1.03,104.79,10.12,10.28,0.97,1.05,106.29,0.96,0.99,95.4,10.31,10.57,0.94,1.04,101.66,0.99
T4,8.831,0.98,93.75,10.58,9.8,1.02,0.96,103.02,0.97,0.98,104.11,10.98,11.41,1.01,1.01,111.79,1.04
