task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.049,1.0,111.0,11.08,10.23,1.11,1.1,107.83,0.98,1.12,114.16,10.97,9.99,1.1,1.15,94.09,0.96
T2,0.077,1.1,99.82,11.24,10.54,1.07,0.92,114.22,0.97,1.16,94.55,11.26,10.68,1.02,1.05,106.01,1.0
T3,0.197,0.99,100.6,11.18,10.89,1.0,1.02,100.33,1.01,0.98,107.21,10.5,10.93,1.04,1.15,100.28,1.07
T1,0.41,1.08,101.7,11.59,11.05,1.1,0.98,108.78,1.02,1.15,109.83,10.08,10.55,1.11,1.08,92.82,1.09
T3,0.463,1.07,100.02,10.43,11.22,1.04,1.07,99.83,0.97,0.97,107.42,10.15,10.14,0.95,1.08,104.81,1.04
T2,0.803,1.14,103.24,11.41,10.75,1.01,0.99,110.77,1.06,1.01,109.72,10.54,10.81,1.01,1.0,112.99,0.95
T2,0.854,1.17,94.08,10.69,10.96,1.07,0.98,103.43,1.08,1.12,95.19,10.74,11.39,1.01,1.07,108.81,0.97
T1,0.94,1.02,105.13,11.32,10.16,1.01,1.13,96.53,1.0,1.07,100.98,11.59,11.25,1.05,1.05,93.41,1.01
T2,0.955,1.0,94.72,10.77,9.79,1.01,0.94,110.18,1.06,1.13,108.35,10.94,10.23,1.02,0.93,114.24,0.95
T4,1.455,1.04,105.12,10.69,10.52,0.95,1.01,102.86,1.01,1.09,107.93,10.74,10.37,1.03,1.1,98.35,1.01
T1,1.49,1.03,95.87,9.92,10.8,1.01,0.99,94.4,1.06,1.04,101.41,11.45,10.44,1.08,1.07,104.34,1.06
T1,1.585,0.97,110.04,10.35,9.64,1.02,1.01,105.54,0.98,0.97,107.14,11.05,11.08,1.07,1.1,101.09,1.01
T3,1.734,0.98,98.06,10.99,10.9,1.09,1.16,100.44,1.09,1.03,99.8,10.27,10.51,1.08,1.02,105.06,0.96
T4,1.76,0.97,103.11,10.6,10.4,1.02,0.97,114.5,1.02,0.97,107.05,10.89,10.18,0.95,1.02,110.53,1.08
T1,1.794,1.03,96.79,11.52,9.62,1.11,0.99,99.2,1.08,1.09,106.44,11.5,10.32,1.1,1.08,100.26,1.05
T3,1.971,1.04,112.54,11.68,10.63,1.01,1.17,100.18,1.05,1.04,107.13,11.61,11.22,1.08,1.15,102.68,1.1
T3,2.136,0.95,101.64,11.01,10.88,1.02,1.16,106.46,0.94,0.99,96.97,10.01,9.8,1.0,1.06,107.59,1.01
T4,2.206,1.02,102.86,11.09,11.45,0.93,1.1,102.17,0.96,1.12,104.25,10.91,10.7,1.03,1.09,103.5,0.98
T3,2.224,1.03,100.02,11.17,10.76,1.01,1.18,107.55,1.05,0.98,101.13,10.1,10.44,1.06,1.08,100.02,0.94
T1,2.547,0.98,107.11,10.09,11.01,1.1,0.97,103.46,1.07,1.01,106.31,10.23,11.03,1.12,1.13,101.59,0.95
T2,2.812,1.18,97.94,11.0,10.84,1.09,1.01,106.82,1.1,1.17,93.96,11.18,9.93,1.09,0.99,105.1,1.03
T3,2.814,0.99,109.46,10.48,10.47,1.1,1.08,104.71,1.05,1.08,114.64,11.11,11.4,1.0,1.14,100.33,1.06
T2,3.569,1.07,92.72,9.77,10.77,1.14,1.08,107.09,1.05,1.07,94.86,11.4,11.15,0.98,0.94,114.5,1.06
T2,3.726,1.04,103.27,11.08,10.72,1.07,0.95,110.15,1.03,1.0,95.19,9.67,9.95,1.12,0.98,100.87,1.05
T4,3.815,1.1,95.98,11.19,10.77,1.03,1.03,104.77,1.09,0.97,102.91,10.73,10.25,0.96,1.09,102.61,1.1
T1,4.098,1.02,102.42,10.0,9.85,1.1,1.03,96.63,0.94,0.99,101.39,10.75,10.56,0.99,1.01,96.94,1.01
T1,4.309,0.97,102.54,9.85,11.26,1.06,1.09,106.8,0.98,1.03,111.9,11.15,9.56,0.98,1.04,94.54,1.07
T4,4.573,1.13,102.38,11.55,9.7,0.97,1.09,116.26,1.08,1.03,102.1,10.64,11.19,1.02,1.06,111.12,0.98
T4,4.635,1.12,109.08,10.35,10.64,1.0,1.06,110.27,1.05,1.01,95.74,11.77,11.41,1.07,0.97,100.59,1.0
T4,4.81,0.96,98.24,10.96,10.66,1.03,1.06,114.51,0.98,1.12,105.34,9.92,11.19,1.06,1.07,102.78,1.05
T3,4.989,1.06,100.45,11.66,10.4,1.05,1.17,107.49,1.0,1.08,103.5,10.19,11.52,1.03,1.13,95.1,0.97
T2,5.199,1.12,104.56,10.7,10.44,1.15,0.99,110.69,0.97,1.06,108.46,10.23,10.04,0.98,1.06,112.19,0.99
T3,5.487,1.08,109.17,10.11,10.8,1.06,1.14,98.98,1.02,0.98,106.34,10.39,10.65,0.95,1.18,105.03,1.04
T3,5.51,1.03,102.44,10.55,10.29,0.95,1.02,100.38,1.03,0.99,100.3,11.65,10.42,1.06,1.14,96.49,0.96
T1,5.731,1.05,108.76,11.48,9.97,1.05,1.05,99.0,1.09,1.03,109.69,11.27,11.16,1.08,1.09,108.18,1.02
T1,5.757,1.02,109.08,9.84,11.18,1.12,1.13,105.12,0.98,1.02,107.64,10.82,10.38,0.98,1.11,102.8,1.1
T1,5.775,1.1,105.8,10.28,10.76,1.04,1.09,102.31,1.01,1.07,109.84,10.58,10.93,1.06,0.97,108.46,1.0
T3,5.839,1.01,106.97,10.4,10.79,1.11,1.03,101.58,1.05,1.06,107.49,10.12,10.78,1.12,1.16,103.25,0.98
T1,6.008,1.03,102.38,11.55,10.28,1.03,1.12,103.58,1.01,1.07,107.49,9.86,10.94,1.0,0.96,96.08,1.06
T4,6.302,0.98,97.4,10.53,9.83,1.02,1.12,105.9,0.94,1.08,95.4,10.1,11.03,1.02,1.1,103.86,0.97
T4,6.623,1.0,106.99,10.47,11.07,1.0,1.04,99.26,1.06,0.95,99.62,10.77,11.23,1.0,0.96,111.8,1.02
T3,6.796,1.09,107.55,10.35,9.82,1.0,1.13,100.63,1.09,1.06,112.39,10.27,10.93,1.01,1.08,106.27,1.07
T4,6.863,0.96,100.14,10.82,10.53,0.98,1.1,102.8,1.01,1.06,108.3,10.26,10.42,1.05,1.04,113.07,1.01
T3,7.023,1.0,99.98,9.91,10.72,1.11,1.08,107.91,1.03,1.09,100.63,10.43,10.38,1.06,1.13,99.65,1.09
T2,7.405,1.14,98.51,10.53,10.44,1.07,0.96,99.61,1.0,1.0,100.22,10.98,10.7,1.0,1.04,101.52,1.0
