task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,1.08,103.64,10.7,10.42,1.07,0.93,106.69,0.99,1.11,92.59,10.94,10.76,0.98,1.06,111.4,1.11
T2,0.086,1.14,96.58,10.73,9.66,1.09,1.05,101.52,0.98,1.06,100.22,10.17,10.0,1.06,0.93,108.17,0.94
T2,0.125,1.04,105.64,10.1,10.83,1.16,1.05,108.59,1.01,1.13,97.3,11.14,9.71,1.06,0.99,103.32,1.0
T2,0.128,1.02,98.84,10.86,10.51,1.0,0.94,117.62,1.09,1.18,92.82,10.0,10.62,1.12,1.02,108.38,0.96
T1,0.511,1.02,104.67,11.04,10.73,0.99,1.03,101.87,0.99,1.03,107.24,11.27,10.99,1.12,1.14,93.92,1.01
T2,0.56,1.1,95.06,10.64,9.97,1.08,0.99,112.99,1.09,1.1,100.03,10.2,9.8,1.0,1.01,104.79,1.02
T3,1.015,1.07,99.59,11.12,11.19,1.02,1.17,106.13,1.03,0.97,105.54,11.15,11.51,1.11,1.16,96.17,1.0
T1,1.362,1.14,107.32,11.32,10.23,1.12,1.04,108.53,0.97,1.04,100.44,10.29,10.71,1.12,1.0,106.13,1.06
T3,1.717,0.98,111.34,10.63,10.43,1.06,1.1,101.38,1.0,1.07,104.61,11.39,9.98,0.95,1.02,98.14,0.99
T1,1.865,1.12,106.09,10.76,9.7,1.08,0.97,93.77,1.04,1.0,108.78,10.14,10.56,1.06,1.05,104.18,1.11
T2,2.054,1.14,96.42,10.5,9.91,1.06,0.95,103.52,1.05,1.02,108.94,10.47,10.12,1.11,1.03,99.64,0.96
T4,2.176,1.03,103.06,11.6,11.41,1.02,1.09,115.4,1.11,1.02,94.52,11.67,10.16,1.0,1.08,104.13,0.96
T4,2.246,1.1,106.05,11.47,11.07,1.03,1.12,110.42,1.07,1.01,93.98,11.54,10.54,0.93,1.08,100.92,0.94
T1,2.307,1.02,112.01,10.49,9.83,1.03,0.96,104.86,0.96,1.03,103.06,10.24,11.09,1.12,0.98,109.59,0.98
T3,2.379,1.08,99.04,11.57,9.85,1.03,1.07,107.5,1.0,1.1,108.6,11.6,11.23,1.05,1.03,101.64,0.93
T3,2.654,1.1,108.4,9.87,11.34,0.98,1.08,100.61,0.96,0.99,108.72,9.97,10.46,1.05,1.09,100.63,0.94
T2,2.939,1.16,106.74,10.49,9.86,1.06,0.98,101.25,1.02,1.08,98.69,11.18,11.41,1.02,0.98,106.09,1.01
T3,3.295,1.06,101.52,11.53,11.47,1.01,1.03,91.81,1.1,0.99,108.98,10.58,9.76,1.04,1.15,107.29,1.06
T2,3.651,1.12,105.75,10.64,10.18,1.16,0.92,112.54,1.11,1.08,98.83,10.08,10.18,1.12,0.98,109.16,1.01
T4,3.651,1.12,103.1,10.87,10.74,1.06,0.96,109.33,0.96,1.01,105.97,9.99,11.04,1.1,1.08,103.66,1.04
T1,3.8,1.15,100.68,11.38,10.21,1.01,1.01,95.74,0.98,1.02,110.16,11.67,10.49,1.05,1.11,93.52,1.08
T1,3.939,1.01,98.93,10.92,9.79,1.12,1.02,96.42,1.0,1.03,100.44,11.5,10.64,1.0,0.97,106.18,1.11
T3,4.476,0.94,103.39,10.33,11.03,0.99,1.02,107.15,1.1,1.0,108.79,10.37,11.27,0.97,1.01,107.04,0.99
