task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.064,99.56,116.51,1.02,107.83,95.65,112.69,101.45,106.76,106.94,114.5,1.08,97.84,94.71,109.39,98.44,105.82
1,0.33,115.12,103.57,1.06,107.75,105.56,104.26,95.4,93.04,111.77,105.98,1.08,97.64,109.17,108.03,108.78,106.4
1,0.875,99.16,115.19,1.14,97.39,107.62,99.96,94.38,103.92,111.64,112.96,1.02,94.94,102.36,98.13,101.06,106.09
4,1.057,106.08,102.56,1.0,105.85,100.06,103.01,108.67,108.76,108.53,107.45,0.96,101.92,100.97,102.17,109.62,102.3
4,1.232,112.17,106.45,1.02,93.67,96.76,112.82,95.91,104.76,112.62,110.13,1.02,101.4,100.26,109.95,106.04,102.59
2,1.253,107.04,98.6,0.95,108.41,94.61,96.03,107.6,104.75,107.58,94.07,1.07,97.99,101.37,98.0,112.68,108.07
4,1.509,112.62,109.79,1.12,97.3,104.0,100.86,106.2,103.75,108.1,115.12,1.06,105.68,96.84,96.55,99.71,95.05
4,2.467,98.64,111.52,1.11,101.0,103.4,106.25,103.25,104.14,101.12,106.53,1.07,102.16,97.58,113.64,108.47,103.08
3,2.893,106.4,100.26,0.97,104.24,115.28,118.11,110.29,99.62,102.25,99.71,1.12,94.1,108.95,116.57,93.63,103.7
3,3.228,101.63,110.22,1.02,96.96,106.38,113.47,94.88,112.34,104.81,100.43,1.02,95.71,111.97,111.04,105.15,99.93
3,3.374,96.49,98.43,1.12,107.25,113.44,104.04,100.89,108.5,103.96,109.7,1.07,94.72,99.65,116.26,108.13,100.77
3,3.563,104.34,110.22,0.98,108.12,117.26,106.47,108.59,116.58,105.89,105.79,0.96,96.65,112.83,113.84,98.8,107.02
2,3.592,105.5,104.85,0.99,101.21,110.33,92.52,113.97,105.79,109.05,101.3,0.99,98.25,95.9,102.3,107.15,107.7
1,3.592,113.61,116.81,1.01,94.17,103.97,98.26,97.94,107.58,114.43,101.59,1.01,100.23,95.44,111.47,106.21,99.72
1,3.667,109.56,104.56,1.05,102.69,99.96,108.11,94.4,106.3,110.28,115.85,1.07,103.09,99.38,102.93,95.75,108.03
4,3.934,111.14,103.14,1.03,108.16,99.72,103.28,98.6,109.79,105.86,114.65,1.13,104.1,104.56,100.84,106.96,109.11
3,4.058,92.88,111.64,1.02,106.76,107.13,112.87,108.83,103.0,107.39,102.34,1.03,91.54,105.02,107.5,100.06,108.21
4,4.107,112.0,105.75,1.12,96.68,106.57,111.2,111.56,97.71,100.37,99.23,0.98,97.34,107.53,112.13,103.99,100.92
2,4.49,104.28,93.66,0.99,94.04,103.67,95.85,114.73,111.5,99.64,103.08,1.1,110.31,107.78,102.74,115.47,113.94
2,4.736,101.64,108.01,1.05,100.7,97.21,99.92,99.02,113.13,97.44,94.66,1.02,110.81,104.52,104.83,103.58,111.08
1,5.256,102.18,105.05,1.07,109.61,104.88,111.3,93.29,96.12,102.65,103.82,1.04,95.72,96.09,97.4,97.43,107.3
4,5.518,106.65,104.43,1.11,109.28,98.1,106.63,96.05,105.3,98.38,103.43,1.12,103.04,93.47,110.38,97.08,103.9
4,5.815,102.03,110.04,1.01,95.78,100.77,98.79,97.92,111.28,96.47,108.64,1.09,102.42,105.1,109.3,106.36,97.74
4,6.378,101.9,102.04,1.08,103.8,108.45,102.4,104.05,96.08,102.8,105.03,0.99,100.03,98.68,108.52,109.34,95.46
4,6.464,110.4,113.7,1.09,96.4,100.24,111.11,107.97,105.7,95.95,111.52,1.0,95.53,98.13,105.26,108.44,95.02
3,6.964,110.06,103.14,1.02,95.29,108.71,111.72,102.67,99.54,97.08,109.5,1.06,104.93,114.67,115.8,105.15,103.38
4,7.021,105.79,114.94,1.1,103.42,103.59,97.95,105.2,111.17,95.71,103.83,1.0,104.1,92.43,111.21,103.77,107.59
