task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,95.38,106.36,1.07,106.6,106.49,98.69,98.74,99.61,101.89,91.7,1.06,98.52,98.01,93.68,100.62,95.84
3,0.042,99.1,99.86,0.95,107.63,101.66,108.14,103.75,106.49,100.58,98.39,0.96,103.48,114.15,106.58,105.31,103.03
1,0.419,108.16,116.94,1.02,110.39,94.37,104.87,107.34,102.22,102.79,108.58,1.1,110.01,93.4,103.57,108.25,100.45
1,0.425,113.41,103.77,1.02,108.18,94.35,101.3,99.51,105.59,110.02,104.4,0.99,95.6,92.33,96.98,92.74,99.59
3,0.482,106.56,98.45,1.11,95.76,104.07,114.13,108.21,105.83,109.31,110.32,1.04,100.19,115.11,113.42,110.72,99.54
1,0.537,107.54,117.24,1.14,93.32,92.14,112.11,98.04,92.98,109.67,100.77,1.11,103.45,93.85,107.16,94.47,104.46
2,0.56,105.69,99.6,1.08,104.4,104.52,104.91,112.12,106.55,110.78,107.5,1.04,105.1,101.64,99.73,104.88,112.62
2,0.9,98.9,105.76,1.05,108.26,95.28,102.0,104.19,108.84,100.03,93.28,1.1,108.97,100.21,106.96,109.39,109.03
3,1.749,98.62,99.39,1.01,92.71,114.41,104.73,94.7,101.94,94.84,104.14,1.02,97.87,108.16,103.02,101.44,116.64
1,2.37,98.95,107.06,0.97,103.28,109.45,99.93,94.97,102.66,109.68,105.79,1.12,93.76,106.42,103.22,99.22,104.58
3,2.384,106.2,109.56,1.11,95.4,109.02,118.15,95.22,102.8,102.11,109.79,1.05,102.86,110.27,101.48,93.99,112.71
3,2.869,104.5,101.1,0.98,99.73,104.03,102.91,101.8,107.99,104.87,95.85,1.01,93.99,115.23,104.33,105.15,111.16
3,2.945,98.34,100.26,1.08,93.04,101.66,113.28,103.83,107.03,105.97,101.94,1.05,94.51,103.4,112.64,106.57,101.4
1,3.454,117.11,117.83,1.13,93.16,108.07,107.31,96.24,95.44,113.12,113.26,1.12,100.31,108.9,110.35,91.8,101.01
4,3.57,102.43,110.47,1.0,107.58,94.63,105.43,100.99,103.94,109.82,112.22,0.98,108.15,92.29,109.9,104.85,95.18
1,3.701,110.24,110.65,1.11,99.1,107.94,107.9,93.64,92.98,111.48,113.31,1.13,107.01,105.71,100.62,102.28,96.62
4,3.905,106.07,115.92,1.06,96.78,94.66,104.54,103.45,108.77,100.99,104.52,1.0,106.73,107.14,107.04,107.39,104.07
