task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.094,115.64,1.01,10.35,109.15,106.14,110.46,9.79,96.44,103.16,1.06,9.8,109.0,106.6,106.86,9.38,94.99
3,0.176,108.82,1.13,10.2,101.15,106.48,106.73,10.35,108.63,105.91,1.01,9.61,109.44,101.12,109.14,10.36,98.89
2,0.552,105.28,1.13,10.67,106.85,109.81,103.49,10.42,103.4,104.51,1.09,9.69,108.48,103.88,94.93,9.59,103.32
4,0.867,103.91,1.01,10.5,111.65,114.79,101.56,10.43,106.78,104.14,0.96,10.26,110.08,110.68,105.92,10.87,105.72
4,0.919,114.07,0.99,11.7,100.47,104.71,112.46,10.95,108.09,105.68,0.96,11.6,107.87,112.42,106.75,10.38,103.66
4,0.943,110.4,1.1,10.53,98.62,106.99,105.53,10.95,97.18,101.97,1.03,11.24,100.87,116.87,111.43,10.79,99.58
1,1.365,112.86,0.96,10.78,96.53,113.55,94.49,9.47,98.21,100.46,1.08,10.37,96.77,96.92,94.81,10.08,98.25
2,1.552,101.96,1.12,9.93,107.94,112.17,107.62,10.25,97.88,97.78,1.06,10.16,109.89,98.54,101.82,9.5,104.45
3,1.881,105.03,1.06,9.68,107.22,95.01,107.28,9.62,107.9,114.72,1.15,9.87,109.83,97.28,111.38,9.88,108.32
2,2.092,111.76,1.03,10.76,97.69,111.1,98.7,9.59,108.68,98.29,1.05,10.28,110.72,113.76,99.64,9.94,92.09
4,2.351,104.88,0.99,10.11,102.52,102.29,110.84,11.43,100.34,112.39,0.96,11.41,97.34,110.91,99.44,10.85,100.85
3,2.367,114.47,1.16,10.25,100.99,95.58,96.23,9.19,97.48,109.08,1.13,10.56,102.54,102.6,101.68,10.17,94.22
1,2.553,114.69,1.06,10.52,99.18,97.97,107.97,10.31,113.71,104.54,0.94,10.13,109.72,110.91,96.09,9.51,114.02
2,2.607,109.18,1.14,9.72,98.87,114.29,105.77,10.61,101.86,103.96,1.03,10.76,103.83,108.26,103.2,10.01,94.37
3,2.652,100.9,1.05,10.54,94.5,103.58,97.77,10.86,102.59,115.03,0.99,10.8,95.98,101.62,105.84,10.0,108.4
3,2.81,107.4,1.06,9.7,98.12,109.92,109.2,10.8,95.37,116.2,1.03,9.35,93.61,106.8,97.26,10.71,107.53
2,3.029,101.53,1.09,11.42,95.7,104.24,108.98,10.72,96.77,110.78,1.13,10.04,102.92,111.88,108.68,9.87,104.23
1,3.089,115.1,0.95,9.91,102.62,104.58,96.62,10.75,109.5,111.17,1.06,9.86,106.79,104.0,97.47,9.43,103.99
2,3.304,97.34,1.13,10.3,94.0,105.26,107.99,9.24,97.62,106.26,1.05,9.85,95.7,102.08,96.69,9.68,103.03
4,3.421,98.43,1.09,10.41,108.91,114.12,108.16,11.7,105.6,96.68,1.0,10.02,108.74,110.12,104.83,10.2,98.6
3,3.557,109.55,1.05,10.17,100.71,107.48,107.68,9.32,106.52,100.0,1.16,10.49,105.86,103.83,101.17,9.61,103.18
1,3.591,105.78,1.1,10.69,102.83,97.04,101.15,10.04,116.54,108.0,1.01,10.54,104.25,114.87,93.2,10.72,116.28
1,3.616,112.11,1.1,10.62,109.68,110.2,100.89,9.75,112.02,114.52,1.05,9.96,113.13,100.69,95.8,10.0,101.3
1,3.77,97.48,1.06,11.16,104.06,105.56,100.76,10.64,105.81,109.45,1.01,11.46,114.16,107.12,102.3,9.43,108.14
4,3.781,96.97,1.09,10.89,96.83,110.59,98.54,10.27,103.2,97.48,1.03,10.22,106.93,109.44,113.1,11.72,101.86
1,3.888,99.32,1.01,11.52,103.8,108.84,107.29,10.8,101.08,96.97,0.95,10.33,101.16,105.54,92.87,10.34,110.94
4,4.009,96.92,1.12,11.42,111.66,103.64,115.96,11.2,109.46,113.78,0.97,10.74,109.98,117.14,106.71,10.87,109.39
2,4.009,115.1,1.11,9.88,97.38,108.24,103.84,10.73,108.96,111.38,1.14,10.8,95.66,103.14,103.57,9.17,106.75
2,4.126,103.11,1.11,10.18,98.48,116.64,96.15,10.56,92.37,114.51,0.99,11.2,94.84,109.5,111.01,10.34,97.88
2,4.208,110.71,1.0,10.47,99.45,101.17,107.46,10.65,96.35,115.71,1.11,11.28,105.54,98.47,94.51,9.23,101.92
1,4.225,96.97,0.94,10.54,101.97,97.0,102.93,10.28,110.94,113.3,1.1,9.84,113.96,102.76,105.93,10.88,108.98
3,4.563,112.11,1.03,10.1,94.96,108.65,109.78,10.82,100.75,108.05,1.02,9.89,97.55,95.71,99.43,10.66,100.09
1,4.824,98.02,0.98,10.73,111.12,98.68,104.18,10.56,105.23,101.03,1.05,10.56,112.25,100.0,97.21,9.42,103.0
4,4.842,102.63,1.03,10.5,111.13,98.7,101.58,10.3,100.46,110.76,1.02,11.54,96.74,110.59,115.34,11.04,101.91
1,4.87,110.25,0.93,11.33,97.06,113.04,94.13,10.64,103.67,111.95,1.07,10.06,104.44,103.4,104.14,9.43,109.38
1,5.066,106.26,1.01,10.39,113.29,111.19,100.64,10.91,115.97,105.4,1.02,10.8,103.19,114.2,104.18,10.39,110.21
3,5.193,103.32,1.06,9.96,98.39,96.9,103.65,10.51,94.43,111.29,1.13,9.6,103.53,94.9,97.76,10.83,97.47
2,5.511,112.61,1.11,10.38,101.97,111.71,104.32,9.16,95.07,110.72,0.99,10.44,99.3,112.87,105.87,10.82,95.86
2,5.703,115.29,1.0,10.96,105.47,109.24,102.68,9.35,97.18,105.99,1.13,10.67,101.01,112.71,95.34,10.81,108.38
1,5.735,99.1,1.05,10.65,106.89,105.73,102.33,9.28,100.56,97.42,1.06,9.74,104.28,106.16,104.55,9.62,105.88
3,5.747,109.75,1.09,9.7,108.34,96.57,94.94,10.3,103.68,114.24,1.04,9.99,98.12,100.99,96.71,10.46,99.54
2,5.829,103.83,1.08,10.68,110.17,102.77,105.87,9.73,95.27,111.42,1.1,9.82,109.4,114.4,94.75,10.44,98.81
4,5.935,98.91,1.03,11.7,99.62,113.33,101.98,11.55,103.78,103.91,1.09,10.13,111.12,104.36,100.6,11.48,108.96
2,6.093,113.75,1.14,10.54,107.81,113.2,99.65,10.73,106.07,105.02,1.11,10.4,108.23,113.75,107.48,10.47,105.84
1,6.493,109.96,1.07,9.99,108.11,109.04,101.16,10.27,99.47,107.38,1.07,11.37,99.46,109.71,93.41,10.48,100.28
