task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.211,115.17,1.07,10.01,109.41,107.58,93.53,10.35,96.38,106.17,1.12,9.82,108.22,104.59,105.87,9.42,101.55
2,0.363,97.47,1.13,11.03,96.21,101.07,102.08,9.97,98.12,99.5,1.05,11.08,104.85,102.21,103.62,9.26,100.37
4,1.237,112.65,1.0,11.48,103.77,103.42,98.33,10.4,101.65,97.59,1.0,10.5,108.05,101.39,101.58,10.54,108.16
2,1.647,110.3,1.03,10.35,100.01,115.93,96.06,10.57,93.63,98.66,1.05,11.0,100.89,114.9,110.29,10.12,107.31
1,1.734,109.03,1.03,9.96,112.39,97.34,99.3,10.29,100.78,100.75,1.0,11.54,104.28,105.73,106.53,9.39,111.47
1,2.278,106.79,1.0,10.33,97.66,97.29,105.96,9.67,110.37,100.51,1.01,10.68,113.99,105.54,99.48,9.27,114.58
3,2.712,104.13,1.0,10.09,98.05,96.0,100.31,10.75,96.84,107.02,1.06,10.44,103.11,109.42,102.45,9.9,105.52
4,2.882,99.25,1.11,10.21,109.37,106.01,100.4,11.08,97.98,111.82,0.98,10.27,112.02,101.63,98.66,10.0,104.13
3,3.176,100.13,1.11,9.42,109.11,100.43,111.01,10.53,102.05,116.51,1.02,9.49,101.31,103.58,108.49,10.06,102.16
2,3.651,115.01,1.07,9.68,108.01,111.7,94.28,9.75,101.52,111.13,1.05,11.25,97.22,114.55,102.99,9.75,97.18
2,3.923,106.36,1.03,10.26,103.44,99.02,103.32,9.56,102.34,111.22,1.15,10.63,109.13,111.23,96.78,10.08,104.25
2,4.264,105.23,1.16,9.92,109.08,115.11,95.27,10.44,106.15,101.2,1.12,9.89,106.41,102.88,101.07,9.56,107.14
4,4.556,99.84,1.09,11.18,101.55,113.43,108.74,10.47,97.1,111.3,1.08,10.48,100.47,102.96,111.06,11.23,100.51
1,4.558,100.31,0.94,11.55,106.71,98.23,106.93,9.3,115.34,106.5,1.0,10.58,110.53,110.14,98.81,9.56,115.95
4,4.608,106.85,1.12,11.01,111.2,100.23,107.13,11.26,100.6,109.46,1.0,9.98,96.51,106.51,109.2,11.46,100.27
1,4.809,110.68,1.0,10.16,110.58,96.9,108.9,10.68,115.32,101.36,1.05,11.03,112.99,110.52,106.59,10.15,114.65
4,4.897,99.97,1.05,11.35,105.3,105.65,101.73,10.34,101.55,98.4,1.02,10.75,96.77,111.84,115.02,11.51,103.05
4,5.019,108.02,1.03,11.24,112.8,111.32,99.08,11.48,101.3,109.01,1.0,11.78,105.86,104.46,115.57,10.12,107.19
2,5.262,101.09,1.14,10.69,101.42,101.24,94.21,9.7,94.96,115.3,0.98,10.66,109.45,114.48,96.78,9.27,95.12
4,5.495,99.12,0.96,11.21,113.76,113.58,104.37,10.0,99.4,101.34,0.96,11.6,113.39,98.64,115.53,11.75,98.78
4,5.839,102.23,1.08,10.39,106.49,106.17,101.58,10.72,102.5,107.56,0.97,10.55,113.54,108.85,107.92,11.62,94.25
2,6.313,104.05,1.06,10.73,109.46,112.17,100.86,9.41,103.25,106.28,1.01,10.72,109.86,109.09,95.27,9.69,95.91
2,6.69,107.61,1.0,10.4,110.44,107.22,97.03,9.14,93.98,114.19,1.1,10.73,108.22,101.98,104.87,9.34,108.02
3,7.049,117.77,1.07,9.73,95.65,103.73,96.22,10.53,92.54,106.39,1.05,9.49,107.91,104.92,101.98,10.57,106.2
4,7.703,101.02,0.94,10.59,107.77,114.68,104.62,11.84,100.4,102.01,1.07,10.66,99.48,101.59,99.85,11.74,106.69
1,8.257,112.43,1.06,10.91,111.9,99.56,96.14,10.47,104.47,111.62,1.1,10.04,105.04,97.28,97.21,9.82,107.13
4,8.612,99.82,1.08,10.6,99.95,116.3,112.92,10.12,101.52,97.49,1.0,9.99,97.05,102.95,113.1,10.37,95.16
3,8.622,113.32,1.0,10.69,110.16,102.76,104.48,9.53,108.5,102.6,1.0,10.6,104.51,95.45,102.04,9.41,93.02
