task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.044,101.46,0.99,11.46,96.85,104.2,95.16,9.39,97.57,108.79,1.04,10.97,104.45,110.45,106.91,9.29,106.82
2,0.121,112.17,0.98,10.84,103.15,107.01,97.57,10.59,97.26,107.38,1.07,11.08,105.54,102.06,97.03,9.78,105.82
1,0.15,101.98,1.0,11.38,97.52,102.2,103.38,10.12,105.59,109.02,1.03,9.8,109.67,110.31,96.13,10.54,112.93
1,0.245,101.81,1.05,10.31,103.09,103.86,103.98,10.43,112.52,102.8,1.06,11.23,103.69,110.85,101.03,10.77,115.39
4,0.631,105.01,0.98,10.21,111.93,116.03,105.62,10.74,111.43,111.79,0.97,11.2,97.15,106.17,98.82,10.03,109.94
4,0.643,105.67,1.08,10.95,100.03,114.42,106.78,10.65,99.0,110.93,0.96,10.0,107.87,117.07,110.78,10.52,95.54
4,0.669,110.08,0.94,10.95,113.24,109.02,107.26,11.01,95.13,113.54,1.06,10.95,100.82,113.02,114.92,10.54,103.67
1,0.874,102.46,1.04,10.54,106.68,101.5,107.68,9.3,109.27,97.06,0.96,10.92,111.36,101.12,105.62,9.2,111.2
4,1.477,111.8,1.08,10.7,113.63,99.46,104.35,11.02,98.35,97.49,1.02,10.66,108.36,113.88,114.86,11.57,104.59
1,1.546,100.65,1.08,10.19,108.01,107.84,95.32,9.59,101.62,103.26,1.06,10.75,103.68,103.46,106.81,10.49,103.23
1,1.79,97.01,1.09,10.91,98.41,108.23,99.31,9.46,104.65,107.1,0.99,9.74,110.63,114.53,98.81,10.85,113.37
1,1.899,99.8,0.96,10.86,96.36,106.16,99.17,9.58,102.92,100.2,1.0,9.78,107.15,111.28,105.73,10.88,100.43
1,2.046,98.21,0.95,10.55,102.5,108.6,92.86,9.96,109.96,103.5,1.1,10.04,106.77,98.7,104.34,10.26,104.79
4,2.057,110.7,1.11,11.31,105.32,111.38,99.79,11.09,96.25,110.7,1.08,10.51,98.09,109.44,99.49,11.73,101.91
3,2.24,107.21,1.04,9.97,97.65,99.94,93.91,9.97,108.32,104.25,1.17,9.44,101.08,104.36,93.86,10.0,92.74
1,2.594,114.13,0.96,9.97,110.41,107.86,94.62,10.28,108.19,97.69,0.96,11.04,105.34,104.2,91.9,10.58,99.75
2,3.291,107.99,1.07,10.63,99.99,113.76,102.27,9.14,99.24,98.71,1.11,11.14,111.23,105.33,110.8,10.08,96.95
2,3.575,108.93,1.01,11.23,102.48,99.02,103.97,10.6,94.07,114.51,1.12,11.15,94.08,109.28,105.34,10.82,97.78
3,3.899,100.98,1.01,9.67,110.73,109.8,109.38,9.85,96.17,114.18,1.04,10.42,101.4,101.35,94.37,10.49,100.25
2,3.925,103.76,1.16,10.85,98.16,104.24,98.01,9.86,107.55,114.6,1.08,10.74,105.96,101.07,97.36,9.2,105.74
2,4.147,106.71,1.08,9.82,95.13,102.93,103.47,9.63,95.57,105.92,1.01,9.81,95.07,98.45,101.94,10.73,104.19
2,4.406,112.78,0.99,10.66,100.48,98.92,109.37,9.16,99.97,103.18,1.16,11.47,99.1,113.66,104.04,10.5,103.81
3,4.461,107.04,1.03,10.46,104.68,108.15,105.25,10.48,94.96,103.84,1.0,10.52,101.02,107.52,99.07,9.78,92.54
2,4.464,111.83,0.98,10.24,103.37,99.94,101.89,9.23,96.8,99.14,1.01,11.2,106.53,115.18,106.82,10.36,94.19
3,4.718,117.62,1.0,9.73,105.58,108.23,106.33,10.78,92.71,110.97,1.14,9.52,104.63,106.98,109.8,9.21,103.02
