task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.018,98.16,1.02,11.38,99.52,99.37,96.15,10.01,97.94,97.72,1.14,11.3,111.36,99.42,105.21,10.72,94.44
3,0.049,105.8,0.99,9.86,108.78,98.27,106.12,10.0,98.74,112.44,1.02,10.04,106.38,103.52,99.73,10.26,95.48
3,1.192,111.14,1.06,10.62,96.37,108.33,108.68,9.77,106.3,105.48,1.11,9.49,105.78,110.39,110.99,10.23,94.44
1,1.306,97.24,1.05,11.14,104.37,101.97,93.12,9.21,113.61,99.45,1.03,10.73,113.62,106.16,94.54,9.69,114.94
1,2.129,113.5,1.09,10.84,108.0,103.07,94.3,10.41,98.48,112.99,1.08,11.35,112.24,106.16,95.54,10.1,107.13
2,2.239,103.31,1.05,11.08,109.14,100.65,94.2,10.15,104.55,105.7,0.98,11.18,105.67,108.22,102.92,10.48,96.42
1,2.263,111.26,0.99,10.42,107.99,103.87,103.62,9.94,114.06,114.25,0.97,11.06,102.99,106.52,96.42,10.6,113.37
2,2.575,113.14,1.16,11.44,96.22,116.39,100.62,10.3,96.82,106.55,1.13,11.48,97.02,104.08,96.07,10.23,108.42
1,2.77,103.19,1.0,9.81,103.62,105.38,103.53,9.68,100.58,105.59,1.07,9.8,111.72,105.91,108.44,9.28,108.21
3,2.795,109.55,1.0,10.7,95.1,111.72,94.63,9.65,96.82,116.77,1.02,10.81,99.47,103.18,111.29,10.84,94.79
4,2.859,101.05,1.05,10.12,110.19,116.79,109.6,11.67,105.88,107.54,0.94,10.75,106.23,114.65,108.24,11.71,96.41
2,2.93,115.71,1.08,9.99,108.31,115.0,110.76,9.14,101.69,108.79,1.16,10.56,96.15,111.16,97.61,9.3,106.62
4,3.724,102.42,1.09,10.01,97.74,111.38,112.71,10.95,105.32,103.68,1.08,11.15,105.01,111.85,114.78,9.98,103.52
4,3.784,104.87,0.98,10.1,109.64,113.4,114.86,10.14,107.09,113.83,1.02,11.6,109.03,103.87,98.33,10.89,109.67
1,4.29,98.06,1.0,11.25,111.94,105.26,96.89,9.39,113.48,106.2,1.06,10.52,112.64,115.06,94.68,9.4,112.5
3,4.405,108.46,1.0,10.36,104.45,101.35,99.89,10.03,94.48,102.14,1.11,10.96,94.3,101.44,101.74,10.64,92.85
2,4.5,113.97,1.05,11.01,105.82,108.78,104.9,9.59,105.32,97.35,1.01,10.13,100.29,103.51,99.47,9.94,98.09
2,4.892,115.18,1.01,9.97,106.02,102.32,102.02,10.16,96.48,114.45,1.06,10.81,103.23,98.44,110.33,10.84,93.46
1,5.005,105.79,0.97,10.65,97.88,99.65,100.6,9.77,100.34,103.26,1.04,10.99,109.49,97.35,94.55,9.6,99.52
1,5.207,112.47,0.97,11.51,112.61,108.51,93.82,9.75,116.37,102.05,1.06,10.48,104.02,102.67,99.66,10.58,116.1
4,6.181,107.12,1.0,10.03,101.29,116.78,115.51,10.16,106.51,107.86,1.0,10.79,99.05,112.06,105.71,11.84,98.79
2,6.893,106.54,1.12,10.18,96.15,103.38,105.69,9.75,94.71,113.05,1.07,11.37,108.62,103.48,110.73,10.21,106.68
1,7.128,104.41,1.03,11.05,110.53,98.7,100.52,10.18,105.07,98.8,0.99,10.56,106.85,107.73,95.48,10.56,108.48
4,7.206,107.5,1.09,10.89,104.07,102.26,109.19,11.06,101.75,104.66,1.03,11.03,106.05,105.41,108.2,11.2,94.73
2,7.486,110.39,1.14,9.93,94.23,100.53,108.07,9.24,97.55,103.61,1.11,10.35,107.72,101.01,109.44,9.41,99.63
3,7.766,111.15,1.04,9.97,93.8,102.6,106.91,10.56,95.79,101.08,1.07,10.69,104.85,100.57,102.53,9.43,100.78
2,8.281,113.46,1.08,9.97,100.77,100.55,101.16,9.59,103.11,109.66,1.05,11.06,108.78,113.88,105.78,9.83,92.84
3,8.353,111.31,1.14,10.93,98.42,103.43,109.43,10.01,105.59,112.31,1.16,10.09,110.34,96.35,108.3,10.26,102.78
2,8.723,97.81,1.12,10.55,99.96,100.51,104.65,9.17,100.87,101.26,1.11,10.42,108.54,103.21,96.89,10.39,98.32
2,8.842,101.53,1.03,10.59,99.92,103.33,104.98,9.24,96.82,97.81,1.08,9.94,102.84,107.72,106.74,10.66,100.66
