task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.26,111.62,0.99,10.31,110.27,101.43,108.04,10.28,97.57,110.32,1.08,10.07,96.54,116.01,97.64,10.37,103.18
2,1.051,103.3,1.12,10.51,101.42,108.78,97.84,10.72,94.36,112.74,1.07,10.59,99.51,110.64,105.81,9.73,105.48
4,1.147,97.14,1.04,10.44,111.96,113.63,104.12,11.62,101.75,98.59,1.08,10.96,113.76,98.89,109.02,10.21,102.5
2,1.161,101.61,1.03,10.24,104.7,108.5,100.42,9.15,104.95,99.06,1.16,10.46,111.57,103.68,96.62,10.06,99.49
4,1.593,96.56,1.02,10.4,103.04,100.89,109.94,9.96,111.53,106.86,1.09,11.35,110.55,105.21,104.12,11.66,94.17
4,1.831,112.81,1.06,11.02,108.27,115.73,113.64,10.35,103.07,108.03,0.98,11.69,112.48,109.95,101.12,10.67,104.5
3,2.3,116.9,1.17,10.48,95.03,110.36,98.76,9.31,106.79,112.22,0.99,9.91,101.98,101.44,110.24,9.5,92.37
2,2.55,103.6,1.05,11.21,111.49,105.55,95.34,9.18,95.47,107.5,0.99,11.23,95.11,114.24,104.5,9.67,108.83
2,2.568,107.5,1.06,11.23,107.82,108.85,94.47,9.6,99.33,108.84,1.1,10.69,96.32,114.3,107.7,9.33,97.48
2,2.813,100.52,1.09,10.01,100.88,114.06,94.94,9.16,107.64,100.28,0.99,11.1,108.9,107.99,103.76,9.35,94.33
1,3.905,97.06,0.97,10.45,109.2,111.35,92.66,10.09,113.31,107.72,1.09,10.1,112.17,103.07,99.29,10.36,101.78
3,3.995,101.38,1.14,10.76,95.34,109.37,109.2,9.84,100.82,102.29,1.07,10.36,102.44,105.93,96.07,9.52,105.89
1,4.103,97.94,0.99,10.52,109.43,101.08,100.72,9.82,113.83,96.85,1.1,11.48,102.82,112.78,92.1,9.75,111.47
4,4.108,97.77,0.96,10.27,111.21,115.64,115.34,11.74,102.87,107.63,1.0,11.51,97.15,110.55,106.75,11.62,95.31
2,4.363,114.84,1.13,11.22,106.74,111.71,109.63,10.8,101.96,109.58,1.08,11.31,100.86,114.28,101.82,9.92,108.19
3,4.371,105.06,1.07,9.89,95.51,106.8,103.81,9.69,106.31,100.77,1.02,10.96,93.94,102.84,110.41,9.77,108.45
2,4.538,112.01,1.09,11.0,105.7,114.12,102.48,9.69,107.46,111.99,1.15,11.13,101.19,111.75,108.33,10.63,98.32
1,4.712,101.16,1.04,10.37,99.75,97.04,93.88,10.4,113.45,114.26,0.94,10.49,103.68,108.6,98.31,10.25,105.22
1,4.727,102.61,1.04,9.97,108.01,109.0,93.91,10.19,110.44,109.03,1.08,10.07,113.17,103.7,94.73,10.72,110.21
1,4.907,100.75,1.02,10.1,100.7,110.56,96.03,9.86,114.63,111.17,1.03,10.52,102.15,111.45,91.98,10.5,108.54
3,4.932,112.52,1.16,9.54,93.43,103.14,105.12,9.78,104.18,111.55,1.12,10.07,109.89,101.94,102.56,9.77,104.18
3,5.064,101.24,0.99,9.77,107.75,110.2,97.77,10.38,98.93,114.54,1.04,10.93,99.01,104.54,95.36,9.89,102.93
2,5.54,98.46,0.98,11.25,100.8,105.83,103.8,10.36,94.63,114.26,1.02,10.82,94.56,113.18,97.33,10.25,102.19
2,5.61,98.41,1.07,10.23,97.11,110.52,97.77,10.38,93.09,109.52,1.13,11.25,97.98,110.64,103.23,10.85,107.14
2,6.101,110.55,1.11,10.49,102.3,102.5,101.23,10.66,96.52,101.96,1.08,11.09,97.88,105.8,100.74,9.35,102.29
1,6.201,98.86,0.96,10.52,102.94,98.26,105.63,9.5,112.52,107.21,1.09,10.0,111.29,105.88,103.06,10.65,99.91
1,6.252,113.07,1.03,10.3,103.92,114.53,100.54,10.7,115.13,103.3,1.1,10.5,106.3,109.33,106.93,10.67,99.89
4,7.392,99.23,1.09,10.66,104.61,111.12,108.16,10.29,96.38,99.21,0.96,11.54,110.18,104.45,111.43,10.02,110.43
3,7.413,115.75,1.05,9.49,104.04,106.34,103.94,9.67,103.32,100.18,1.12,9.68,100.74,97.37,100.12,10.37,92.74
4,7.453,111.72,1.0,10.34,101.29,113.81,103.14,10.14,102.77,112.1,0.98,10.36,97.79,99.63,108.68,10.47,108.45
1,7.631,105.17,1.03,9.97,102.96,99.2,100.64,10.03,114.26,113.52,1.0,11.05,97.4,103.0,98.0,10.23,100.29
2,8.239,113.99,1.06,10.21,99.4,105.21,99.93,9.22,109.09,98.62,1.02,10.39,97.93,100.08,97.84,9.2,99.33
4,8.972,100.59,1.07,10.0,113.08,113.82,111.04,11.23,110.79,102.18,1.08,10.02,100.45,112.2,106.92,10.83,98.38
