task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.284,110.64,1.03,9.97,111.18,116.64,96.78,9.6,102.76,110.51,1.16,9.93,103.71,109.56,96.83,10.52,108.95
4,0.383,105.01,1.06,9.98,107.88,113.4,104.9,10.42,110.81,98.03,1.02,10.99,104.68,109.72,110.9,11.2,111.68
2,0.468,114.04,1.15,10.13,101.6,102.76,104.5,10.2,97.8,108.84,1.03,10.68,109.51,106.52,105.33,9.98,107.23
4,0.647,102.81,1.12,10.11,113.4,100.1,107.14,10.11,107.19,104.45,1.07,11.65,103.77,116.91,102.8,11.34,94.76
4,0.978,108.59,1.01,10.22,99.43,115.67,106.41,11.65,99.49,110.34,1.09,10.9,102.72,106.2,115.84,10.14,107.27
2,1.088,114.45,1.04,9.71,95.27,105.55,98.77,10.21,102.36,109.56,1.09,11.24,95.28,101.54,107.77,9.51,107.37
4,1.132,101.2,1.08,10.4,109.62,105.48,97.68,10.87,106.88,97.15,1.04,10.5,101.09,107.55,103.95,10.03,95.74
2,1.232,107.67,1.07,10.84,111.41,108.03,103.24,10.42,92.79,102.12,1.06,11.23,96.51,100.96,101.16,10.02,95.86
4,1.382,98.76,1.08,10.83,100.56,102.58,115.31,10.19,97.59,96.72,1.01,11.32,108.16,100.12,113.27,10.47,100.42
4,1.466,96.97,1.09,10.79,99.4,116.0,113.76,10.0,103.27,103.68,1.08,10.23,99.33,99.61,115.34,10.52,97.42
2,1.65,102.97,1.08,10.25,103.68,116.73,106.36,9.19,98.25,107.89,0.99,11.12,108.58,107.04,102.85,10.42,104.62
2,2.193,111.76,1.0,9.84,105.81,101.79,108.96,9.7,102.38,100.76,1.03,10.36,105.66,103.8,101.06,10.82,95.86
3,2.454,112.45,1.0,10.91,99.21,102.36,94.25,9.38,95.37,107.04,1.04,9.73,96.32,103.58,108.88,9.29,105.92
1,2.612,97.01,1.01,10.37,110.9,99.78,104.92,9.67,112.52,113.29,1.07,11.13,100.99,104.39,100.95,9.62,114.26
1,3.184,105.96,1.07,11.46,104.42,98.68,98.23,10.87,102.54,114.25,1.02,9.77,103.53,103.45,96.99,9.52,112.52
2,3.223,110.55,1.01,10.47,107.97,109.53,110.24,10.81,102.62,98.6,1.11,10.07,103.72,103.47,93.74,9.66,100.27
3,3.449,101.64,1.09,10.27,102.9,97.03,106.54,10.18,96.62,117.96,1.12,10.32,93.78,104.16,99.99,9.94,100.75
1,3.768,106.96,1.0,11.46,96.62,108.28,106.37,10.62,114.89,97.85,1.02,11.18,107.98,105.11,93.44,10.15,114.67
1,4.159,112.69,0.99,9.87,111.79,99.48,106.93,9.73,105.78,102.61,1.11,9.89,100.27,105.73,101.7,9.59,114.63
3,4.16,104.57,1.12,10.54,104.79,96.85,100.8,10.45,97.03,106.39,1.0,10.48,100.28,100.79,101.28,9.41,102.69
3,4.214,108.7,1.06,10.98,108.66,101.04,100.55,10.31,98.18,115.29,1.16,10.43,103.4,103.97,95.27,10.56,106.59
3,4.255,107.98,0.99,10.87,98.45,101.57,94.6,10.42,99.6,111.15,1.01,10.38,106.08,107.25,108.18,10.28,101.78
4,4.323,97.72,1.05,11.42,106.18,103.16,103.22,10.79,103.12,101.17,1.1,10.34,110.36,102.6,113.61,10.07,99.14
4,4.872,113.2,1.1,11.67,103.52,100.59,103.97,11.02,94.26,101.26,0.97,10.76,104.33,99.54,97.71,11.59,100.53
3,5.577,101.98,1.13,10.39,106.16,97.77,94.57,10.58,104.64,110.47,1.13,10.31,94.2,100.76,107.78,10.39,102.69
2,5.872,103.4,1.05,11.38,105.62,98.44,108.25,10.1,109.09,106.79,1.12,11.37,101.13,106.89,98.77,10.6,106.46
4,6.013,104.32,1.08,10.65,97.55,116.98,108.26,10.7,97.89,98.11,1.1,11.55,100.82,100.04,100.44,10.9,104.62
2,6.504,106.04,1.02,9.85,94.34,103.34,94.28,9.58,101.72,106.04,1.16,11.1,101.83,102.52,94.66,9.69,105.02
3,6.674,107.62,1.07,10.8,105.52,112.09,102.18,9.98,106.92,113.35,1.06,9.88,104.64,95.56,102.83,10.72,103.18
1,6.704,104.11,0.98,10.79,101.34,111.33,93.32,9.25,104.82,113.87,1.05,10.8,109.32,100.86,98.47,9.31,103.0
1,7.994,105.29,1.0,10.79,105.55,104.93,105.04,9.25,106.4,99.5,1.06,9.85,104.42,101.0,103.91,10.22,115.25
1,8.166,100.51,1.11,10.65,106.91,97.08,99.76,10.02,109.7,100.73,1.02,10.33,98.83,107.73,93.41,10.47,107.9
1,8.328,105.96,0.99,10.15,105.87,98.68,103.06,9.81,111.7,106.1,1.06,10.33,113.51,111.0,100.08,9.84,108.98
3,8.551,116.83,1.04,9.85,99.36,95.14,102.47,9.23,95.12,103.86,0.99,10.11,98.4,107.08,95.84,10.28,105.6
3,8.71,108.37,1.09,10.42,93.8,103.26,102.61,9.94,106.72,117.7,1.06,9.92,99.8,107.04,99.96,9.21,100.19
1,8.998,99.13,0.98,9.74,106.12,97.25,98.2,10.56,110.94,97.69,0.98,10.59,110.38,114.25,108.94,9.37,100.7
2,9.081,115.53,1.08,11.28,107.11,115.6,106.66,9.44,97.0,114.32,1.15,10.67,105.82,110.76,104.87,9.92,99.96
4,9.112,101.55,1.01,10.06,104.23,116.87,98.62,11.58,101.26,100.37,1.03,10.24,108.01,114.64,114.55,11.2,110.12
2,9.192,114.75,1.15,11.36,95.11,112.82,105.63,10.44,94.06,107.84,1.15,10.39,107.35,105.26,96.89,9.15,102.64
2,9.477,103.22,1.0,11.27,104.13,114.73,110.04,10.38,101.31,102.73,1.05,10.68,102.5,113.89,103.36,10.1,103.5
2,9.71,98.45,1.02,11.31,99.88,114.42,96.91,9.64,103.68,101.96,1.11,10.53,97.63,100.5,109.63,9.37,100.45
4,9.868,112.73,0.95,10.24,106.36,110.38,112.61,11.47,102.13,99.42,1.11,11.61,98.52,116.07,97.73,10.77,103.06
3,9.891,102.29,1.05,10.09,108.41,94.47,94.07,10.64,99.47,106.95,1.08,10.04,101.05,101.84,103.81,9.59,107.57
4,10.081,104.67,1.12,11.07,110.97,104.92,114.37,10.5,101.06,103.63,1.02,10.3,105.78,101.3,98.46,11.42,110.59
1,10.351,106.79,0.99,10.24,109.36,100.3,101.8,9.93,109.12,107.68,1.06,10.93,112.61,106.14,97.14,10.31,107.8
2,10.558,103.22,1.03,9.99,100.06,103.38,101.71,10.27,105.84,111.42,1.0,11.34,108.06,111.56,103.43,9.77,93.9
3,10.936,100.95,1.16,10.59,103.71,111.85,110.99,10.58,92.13,107.21,1.16,9.55,105.57,96.4,109.04,9.92,108.26
2,11.607,112.09,1.1,10.52,97.11,112.26,104.31,9.37,95.04,98.16,1.11,11.4,94.4,102.06,100.28,9.46,91.96
2,11.9,106.44,1.14,11.04,99.02,110.78,105.08,9.92,105.56,111.92,1.01,10.87,100.8,105.59,99.79,10.14,106.59
2,12.666,110.39,1.07,11.05,106.67,112.69,108.1,10.46,107.46,99.39,1.11,9.92,109.15,108.35,110.24,9.9,97.74
2,12.669,109.04,1.07,11.14,96.51,112.87,94.21,10.5,92.79,112.78,1.13,11.34,103.32,100.19,99.24,10.49,95.09
4,12.693,110.7,0.98,11.8,99.06,103.5,105.46,11.35,98.47,99.26,1.06,10.12,103.41,100.8,102.13,10.38,99.41
2,12.842,97.44,1.07,10.28,102.62,98.45,106.19,10.79,92.17,107.59,1.14,10.94,94.4,100.65,100.65,9.26,101.75
1,13.025,107.72,1.03,10.37,98.0,112.0,95.14,9.31,106.17,102.76,1.06,10.73,106.0,99.71,100.6,10.23,99.92
4,13.14,101.39,1.03,11.35,112.34,112.83,106.02,11.47,111.22,106.14,1.09,11.52,110.29,114.47,97.75,10.85,95.53
3,13.267,110.7,1.09,9.81,103.87,109.09,107.8,10.03,102.73,110.9,1.15,10.2,101.05,98.13,100.33,10.83,96.0
3,13.331,108.2,1.05,10.56,110.59,106.51,105.45,10.48,101.78,109.75,1.03,9.5,99.7,102.86,108.44,10.29,106.09
2,13.36,101.79,1.05,11.02,97.9,112.43,105.37,9.72,104.31,107.66,1.05,11.23,108.62,105.69,96.67,10.18,108.1
1,13.458,99.78,0.99,9.82,97.63,111.54,93.56,9.43,107.69,106.36,1.01,10.89,104.4,111.54,100.82,9.96,106.92
4,13.564,99.29,1.11,10.97,102.59,106.6,111.06,10.18,106.03,100.57,1.05,10.68,112.96,99.51,105.86,10.11,100.29
3,13.892,117.73,1.13,9.33,100.95,95.27,107.53,10.01,101.3,114.24,1.05,9.5,100.69,109.68,111.47,9.53,109.22
3,13.988,109.55,1.0,9.4,93.9,99.61,109.96,9.88,93.71,110.54,1.06,9.55,99.54,107.21,95.08,9.39,107.21
2,14.124,101.64,1.01,9.83,110.27,105.98,95.11,9.43,106.7,109.87,1.11,10.72,108.52,106.31,95.16,10.55,94.1
4,14.261,109.56,0.99,11.32,98.28,99.65,99.24,10.96,107.68,106.45,1.08,10.08,96.64,117.15,104.14,11.26,102.11
4,14.523,106.34,1.03,10.48,97.12,116.9,106.83,10.02,104.56,113.36,1.1,11.64,96.41,110.47,115.54,10.5,95.9
1,14.646,111.59,0.97,10.05,114.03,107.91,102.0,9.94,111.53,98.64,1.09,10.03,113.62,105.38,100.64,10.11,114.28
3,14.933,114.46,1.02,10.87,109.12,98.62,99.71,10.4,101.96,115.51,1.05,10.42,110.29,111.71,100.33,9.64,107.67
2,14.993,101.22,1.13,11.13,101.37,113.89,109.53,9.78,99.55,112.99,1.06,11.4,95.13,108.81,102.13,9.28,106.78
2,15.056,102.98,1.0,11.5,98.85,99.32,110.3,10.79,93.89,99.32,1.11,10.26,103.32,98.54,101.16,10.02,107.15
3,15.285,105.34,1.05,9.3,97.65,111.29,110.22,10.37,104.34,104.12,0.99,9.39,97.9,100.1,102.76,9.39,105.88
4,15.422,104.94,0.94,11.33,110.97,102.72,104.83,10.45,101.23,106.88,1.05,10.82,97.48,115.38,102.44,11.61,107.08
3,16.134,107.89,1.11,9.93,105.07,105.35,103.81,9.33,94.3,106.98,1.05,9.57,110.91,94.5,95.86,9.38,94.96
4,16.418,106.03,0.95,11.71,109.31,114.37,104.34,10.88,107.52,107.74,1.1,11.73,102.33,104.45,101.75,10.53,104.6
1,16.553,97.95,1.11,10.37,100.59,112.83,99.16,10.36,98.28,108.85,1.02,10.51,108.62,107.74,108.1,10.14,115.19
2,16.58,101.11,1.02,11.15,105.67,100.14,106.19,10.28,94.77,99.16,1.16,11.29,99.41,111.8,97.59,9.78,106.94
4,17.235,96.15,1.12,10.94,103.48,107.71,97.71,10.07,101.78,105.68,1.01,10.43,108.79,110.47,111.15,10.99,102.11
4,17.245,99.36,0.97,10.01,114.33,99.43,109.36,10.71,94.79,109.65,0.95,10.4,104.61,114.91,107.48,11.02,95.47
1,17.404,97.46,0.98,11.23,109.9,100.97,96.06,10.22,106.44,100.2,0.97,11.0,106.56,105.54,105.27,10.27,99.92
4,17.563,113.04,1.03,11.04,109.09,109.95,110.47,10.49,104.56,98.54,1.0,10.05,104.95,100.01,111.04,11.32,108.11
3,17.663,100.94,1.12,10.49,93.43,105.42,98.08,10.39,103.22,113.74,1.12,10.05,102.85,95.09,101.71,10.63,106.09
1,17.994,113.44,1.03,10.77,105.57,98.14,93.57,9.47,105.97,109.3,1.06,11.11,110.38,114.24,98.98,9.96,114.06
1,18.231,97.32,1.04,10.79,100.36,111.64,96.13,9.52,107.11,105.29,0.97,11.41,110.03,107.68,108.9,10.87,100.49
1,18.416,108.37,0.99,10.44,106.42,112.38,102.94,9.79,103.93,99.06,1.03,10.47,113.42,109.47,97.88,9.85,105.23
3,18.599,109.03,1.05,10.26,93.89,111.05,111.47,9.21,97.69,117.66,1.02,10.53,109.89,95.87,100.91,9.5,95.36
2,18.904,102.89,1.08,11.14,100.05,109.74,94.49,9.34,99.49,108.36,1.1,10.39,95.54,115.32,99.58,9.92,94.96
4,19.007,100.94,1.01,11.42,106.62,115.81,108.45,11.07,95.6,104.99,0.99,11.44,96.2,116.82,97.72,11.13,107.85
3,19.123,105.66,1.15,9.79,108.41,102.52,111.46,10.79,105.62,105.14,0.99,9.62,98.85,96.35,111.12,9.72,104.49
1,19.144,112.61,1.05,10.41,111.26,106.16,108.8,9.42,111.46,100.65,1.07,10.62,102.34,100.54,95.28,9.79,108.19
2,19.187,114.8,1.02,10.54,94.08,100.03,96.78,10.36,95.51,98.46,1.09,10.1,109.34,108.85,97.15,9.92,93.66
2,19.516,100.4,0.98,10.88,102.78,111.5,104.07,9.57,107.15,109.6,1.02,10.45,98.79,99.16,103.07,10.32,94.22
2,20.046,112.8,1.15,11.27,108.45,116.13,98.5,10.46,106.01,112.75,1.14,10.04,101.89,108.87,95.06,10.64,102.29
1,20.087,97.28,1.03,10.57,102.9,109.96,100.18,10.49,99.96,105.0,1.02,10.85,112.95,102.4,103.61,10.11,107.77
2,20.092,110.42,1.1,10.55,94.85,111.8,109.93,10.65,108.28,99.3,1.14,10.09,105.82,105.98,102.76,9.77,97.55
1,20.335,110.81,0.98,10.5,113.62,106.96,106.85,10.82,114.61,102.05,1.06,10.68,109.49,110.45,102.13,9.66,106.25
1,20.352,111.38,1.1,10.11,111.12,100.19,96.38,10.63,103.34,97.94,0.94,10.16,109.9,106.69,93.06,10.49,105.93
1,20.526,104.11,0.97,10.77,107.11,105.07,93.44,9.97,104.64,106.17,1.06,9.84,109.26,103.7,92.18,9.54,116.13
1,20.63,104.02,1.06,11.3,107.2,102.13,99.68,9.62,98.42,105.4,1.0,11.06,99.48,100.66,99.86,9.79,110.7
2,20.643,101.1,1.1,10.5,104.88,100.78,94.47,9.18,93.37,110.75,1.16,11.04,97.84,103.28,104.3,10.19,105.58
2,20.667,107.5,1.05,10.64,105.62,114.09,99.12,9.93,101.5,111.32,0.99,10.65,106.02,106.25,99.42,9.14,95.65
2,21.394,115.75,1.12,9.71,102.92,101.84,102.84,10.45,101.0,106.48,1.02,11.02,109.43,98.99,97.36,9.84,99.46
2,21.859,114.42,1.07,10.18,105.81,114.28,103.97,10.82,98.22,101.38,1.14,10.47,104.86,116.48,103.47,10.81,91.95
3,22.138,116.86,1.07,9.62,110.72,105.34,100.33,10.82,106.8,106.49,1.07,9.92,109.48,111.98,98.95,9.17,101.73
1,22.42,110.11,1.06,10.38,112.54,99.94,103.7,10.19,111.8,103.83,1.08,10.65,110.63,111.95,92.66,9.68,102.4
2,22.985,102.3,1.0,11.26,107.68,106.76,98.46,10.06,104.12,97.82,1.06,10.62,106.27,106.27,95.3,10.51,93.92
1,23.096,107.11,1.06,10.42,106.64,110.36,108.94,9.44,110.44,98.61,0.95,11.2,110.96,114.24,98.47,10.1,105.2
2,23.147,104.5,1.0,11.23,110.92,100.71,101.36,10.6,94.64,114.36,1.06,10.27,96.22,114.86,107.89,10.54,93.94
3,23.209,109.21,1.08,10.62,95.34,105.19,108.15,10.65,96.3,114.36,1.1,9.8,95.57,100.8,105.76,10.75,95.32
1,23.27,115.04,0.98,10.1,108.22,114.79,102.66,9.75,110.32,103.39,1.08,10.99,101.69,101.64,94.38,10.2,110.56
2,23.423,111.79,1.14,10.28,111.49,104.97,107.38,9.77,105.14,104.6,1.12,10.67,109.15,100.9,105.2,9.15,100.29
3,23.457,104.1,1.1,10.79,94.3,110.66,98.09,10.14,94.0,102.94,1.04,9.58,103.83,106.52,106.27,9.77,101.8
2,23.827,97.35,1.14,9.98,103.57,104.98,101.94,10.24,98.32,106.23,1.09,10.51,106.45,108.52,105.16,9.35,93.1
1,24.119,101.95,1.1,11.22,109.95,97.8,93.32,9.83,104.87,111.26,0.97,9.97,98.68,113.1,106.33,10.5,110.82
1,24.623,109.93,1.04,10.66,105.79,104.37,101.47,10.4,111.17,112.95,1.08,10.51,101.89,99.1,100.37,10.37,101.5
1,25.261,112.43,1.08,11.06,104.02,99.09,102.82,9.75,104.56,102.98,0.96,11.4,113.95,96.77,108.1,9.65,107.45
2,25.463,107.5,1.16,10.5,104.93,99.48,110.68,10.24,106.83,112.99,1.14,10.17,105.42,116.42,99.22,10.34,101.55
1,25.706,110.26,1.02,11.03,110.8,108.7,97.1,10.5,114.66,113.52,1.07,10.78,107.29,102.09,109.1,10.9,98.96
1,25.752,111.34,1.0,9.89,113.96,105.1,101.88,10.46,112.02,113.97,0.94,9.8,100.93,100.58,104.41,10.58,109.2
1,25.784,100.39,1.11,10.14,109.65,107.33,99.99,10.02,113.51,106.46,1.0,10.47,103.7,110.48,96.92,9.8,103.85
2,26.159,111.36,1.12,11.36,109.22,100.24,109.52,9.15,101.23,115.36,1.02,10.21,105.82,102.17,95.18,10.8,99.58
2,26.693,101.33,1.1,10.7,103.87,104.6,107.73,10.3,95.87,98.19,1.11,9.79,99.45,111.51,104.09,9.9,107.94
2,26.711,109.63,1.14,10.79,98.62,105.34,99.13,10.67,107.64,106.83,1.12,10.04,108.46,105.46,98.35,10.0,98.22
2,27.056,103.83,0.99,10.14,99.71,98.71,100.47,10.06,96.9,104.26,1.03,10.55,97.84,108.71,98.11,9.63,96.37
2,27.386,112.17,1.08,9.7,95.04,104.18,110.23,9.14,96.48,113.93,1.04,10.44,111.3,110.5,104.5,9.66,107.01
4,27.945,96.87,1.07,11.72,97.58,108.47,113.42,11.3,104.96,101.17,0.99,10.84,101.87,103.96,113.65,10.2,94.41
1,27.954,112.48,1.07,9.88,103.09,98.9,101.21,9.49,109.35,112.68,0.99,10.48,108.42,105.61,105.99,10.76,99.73
4,28.128,99.87,0.96,11.25,97.97,106.9,115.65,11.82,106.75,112.64,0.94,11.24,112.88,113.68,110.02,10.73,100.21
3,28.716,116.73,1.03,10.93,97.14,102.14,106.37,9.33,94.23,112.78,1.04,10.65,104.8,110.54,107.19,10.3,108.73
2,28.951,114.42,1.04,10.36,110.44,115.72,108.91,10.6,99.46,113.75,1.1,10.5,97.16,110.82,103.58,10.66,92.79
2,29.273,101.57,1.16,10.86,104.54,116.18,105.1,10.37,105.92,108.41,1.11,11.06,97.27,109.52,101.8,9.66,105.84
4,29.29,98.06,0.97,10.03,100.52,100.69,109.6,10.51,103.07,109.16,1.1,10.02,105.12,100.99,106.9,10.8,103.1
3,29.718,106.84,1.1,10.0,94.56,99.33,107.68,10.22,106.36,109.6,0.99,9.99,108.16,107.01,111.1,9.43,107.06
1,31.178,100.36,1.03,10.74,98.14,104.2,108.25,9.34,110.96,110.73,1.06,10.85,108.11,102.98,98.05,10.06,116.33
2,31.357,104.97,1.08,11.47,102.01,111.44,103.74,9.81,103.89,111.16,0.98,11.2,99.1,101.09,101.81,10.02,100.35
2,31.395,97.89,1.01,10.56,104.88,114.86,102.2,10.78,105.46,104.08,1.07,11.0,100.01,102.1,108.56,10.04,99.82
4,31.539,97.48,1.02,10.23,100.14,113.52,108.42,10.81,95.58,104.43,1.03,11.16,99.48,102.77,112.86,11.35,110.23
4,31.681,97.76,1.08,11.6,112.2,107.17,99.32,10.74,101.6,103.12,1.0,11.56,114.23,110.09,97.73,11.73,101.2
4,31.806,96.27,1.08,10.48,109.11,101.3,104.73,10.31,103.78,102.87,1.12,10.4,110.08,103.74,108.8,10.39,102.82
3,31.819,114.95,1.06,9.72,94.0,106.67,101.88,9.48,102.73,104.71,1.13,10.54,103.86,110.65,105.16,10.34,104.74
4,32.115,100.12,1.03,10.46,102.68,102.77,113.99,11.02,107.15,104.66,0.99,11.26,112.56,111.38,99.92,11.62,95.9
1,32.851,100.73,1.01,10.81,110.9,100.72,101.67,10.09,108.78,106.17,1.04,10.25,99.75,103.14,97.37,10.39,98.42
1,32.908,109.53,1.09,10.38,106.65,106.32,103.98,10.13,98.32,111.82,0.95,10.05,100.13,102.0,96.13,10.18,102.5
4,33.373,108.05,1.08,11.66,108.79,98.76,103.71,11.15,107.7,96.91,1.06,11.81,102.4,116.81,104.2,11.12,109.75
1,33.482,102.94,1.02,10.16,106.51,113.78,96.62,10.39,100.24,111.92,1.06,11.11,105.12,114.24,104.55,10.49,104.56
1,33.528,99.3,1.02,10.62,101.56,114.39,99.91,9.53,110.45,113.41,0.98,10.62,110.38,102.24,100.08,10.14,114.46
3,33.605,101.22,1.05,10.11,98.06,106.34,108.74,10.34,108.32,102.46,0.99,10.77,106.48,111.46,103.18,10.18,102.95
2,33.635,110.85,0.98,9.99,95.08,105.46,101.89,9.66,104.22,103.45,1.07,10.84,107.9,102.55,99.4,9.51,105.52
3,34.031,103.7,1.07,9.75,95.36,104.53,95.83,9.85,98.99,105.91,1.04,10.9,94.99,96.54,95.28,9.83,107.21
2,34.444,115.75,1.06,11.01,110.0,113.58,94.29,10.59,103.19,113.67,1.1,11.31,105.72,113.12,106.32,9.58,106.5
3,34.52,100.98,1.13,10.09,97.4,111.34,102.4,10.1,101.27,106.7,1.12,10.03,102.22,94.32,98.1,9.72,103.22
1,34.558,107.42,1.08,10.5,96.78,103.39,99.29,9.47,109.61,108.42,1.11,9.98,100.76,109.17,95.33,10.14,114.93
2,34.59,115.2,1.03,10.56,107.26,106.47,101.82,10.06,104.08,109.12,1.12,11.25,105.66,106.3,97.0,10.27,92.88
