task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
3,0.015,111.82,1.14,9.52,104.57,101.17,103.49,9.29,101.55,103.01,1.05,10.58,106.44,109.01,108.91,9.33,105.06
2,0.738,112.87,1.02,9.91,94.43,110.28,96.38,10.21,95.32,111.29,1.12,11.06,95.03,109.52,96.12,10.11,98.96
1,1.069,99.69,1.09,10.33,114.26,98.93,108.68,10.55,101.12,98.96,1.02,9.98,96.89,113.39,99.86,9.23,102.76
2,1.537,98.46,1.05,11.32,103.57,104.18,106.82,10.79,97.51,97.35,1.03,9.72,107.4,104.15,100.18,10.39,107.23
3,1.735,105.25,1.0,10.59,110.18,106.14,105.18,10.56,96.11,112.02,1.15,10.88,99.22,104.48,105.06,10.79,96.63
4,2.537,112.73,1.03,11.68,109.97,102.56,115.68,11.46,107.61,104.5,1.03,10.43,101.76,117.04,104.33,10.76,106.78
1,2.605,112.69,0.96,10.13,104.79,112.38,93.57,9.37,110.19,105.67,1.07,11.3,109.52,110.52,99.66,9.39,103.8
2,2.742,101.47,1.05,10.23,96.52,104.97,109.74,9.79,98.57,101.96,1.02,11.29,101.58,100.15,108.56,10.08,99.01
4,3.184,102.41,1.02,10.28,96.33,103.42,115.85,10.09,103.78,99.32,1.1,10.22,110.79,99.35,115.14,10.84,100.57
3,3.409,102.88,1.14,10.35,107.0,105.94,96.71,10.57,106.77,117.14,1.08,9.49,108.83,102.77,103.91,10.1,98.67
2,3.5,97.32,1.01,11.22,98.01,99.03,101.12,10.55,108.19,101.79,1.08,9.86,108.23,111.16,98.86,9.57,102.12
3,3.595,104.05,1.05,10.03,110.59,108.19,93.92,10.69,94.6,106.66,1.0,9.36,97.99,101.2,100.33,9.41,102.53
4,3.663,108.04,1.02,11.11,104.91,116.73,110.23,11.13,97.82,104.94,1.05,10.06,99.07,106.76,102.85,11.72,94.46
1,3.851,102.8,1.01,11.49,100.27,101.81,99.39,10.51,102.8,98.56,1.1,10.85,113.17,100.49,95.99,9.69,116.37
2,3.875,103.61,0.99,10.39,106.28,102.72,98.23,9.86,97.75,101.79,1.07,10.4,105.93,99.64,102.0,9.82,99.9
2,3.944,101.8,1.01,10.85,105.85,109.23,104.32,9.17,92.84,103.8,0.98,10.54,103.75,110.98,102.53,10.24,93.37
3,3.96,108.94,1.0,10.86,98.2,108.72,103.49,10.13,103.26,100.21,1.04,10.0,110.73,110.15,107.72,10.48,99.6
4,4.115,103.85,1.08,11.1,103.73,112.18,105.5,11.65,105.18,110.65,0.98,11.8,106.0,108.01,104.16,11.07,100.88
4,4.295,108.59,1.0,11.23,96.74,100.99,115.54,11.67,110.92,98.82,1.1,10.05,102.33,113.36,104.54,11.7,100.29
1,5.874,112.69,1.04,11.03,111.34,99.18,102.33,9.43,98.44,106.43,0.99,10.79,109.41,109.13,108.99,9.2,115.87
1,5.93,105.63,1.07,10.98,109.31,102.19,108.77,10.13,111.75,106.53,1.02,10.11,110.24,97.3,98.26,10.34,101.38
2,6.308,101.92,1.14,11.18,111.36,109.86,104.36,10.37,101.39,115.58,1.1,10.92,105.82,116.7,103.29,10.82,103.18
1,6.32,102.52,1.04,11.34,114.25,101.62,92.74,9.99,109.89,114.89,1.06,10.53,110.8,112.9,101.59,9.66,101.37
3,6.795,104.23,1.08,10.05,94.67,110.52,94.22,9.89,94.96,112.34,1.02,10.39,98.62,111.85,106.17,9.96,107.39
4,6.915,105.52,1.1,10.01,106.36,109.19,99.86,11.11,94.12,99.45,1.08,10.07,111.82,105.48,97.67,10.26,107.08
4,7.331,107.36,1.02,11.06,100.1,106.84,112.92,10.91,96.38,113.84,0.97,10.56,98.8,103.87,101.37,11.68,111.8
3,7.768,103.38,1.16,10.79,101.12,111.05,102.11,10.16,97.8,102.88,1.01,10.62,98.52,94.89,97.13,9.55,104.74
1,8.035,113.91,1.04,10.91,100.59,111.77,95.99,10.03,105.92,112.99,1.03,11.37,106.98,114.96,104.26,9.8,111.46
3,8.213,116.41,1.0,10.96,99.47,100.96,95.29,10.45,92.71,109.81,1.06,10.23,106.34,102.42,108.04,9.68,97.79
2,8.394,108.38,1.13,10.93,102.71,110.02,105.25,10.38,98.32,98.0,1.14,10.44,99.28,113.58,94.93,10.63,95.36
1,8.507,107.37,1.06,10.12,112.31,100.72,99.13,9.63,115.17,107.1,1.03,9.94,107.56,103.13,101.12,10.74,113.45
4,8.521,97.67,1.04,10.02,104.29,106.87,104.71,10.77,101.85,96.43,1.07,10.22,114.42,100.49,102.77,10.86,107.38
2,8.829,105.23,1.08,10.36,94.77,109.24,95.38,9.62,98.55,104.5,1.14,11.34,95.55,113.6,94.83,10.78,107.73
2,9.446,99.74,1.1,10.56,107.89,100.55,97.61,9.98,105.52,104.93,1.08,10.62,101.28,110.28,108.13,10.08,106.08
1,9.955,103.7,1.05,10.37,100.79,96.94,108.0,9.46,111.7,105.37,0.96,10.1,112.51,109.65,105.25,10.9,102.22
4,10.302,98.4,1.09,11.24,99.95,114.12,112.12,11.61,110.8,108.11,1.07,11.41,112.02,111.92,98.54,10.56,109.6
1,10.416,107.27,1.1,11.03,99.7,107.9,104.14,10.68,114.26,110.67,1.07,10.86,96.34,99.71,101.25,10.23,110.14
2,10.44,101.69,1.12,11.04,111.04,116.34,111.09,10.16,95.86,110.88,0.98,10.37,108.19,109.16,98.77,10.31,104.06
1,10.715,103.86,1.07,10.89,107.94,102.19,103.86,10.73,98.52,97.06,1.03,10.06,101.33,106.94,101.34,10.87,99.91
3,10.817,110.38,1.11,10.77,104.49,106.67,101.84,10.56,96.11,106.87,1.05,10.71,97.77,102.42,109.71,9.59,93.94
3,11.008,106.49,1.06,10.14,97.86,109.64,106.78,10.41,97.52,102.45,1.01,10.28,108.23,94.85,106.02,10.39,102.8
1,11.045,100.46,1.01,10.16,113.85,103.92,103.06,10.9,98.96,113.8,1.06,10.42,111.85,99.13,107.52,10.14,98.38
