task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
1,0.05,113.95,1.0,10.3,113.4,98.3,104.53,10.32,109.63,99.18,0.96,10.72,114.19,108.54,107.52,9.56,111.97
3,0.205,103.29,1.01,9.7,97.11,98.01,106.58,10.34,92.85,104.32,1.08,9.78,103.3,107.26,95.08,9.94,100.09
2,0.289,103.13,1.12,10.62,110.3,114.36,105.37,10.44,99.86,97.62,1.07,10.62,102.36,102.84,106.08,10.22,96.75
2,0.336,100.75,1.14,10.03,99.95,102.27,99.12,9.57,97.62,114.51,1.01,9.78,95.6,108.31,105.78,10.57,97.89
1,0.391,97.32,0.97,11.34,111.71,110.2,104.34,10.43,116.37,99.2,1.02,10.03,101.52,103.12,107.18,10.1,116.19
3,0.694,117.62,1.14,10.25,94.5,99.49,105.12,10.84,108.91,106.27,1.13,10.44,101.03,103.56,99.71,10.78,105.6
4,0.947,96.87,1.0,11.0,112.84,116.17,109.03,10.34,103.35,98.04,1.01,11.51,110.34,111.67,111.07,10.14,106.34
4,1.132,113.53,0.97,11.43,101.07,110.39,110.43,11.76,96.13,109.92,1.08,10.62,101.16,114.79,112.26,10.96,108.37
2,1.466,103.11,0.98,11.16,101.44,102.66,98.04,10.1,103.08,106.56,1.0,10.64,102.31,113.68,102.02,9.34,105.91
2,1.51,98.9,1.1,9.97,103.06,113.7,97.29,10.79,101.04,110.28,1.0,10.97,94.4,102.06,103.8,10.04,98.4
2,1.634,104.3,1.04,10.4,105.82,110.84,99.03,9.66,102.29,101.07,0.99,10.45,99.83,112.3,102.76,10.06,93.76
1,1.668,98.15,1.03,11.33,99.24,102.18,93.12,9.36,100.29,109.79,1.01,9.93,113.99,110.1,96.93,10.67,115.93
1,1.689,106.79,1.04,10.0,99.75,98.74,104.39,10.48,113.03,111.62,1.06,9.71,101.56,98.46,105.48,10.61,110.96
4,1.705,103.91,1.06,10.77,102.4,113.1,109.84,11.52,96.13,108.04,1.02,10.43,103.88,111.62,99.86,10.89,94.75
1,1.92,110.27,0.98,10.88,113.82,113.38,96.03,10.49,114.18,98.39,0.94,11.3,105.39,105.88,106.59,9.24,106.13
1,1.972,114.59,1.06,10.98,105.12,107.33,104.53,10.68,114.49,98.34,0.97,11.38,110.96,97.06,103.16,9.94,100.94
1,2.332,114.21,0.94,11.42,98.66,102.84,108.11,9.66,98.12,105.63,1.03,10.49,97.4,106.88,98.26,9.34,103.99
3,2.477,114.62,1.01,9.28,105.32,101.84,102.26,9.45,95.28,116.14,1.09,10.03,107.84,108.72,104.51,10.45,97.59
2,2.56,103.78,0.99,11.33,96.42,100.51,106.71,10.13,95.83,115.69,1.12,9.99,99.64,99.84,101.12,10.14,106.46
3,2.699,112.14,1.15,10.79,107.04,104.14,110.38,9.84,108.23,102.66,1.02,10.43,107.22,104.36,107.79,9.73,101.73
2,2.772,112.38,1.1,10.47,95.67,113.68,107.77,10.32,95.67,98.29,1.02,10.55,97.9,113.76,93.47,10.44,108.05
4,3.172,98.43,0.94,10.42,109.52,103.44,113.74,10.77,108.14,96.72,1.01,10.2,103.35,106.0,106.19,10.88,106.4
1,3.422,107.72,1.04,10.14,107.32,101.64,97.23,9.7,103.46,109.42,0.96,10.41,106.48,97.35,93.96,9.62,114.46
4,3.522,97.49,0.95,10.24,108.27,103.34,107.57,11.32,101.72,110.93,1.02,11.24,98.46,104.02,97.96,10.39,108.14
4,3.683,101.44,0.95,10.61,108.16,106.1,115.09,10.34,100.93,101.69,1.1,10.18,112.58,117.21,111.36,11.22,106.53
4,3.706,110.88,0.98,11.63,112.92,105.21,99.49,10.53,103.88,99.48,1.06,11.72,97.58,106.07,108.3,11.18,101.89
1,3.791,109.91,0.93,10.04,110.53,106.57,107.8,9.46,114.57,97.91,1.05,10.83,105.56,112.3,101.1,10.75,108.58
2,3.876,99.06,1.06,10.53,107.7,102.86,94.29,10.13,98.09,97.91,1.07,10.03,102.65,104.18,94.49,9.6,93.84
4,4.251,113.8,0.95,11.75,100.28,102.7,113.47,11.21,104.3,111.08,1.04,10.54,112.23,101.82,115.96,11.11,97.97
4,4.524,97.48,1.02,10.33,102.4,104.43,99.4,10.66,100.72,102.83,1.1,11.0,105.78,114.9,99.89,11.66,100.7
1,4.667,111.4,1.05,10.65,104.5,100.63,96.63,9.56,103.08,110.42,1.09,11.28,96.75,112.53,97.42,10.04,112.0
1,4.739,102.95,1.05,10.85,101.08,98.26,99.29,9.55,104.06,102.77,1.06,9.79,114.33,110.1,102.54,10.65,113.37
4,4.936,113.04,0.97,10.02,107.3,112.48,103.38,10.38,99.66,103.75,1.08,11.25,112.89,115.17,114.78,11.7,103.86
3,5.182,116.12,1.02,10.75,96.04,105.18,104.2,9.61,106.37,111.18,1.04,9.72,109.48,106.06,103.04,10.26,94.89
2,6.37,113.26,1.06,11.32,110.13,114.75,108.97,9.38,101.78,105.77,0.98,11.11,108.98,107.47,97.98,9.65,97.36
3,6.735,112.02,1.07,9.41,110.54,96.85,94.32,9.61,97.8,111.14,1.07,9.84,106.01,96.64,105.18,9.27,96.41
1,6.759,105.18,1.03,11.16,109.96,110.81,95.7,9.56,107.52,108.77,1.05,10.2,97.5,99.91,94.13,9.99,113.68
1,6.902,110.27,1.06,11.08,98.14,105.47,97.14,9.27,114.17,106.89,1.0,11.4,102.08,106.71,98.06,9.59,102.63
