task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.088,101.22,0.95,10.94,104.28,112.7,114.24,10.88,111.52,109.34,1.04,10.2,96.32,114.94,100.18,10.49,104.1
3,0.407,99.51,1.07,9.88,101.08,106.06,107.17,10.28,104.43,108.05,1.11,9.78,110.65,102.24,97.0,9.39,99.32
3,0.568,105.31,1.14,9.62,108.57,106.08,96.64,9.73,92.05,101.57,1.11,9.73,99.92,107.26,96.23,9.73,95.27
2,0.717,103.32,1.11,9.89,105.28,113.35,100.18,9.65,96.44,114.19,0.99,11.14,99.38,103.53,101.94,10.72,101.92
1,0.911,111.69,1.02,10.23,111.28,96.92,99.4,9.43,99.94,109.68,0.94,9.86,105.59,106.4,93.7,10.28,98.29
4,1.161,111.88,1.06,10.47,111.77,113.44,100.7,10.14,102.32,99.44,1.12,9.95,111.47,101.74,115.15,11.82,111.23
3,1.632,100.14,1.01,9.44,100.73,104.36,109.33,10.01,93.17,103.24,1.13,10.71,101.6,105.51,94.66,10.18,97.75
1,1.647,105.96,1.03,9.8,97.89,102.29,104.26,9.73,115.92,103.74,1.07,11.49,106.3,98.68,98.47,9.39,107.71
4,1.694,100.37,0.96,11.39,111.08,106.29,111.5,10.98,111.32,107.59,0.95,11.44,102.32,112.88,111.12,11.16,99.99
1,1.93,97.65,1.03,11.5,103.57,112.6,109.05,9.64,98.29,99.5,1.06,10.58,113.76,110.45,106.3,10.9,109.36
2,2.277,107.02,1.12,9.74,94.56,115.66,98.44,10.39,96.77,98.35,1.1,11.38,108.46,100.58,103.07,9.56,107.34
1,2.342,100.04,0.94,9.98,112.66,107.21,103.98,10.74,113.41,104.02,0.99,11.52,112.13,98.87,103.06,10.0,106.06
4,2.925,103.14,0.99,11.08,104.16,117.15,106.65,10.05,107.26,97.2,1.04,10.72,112.46,109.18,107.57,11.6,98.61
4,2.946,101.86,1.03,10.4,114.23,116.92,110.58,11.48,104.96,105.61,0.96,11.42,99.17,117.24,111.0,10.28,96.96
