task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.129,112.09,1.12,11.05,104.57,105.85,101.17,10.33,111.86,111.62,1.09,11.81,105.68,99.34,114.22,11.54,103.05
3,0.25,100.81,0.99,10.24,108.05,101.55,107.72,10.79,104.02,103.13,1.07,10.2,98.1,104.8,109.48,10.66,100.98
3,0.526,107.18,1.02,9.7,93.34,98.38,103.39,9.45,95.12,106.31,1.17,10.81,108.44,107.8,96.15,10.31,99.22
2,0.621,114.14,1.11,10.63,95.3,114.99,108.96,9.77,96.37,104.21,1.08,9.97,101.19,116.68,93.74,10.62,96.03
4,0.793,113.59,0.99,11.36,97.28,112.7,100.06,10.29,101.23,98.5,0.97,11.81,112.84,100.5,115.09,10.32,94.76
2,0.86,114.07,1.13,10.36,96.14,104.0,109.18,10.45,108.8,109.24,1.15,10.24,95.46,100.69,99.21,9.24,94.21
2,1.228,114.28,1.11,9.72,109.26,99.48,93.44,9.64,101.87,104.6,0.99,9.78,98.76,114.66,99.03,10.01,103.38
3,1.327,105.03,1.13,10.56,107.64,97.67,97.77,10.68,101.44,99.76,1.08,10.89,94.2,94.99,95.77,10.0,105.77
1,1.493,97.97,1.0,11.54,96.4,109.12,106.81,10.14,106.34,111.17,1.0,11.11,112.72,103.54,107.92,9.57,98.64
4,2.089,109.61,0.98,11.16,106.46,103.64,112.09,11.29,105.61,109.87,0.95,10.28,96.22,109.02,107.2,11.82,108.69
2,2.22,106.28,1.13,10.39,95.54,110.02,95.8,9.63,93.39,105.88,1.12,11.23,98.4,111.53,108.1,9.98,100.86
3,2.252,103.04,1.06,10.84,94.06,107.12,98.92,9.94,93.51,116.98,1.0,9.99,109.21,94.89,93.98,9.68,103.88
2,2.292,103.27,1.05,10.5,100.37,113.12,102.76,9.7,108.48,104.36,1.03,11.0,109.9,98.48,105.58,9.66,105.14
1,2.563,105.2,1.11,10.65,114.12,106.74,106.98,9.77,99.26,98.62,0.96,11.38,98.06,100.81,100.54,10.43,112.33
2,2.662,112.09,1.07,10.59,109.23,115.66,102.78,10.81,93.66,112.78,1.05,10.96,101.4,113.28,93.92,10.28,103.61
4,2.908,97.14,1.05,11.47,98.54,114.24,104.9,10.62,105.76,100.01,0.97,10.53,110.03,114.44,110.05,11.08,104.3
2,3.015,103.9,1.16,11.51,95.27,108.78,106.35,10.22,103.56,106.04,1.09,10.28,108.33,101.97,109.9,9.8,101.88
1,3.218,102.24,0.94,10.84,111.94,97.88,99.17,10.07,101.36,99.29,1.05,11.11,105.34,98.5,106.24,10.4,100.66
1,3.283,109.52,1.06,11.34,111.1,111.26,96.77,9.79,101.78,112.44,0.98,9.84,106.2,110.2,99.74,10.45,99.89
3,3.37,117.96,1.17,10.64,101.01,103.66,94.02,10.28,99.53,112.72,0.99,10.89,98.43,112.13,105.83,10.74,92.68
1,3.385,97.53,1.0,11.43,97.65,113.22,103.44,9.79,104.65,103.62,0.99,9.94,113.49,114.17,105.04,9.44,100.58
1,3.905,102.16,1.09,11.17,112.62,106.56,94.6,9.98,111.2,112.81,1.06,10.8,98.34,98.9,93.06,10.3,102.17
3,4.448,112.78,0.99,9.61,106.49,94.85,100.58,9.9,105.97,114.4,1.09,9.49,100.72,95.38,97.91,10.52,93.06
3,4.702,109.9,1.05,10.54,107.75,103.93,110.89,10.42,98.62,114.11,1.09,9.35,107.04,97.45,97.78,9.56,105.87
1,4.793,110.11,1.01,10.91,103.41,102.98,105.47,9.87,98.96,109.3,0.95,10.32,96.2,105.77,97.52,9.79,112.03
3,5.043,110.29,1.02,10.44,108.46,103.97,95.8,9.6,94.96,100.95,1.16,9.28,93.89,98.46,105.49,9.17,101.7
4,5.124,106.48,1.0,11.16,112.61,116.81,114.18,10.38,106.6,101.32,1.12,10.32,104.91,100.31,106.65,10.8,97.22
4,5.908,108.69,0.95,10.18,103.14,116.01,113.27,10.47,106.51,97.15,1.05,10.77,102.8,107.6,99.79,11.14,105.2
