task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
2,0.022,101.69,1.1,10.64,103.74,98.44,93.66,10.13,92.05,104.99,1.04,10.66,99.96,105.29,102.76,10.03,94.07
3,0.042,115.96,1.14,10.7,104.05,106.94,108.28,10.27,103.24,114.78,1.02,10.86,108.57,111.49,94.63,10.82,94.93
1,0.419,107.1,1.1,10.5,98.74,114.84,103.18,9.7,112.02,96.87,1.07,10.04,112.4,106.6,98.06,10.14,105.18
1,0.425,112.08,0.95,9.86,106.78,104.33,97.5,10.7,107.11,104.28,1.09,11.22,106.46,105.73,100.09,9.75,98.66
3,0.482,116.91,1.1,9.51,109.74,112.08,104.68,10.63,102.49,109.81,1.05,10.7,104.1,94.82,110.83,10.78,102.62
1,0.537,113.72,1.07,10.18,110.83,113.81,106.93,10.02,114.28,112.24,0.99,11.25,110.58,112.85,94.46,9.85,103.99
2,0.56,103.22,1.1,11.11,107.76,107.52,106.71,10.06,103.12,110.37,1.05,10.23,95.73,101.54,100.23,9.24,99.28
2,0.9,111.92,1.1,10.13,106.21,116.39,98.86,9.48,97.9,101.33,1.15,10.35,96.42,110.67,100.48,10.45,97.7
3,1.749,107.23,1.06,9.68,109.44,111.46,99.43,10.64,101.3,107.62,1.06,9.41,97.97,110.67,109.31,9.42,107.88
1,2.37,106.35,1.02,11.11,97.64,113.22,102.14,9.65,109.35,106.53,0.99,10.49,101.49,110.19,93.73,9.53,115.67
3,2.384,103.24,1.07,10.34,99.27,95.09,94.37,10.56,101.44,110.94,1.06,10.25,94.92,107.38,104.32,9.59,109.31
3,2.869,115.09,1.05,10.28,100.22,103.26,111.57,10.36,93.1,103.55,1.06,10.04,101.5,96.64,105.61,9.55,99.62
3,2.945,101.08,1.06,10.07,107.62,106.94,111.14,9.27,96.41,109.72,1.16,10.39,109.9,102.37,106.77,10.1,101.73
1,3.454,108.42,0.98,11.47,108.11,112.31,105.75,9.29,104.63,100.46,1.04,10.0,110.2,97.18,102.93,9.66,106.92
4,3.57,106.88,0.98,10.6,112.43,115.76,98.98,11.25,96.68,99.39,1.02,10.34,103.31,117.21,109.53,11.23,97.44
1,3.701,102.47,0.98,10.04,107.54,99.55,103.94,9.62,103.67,112.44,1.06,10.51,97.6,112.96,93.93,10.1,99.9
4,3.905,104.66,0.96,10.13,105.29,103.37,111.97,10.41,95.47,99.32,1.06,10.95,99.43,106.18,99.77,11.59,102.6
4,4.112,104.92,0.96,10.87,111.89,116.82,110.49,11.25,100.39,112.09,1.03,11.03,113.4,102.96,109.03,10.68,110.79
1,4.441,110.95,0.94,10.21,96.94,105.69,107.66,9.55,110.54,112.47,0.96,10.82,96.82,103.14,98.27,10.9,105.75
1,4.686,105.96,0.98,10.2,109.68,107.54,98.0,9.84,114.17,99.59,1.06,10.58,106.78,102.87,106.17,10.28,104.42
2,4.714,114.22,1.04,11.19,101.77,115.73,101.91,10.79,97.25,99.63,1.06,11.24,105.11,103.02,96.86,10.0,102.51
3,4.909,117.02,1.11,9.83,100.55,97.34,109.06,10.16,97.47,103.04,1.0,9.54,98.05,98.46,97.77,10.73,93.86
4,4.973,99.48,1.05,11.28,100.05,116.78,98.5,10.67,99.51,105.56,1.09,10.95,114.06,99.12,109.22,11.3,98.93
4,5.321,98.46,1.08,11.73,96.62,114.39,99.55,11.58,101.96,108.63,1.0,10.91,104.74,99.65,111.76,10.93,102.21
4,5.638,103.01,1.03,10.62,102.02,109.59,98.17,11.01,106.88,113.67,1.09,10.48,99.43,101.25,97.68,10.95,105.34
3,5.836,114.04,1.07,9.8,97.11,100.77,105.0,10.12,104.22,106.52,1.05,9.95,101.3,95.58,108.74,9.66,105.71
2,5.984,112.8,1.07,11.08,109.14,109.87,107.73,9.75,106.5,100.48,1.1,11.17,108.61,109.19,97.12,9.81,103.13
4,6.005,101.02,1.11,10.94,111.05,107.01,114.73,11.16,106.99,110.11,1.0,11.25,101.59,115.63,110.12,11.01,95.15
2,6.498,103.22,1.12,10.06,103.66,99.94,108.2,10.61,95.44,115.06,0.98,10.11,108.21,116.38,93.47,9.78,103.01
3,7.519,100.09,1.09,9.7,106.84,102.39,107.72,9.38,108.64,109.64,1.15,10.59,100.95,109.88,97.56,9.2,99.08
4,7.845,98.05,1.04,10.56,111.7,110.44,98.33,10.15,107.15,101.17,1.04,10.06,98.32,102.6,102.6,10.17,94.55
4,8.704,105.75,1.0,10.59,107.77,112.98,100.8,10.84,96.09,106.45,1.05,11.08,101.59,107.84,106.66,10.5,110.81
2,8.731,104.62,1.06,10.22,103.74,102.56,93.5,10.32,95.02,108.22,1.14,10.48,105.82,101.16,99.4,9.94,96.99
4,8.763,109.92,1.03,11.02,112.94,104.74,106.55,10.92,105.23,102.36,0.97,11.77,96.62,107.6,111.21,10.44,98.19
2,8.917,110.71,1.0,9.72,99.45,99.38,93.47,9.21,102.17,99.78,1.05,11.2,103.19,104.59,101.82,10.45,100.87
1,8.981,98.33,1.01,9.86,103.89,113.66,94.81,10.54,114.61,110.82,1.05,10.02,109.14,112.0,104.18,9.27,98.38
2,9.149,112.76,1.02,10.82,100.8,100.03,101.07,10.58,99.08,107.31,1.0,10.29,101.01,113.88,94.75,10.55,108.74
3,9.474,116.87,1.11,9.53,107.22,103.13,95.68,9.78,105.62,101.31,1.16,9.28,103.83,109.37,95.74,9.74,93.03
1,9.48,104.99,0.98,10.66,108.84,105.38,98.47,9.72,99.17,97.77,0.94,10.33,108.74,107.84,107.18,9.87,111.34
1,9.971,101.12,1.06,10.78,102.99,98.66,108.63,10.36,112.02,98.66,1.05,11.18,104.28,104.63,94.88,9.96,102.76
3,10.536,111.08,1.05,10.3,108.0,108.09,99.83,9.92,95.12,106.78,1.09,9.72,105.34,106.8,106.5,10.48,96.82
2,10.621,111.88,1.03,9.94,100.88,112.71,97.53,10.85,97.62,106.01,1.02,10.48,99.71,101.17,100.08,10.81,105.59
3,10.672,117.67,1.13,10.18,103.74,96.64,96.22,9.42,95.1,105.21,0.99,10.79,104.45,101.09,97.19,10.78,104.44
2,10.714,102.93,0.98,10.34,94.96,108.8,107.69,9.54,105.74,115.1,1.03,10.74,100.78,102.36,97.12,10.81,101.03
3,11.393,104.87,1.16,10.61,103.53,109.03,101.01,9.85,104.31,105.19,1.11,10.93,107.04,103.28,99.99,10.53,108.28
1,11.537,99.96,1.07,10.59,106.57,111.28,99.1,10.23,114.28,114.12,1.0,10.77,98.66,98.84,97.82,10.36,101.39
1,11.568,106.11,1.01,11.03,98.73,111.96,98.07,10.1,104.46,104.68,1.03,10.76,109.72,99.06,97.36,9.22,101.91
2,11.619,107.38,1.09,10.13,107.89,112.37,97.58,10.5,104.95,104.5,1.12,10.23,98.32,116.61,103.76,10.38,105.34
3,11.671,112.88,1.03,10.38,99.56,104.17,99.67,9.99,103.99,102.54,1.0,9.69,95.62,96.56,110.74,9.38,97.66
4,12.105,96.22,1.11,11.51,113.61,105.79,107.0,11.22,109.18,102.87,0.97,11.77,106.7,105.85,115.98,11.22,105.28
4,12.15,97.2,1.06,11.21,111.7,103.16,99.5,10.33,106.4,101.13,0.98,10.07,99.63,113.03,103.44,11.67,103.12
2,12.357,103.03,1.15,10.23,108.62,98.84,96.33,10.18,93.92,105.26,1.05,9.95,110.36,112.33,99.8,9.92,100.27
4,12.452,108.19,0.97,10.48,101.09,114.42,97.67,10.62,108.57,110.02,1.03,11.67,104.29,112.56,112.26,10.38,110.43
2,12.636,104.96,1.05,10.43,94.23,100.24,97.21,9.43,106.6,101.47,1.09,9.9,105.7,111.48,105.21,9.19,101.25
2,12.771,108.46,0.99,10.78,105.82,100.22,97.84,9.48,93.98,100.38,1.15,10.66,110.74,115.66,108.5,10.06,103.75
1,12.815,111.12,1.08,11.5,109.41,108.14,102.16,10.61,100.24,101.02,1.06,10.38,104.81,99.12,94.87,9.28,112.83
3,13.237,115.45,1.05,9.46,100.13,110.97,98.1,10.2,95.26,106.99,1.07,9.57,99.74,97.66,94.25,9.21,100.13
3,13.373,102.68,1.11,9.69,102.54,112.08,106.1,9.65,98.74,115.33,1.16,9.32,97.77,109.01,97.64,9.63,97.08
2,13.635,109.12,1.15,10.73,103.19,106.75,103.49,9.51,103.87,98.06,1.01,10.66,108.51,109.78,98.11,9.79,96.13
3,13.734,109.58,1.0,10.64,102.3,94.85,98.08,9.47,106.65,115.79,1.0,9.4,108.46,100.27,94.37,10.02,92.46
4,14.108,107.72,1.01,10.24,107.84,101.24,115.98,10.26,105.23,100.21,1.01,11.55,110.15,106.77,106.2,10.14,100.31
3,14.118,103.47,1.03,9.72,96.1,108.18,111.23,9.98,100.32,111.48,1.03,9.68,110.44,105.76,108.98,9.61,92.04
3,14.439,115.42,1.1,10.27,103.64,111.05,109.33,10.5,107.31,103.46,1.05,9.42,96.48,101.88,99.8,9.7,91.94
2,14.748,101.28,1.08,10.72,99.84,113.36,102.78,9.75,101.92,98.56,1.02,10.18,109.41,103.47,106.52,10.57,101.51
1,14.815,115.12,1.06,11.06,106.79,114.05,96.61,10.62,101.29,103.23,1.07,10.81,98.84,107.59,95.11,10.82,103.67
1,15.187,102.04,1.06,10.21,112.6,107.97,106.7,9.94,101.62,100.57,1.07,11.38,108.18,100.83,103.7,9.5,99.47
1,15.589,100.42,1.0,11.31,97.8,111.24,100.16,10.74,105.88,107.1,1.05,10.72,111.19,110.82,104.73,10.41,111.79
4,15.864,99.41,0.95,10.62,110.03,110.35,100.03,11.46,109.13,109.57,0.96,9.96,108.51,99.74,111.58,11.5,106.32
1,16.635,101.52,0.95,11.11,99.97,102.09,97.47,10.24,108.45,97.12,0.98,11.5,107.54,113.78,93.86,10.71,102.43
4,16.719,103.21,0.97,9.96,105.07,116.02,112.12,11.35,105.33,98.08,1.05,10.33,107.3,112.73,104.62,10.28,96.59
2,16.89,103.83,1.1,9.98,106.12,101.07,103.57,10.81,97.48,111.48,1.12,10.41,108.51,111.41,108.89,10.69,101.17
3,16.998,110.75,1.0,10.33,96.21,106.52,96.95,9.64,96.12,101.21,1.04,10.56,110.19,102.47,99.21,9.78,107.63
3,17.348,117.14,1.12,9.9,103.83,108.98,103.61,10.12,99.64,104.6,1.11,9.77,98.74,102.34,105.64,9.77,104.14
4,17.377,104.76,1.08,11.44,108.31,113.34,107.75,11.79,104.62,97.15,1.02,10.48,108.9,116.02,109.9,11.62,101.76
1,17.44,103.84,1.07,11.17,111.1,98.9,109.12,9.57,100.7,97.47,0.95,9.94,112.11,97.25,99.82,9.99,114.58
4,17.851,103.76,0.98,10.5,111.12,114.8,108.56,10.2,110.96,99.87,1.04,10.27,113.2,106.62,101.17,10.39,99.33
1,18.232,106.58,1.02,10.6,111.1,101.94,98.31,10.41,110.5,99.95,1.09,10.33,102.99,107.26,98.12,10.48,105.18
4,18.275,104.04,1.1,10.96,113.46,109.48,114.47,11.71,106.46,102.75,1.04,11.41,102.04,105.43,115.3,11.73,100.88
4,18.3,112.93,1.06,11.13,106.21,107.18,115.53,11.18,105.05,107.74,1.12,11.34,110.3,99.57,111.25,11.36,105.09
3,18.628,104.23,1.1,10.28,100.13,97.18,95.27,10.52,101.9,114.59,1.07,10.81,105.57,110.58,94.32,9.91,106.7
2,18.885,114.34,0.99,10.23,110.73,108.08,102.76,10.16,99.49,113.01,1.0,10.43,108.41,105.31,104.25,10.15,103.35
4,19.017,111.12,1.02,10.4,101.93,104.7,109.9,11.17,102.5,103.16,1.05,11.24,96.99,107.3,106.61,10.17,100.42
1,19.07,100.22,1.03,10.42,103.17,108.59,108.68,9.88,105.73,102.37,0.94,11.5,105.34,107.5,100.97,9.63,102.41
2,19.213,99.76,1.16,9.68,96.89,116.71,107.16,10.47,92.14,106.84,1.03,11.2,98.13,113.28,97.62,10.59,104.02
1,19.307,113.42,1.04,10.03,109.55,101.29,96.92,10.09,115.02,100.2,0.94,10.65,109.44,112.57,101.03,10.82,111.89
4,19.367,103.66,1.08,10.67,112.23,116.92,98.28,11.14,97.55,99.97,0.95,11.39,109.11,100.79,109.12,10.42,100.13
2,19.413,111.42,1.14,10.64,104.55,106.75,95.16,10.19,101.16,109.2,1.02,10.26,94.47,116.59,99.27,10.54,93.72
2,19.576,112.17,1.01,11.36,101.45,99.94,98.23,9.94,101.06,104.36,0.98,9.84,97.85,115.43,97.57,10.38,93.3
4,19.577,109.4,0.95,11.49,114.15,116.3,113.89,10.81,98.04,113.9,0.99,11.42,96.52,109.23,108.45,10.37,100.51
4,19.623,99.21,1.08,11.26,100.58,101.09,113.97,11.18,95.6,104.06,1.05,11.71,99.73,113.63,108.24,10.32,107.19
3,19.757,116.33,1.0,10.17,97.03,106.14,104.82,10.01,104.22,114.34,1.1,10.96,101.8,99.4,102.79,10.03,96.27
2,20.304,114.75,1.08,10.43,103.06,102.52,104.55,9.77,99.97,115.18,1.08,11.4,100.88,114.01,97.53,10.39,99.28
3,20.93,106.64,1.08,9.75,107.8,104.84,106.96,10.19,97.64,111.15,1.16,10.19,104.49,97.7,97.06,9.65,101.62
3,22.072,100.64,1.06,9.41,102.46,104.74,101.54,9.73,108.71,115.44,1.01,10.15,108.05,95.28,101.36,9.38,96.0
2,22.497,113.0,1.04,10.01,94.02,106.72,100.32,10.6,96.43,106.17,1.09,10.13,100.2,101.3,98.3,10.3,92.68
4,22.623,104.43,1.08,9.99,111.25,112.95,102.56,11.71,107.93,106.34,1.11,11.32,98.83,105.65,101.86,11.02,98.38
3,22.967,116.82,1.15,10.3,95.07,101.11,98.0,9.32,97.74,104.92,1.15,9.82,104.04,105.78,97.26,9.25,105.7
3,23.133,110.52,1.02,10.76,106.31,97.65,98.84,9.76,103.26,104.09,1.11,9.72,99.8,108.96,105.25,9.61,102.77
2,23.284,106.67,1.08,9.82,110.92,100.47,106.22,10.66,97.75,105.5,1.03,11.14,104.63,107.42,102.95,10.44,97.3
3,23.557,102.68,1.08,9.85,109.9,108.18,110.22,10.88,101.27,104.38,1.06,9.3,104.04,110.25,103.6,9.92,108.2
1,23.616,108.92,1.1,11.03,110.74,104.64,103.48,10.0,103.23,105.6,1.04,10.38,110.83,101.97,103.53,10.62,113.94
1,24.448,98.6,1.02,11.04,101.97,113.45,105.5,9.72,107.11,99.93,1.04,10.86,99.56,107.12,104.24,10.52,99.52
4,24.633,102.79,1.0,11.54,98.23,111.86,115.09,11.03,106.04,112.93,1.05,11.28,108.41,111.65,111.13,10.9,95.59
3,24.812,115.79,1.05,9.72,103.76,96.47,94.32,9.24,107.67,108.47,1.07,9.93,99.11,103.95,96.49,9.77,95.26
4,25.092,106.21,1.01,10.46,102.61,98.78,105.71,11.72,96.16,101.2,1.03,11.22,112.31,100.8,109.64,11.11,107.97
4,25.307,111.8,0.94,10.13,113.91,112.74,110.04,10.74,101.54,97.26,0.97,11.29,105.77,108.47,109.03,10.82,110.43
3,25.506,109.29,1.09,10.85,106.69,105.5,102.32,9.65,107.63,110.42,1.01,9.52,98.9,105.62,98.11,9.78,103.68
2,25.63,99.11,1.16,11.08,94.16,106.48,99.75,9.37,96.56,112.08,1.14,10.85,104.1,104.74,107.55,9.75,96.76
2,25.727,102.12,1.1,11.25,95.44,99.17,104.74,10.34,94.22,101.44,1.13,10.76,109.76,106.48,96.78,9.22,101.56
1,26.089,108.26,1.06,9.95,106.77,114.59,103.28,9.2,108.19,112.48,0.99,11.32,104.72,97.57,98.52,9.21,104.78
4,26.879,97.81,1.1,10.89,100.96,101.92,105.48,10.04,94.15,97.26,1.02,10.75,101.74,109.98,98.35,10.49,108.69
4,26.929,114.14,1.07,11.8,108.31,107.6,110.34,11.55,105.24,100.02,0.98,11.51,111.72,102.84,115.49,11.48,111.62
3,27.025,110.71,1.1,10.03,108.35,100.24,110.2,9.33,102.93,106.29,1.11,10.6,105.6,105.06,109.38,10.34,103.91
2,27.157,97.47,1.11,10.62,96.77,102.44,107.58,10.79,94.18,103.37,1.14,10.46,94.94,103.72,102.13,9.3,108.44
4,27.172,110.88,0.98,10.56,102.92,98.89,106.55,10.41,109.22,101.26,1.03,11.33,110.28,98.84,112.65,11.55,104.87
3,27.29,109.01,1.03,10.52,96.68,97.5,99.93,10.45,98.58,116.9,1.06,10.3,102.31,110.36,110.84,10.8,101.54
3,27.346,105.06,1.05,10.47,94.67,106.08,100.36,10.5,92.72,107.74,1.06,10.4,106.17,97.32,97.63,9.5,100.08
3,27.477,104.08,1.13,10.8,108.77,107.61,95.29,10.1,108.7,117.96,1.07,10.44,102.18,103.23,100.52,10.01,107.98
3,27.647,105.92,1.15,10.56,109.82,95.02,100.73,9.93,108.6,107.92,1.0,9.4,108.46,104.07,97.03,10.03,99.41
4,28.037,98.91,1.08,10.02,100.68,105.92,103.38,10.99,111.68,102.26,1.12,11.65,96.62,108.5,115.98,10.0,103.83
2,28.193,115.72,1.08,10.79,100.91,108.08,110.33,9.2,99.46,111.91,0.98,10.91,96.22,109.75,94.84,10.82,103.67
2,28.228,104.12,1.12,10.29,99.64,114.97,96.5,9.64,95.05,114.14,1.13,11.48,97.21,116.39,96.11,9.19,93.69
2,28.858,106.67,1.15,9.93,101.36,111.28,106.33,10.1,109.07,100.12,1.1,10.44,96.56,102.33,110.76,9.51,108.92
4,29.393,99.01,0.95,10.42,97.26,107.0,111.43,11.72,104.6,103.59,1.0,10.3,108.32,102.48,108.42,11.49,99.38
2,29.884,97.81,1.11,10.36,95.27,104.14,101.06,9.26,101.54,103.18,1.03,9.68,97.22,99.03,102.58,9.18,101.78
2,29.899,104.64,1.14,10.0,106.03,102.3,96.04,9.81,104.95,107.66,1.01,11.33,109.4,115.43,99.49,10.3,95.85
2,30.021,114.08,1.02,9.9,97.16,99.17,101.06,9.75,106.15,98.19,1.08,11.31,95.84,99.48,99.41,9.21,106.76
4,30.072,108.54,1.05,11.48,104.8,101.23,114.44,10.54,106.1,104.66,1.12,10.26,97.46,108.52,115.51,11.02,106.99
2,30.145,109.61,1.16,11.36,108.54,115.89,104.84,10.47,107.05,102.84,1.09,10.9,102.73,116.06,100.1,10.12,99.62
3,30.445,116.68,1.14,10.39,101.3,102.4,100.53,9.42,108.8,107.26,1.09,10.49,110.21,106.36,105.26,9.41,108.22
