task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.2,96.14,1.08,10.63,110.89,100.68,112.86,11.32,106.04,102.32,1.07,10.96,104.91,110.87,115.99,10.84,101.75
1,1.221,99.18,1.08,11.03,99.65,103.58,108.19,10.61,109.63,110.11,1.06,11.53,107.18,99.89,104.39,9.88,108.14
4,1.791,97.42,1.02,10.31,107.17,102.72,105.0,11.36,100.0,102.62,1.09,10.55,109.03,102.39,106.78,11.82,94.61
4,1.857,97.14,0.96,11.61,108.58,99.69,106.8,11.62,101.96,105.64,0.96,11.25,105.3,101.3,108.8,11.54,95.04
4,1.95,104.76,1.1,10.47,104.8,104.95,106.09,10.12,101.75,108.63,1.1,10.87,98.46,110.97,111.95,10.98,101.11
1,2.427,102.25,1.04,10.39,97.66,96.77,99.49,9.2,109.84,110.08,1.08,11.52,104.79,103.93,98.72,9.52,114.59
2,2.625,113.46,1.14,10.31,108.49,107.18,105.65,10.1,99.72,99.35,1.12,9.83,108.98,116.38,102.78,10.44,92.84
1,2.732,99.89,0.96,10.37,106.57,111.24,107.7,10.1,112.18,105.56,1.07,9.9,98.25,106.89,96.63,10.07,116.37
2,3.121,108.47,1.16,9.77,98.76,113.8,110.25,10.23,100.98,99.75,0.99,10.76,100.91,102.37,105.52,10.52,106.22
2,3.657,102.22,1.16,11.5,95.4,112.71,96.33,10.1,108.87,98.9,1.03,10.13,109.4,111.43,97.48,10.62,99.63
2,3.751,111.61,1.03,11.06,96.01,104.74,103.07,10.73,106.5,113.46,1.05,9.88,107.89,115.96,105.62,9.79,106.36
1,3.972,111.82,1.01,11.08,99.46,104.43,94.13,10.78,105.5,114.49,1.04,10.1,106.48,99.59,96.61,10.82,115.32
2,4.086,99.22,1.0,11.08,102.81,112.52,108.16,10.61,101.92,105.55,1.16,10.87,102.66,108.08,108.7,10.58,95.72
1,4.376,100.79,1.1,11.23,97.24,114.98,99.56,10.35,107.66,105.42,1.01,10.59,106.72,102.78,99.16,9.94,112.35
4,4.549,107.36,1.02,10.67,106.72,102.53,105.91,10.95,106.21,104.4,1.11,10.67,106.4,108.53,113.93,11.59,110.43
3,5.124,104.29,1.14,9.41,107.98,105.76,97.03,9.78,101.9,104.94,0.99,9.31,109.09,107.15,105.45,9.75,99.82
1,5.143,112.27,1.02,10.53,97.49,104.56,105.39,9.85,113.11,109.21,0.99,11.05,101.4,108.46,102.47,10.24,100.7
4,5.237,97.71,0.95,10.13,112.67,101.3,105.58,10.25,104.66,97.67,1.01,10.77,103.8,112.66,115.81,11.36,107.09
2,5.65,112.73,1.12,9.78,105.4,107.47,106.13,9.92,99.97,99.49,1.03,10.86,100.9,112.07,94.75,10.44,92.84
2,5.751,115.58,1.14,10.03,103.74,105.87,98.77,10.44,102.19,109.63,1.02,10.39,98.62,116.77,104.65,10.54,95.83
3,6.116,115.34,0.99,10.17,95.52,106.16,94.17,9.66,106.16,113.35,1.03,9.89,109.58,97.84,101.8,9.99,99.98
4,6.139,111.02,1.01,10.79,99.5,101.56,106.37,11.1,102.21,114.14,0.96,11.56,112.61,105.79,109.5,11.75,110.62
2,6.258,110.45,1.01,9.97,101.45,113.8,94.49,9.42,108.05,103.61,0.99,10.62,94.56,103.47,108.76,10.7,92.87
3,7.023,110.94,1.15,9.54,99.11,100.96,96.53,10.73,108.72,117.59,1.15,10.07,93.68,103.83,105.75,9.6,92.1
4,7.15,103.84,1.1,11.1,105.94,111.62,106.97,10.64,95.58,113.72,1.0,10.7,104.87,110.97,111.76,11.2,97.82
4,7.339,111.44,1.09,10.55,104.93,103.7,110.12,10.95,108.62,100.22,1.08,11.42,108.91,102.8,105.53,10.76,111.42
3,7.341,116.14,1.03,9.88,100.63,95.87,99.61,9.72,102.59,111.39,1.08,9.68,94.92,111.66,95.08,10.75,102.95
2,7.376,98.58,1.01,10.43,103.51,101.41,97.03,9.2,93.3,97.73,1.15,10.26,105.4,109.5,99.63,9.75,101.54
3,7.386,110.97,0.99,10.73,97.12,98.73,94.54,10.44,107.58,101.21,1.15,9.84,105.55,107.61,102.89,10.2,109.23
1,7.687,99.5,0.94,10.61,98.13,113.72,108.77,10.54,109.63,102.68,1.0,10.66,100.68,106.0,96.09,9.66,109.98
4,7.943,107.73,1.05,11.0,103.83,108.53,108.07,10.99,106.06,111.82,1.07,11.32,100.09,112.99,98.54,11.45,98.89
3,8.136,105.2,1.16,9.75,109.15,101.85,110.32,10.64,107.9,110.52,1.1,10.39,107.16,101.25,107.19,10.01,107.04
2,8.29,100.3,1.04,9.98,98.13,116.37,98.01,9.65,97.98,103.13,0.98,10.14,107.89,115.96,105.3,9.62,96.78
4,8.828,97.97,1.11,11.7,98.7,107.01,115.87,11.08,107.38,106.34,0.99,10.44,96.64,111.08,99.43,11.68,110.63
2,8.874,105.89,1.15,11.26,97.9,101.81,94.12,9.36,93.95,98.03,1.04,11.27,106.06,103.6,108.88,10.61,100.98
4,8.958,106.84,0.96,11.6,104.24,109.67,109.02,10.94,106.46,109.16,1.04,10.28,106.36,112.14,97.88,10.02,94.46
2,9.169,112.01,1.07,10.07,102.94,102.61,109.18,9.34,92.37,104.93,0.99,10.5,95.01,112.86,106.78,10.8,105.77
4,9.243,103.63,1.01,11.58,102.22,102.7,101.56,10.98,95.54,103.93,1.06,10.02,104.46,116.1,111.09,10.42,100.42
1,9.316,112.99,1.1,11.06,103.25,108.14,106.17,9.65,113.31,108.02,0.97,10.5,112.4,102.52,99.99,9.62,102.92
3,10.118,112.45,1.17,9.95,106.49,98.34,110.74,10.39,106.7,106.38,1.15,10.24,105.76,111.66,102.27,10.14,92.15
4,10.627,109.56,0.98,11.07,101.76,110.31,104.9,11.34,99.93,113.7,1.05,10.34,111.94,111.13,104.81,10.05,101.77
4,11.144,102.65,1.04,11.69,105.12,106.9,113.35,10.07,95.53,106.85,1.06,10.31,105.01,115.02,108.16,10.46,108.5
2,11.239,99.75,0.99,10.69,103.32,108.21,94.64,10.47,103.29,100.76,1.0,10.39,101.19,99.34,107.78,9.26,97.88
4,11.529,97.88,1.01,11.08,113.4,99.43,113.2,10.5,96.24,99.29,1.03,11.77,113.58,115.79,115.63,10.94,102.62
3,12.087,117.0,1.0,10.63,99.92,95.34,109.1,9.23,96.6,115.7,1.0,9.3,97.7,102.71,97.06,9.92,103.48
3,12.134,107.13,0.99,9.53,93.32,100.59,98.86,10.41,96.27,112.45,1.02,9.5,104.64,98.38,103.49,9.37,97.94
2,12.197,111.88,1.03,10.17,101.36,115.68,101.12,9.99,92.29,107.33,1.12,10.54,100.1,99.64,101.26,9.78,95.36
4,12.208,105.05,1.07,11.14,96.61,108.48,98.8,10.49,109.21,102.1,0.98,10.59,105.98,102.57,103.12,11.76,108.55
3,12.33,103.41,1.15,9.84,106.0,108.72,109.49,9.56,102.06,104.65,1.1,9.57,97.9,107.71,104.89,9.66,99.69
4,12.355,97.1,1.08,10.25,110.77,116.91,100.73,11.78,108.2,101.17,0.97,10.4,106.49,106.27,103.44,11.52,103.28
3,12.37,109.75,1.12,10.35,99.79,101.87,95.86,10.14,105.14,113.7,1.05,9.39,103.08,98.0,103.18,9.63,91.94
1,13.027,111.34,0.96,10.58,113.49,104.99,108.11,10.46,102.17,108.37,0.98,11.24,109.53,102.19,97.88,9.69,106.65
3,13.083,101.98,1.07,9.57,94.2,102.11,104.49,9.25,93.18,106.82,1.14,9.4,103.57,99.39,104.75,9.24,95.88
1,13.153,100.6,1.05,9.78,99.64,99.28,103.28,10.51,102.43,107.1,1.0,10.36,96.47,97.0,93.92,9.43,101.07
3,13.208,107.74,1.02,9.58,108.48,108.18,110.68,10.59,96.44,107.64,1.15,9.97,105.52,97.4,101.54,9.2,93.86
4,13.339,109.02,0.98,11.13,110.27,112.72,104.04,11.82,107.98,109.22,1.03,10.18,100.16,100.69,99.6,10.98,100.63
3,13.386,109.95,1.08,10.58,105.84,111.66,101.74,9.95,95.26,101.1,1.07,10.39,108.46,111.46,111.1,10.71,94.97
1,13.607,110.04,1.05,10.84,99.54,109.94,97.97,9.49,100.16,113.07,0.94,11.43,100.86,104.56,99.95,10.37,100.56
