task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.042,102.11,23.89,111.49,1.1,96.23,10.33,98.71,1.02,113.21,27.02,97.15,0.98,109.44,9.86,107.6,1.1
T2,0.072,101.7,28.03,113.39,1.07,107.47,10.83,99.05,1.14,97.99,27.68,98.96,0.99,110.28,10.92,94.86,1.07
T7,0.074,108.64,23.86,105.9,1.07,106.19,11.06,115.07,1.01,100.5,24.63,114.93,1.13,97.62,9.6,107.76,1.03
T9,0.076,105.43,27.86,110.8,1.0,100.57,10.64,96.01,1.01,104.31,25.43,114.36,1.07,96.13,11.53,105.23,1.09
T4,0.08,95.74,27.48,109.17,1.06,112.83,11.87,100.92,1.02,107.69,25.83,100.85,1.03,97.47,10.02,94.88,0.92
T5,0.25,99.64,26.95,95.15,0.99,108.41,10.55,97.94,1.0,103.52,24.09,92.19,1.09,99.26,11.17,105.36,0.97
T4,0.292,100.77,25.57,100.41,1.09,96.24,10.93,106.36,0.94,97.88,26.73,115.75,1.14,102.88,10.82,98.38,0.98
T4,0.465,110.71,29.33,100.38,1.15,107.08,11.04,100.58,0.98,95.66,25.48,103.34,1.04,112.22,11.75,105.81,1.0
T6,0.556,113.41,26.52,108.73,1.03,109.04,10.05,102.95,1.11,112.09,28.09,101.09,1.07,98.24,10.8,101.44,1.11
T5,0.683,101.25,27.14,93.59,1.03,95.33,10.23,100.71,1.08,107.29,26.35,98.17,0.97,108.96,11.09,105.05,1.09
T8,0.864,104.56,28.29,110.96,1.09,107.16,11.6,112.13,1.0,102.71,27.83,109.81,1.03,93.76,11.68,108.07,1.09
T4,0.903,99.73,25.63,104.32,1.08,96.7,11.3,94.95,1.04,111.92,28.46,118.38,1.09,112.72,11.21,108.04,0.95
T6,0.973,109.29,25.98,98.22,1.15,106.62,11.34,98.18,1.05,117.55,24.05,98.38,1.01,101.45,11.29,102.97,1.08
T10,1.122,112.13,24.31,112.39,1.09,113.51,10.23,105.69,1.01,108.07,27.0,110.44,1.11,112.95,10.64,111.89,1.03
T7,1.419,95.55,23.49,114.05,1.01,95.45,10.42,109.34,1.08,105.66,24.07,99.3,1.12,93.64,10.4,114.88,1.08
T2,1.545,102.38,28.0,107.16,1.11,104.84,10.0,99.97,1.05,100.87,27.48,99.05,1.13,102.11,9.47,103.63,1.04
T6,1.553,102.8,25.44,103.38,1.0,97.6,10.49,95.13,1.14,101.7,26.67,105.11,1.09,102.64,11.05,96.7,1.05
T3,1.634,107.46,28.2,103.04,0.96,105.59,11.38,110.6,1.07,102.89,28.6,111.89,1.11,98.91,10.03,105.54,1.02
