task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.049,106.31,24.33,108.4,1.1,114.42,11.59,112.07,1.05,118.18,23.52,114.92,1.06,101.93,10.53,107.05,1.08
T6,0.095,103.22,28.16,100.25,1.07,111.38,10.78,97.09,1.1,117.67,27.99,104.07,1.08,107.23,10.6,105.01,1.16
T5,0.098,97.8,24.08,92.17,1.04,98.31,10.57,94.66,0.97,96.48,25.07,103.03,1.04,111.13,10.98,97.14,1.02
T7,0.272,102.02,26.26,115.3,1.03,105.34,9.77,107.91,1.14,110.72,24.52,100.25,1.06,94.23,11.07,101.35,1.07
T4,0.286,97.51,25.82,104.23,1.03,100.83,11.61,100.7,0.98,102.84,29.26,115.0,0.99,103.64,11.73,95.2,0.96
T1,0.368,102.79,26.85,99.65,0.98,106.42,9.97,113.35,0.96,111.28,26.94,103.97,1.01,107.13,9.95,105.79,1.06
T4,0.464,104.97,26.22,116.77,1.0,107.07,10.91,92.21,1.0,95.68,28.16,116.94,1.13,105.04,11.54,109.19,1.07
T10,0.558,111.59,25.56,109.59,1.12,111.9,10.07,98.77,1.1,117.3,23.45,101.5,1.01,113.66,11.75,106.13,1.06
T5,0.699,110.76,24.6,98.89,1.02,94.52,9.73,110.5,0.99,101.75,24.39,102.72,0.98,104.72,11.13,109.75,1.12
T1,0.853,100.18,24.36,106.69,0.94,109.61,9.34,110.0,1.06,112.06,26.94,104.05,0.98,95.85,9.42,110.63,0.98
T7,1.735,108.63,26.28,99.61,1.08,105.04,9.6,99.78,1.0,108.59,25.94,112.88,1.05,92.8,10.96,108.63,1.12
T10,1.906,104.13,23.54,117.44,1.12,103.33,10.08,106.59,1.03,110.7,24.34,100.63,1.06,99.83,11.36,108.5,1.16
T4,1.995,107.13,27.1,112.32,1.09,95.76,10.49,109.52,1.06,107.98,28.84,108.71,1.17,98.74,11.78,94.6,1.02
T3,2.054,101.22,27.37,115.2,1.05,109.65,10.73,102.13,0.96,113.78,28.55,102.33,1.07,102.86,11.6,103.48,0.98
T5,2.158,96.58,28.09,102.95,1.06,102.49,9.8,110.74,0.98,104.34,26.01,99.16,1.01,96.16,10.88,97.05,1.14
T2,2.504,103.7,29.2,108.24,0.99,108.58,10.04,107.24,1.14,102.47,28.98,111.82,1.02,101.05,9.72,104.62,1.09
T7,2.561,108.04,25.48,103.99,1.07,92.83,9.65,102.58,1.04,102.22,25.81,104.44,1.01,107.45,9.62,105.6,1.12
T1,2.581,112.05,24.94,97.38,0.96,107.24,10.87,101.03,1.05,97.88,25.82,112.26,0.93,104.92,9.97,101.11,1.12
T3,2.587,103.83,29.15,113.84,0.99,96.8,11.66,109.2,1.08,108.03,26.71,99.94,1.06,99.71,10.0,108.33,1.06
T1,2.924,111.77,23.72,102.39,1.06,104.13,10.24,98.52,1.07,101.08,26.66,108.75,1.07,112.41,10.11,99.84,1.0
T1,2.939,103.84,27.06,107.86,1.01,108.68,9.38,99.71,1.12,110.68,24.17,107.61,1.0,96.6,10.54,96.56,1.03
T5,3.143,96.42,24.68,97.9,1.0,105.24,10.75,101.14,1.08,97.33,28.2,103.3,0.96,98.87,10.9,103.64,1.12
T2,3.286,103.7,26.35,102.35,1.14,102.52,10.24,100.46,1.04,102.63,29.16,107.98,1.02,106.04,10.14,96.01,1.06
