task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,102.2,27.35,100.91,1.05,99.11,10.35,104.74,0.97,112.27,26.03,106.32,1.01,106.24,11.09,104.44,1.12
T4,0.186,102.11,25.39,109.98,0.99,100.07,11.11,106.45,1.07,99.58,28.07,100.41,1.07,97.78,11.42,99.91,1.02
T7,0.187,103.26,24.27,101.2,1.16,95.59,10.13,108.56,1.12,105.94,23.29,113.78,1.04,109.84,11.11,99.46,1.07
T8,0.433,103.51,27.01,109.82,1.08,104.67,11.08,111.31,1.13,102.54,28.24,105.91,1.02,108.86,11.44,101.66,1.1
T5,0.558,103.62,27.0,104.11,0.97,109.05,10.7,100.46,1.1,112.6,25.5,97.26,1.03,100.23,9.61,96.07,1.1
T6,0.604,117.87,23.85,110.7,1.05,108.9,9.82,107.81,1.08,113.16,27.57,105.03,1.11,102.14,11.37,100.61,1.12
T9,0.67,101.1,24.39,102.54,0.97,98.06,10.1,94.11,0.97,100.62,26.14,98.81,0.98,108.49,11.36,93.96,0.95
T10,0.893,106.59,25.19,107.74,0.99,112.48,10.2,100.65,1.16,103.24,25.46,117.45,1.08,112.06,11.87,102.87,1.1
T3,1.407,109.75,27.12,105.04,1.0,110.39,11.12,107.57,1.04,99.76,27.04,98.86,1.06,97.57,10.47,102.88,1.02
T7,1.421,94.64,24.12,98.64,1.13,100.13,9.85,112.54,1.04,100.86,23.27,115.14,1.02,108.62,9.54,108.34,0.97
T9,1.481,98.25,24.26,105.8,1.08,103.85,10.13,100.52,1.07,110.37,28.38,111.02,1.03,103.26,11.28,110.15,1.04
T3,1.561,114.26,29.42,115.21,0.97,94.38,11.0,108.87,0.97,104.32,27.69,108.91,1.02,105.27,11.1,114.93,1.04
T6,1.617,104.89,24.82,106.74,0.97,106.39,11.18,96.3,1.05,107.81,24.08,99.33,1.14,95.28,10.23,100.27,1.02
T4,1.631,110.98,25.0,110.29,1.16,108.54,10.28,95.9,1.04,95.28,25.99,107.62,1.03,96.7,11.11,102.64,0.99
T10,1.695,106.31,27.12,107.41,1.1,105.64,11.7,114.19,0.99,112.04,27.15,110.02,1.1,99.98,11.12,112.71,1.03
T4,1.79,99.6,28.64,108.17,1.03,98.84,11.41,104.7,0.94,96.38,25.98,108.18,0.99,99.54,10.7,103.66,1.04
