task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.021,109.25,23.05,100.76,1.08,115.62,10.85,111.26,1.11,113.14,22.92,106.76,1.0,114.69,10.5,97.21,1.09
T5,0.16,102.57,26.69,98.08,0.99,99.52,9.44,100.94,1.1,95.8,24.81,93.5,1.03,111.32,10.11,94.61,1.06
T3,0.297,101.93,27.96,99.65,0.97,107.45,11.56,102.28,1.0,101.71,26.12,107.48,1.0,104.81,11.1,118.83,1.03
T10,0.644,101.34,26.65,104.03,1.11,101.02,10.23,110.3,1.12,105.99,25.58,109.36,1.01,107.23,10.23,104.17,1.08
T8,0.784,108.28,26.79,101.99,1.06,95.81,11.19,115.01,1.08,104.44,27.9,105.78,1.13,95.58,10.96,108.43,1.05
T2,0.807,112.38,27.59,109.16,1.09,95.14,10.22,93.72,1.07,113.93,25.35,103.85,1.05,94.73,9.71,108.98,1.11
T7,0.852,98.9,25.65,102.2,1.16,106.71,11.02,103.44,1.06,110.16,23.81,98.31,1.1,100.5,10.21,111.79,1.03
T5,0.913,110.55,28.32,105.82,1.1,110.45,10.66,94.44,0.96,100.58,27.08,98.77,1.06,101.1,9.93,96.32,1.13
T9,1.069,103.0,27.34,97.59,1.05,107.2,11.78,98.1,0.96,96.83,26.4,102.74,1.02,91.99,10.69,105.32,1.0
T2,1.312,102.51,27.18,111.61,1.06,94.29,11.18,109.82,1.06,115.88,27.93,115.38,1.01,100.49,10.81,103.24,1.18
T2,1.361,111.45,27.33,110.37,1.02,96.15,9.95,99.8,1.16,107.04,27.53,106.47,1.1,106.46,9.89,108.98,1.06
T3,1.448,111.5,28.31,101.07,0.99,104.82,10.69,109.71,1.09,100.5,26.57,113.91,1.0,106.28,11.62,114.61,0.94
T9,1.556,104.3,24.3,105.27,1.01,93.15,10.1,98.27,0.97,98.71,28.04,97.99,0.96,106.91,11.61,97.92,1.07
T10,1.569,110.32,25.23,118.7,1.12,105.05,11.28,107.68,1.11,111.19,24.55,116.44,1.15,104.3,11.14,107.7,1.06
T5,1.594,113.65,27.08,103.12,1.03,100.06,10.17,93.28,1.05,113.22,24.39,106.17,1.06,109.94,9.42,104.17,1.11
T9,1.637,103.98,27.68,102.47,1.08,94.97,10.56,103.3,1.03,99.43,26.42,99.46,1.06,97.92,10.04,97.87,1.06
T5,1.651,108.49,25.94,98.19,0.99,94.15,10.52,105.3,1.14,98.34,25.75,106.46,1.02,101.22,10.98,100.6,0.97
T1,1.875,113.41,25.08,96.27,0.99,110.08,10.27,101.13,1.09,96.58,25.12,109.7,1.07,104.6,10.99,113.78,1.09
T6,1.883,103.8,25.49,107.1,1.07,102.05,10.11,101.38,1.1,105.95,26.73,109.66,1.13,106.87,9.8,110.08,1.1
T4,1.91,103.72,25.97,117.56,1.01,105.41,11.23,97.17,0.99,111.25,27.74,114.81,1.08,105.63,10.66,93.83,0.95
T4,1.987,95.66,29.12,117.05,1.06,98.86,10.82,103.04,1.0,110.89,29.51,102.78,1.01,103.24,10.86,101.48,1.08
T8,2.089,98.2,27.23,110.83,1.1,95.48,10.27,99.88,1.08,97.82,29.0,102.78,1.12,94.42,11.43,108.99,1.02
T6,2.093,107.3,28.23,102.47,1.0,98.51,11.44,100.42,1.08,112.7,25.87,107.04,1.12,106.37,10.29,97.23,1.15
