task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.01,94.67,26.04,112.64,1.04,100.05,11.15,111.43,0.96,111.22,26.44,98.65,1.01,97.39,10.8,113.56,1.08
T7,0.015,106.84,23.41,103.83,1.13,92.64,10.03,102.58,1.13,102.93,27.18,104.6,1.15,105.57,9.63,98.62,0.97
T5,0.049,98.97,24.89,98.27,1.08,99.77,9.97,105.03,1.08,97.24,28.17,102.44,0.94,106.06,9.95,106.36,1.1
T7,0.092,94.79,23.26,105.69,1.17,97.9,10.68,106.44,1.05,102.09,23.64,109.82,1.02,98.41,9.48,105.69,1.12
T2,0.108,109.04,28.39,105.65,1.04,101.28,9.67,97.61,1.02,110.53,25.35,108.13,1.08,100.49,9.67,106.62,1.04
T2,0.537,113.93,27.71,112.69,1.02,95.58,11.0,94.35,1.14,103.58,26.71,98.09,1.13,108.78,11.01,100.86,1.04
T6,0.553,110.01,24.24,98.36,1.05,102.05,10.54,95.45,1.05,111.26,27.19,103.84,0.97,103.29,9.71,104.48,1.01
T3,0.583,112.71,25.04,107.82,1.12,105.27,11.5,117.36,1.0,106.1,27.16,106.56,1.08,94.05,11.39,100.04,1.1
T1,0.616,112.03,27.82,97.92,1.06,103.68,9.64,113.96,1.1,102.8,25.09,104.67,0.94,105.7,10.15,107.9,1.12
T6,0.631,111.19,24.38,107.73,1.08,111.83,10.57,109.94,1.05,112.87,24.38,104.75,1.08,108.42,10.88,94.74,1.04
T4,0.747,106.3,25.62,118.07,1.04,97.58,10.15,108.73,1.02,109.89,28.06,107.36,1.07,98.42,11.22,97.87,1.01
T3,0.891,114.59,27.26,113.66,1.07,94.01,10.71,107.04,1.08,99.38,26.98,113.43,0.96,104.49,10.25,100.56,1.08
T6,0.909,115.28,25.51,108.21,1.06,95.21,10.03,94.45,1.15,114.81,28.13,110.67,1.04,106.51,10.13,98.56,1.01
T1,1.345,107.81,23.94,113.87,1.08,100.52,9.29,106.25,1.11,104.36,24.72,107.95,1.02,102.7,10.25,104.09,0.94
T5,1.943,111.98,25.2,104.8,0.97,101.73,10.86,110.44,1.08,101.96,28.17,102.64,1.02,100.58,10.83,103.71,1.1
T1,2.003,111.7,25.22,100.74,1.1,102.24,9.48,109.1,1.02,96.04,27.37,105.18,1.07,109.68,9.29,109.88,1.09
T3,2.441,99.2,26.47,113.43,1.12,106.09,10.28,108.43,1.04,105.23,28.02,112.94,1.1,103.8,11.05,100.28,0.96
