task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.081,11.465,110.051,1.121,113.668,10.12,0.971,110.894,9.878,106.008,1.093,115.0,10.863,1.103,100.67
2,0.394,11.677,105.903,1.1,104.627,10.625,1.096,109.686,11.658,98.87,1.125,110.487,10.568,0.981,102.655
4,0.826,1.061,112.24,102.091,110.944,104.178,113.371,98.073,1.063,103.074,98.498,116.325,94.886,112.776,99.293
3,0.872,1.054,114.093,114.089,112.188,108.15,112.582,97.254,1.078,110.587,109.041,113.054,109.072,98.764,104.594
3,1.087,1.058,109.578,100.345,111.998,111.73,97.976,100.571,0.979,103.862,102.651,109.399,115.985,102.863,111.33
2,1.111,10.781,110.312,1.057,108.6,9.871,0.962,112.964,10.398,97.832,1.148,110.612,10.307,0.989,105.922
4,1.112,1.079,110.054,112.629,100.724,92.941,112.625,95.901,0.963,101.041,108.533,106.945,104.914,110.892,94.385
4,1.153,1.009,105.129,112.495,100.677,109.127,108.993,103.727,0.999,99.271,108.427,118.22,96.373,112.974,109.331
3,1.294,0.988,114.769,101.684,105.651,115.213,111.353,102.494,1.001,114.925,118.629,98.805,109.882,100.015,103.444
2,1.423,11.692,105.808,1.144,100.475,10.74,1.113,103.199,11.036,103.869,1.079,113.064,10.772,1.045,99.571
1,1.479,1.143,0.943,110.061,102.905,1.082,100.781,92.978,0.993,1.048,107.863,107.102,1.097,92.915,92.931
4,2.151,0.951,104.402,105.314,116.285,101.316,115.928,102.908,1.064,103.559,103.63,111.312,99.374,108.686,94.678
3,2.209,1.095,109.328,113.875,99.958,103.287,99.596,97.254,1.041,109.138,106.828,102.746,116.759,96.724,95.879
3,2.251,0.969,107.44,104.122,104.645,112.372,96.114,105.495,1.056,109.793,100.179,99.225,112.305,95.323,98.74
4,2.296,1.098,112.616,109.93,108.992,99.722,109.514,95.208,0.946,103.561,105.402,103.315,98.948,114.155,108.267
2,2.649,10.467,97.495,1.05,106.133,10.348,0.976,99.843,10.863,101.88,1.155,106.794,9.54,1.034,99.944
1,2.725,1.075,1.096,105.951,108.794,0.999,92.712,99.916,1.011,0.959,98.014,97.401,1.042,96.309,102.927
4,2.815,1.061,99.367,99.541,110.278,96.295,102.365,105.401,0.948,108.859,101.921,101.321,96.175,100.048,98.783
3,2.976,1.076,106.691,111.065,104.705,100.671,96.998,94.097,1.06,115.138,116.212,115.859,116.391,102.713,95.327
2,3.262,10.594,105.184,1.039,101.697,9.715,0.987,110.844,11.38,98.489,1.15,109.822,10.509,1.108,110.076
4,3.444,0.966,109.718,116.627,108.535,94.661,104.431,99.395,0.963,104.612,100.108,112.614,106.326,111.985,108.757
4,3.449,1.025,102.734,116.362,111.757,99.374,101.064,109.805,0.968,106.052,102.721,110.081,97.023,99.674,101.689
4,3.732,0.965,113.262,98.369,100.443,106.291,101.295,99.323,1.011,102.734,106.723,114.673,97.187,105.484,110.127
