task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.527,0.991,100.99,113.05,99.848,94.855,104.372,102.29,0.996,102.972,108.309,101.297,95.164,116.745,107.172
3,0.945,0.977,104.422,108.03,113.858,107.481,107.273,111.528,1.101,101.339,112.945,99.518,109.951,111.998,110.745
4,1.224,0.967,110.22,111.138,114.081,95.392,106.458,103.652,1.055,111.883,104.808,106.056,94.762,109.928,95.457
3,1.248,1.062,105.495,114.689,110.051,109.523,101.011,109.611,0.978,100.248,115.499,105.1,113.594,102.801,100.592
4,1.792,1.092,100.002,108.556,104.175,98.723,103.284,107.707,0.938,95.78,116.227,107.576,104.273,108.02,102.03
1,1.863,0.997,0.971,106.808,103.137,1.051,98.018,106.24,1.08,0.964,101.38,106.916,0.978,101.408,106.062
4,2.564,0.938,99.526,106.691,102.318,107.144,99.145,98.076,1.062,101.759,105.398,108.455,98.716,109.54,97.145
1,2.622,1.098,1.007,109.463,92.464,1.038,107.058,107.285,1.019,1.096,104.817,109.314,1.093,92.878,95.264
2,2.793,10.844,101.493,1.132,105.161,9.916,1.077,101.61,11.084,101.522,1.008,106.078,9.585,1.03,100.83
1,3.039,1.116,1.068,101.955,92.464,1.134,107.584,99.916,1.059,1.021,99.906,106.856,0.989,103.319,99.754
4,3.196,0.996,106.133,105.869,118.36,102.055,105.502,102.19,1.013,107.867,106.257,99.987,106.609,108.371,109.451
4,3.201,1.018,109.18,100.685,113.657,102.766,102.93,94.047,0.988,96.802,115.487,117.387,93.654,113.49,103.555
3,3.28,1.027,99.91,106.78,102.712,106.55,111.121,101.577,1.071,108.878,116.609,116.326,113.796,100.376,97.302
3,3.355,1.071,105.894,110.671,105.355,108.643,112.582,102.763,0.981,107.906,112.299,99.247,113.594,109.528,96.625
2,3.774,11.061,102.117,1.144,113.025,10.795,1.095,105.994,10.945,108.689,1.098,109.634,10.241,1.035,111.935
3,3.935,1.054,114.725,106.06,113.684,110.416,106.827,102.228,1.046,107.941,114.075,111.097,114.976,101.528,105.187
1,4.559,1.052,1.052,102.905,101.907,0.983,108.267,107.387,1.108,1.064,98.216,95.741,1.039,93.846,93.092
3,4.567,1.051,102.069,104.658,108.209,115.186,106.818,108.58,1.089,101.512,108.908,112.361,114.139,96.175,110.35
2,4.617,10.427,102.426,1.004,116.591,9.596,0.996,110.736,10.286,103.536,1.084,113.298,10.509,1.101,106.502
1,4.763,1.082,1.041,103.637,99.596,1.016,104.875,102.5,1.124,1.079,104.158,98.0,1.132,106.924,95.186
1,4.79,1.009,1.066,100.045,107.536,1.022,106.572,95.63,0.975,1.018,99.418,92.969,1.092,92.953,100.608
1,4.811,1.05,1.055,110.055,93.934,0.983,92.55,99.965,0.979,1.054,97.442,102.227,0.962,104.034,94.621
3,5.11,0.977,105.894,118.747,103.507,100.852,107.273,96.681,1.001,100.276,109.374,111.499,106.839,109.433,108.645
3,5.597,0.971,106.294,108.61,98.969,112.217,104.075,102.524,1.014,113.096,105.862,104.86,100.272,96.388,107.248
2,5.6,9.899,107.767,1.109,114.817,10.229,1.051,98.971,11.217,106.326,1.1,113.37,10.224,0.948,101.393
3,5.618,1.112,114.744,113.423,107.677,104.263,106.924,107.814,1.043,104.902,107.83,106.566,103.133,98.772,104.825
2,5.819,9.964,97.8,1.065,103.371,11.004,1.007,98.497,10.041,109.616,1.08,115.966,9.516,1.026,102.627
4,5.919,0.989,97.443,103.455,114.221,100.71,103.859,99.711,0.994,109.272,112.03,117.468,108.572,106.125,98.028
4,5.956,1.012,99.204,106.746,106.476,94.071,115.275,100.534,1.081,97.488,106.008,112.639,109.136,101.265,109.868
4,6.106,0.953,108.005,106.954,107.017,101.303,114.081,101.32,0.992,113.301,112.708,103.184,105.792,107.861,97.296
2,6.813,10.971,106.244,0.996,114.62,9.774,0.987,98.882,10.278,98.694,1.013,104.547,9.837,0.943,101.051
2,7.065,9.928,110.378,1.046,104.898,9.969,1.016,105.047,10.081,105.312,1.075,114.007,10.229,1.051,103.993
4,7.258,0.968,104.401,105.998,102.196,109.985,116.9,100.594,1.024,110.856,104.394,116.865,107.931,103.144,100.218
4,7.736,0.976,102.282,115.97,106.085,101.075,107.428,98.983,1.047,97.538,114.067,111.494,94.453,116.071,103.69
2,7.762,11.733,109.865,1.008,114.984,9.963,1.024,106.089,11.186,99.666,1.089,108.11,11.019,1.001,108.885
2,7.902,10.591,115.24,1.094,114.951,9.774,0.938,102.812,11.655,112.744,1.015,101.962,10.783,0.959,116.659
1,7.94,1.006,1.002,101.38,102.436,1.005,100.649,96.093,1.001,1.052,98.671,95.877,1.008,92.715,101.665
3,8.105,0.975,115.008,113.746,98.895,104.62,97.368,99.22,0.969,102.877,112.8,107.566,107.486,102.97,104.825
