task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.098,109.491,106.533,0.982,10.485,98.005,107.785,1.157,102.918,114.425,0.968,11.049,98.142,103.886,1.148
1,0.112,97.487,1.032,100.885,100.077,11.438,1.019,1.077,100.716,1.134,114.655,93.363,11.48,1.067,1.11
4,0.709,1.023,105.995,105.144,11.62,115.54,104.846,109.55,1.101,107.54,107.587,10.479,112.582,101.994,116.031
1,1.48,100.497,1.033,117.608,101.882,9.94,1.138,1.137,100.981,1.046,102.621,107.246,11.142,0.972,1.049
2,1.668,98.462,104.74,106.146,1.149,10.134,9.636,0.991,102.811,110.527,109.744,1.166,9.75,9.336,0.934
4,1.704,1.054,107.146,97.887,10.194,102.567,100.003,100.51,1.017,105.624,104.857,10.198,111.911,99.443,109.815
2,2.262,95.447,97.525,108.452,1.045,10.146,9.859,1.012,97.566,102.497,106.616,1.022,10.739,10.342,0.981
3,2.314,99.899,101.793,0.997,10.276,105.546,103.171,1.147,110.526,110.443,1.063,10.485,96.828,95.601,1.107
1,2.33,110.382,1.101,104.077,102.721,11.495,1.146,0.995,114.774,1.146,112.643,93.997,11.172,1.106,1.067
4,2.861,1.073,106.636,95.698,10.889,112.354,107.397,115.288,1.115,101.729,100.785,10.069,101.484,105.091,101.042
1,2.943,113.193,1.03,101.185,101.848,10.796,1.145,1.017,101.858,1.111,106.33,97.646,10.688,0.967,1.133
3,2.962,102.671,115.074,1.086,10.912,99.023,107.816,1.086,101.579,102.146,0.999,10.385,100.136,99.212,1.135
3,3.152,110.086,114.144,0.99,9.814,95.248,103.497,1.172,110.117,103.397,1.079,9.564,102.81,108.246,1.167
2,3.25,93.159,103.808,112.239,1.023,11.16,9.322,1.014,96.63,107.477,98.218,1.034,10.071,10.639,1.047
1,3.428,106.555,1.054,104.785,108.193,10.828,1.135,1.114,113.824,1.013,115.852,101.399,10.769,1.127,1.049
1,3.749,104.695,1.096,107.817,95.275,11.526,0.991,1.091,99.547,1.103,99.887,106.756,10.862,1.023,1.024
3,4.394,111.446,99.996,1.098,10.198,97.518,93.31,1.159,112.589,98.518,1.121,11.243,104.914,105.058,1.02
1,4.851,108.595,1.166,113.096,99.925,11.348,1.063,0.988,97.411,1.029,112.618,100.493,11.339,1.009,1.136
3,5.103,96.965,109.69,1.021,10.728,105.105,95.333,1.083,95.412,112.583,1.054,10.597,100.87,108.841,0.989
1,5.354,100.815,1.143,113.111,106.858,10.607,1.029,1.105,113.288,1.117,106.066,106.289,10.89,1.007,1.062
2,5.386,108.471,100.657,103.514,1.078,10.803,9.31,1.046,94.896,97.146,101.603,0.998,9.865,10.412,0.993
1,5.685,97.616,1.177,104.993,96.582,10.176,1.015,0.994,110.681,1.186,106.436,92.554,11.395,1.006,1.007
3,5.717,111.067,109.073,1.067,10.495,101.609,94.215,1.105,95.599,96.883,1.149,10.26,106.926,105.389,1.113
2,6.48,109.005,105.432,104.182,1.003,10.877,10.846,0.998,101.673,97.125,99.437,1.132,10.098,10.13,1.063
4,7.095,1.05,105.712,102.873,11.217,102.65,110.49,107.857,1.146,100.147,103.161,10.265,113.568,95.221,116.529
1,7.199,100.816,1.09,111.454,92.874,10.962,1.133,1.033,106.273,1.038,103.947,93.8,9.941,1.133,1.069
3,7.364,103.153,104.035,1.007,10.842,108.171,103.609,1.036,110.9,111.375,1.13,11.24,97.232,98.959,0.991
1,8.113,100.439,1.002,112.58,102.721,11.489,1.129,0.964,100.204,1.014,116.261,103.179,11.498,1.121,1.044
1,8.244,107.005,1.12,116.993,106.244,11.576,0.991,0.996,111.484,1.008,117.474,94.113,10.819,0.996,1.022
3,8.504,107.65,104.187,0.988,10.216,93.256,103.694,1.064,98.145,109.903,1.038,9.79,100.296,103.66,1.083
2,8.629,102.871,103.695,105.682,1.127,11.301,9.601,1.033,101.272,98.191,98.95,1.016,10.607,9.907,0.958
1,8.738,105.491,1.036,106.155,102.867,11.558,1.028,1.091,102.702,1.1,103.897,103.347,11.442,1.068,1.036
3,8.854,103.743,101.896,0.977,10.137,105.938,102.813,1.045,106.083,98.918,1.026,10.678,104.134,97.75,1.111
4,9.109,1.069,107.54,97.007,10.618,117.711,99.243,109.951,1.116,116.847,103.32,10.014,107.218,109.083,106.114
3,9.749,95.873,109.496,1.148,9.834,107.993,98.425,1.143,109.435,102.727,1.104,10.495,106.456,104.041,1.139
3,9.847,104.067,110.83,1.126,9.74,108.281,100.441,1.102,106.847,110.562,1.057,11.103,97.8,93.796,1.168
2,9.873,108.526,113.383,114.588,1.122,9.916,10.514,1.102,103.968,97.182,111.299,1.078,11.054,9.491,1.093
4,10.871,1.128,113.001,94.892,11.728,99.214,102.485,106.541,1.021,111.972,110.095,10.647,100.186,109.549,117.206
2,10.967,106.311,100.272,110.761,1.137,10.75,9.347,1.021,100.068,107.839,104.53,1.01,10.556,9.622,1.079
2,11.1,103.22,107.939,114.888,1.17,9.762,9.359,0.991,92.308,105.863,105.82,1.063,10.951,9.989,1.095
2,11.139,101.293,100.829,114.062,1.154,11.154,10.759,1.088,103.772,114.053,105.186,1.019,10.282,10.713,1.014
2,11.373,94.795,99.096,114.491,1.059,11.362,10.02,1.02,109.238,111.473,116.082,1.01,10.989,10.106,0.985
3,11.449,108.547,113.692,1.029,10.839,101.094,98.705,1.038,101.142,106.387,0.97,10.755,99.281,100.637,1.106
2,11.683,94.954,99.41,111.706,1.038,10.395,9.71,1.04,99.657,98.26,98.785,1.079,9.758,10.826,0.944
3,11.759,104.108,102.263,1.113,10.983,101.827,106.281,1.154,112.784,99.115,0.974,10.111,102.589,107.883,1.111
2,11.835,94.498,103.453,100.076,1.012,10.683,10.797,1.02,93.768,106.716,109.547,1.128,11.292,9.363,1.062
4,12.132,1.103,105.942,104.073,11.778,115.979,94.73,116.069,1.023,111.171,100.303,11.503,110.109,100.677,103.384
1,12.426,109.495,1.103,98.911,101.326,10.17,1.039,1.111,111.679,1.075,109.863,92.395,11.098,1.064,1.058
3,12.721,103.214,109.117,1.041,10.512,102.154,97.919,1.119,102.763,106.224,1.113,10.032,99.648,97.397,1.033
4,13.042,1.163,101.255,97.67,11.054,117.711,98.395,112.318,1.029,116.361,99.452,10.194,116.632,105.386,106.506
1,13.056,106.551,1.164,113.577,107.9,10.607,1.007,0.969,106.841,1.067,111.146,102.032,10.219,1.076,0.983
3,13.073,99.347,110.276,1.113,10.544,98.238,98.974,1.0,101.214,98.451,1.072,10.198,92.906,93.674,1.127
1,13.207,97.672,1.056,116.528,106.244,11.642,1.003,1.071,104.002,1.105,115.503,94.643,11.312,0.968,1.093
1,13.25,98.936,1.014,100.921,101.656,11.56,0.985,1.114,110.621,1.133,114.878,108.549,10.39,1.135,1.067
2,13.844,95.79,112.972,115.654,1.102,11.24,10.623,1.061,101.169,99.063,111.301,1.127,11.361,10.303,0.985
2,14.201,96.939,111.86,116.324,1.065,9.658,10.639,0.967,103.67,105.213,107.551,1.016,10.978,9.398,0.985
1,14.552,109.679,1.006,100.062,105.757,10.908,1.142,1.095,104.695,1.123,106.349,95.844,10.197,1.043,1.023
4,14.949,1.082,112.194,96.188,10.255,100.186,101.474,112.449,1.058,100.459,109.306,10.465,117.854,108.066,110.033
1,15.508,106.736,1.004,104.136,98.845,10.331,1.046,1.038,105.096,1.097,112.262,105.797,10.074,1.045,1.113
2,15.842,92.259,101.323,101.324,1.091,11.31,9.784,1.017,99.657,113.452,101.136,1.016,10.468,9.369,1.099
4,15.871,1.145,116.282,106.431,11.507,110.201,101.522,117.58,1.037,102.919,100.145,11.54,117.602,109.319,107.379
4,16.022,1.113,103.906,101.729,10.607,114.384,109.549,105.752,1.03,105.426,93.224,11.722,100.201,103.607,117.646
2,16.13,106.846,113.079,111.651,1.154,9.806,10.5,1.07,95.735,106.303,115.388,1.019,10.713,10.343,0.933
2,16.691,104.606,113.104,111.299,1.066,10.473,10.485,1.025,97.888,98.277,116.414,0.998,9.658,9.848,1.093
2,16.831,104.865,113.452,98.384,1.149,11.02,9.71,0.951,94.837,98.08,104.611,1.079,10.872,10.953,1.027
3,17.639,110.703,102.928,1.058,11.194,105.623,92.395,1.123,97.755,105.599,0.977,9.784,98.281,103.483,1.117
4,17.773,1.039,99.902,97.506,11.057,103.34,102.579,106.487,1.006,111.507,97.691,11.058,115.488,101.638,101.101
1,17.839,115.848,1.14,98.911,96.507,10.128,1.057,1.084,107.877,1.054,100.977,100.817,10.957,1.121,0.991
3,18.136,99.562,101.622,0.994,10.684,108.965,92.007,1.127,95.689,108.455,0.999,10.325,104.914,100.274,1.043
4,18.314,1.073,111.171,94.305,10.288,113.382,98.738,110.571,1.078,106.027,94.228,10.597,110.736,94.368,109.971
3,18.669,109.829,99.888,1.123,10.075,105.001,108.931,1.087,103.106,97.481,1.092,10.308,104.73,93.391,1.102
1,18.813,107.907,1.144,108.555,103.095,10.008,1.042,1.075,103.038,1.166,113.521,103.065,11.651,1.136,1.094
2,19.045,98.456,97.856,108.666,1.005,10.258,9.338,0.979,103.302,104.618,105.249,1.16,10.877,9.643,1.051
4,19.074,1.114,113.866,94.065,10.837,110.616,100.213,115.546,1.101,102.802,107.855,10.174,104.746,108.893,104.411
1,19.115,98.601,1.032,105.362,96.164,11.184,1.128,0.982,113.648,1.058,107.198,97.918,10.058,1.051,0.986
3,19.462,98.276,101.679,1.119,10.424,109.925,94.875,1.113,104.0,97.672,1.072,11.194,110.042,105.84,1.073
1,19.925,112.699,1.077,102.715,107.814,11.518,1.051,0.986,112.76,1.054,112.678,105.119,11.398,1.04,1.025
4,20.239,1.175,116.282,107.035,10.38,112.592,108.997,103.027,1.138,111.386,108.931,10.404,115.372,98.057,103.115
1,20.445,113.481,1.12,101.414,104.187,11.329,1.045,1.074,105.149,1.042,99.206,105.686,10.227,1.006,1.113
1,20.597,105.409,1.073,107.988,102.645,10.713,1.144,0.989,110.05,1.137,109.134,97.736,10.91,1.09,1.098
2,20.793,102.011,106.22,98.446,1.157,10.207,9.607,1.038,102.633,103.423,100.41,1.011,11.309,10.788,0.954
1,21.46,103.517,1.059,114.145,100.064,11.326,1.136,1.122,105.966,1.065,116.512,109.54,11.438,1.136,1.076
1,22.207,113.481,1.058,112.145,97.153,10.201,1.034,0.963,101.787,1.074,103.029,105.786,11.014,1.139,1.012
4,22.342,1.121,114.849,108.698,11.472,108.55,103.107,107.647,1.001,117.274,100.14,10.063,106.32,95.599,111.951
2,22.606,104.023,114.807,111.467,1.12,9.72,10.594,1.069,107.393,111.514,110.552,1.121,11.268,10.309,0.971
3,23.731,101.3,110.345,1.115,10.109,100.296,101.772,1.04,99.724,105.215,1.078,10.795,98.4,108.841,1.144
2,23.864,97.971,100.239,114.167,1.152,9.76,10.713,1.009,107.173,111.465,105.569,1.108,10.459,9.802,1.021
4,23.958,1.049,107.342,102.336,11.46,112.582,107.005,118.242,0.998,110.606,108.95,11.104,100.184,101.015,118.87
4,24.259,1.06,104.836,97.782,11.784,103.868,101.288,102.507,1.144,112.94,98.482,11.703,105.723,110.956,105.199
