task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.129,1.02,24.24,0.95,110.37,9.27,25.6,113.18,11.63,1.08,24.54,1.03,97.0,9.19,26.43,105.65,11.12
T4,0.25,0.94,26.74,1.08,103.1,10.64,25.26,107.44,10.51,0.93,26.52,1.1,110.29,10.22,24.76,113.54,11.13
T6,0.509,1.12,25.87,1.02,112.43,9.92,29.4,93.03,10.29,1.18,28.03,1.11,113.31,10.53,25.15,107.36,11.29
T4,0.526,1.09,28.95,1.08,115.41,10.33,24.55,100.28,11.83,0.93,29.31,1.13,100.02,9.91,25.17,110.97,11.45
T3,0.621,1.11,26.34,1.09,109.44,11.24,27.06,98.87,10.94,1.04,26.89,1.11,105.34,11.45,26.93,97.96,9.79
T10,0.712,1.01,27.89,1.1,101.99,10.02,26.19,107.83,10.2,1.01,25.81,1.11,110.64,9.75,25.41,105.31,9.37
T5,0.793,0.96,26.07,1.04,104.05,9.52,28.2,113.38,10.33,1.11,27.45,1.06,100.83,10.76,24.67,109.84,10.98
T3,0.86,1.1,23.61,1.07,99.14,10.66,24.63,95.52,10.13,1.02,26.82,0.96,101.42,11.52,27.99,105.52,11.49
T6,0.927,1.07,28.96,1.09,104.36,10.38,25.76,99.51,9.88,1.13,24.63,1.05,106.42,10.93,27.6,107.05,10.03
T8,1.181,0.96,24.5,1.01,92.65,10.7,24.46,106.97,10.07,1.07,25.41,1.14,96.27,11.43,25.2,101.35,9.89
T9,1.191,1.02,26.89,0.95,105.49,10.02,27.29,115.96,9.39,0.96,25.29,1.1,99.01,9.4,24.75,100.12,9.55
T3,1.228,1.11,25.96,1.05,106.87,11.33,24.42,98.31,11.18,1.07,25.75,1.05,113.38,10.35,26.71,107.04,10.55
T4,1.327,0.96,25.88,1.03,112.67,9.71,24.56,110.19,10.34,1.06,27.28,1.13,103.55,10.67,25.46,107.64,11.62
T2,1.493,1.08,24.7,1.12,110.26,10.79,25.07,108.92,11.38,1.03,24.69,1.13,108.04,9.89,23.99,114.36,10.38
