task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.064,1.1,27.92,1.05,110.25,10.68,24.45,103.49,10.01,1.0,26.29,1.1,99.93,10.78,27.41,105.6,11.14
T8,0.153,0.99,26.89,1.07,105.69,10.66,25.37,100.08,11.38,0.99,23.77,1.13,99.51,10.32,26.49,100.51,10.98
T8,0.324,1.04,25.1,1.08,100.68,9.86,25.46,92.7,11.13,0.99,24.25,1.08,92.61,10.84,26.39,100.19,9.94
T2,0.33,1.04,26.14,1.1,106.16,10.46,25.81,100.26,10.21,1.08,26.83,1.14,109.88,9.92,26.8,115.28,11.64
T9,0.722,1.09,23.69,0.98,98.3,10.5,25.19,99.8,9.74,1.01,26.97,1.0,103.2,9.42,25.06,108.55,10.73
T1,0.818,1.1,25.24,1.16,100.66,10.29,27.58,99.36,9.65,0.98,25.18,1.06,113.3,10.69,28.11,101.19,10.22
T2,0.875,1.1,27.18,1.08,99.97,11.49,23.55,105.82,10.44,1.11,25.21,1.14,95.48,9.71,24.21,118.59,10.52
T1,0.952,1.09,27.48,1.11,100.46,10.18,26.79,106.32,9.58,1.11,27.16,1.14,112.7,11.5,27.39,99.84,9.9
T5,1.057,1.03,24.39,1.1,103.89,9.66,26.52,105.31,10.96,1.12,28.24,0.98,99.28,10.01,28.11,111.52,10.75
T10,1.085,0.98,28.74,0.99,94.89,9.81,25.63,117.98,11.04,1.14,28.84,1.13,96.79,9.37,26.87,105.11,9.35
T7,1.12,0.98,28.67,1.08,105.43,11.22,25.99,93.69,9.77,0.94,26.64,1.01,105.24,11.36,28.36,108.55,10.28
T10,1.155,1.01,25.34,1.08,110.23,9.77,24.88,103.57,10.72,0.99,24.68,1.0,103.98,9.41,26.58,115.55,9.78
T7,1.214,1.02,26.61,1.03,99.07,10.15,27.43,93.67,10.37,1.02,25.23,1.04,99.97,10.51,26.13,94.94,10.43
T9,1.222,1.07,26.15,1.07,97.08,10.57,25.1,99.22,9.33,1.08,25.1,0.99,93.06,9.66,26.39,108.27,10.84
T5,1.232,1.05,27.11,0.98,104.22,9.38,26.95,100.35,10.28,1.0,26.54,0.95,95.38,10.39,27.88,108.33,10.27
T3,1.253,1.1,26.23,1.02,107.04,11.36,24.39,99.23,9.81,0.99,24.87,1.1,104.92,11.1,28.87,93.21,10.93
T6,1.271,1.05,27.8,1.06,99.94,10.4,26.22,93.21,10.79,1.14,28.97,1.02,112.79,10.58,28.76,104.92,10.97
T5,1.509,1.1,27.62,1.0,96.61,10.92,28.75,105.34,9.96,1.13,26.97,0.96,108.6,9.99,25.43,106.52,11.56
T7,1.536,1.09,27.06,1.08,103.53,10.99,27.29,103.61,10.68,1.07,27.87,1.02,96.31,10.57,27.92,103.12,10.03
T10,1.604,1.1,28.28,1.16,101.06,10.04,25.72,107.8,9.59,1.04,28.39,0.99,101.56,9.8,26.47,111.69,9.66
T9,2.148,1.03,26.36,0.96,97.02,10.61,27.32,114.75,9.35,1.01,25.67,1.04,96.53,10.41,26.42,103.06,9.77
T7,2.166,1.06,24.69,0.97,106.72,11.03,28.22,92.88,10.54,0.97,25.86,1.04,95.37,9.94,25.3,97.88,10.84
T8,2.184,1.06,23.44,1.01,101.09,10.55,27.23,107.6,10.35,1.03,25.77,1.07,96.55,11.18,23.75,97.45,10.37
T5,2.467,1.09,25.05,1.08,107.66,10.55,28.63,99.95,10.24,1.09,28.29,1.02,100.15,9.24,25.64,108.37,11.44
T8,2.725,0.94,26.73,1.05,100.39,11.13,24.49,100.2,10.33,1.03,23.49,1.09,104.63,11.06,26.2,107.16,11.17
T6,2.736,1.19,26.43,0.97,112.94,10.35,26.01,95.34,11.71,1.04,27.8,1.08,108.91,9.81,28.16,106.93,10.26
T9,2.752,0.94,23.19,1.09,100.32,10.37,25.68,110.5,9.43,1.1,23.7,1.04,93.4,9.5,24.5,111.16,9.81
T7,2.847,1.02,25.05,1.01,100.0,10.27,26.47,102.66,11.04,0.96,26.39,1.09,100.94,10.03,26.16,102.92,10.4
T4,2.893,1.08,27.73,1.07,117.2,10.14,24.2,112.54,10.75,1.06,26.75,1.07,111.09,10.04,26.22,104.47,10.22
T4,3.228,1.04,25.94,1.03,112.54,11.2,26.05,102.61,11.66,1.06,28.04,1.02,101.17,9.54,26.01,104.63,11.46
T4,3.374,0.93,26.3,1.12,103.52,10.56,24.73,99.49,10.55,0.98,28.52,1.16,101.75,11.03,24.42,112.66,11.03
T4,3.563,1.07,26.96,1.12,110.4,9.84,28.07,96.5,11.62,1.05,28.05,1.01,113.91,10.74,28.5,107.44,11.44
T2,3.592,1.1,28.63,1.07,98.19,9.8,26.02,109.53,10.21,0.99,26.33,1.02,96.36,11.49,26.85,103.27,10.94
T3,3.592,0.99,23.34,0.97,102.14,11.1,26.26,95.0,9.89,1.08,24.65,1.05,113.67,10.3,25.05,102.16,10.04
T2,3.667,1.04,28.63,1.14,106.1,11.18,27.74,105.08,10.2,1.14,28.84,1.06,107.0,11.24,23.65,106.02,11.59
T9,3.837,1.04,23.3,0.97,102.87,10.88,27.69,110.56,10.47,1.03,26.59,0.96,94.0,10.22,25.63,102.48,10.26
T1,3.926,1.09,26.9,1.06,108.02,11.68,24.92,94.34,10.64,1.1,29.15,1.14,99.2,11.66,24.65,95.21,9.98
T5,3.934,1.07,26.09,1.06,95.43,10.02,26.22,105.46,11.59,0.98,26.41,1.03,99.71,10.61,27.29,104.49,10.08
T4,4.058,0.98,29.18,1.1,105.83,10.2,25.74,112.86,11.63,1.03,29.34,1.02,104.02,11.18,26.13,113.4,11.18
T5,4.107,1.09,24.82,1.02,107.14,10.68,25.22,109.55,11.78,1.0,27.7,0.99,97.87,10.32,25.88,114.56,10.93
T1,4.334,1.11,27.26,1.15,113.19,10.3,25.44,108.87,10.24,1.12,27.23,1.13,111.94,11.37,25.83,104.49,9.71
T6,4.422,1.14,26.39,1.06,109.15,9.79,28.82,102.98,10.88,1.15,28.85,1.13,107.86,10.12,29.79,99.38,11.73
T10,4.441,0.99,25.26,1.02,98.26,10.32,28.34,112.03,11.07,1.07,28.75,1.01,107.48,10.73,27.1,114.76,10.91
T9,4.454,0.96,26.18,1.08,109.15,10.31,27.72,111.16,9.55,1.04,23.28,1.02,102.24,10.22,26.06,105.71,10.99
T3,4.49,1.12,24.26,1.07,100.45,11.84,25.42,93.48,9.78,0.96,25.18,0.99,103.6,10.25,28.04,102.99,11.1
T1,4.597,0.98,28.96,1.01,112.28,11.68,26.18,105.67,9.28,1.1,29.37,1.1,97.14,10.53,25.22,101.3,10.87
T1,4.633,1.05,28.45,1.1,113.09,11.34,28.42,107.36,10.92,1.03,27.08,1.06,98.76,10.04,25.67,107.0,10.67
T3,4.736,1.13,25.09,1.03,106.33,10.13,26.55,108.6,10.46,1.11,24.56,1.03,102.49,11.33,26.62,107.84,10.42
T8,4.85,1.03,25.11,1.1,96.31,11.28,23.8,99.22,11.38,1.02,23.37,1.07,97.04,9.87,25.52,99.39,9.98
T8,4.905,0.94,25.06,1.1,95.02,10.66,27.41,93.27,10.02,1.06,23.58,1.12,94.89,10.16,24.64,93.54,10.23
T2,5.256,1.02,26.84,1.03,104.5,11.35,27.57,110.15,11.58,1.03,25.35,1.09,100.04,10.02,25.2,100.47,10.15
T10,5.477,1.1,25.95,1.16,106.49,9.5,27.64,101.74,9.48,1.02,24.67,1.11,96.92,10.17,29.26,102.7,9.44
T5,5.518,0.98,25.86,0.94,104.01,9.99,27.39,114.18,11.42,1.11,24.81,1.09,98.78,9.74,27.21,99.08,11.64
T8,5.683,0.94,24.6,0.98,103.02,11.38,24.93,105.0,10.07,1.01,25.71,1.04,98.58,10.14,25.48,101.51,10.16
T1,5.793,1.11,26.56,1.02,97.98,10.38,24.68,95.5,10.52,0.95,29.73,1.1,107.12,10.38,28.4,97.57,9.69
T5,5.815,1.0,27.04,1.0,98.65,10.21,28.83,105.75,11.34,1.04,28.28,1.01,102.84,10.4,25.16,107.07,10.16
T6,6.149,1.06,28.49,1.05,115.96,10.9,29.71,100.49,11.23,1.19,27.28,1.1,103.9,11.3,27.56,93.83,11.5
T1,6.33,1.12,28.24,1.03,112.42,10.11,25.41,98.42,10.83,1.02,25.33,1.04,107.91,11.5,25.26,99.98,9.81
T5,6.378,1.12,25.86,0.94,106.82,9.22,26.79,97.41,11.57,1.1,27.57,0.93,102.22,10.68,27.2,100.1,11.19
T5,6.464,1.06,24.9,1.1,109.83,9.29,26.16,105.31,10.47,0.99,26.61,1.03,95.18,10.54,25.69,110.12,11.74
T10,6.627,0.98,24.94,1.13,103.98,9.7,28.05,104.51,10.47,1.1,27.84,1.12,107.76,9.83,28.01,107.79,9.97
T1,6.643,1.11,26.78,1.18,105.95,10.07,28.35,108.83,9.53,1.01,27.45,1.1,108.06,10.04,28.0,100.43,9.71
T7,6.65,0.93,26.55,0.94,101.41,11.06,25.53,106.11,10.69,1.1,25.56,1.04,106.05,10.86,25.26,107.45,10.62
T10,6.69,1.05,27.22,1.04,96.83,10.11,28.91,107.04,10.51,1.03,25.09,1.02,107.05,9.96,25.25,107.81,10.3
T8,6.714,0.99,23.71,1.09,92.88,10.49,25.03,106.52,10.93,1.04,26.66,1.1,107.79,10.36,25.53,94.17,10.38
