task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.018,1.1,27.34,0.96,107.01,11.71,27.25,103.59,11.32,0.99,26.02,1.1,107.32,11.11,28.11,106.79,11.19
T4,0.049,1.06,28.23,1.07,107.19,10.49,24.5,113.55,11.69,1.09,26.04,1.07,102.84,10.25,25.79,112.54,10.12
T10,0.11,0.97,24.64,1.1,97.45,9.38,25.18,103.85,10.6,1.06,25.16,1.13,110.26,10.99,28.5,100.91,10.37
T7,0.551,1.04,28.79,1.1,93.01,11.19,28.24,107.6,10.82,1.08,24.53,1.06,104.74,11.09,24.56,94.16,11.04
T10,0.896,1.05,26.91,1.04,99.58,10.04,27.69,112.4,10.3,1.02,28.02,1.04,111.66,10.89,26.05,104.54,10.59
T9,0.902,0.97,26.38,0.95,93.48,9.36,26.72,116.16,9.35,1.04,25.67,0.94,103.72,10.37,27.37,100.09,10.11
T6,0.911,1.19,25.78,0.99,115.99,10.6,26.59,103.95,10.63,1.1,27.61,0.97,109.89,10.9,27.83,96.53,11.26
T9,0.955,1.1,23.67,1.09,101.06,10.97,24.88,102.76,10.69,0.98,24.54,0.94,102.18,10.8,27.16,116.48,9.96
T9,1.006,1.04,23.08,1.09,95.66,10.38,25.73,111.48,11.02,1.1,24.86,1.01,105.49,10.64,27.72,114.16,10.73
T1,1.051,0.97,28.31,1.17,114.33,11.32,26.01,97.96,10.62,0.96,28.56,1.02,114.29,11.65,26.04,97.86,10.76
T8,1.164,1.0,26.97,1.07,92.6,10.74,24.81,99.75,10.55,1.02,24.09,1.05,94.99,10.33,25.01,103.67,10.4
T4,1.192,1.08,27.68,1.14,100.43,11.34,28.32,108.81,11.06,1.07,29.21,1.09,101.44,10.45,28.48,102.63,10.52
T2,1.306,1.08,26.91,1.06,107.48,10.59,24.85,110.59,10.61,1.0,28.88,1.12,111.66,11.09,26.37,111.88,11.37
T7,1.332,0.95,26.67,1.03,105.94,10.26,28.24,104.11,11.29,1.01,27.95,1.08,94.22,11.64,25.62,106.38,9.82
T6,1.647,1.05,28.56,1.11,114.19,11.12,27.34,101.14,10.86,1.06,24.65,0.97,103.51,11.38,28.94,96.96,10.12
T1,1.755,1.06,25.12,1.1,114.96,10.86,23.96,100.34,10.93,1.04,26.34,1.07,111.93,11.25,27.13,99.69,9.35
T6,1.93,1.16,25.05,1.06,103.14,9.76,26.59,102.6,11.32,1.16,25.86,1.04,113.8,10.74,29.15,105.2,11.72
T8,2.011,0.98,24.03,1.05,101.12,11.41,27.01,98.4,10.31,1.02,25.46,1.06,106.85,10.44,25.44,93.37,9.58
T2,2.129,0.99,28.61,1.18,111.82,11.32,27.5,108.52,11.44,1.01,27.22,1.1,101.51,10.3,24.85,114.88,10.37
T3,2.239,0.98,25.14,1.1,113.56,10.45,26.81,98.08,10.18,1.0,23.48,1.12,113.29,11.59,25.67,98.66,11.2
T2,2.263,1.09,24.92,1.18,107.27,9.89,23.78,117.26,10.6,0.97,26.48,1.06,102.75,10.05,24.65,116.35,10.09
T6,2.342,1.03,25.47,1.02,109.24,10.93,26.46,100.64,10.78,1.06,28.58,0.99,113.71,10.95,29.72,103.0,10.64
T7,2.498,1.0,27.83,1.08,103.04,10.91,24.88,100.14,9.88,1.0,25.33,1.02,103.94,10.91,28.07,95.41,10.46
T3,2.575,1.05,24.26,0.99,97.54,11.67,27.37,109.07,10.61,1.12,25.38,1.02,98.32,11.53,27.25,104.82,10.17
T9,2.701,0.97,26.44,0.96,109.45,9.57,27.81,107.51,10.09,1.05,24.68,0.94,96.9,11.04,24.49,103.94,10.54
T2,2.77,1.03,26.96,1.14,109.68,11.42,26.1,108.47,11.25,1.11,28.38,1.05,96.2,11.18,25.6,116.21,10.19
T10,2.777,1.0,27.06,1.11,103.68,10.15,27.44,107.64,10.93,1.0,27.55,1.12,99.46,10.24,26.41,117.98,10.93
T4,2.795,1.02,26.26,1.08,102.21,10.68,27.75,102.62,10.71,1.05,28.81,1.05,111.38,10.8,24.24,102.37,10.17
T5,2.859,1.08,24.42,0.97,107.55,9.49,24.54,97.31,11.36,0.96,24.69,1.1,109.09,9.6,27.23,98.21,11.08
T7,2.923,1.01,25.84,1.08,92.24,10.37,28.08,102.14,10.75,1.07,27.98,0.95,93.96,10.66,26.55,108.3,11.04
T3,2.93,1.03,25.99,1.1,110.8,10.81,25.17,107.39,11.1,0.97,25.09,0.94,102.63,11.6,28.04,98.74,11.22
T10,2.955,1.04,27.02,1.05,103.88,10.54,26.4,100.53,9.78,0.98,28.51,1.09,108.87,9.44,29.02,101.74,10.5
T9,3.215,1.0,24.53,1.1,99.55,10.34,27.26,98.59,10.45,1.0,25.66,1.1,94.57,10.53,23.48,116.56,10.73
T10,3.23,1.12,26.7,1.07,94.35,9.69,26.24,101.67,10.01,1.07,27.9,1.11,97.64,10.44,27.14,103.56,11.0
T8,3.238,1.09,26.95,1.13,100.3,10.97,26.67,102.58,10.21,1.0,26.71,1.14,100.84,10.42,23.36,92.33,10.78
T9,3.256,1.03,24.48,0.94,109.32,9.88,26.58,109.7,9.66,1.03,24.56,0.97,97.32,9.43,24.0,107.78,10.58
T9,3.276,1.03,25.07,1.1,95.49,9.45,25.19,107.01,10.72,0.97,26.42,1.02,107.94,9.59,24.93,99.31,10.61
T9,3.377,1.06,24.27,0.95,94.5,10.2,27.82,104.25,9.36,1.01,26.67,0.98,100.67,9.96,27.89,102.43,9.62
T8,3.489,1.08,23.63,1.04,92.08,10.54,27.31,100.02,10.4,1.06,24.49,1.14,104.63,10.0,25.1,93.5,10.53
T7,3.501,1.1,26.04,0.99,105.66,10.3,24.45,95.95,10.62,1.06,24.53,0.99,96.31,11.33,24.66,108.55,10.56
T8,3.597,1.0,25.6,1.09,98.32,9.84,24.96,100.2,9.91,0.95,23.1,1.01,100.59,10.19,24.12,98.29,10.39
T5,3.724,1.05,26.74,1.1,97.29,10.02,27.52,110.09,10.76,1.09,26.98,1.05,100.07,9.85,28.34,114.49,11.11
T5,3.784,1.05,25.11,1.07,107.49,9.61,26.64,104.79,11.8,1.08,28.36,1.02,100.85,9.94,27.49,111.08,10.92
T1,3.864,1.04,26.87,1.1,107.24,10.32,25.34,100.54,10.63,1.07,26.88,1.15,96.84,11.62,26.04,98.26,10.12
T8,3.901,1.04,24.69,0.97,100.39,9.86,26.92,104.5,9.82,1.02,24.12,1.07,97.93,9.73,23.56,98.19,10.19
T1,4.064,1.06,29.08,1.06,99.47,11.64,27.76,109.28,10.64,0.97,26.35,1.1,104.9,11.23,28.11,107.36,9.44
T6,4.215,1.08,25.55,1.09,103.54,10.72,25.97,101.37,11.43,1.14,28.65,1.08,99.13,10.95,29.18,95.34,11.3
T8,4.22,1.03,26.07,1.09,108.38,11.15,26.28,100.89,9.82,1.09,26.37,1.09,106.94,9.93,26.1,109.4,10.55
T2,4.29,1.07,27.09,1.08,101.38,10.63,25.12,104.61,11.39,1.05,25.75,1.18,99.71,10.63,27.69,117.23,10.39
T7,4.39,1.04,28.14,1.08,106.8,10.3,28.28,106.02,10.22,1.03,25.14,1.01,96.67,11.47,25.64,107.05,10.3
T4,4.405,1.08,26.04,1.12,106.22,9.78,26.74,98.5,11.28,1.08,28.27,1.08,111.23,11.29,28.53,102.18,10.67
T3,4.5,1.11,27.35,1.02,104.63,11.79,24.49,107.72,10.66,1.05,23.71,1.11,97.07,10.52,24.53,104.79,11.39
T10,4.618,1.0,26.95,1.0,103.53,10.82,25.42,106.03,9.7,1.11,26.6,1.1,99.07,10.82,26.8,106.38,10.34
T9,4.814,1.03,25.66,1.0,100.09,9.5,23.62,113.92,10.76,1.08,25.1,1.05,99.57,11.07,24.54,108.05,10.72
T3,4.892,1.1,27.29,0.98,100.2,11.4,24.6,106.13,11.22,0.98,27.29,1.06,110.85,10.17,27.74,96.69,9.88
T2,5.005,0.97,26.94,1.18,109.64,10.13,25.9,113.22,10.49,1.01,28.86,1.03,95.04,11.44,25.36,103.73,10.42
T2,5.207,1.14,29.17,1.0,109.68,9.79,26.23,116.05,11.19,1.0,25.6,1.17,107.16,11.35,25.2,113.08,10.64
T6,5.269,1.07,27.59,1.05,99.1,10.88,25.5,106.89,10.66,1.01,25.23,0.98,113.42,9.9,29.42,96.11,10.07
T7,5.451,1.03,28.61,1.07,92.68,11.6,28.43,94.16,10.93,0.99,25.65,0.95,98.15,10.86,28.42,96.55,11.26
T7,5.567,0.96,26.76,0.99,104.47,10.79,27.4,98.09,9.84,1.09,26.92,0.94,103.07,10.68,27.4,95.41,11.15
T7,5.722,1.09,24.55,0.94,91.97,9.99,26.94,94.79,11.2,0.96,25.58,0.99,92.35,10.31,28.02,92.34,10.65
T1,5.976,0.99,27.69,1.12,100.09,11.02,26.78,101.0,10.29,0.99,27.96,1.03,111.45,10.32,25.87,104.49,9.96
T5,6.181,1.13,26.31,1.04,96.77,9.67,25.28,99.33,11.04,1.0,25.58,1.1,110.32,10.46,26.67,104.17,11.72
T9,6.242,0.99,26.85,1.03,106.09,9.73,25.4,113.28,9.27,1.01,25.41,1.09,99.68,10.22,27.53,116.23,10.76
T8,6.274,1.09,25.35,1.07,92.84,11.12,25.49,105.07,10.19,0.96,23.55,1.1,100.52,11.12,24.04,99.75,10.85
T6,6.591,1.01,28.68,1.13,112.97,11.27,28.2,102.55,10.24,1.07,25.32,1.13,100.42,10.95,25.82,101.79,10.88
T9,6.628,1.1,27.41,0.99,93.03,10.8,25.9,105.56,10.37,1.03,26.87,0.99,104.42,10.22,25.54,115.67,10.0
T8,6.887,1.07,26.8,1.09,104.63,10.33,26.35,93.54,9.7,0.98,23.85,0.98,103.7,11.2,24.67,108.41,11.23
T3,6.893,1.0,27.51,1.12,111.91,11.87,26.05,103.59,10.89,0.96,26.71,1.01,96.48,11.14,26.77,110.33,9.76
T8,6.938,0.98,24.47,1.08,98.07,11.11,26.53,106.59,10.02,0.96,27.08,1.1,100.54,10.22,27.05,101.92,11.05
T2,7.128,1.0,24.65,1.19,103.84,11.08,24.18,104.47,10.27,1.12,28.56,1.14,107.53,11.14,24.43,106.06,10.37
T5,7.206,1.12,25.9,0.98,102.19,10.02,25.33,101.83,10.08,1.05,26.57,1.11,95.82,9.51,25.31,102.18,10.48
T6,7.308,1.08,28.78,0.97,98.62,10.12,28.54,105.38,11.58,1.13,25.84,1.1,105.35,11.06,28.89,101.23,10.54
T1,7.363,1.11,26.48,1.18,97.23,11.02,27.6,107.25,10.54,1.03,29.42,1.09,108.62,10.59,24.76,100.35,10.13
T3,7.486,1.06,27.02,1.12,105.69,11.15,28.9,96.46,11.13,0.98,23.93,0.98,100.36,11.46,28.59,97.8,10.53
T4,7.766,0.99,25.43,1.12,100.5,11.29,28.32,112.72,10.14,1.02,28.76,0.98,103.56,11.13,26.1,112.39,10.5
T7,7.795,0.95,24.89,0.98,104.88,10.14,26.39,100.55,10.56,1.1,28.14,1.01,104.94,10.46,27.66,106.36,9.92
T10,7.883,1.13,24.75,0.99,110.02,10.88,26.19,105.93,10.83,1.11,27.77,1.15,111.58,9.73,24.95,113.81,9.43
T7,8.206,0.97,28.26,1.05,105.73,10.27,24.12,103.76,10.93,1.05,28.1,1.12,96.67,11.07,27.23,105.95,10.51
T7,8.277,1.02,26.06,1.01,106.88,11.11,27.92,97.2,10.6,0.97,25.22,1.05,98.15,10.87,23.97,100.35,9.83
T3,8.281,1.0,23.48,1.09,99.79,11.4,25.46,108.8,11.44,1.01,26.79,0.96,113.99,10.48,27.85,102.57,10.34
T4,8.353,0.93,28.8,1.02,100.84,10.67,25.09,103.07,11.15,1.0,28.24,1.04,107.63,9.67,26.59,99.87,11.27
T1,8.46,0.99,25.7,1.08,101.54,10.84,25.44,107.78,10.65,0.95,25.61,1.1,107.34,10.32,26.33,100.41,9.28
T7,8.651,1.06,26.99,1.04,106.46,10.43,25.2,107.21,10.04,1.08,27.48,1.08,103.94,11.26,25.4,96.07,10.74
T3,8.723,1.01,25.12,1.01,102.07,10.88,25.35,96.5,11.12,1.09,26.22,1.07,109.32,10.02,25.68,105.27,10.81
T3,8.842,1.08,26.28,1.03,113.86,10.87,26.65,93.11,11.1,1.02,27.34,1.1,102.14,10.08,24.63,93.61,11.06
T3,8.995,1.1,26.89,1.06,108.36,10.36,27.92,95.54,9.93,1.03,23.72,1.06,103.4,10.59,25.2,106.13,10.78
T8,9.095,1.01,24.27,1.0,101.4,10.17,27.51,102.63,11.34,1.04,25.57,1.11,92.03,9.78,26.44,98.6,11.03
T9,9.187,0.95,25.69,0.94,103.44,10.02,25.71,114.77,10.71,1.07,24.46,1.04,104.07,10.68,24.06,107.51,10.85
T3,9.583,1.03,23.34,1.05,97.13,11.17,25.13,104.72,10.86,1.12,25.28,1.1,98.44,11.78,28.32,105.77,10.29
T7,9.6,1.06,28.41,1.1,104.98,11.14,26.14,97.72,10.28,0.94,27.79,1.11,95.67,10.61,24.44,94.88,10.26
T6,9.655,1.14,28.36,1.02,103.79,10.42,26.03,98.79,11.6,1.11,28.9,0.99,110.56,10.26,28.59,105.25,11.65
T8,9.717,1.0,27.32,1.02,99.67,10.44,23.98,98.85,10.95,1.09,24.32,1.04,109.38,10.0,24.08,108.63,10.74
T5,9.983,0.96,24.51,0.94,95.72,9.2,25.81,97.04,11.51,1.1,25.42,1.03,95.03,9.94,27.83,106.88,11.28
T8,10.083,1.07,26.24,1.03,101.55,11.52,24.96,100.59,10.14,1.06,27.22,1.01,98.06,10.97,25.54,92.67,10.61
T5,10.123,1.0,27.79,0.98,97.26,9.32,27.21,97.65,10.12,1.05,28.44,0.98,105.74,10.0,25.6,99.36,11.81
T4,10.132,0.96,26.5,1.06,102.21,11.14,25.61,99.3,10.89,1.01,25.56,1.01,100.12,11.11,24.94,101.25,10.8
T2,10.237,1.09,26.61,1.04,105.5,11.37,25.01,116.08,11.52,1.14,27.7,1.01,106.16,11.32,25.04,102.88,11.54
T4,10.415,1.09,25.68,1.12,111.36,9.67,27.21,111.58,10.7,1.07,29.13,1.14,106.47,10.47,24.17,105.81,10.64
T10,10.459,1.13,26.18,1.02,110.37,10.54,27.72,112.91,10.37,1.14,28.44,1.1,109.59,10.85,28.12,110.27,10.6
T4,10.467,1.0,29.58,1.0,104.07,11.1,24.6,106.34,11.72,1.04,25.77,1.03,112.7,9.64,24.75,100.92,11.17
T7,10.661,0.94,24.72,1.08,98.61,11.07,24.86,97.65,9.59,1.06,26.26,1.1,95.43,11.3,27.29,105.66,9.8
