task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.049,0.97,24.36,1.1,103.52,10.87,26.13,101.83,11.38,0.97,25.37,1.04,99.32,10.42,25.94,109.3,10.24
T4,0.186,1.09,25.08,1.16,109.76,11.31,27.07,107.19,10.46,0.99,27.49,1.16,102.51,9.92,28.49,111.88,10.09
T7,0.187,1.03,28.87,1.05,106.44,10.06,26.08,102.66,10.69,1.0,27.25,1.06,100.12,10.4,28.34,99.29,10.69
T8,0.433,1.03,25.11,1.0,97.02,9.93,25.69,108.71,11.15,0.95,23.08,1.11,98.18,11.38,25.28,97.27,9.68
T5,0.558,1.08,28.58,1.08,102.6,10.09,25.02,98.32,11.35,0.96,27.42,0.94,99.8,10.75,24.48,99.47,10.49
T6,0.604,1.13,27.56,1.1,115.52,11.26,25.81,99.01,10.72,1.07,27.48,1.02,106.77,9.99,29.29,102.29,11.64
T9,0.67,1.03,25.69,0.96,108.32,9.69,24.07,106.27,9.56,1.05,24.11,1.02,93.29,10.57,23.82,99.01,10.45
T10,0.893,1.03,24.35,1.14,106.49,10.1,26.19,112.03,10.13,1.03,28.35,1.05,105.91,9.98,29.34,101.65,10.44
T3,1.407,1.13,27.16,1.0,100.34,11.67,28.26,93.88,10.48,1.08,25.37,0.96,107.39,11.1,25.26,97.74,10.48
T7,1.421,1.06,27.58,0.95,92.35,10.2,23.98,106.18,9.8,1.06,26.18,1.01,94.31,11.31,27.68,102.73,11.02
T9,1.481,1.08,24.24,1.01,107.92,10.86,25.51,114.06,9.46,1.04,25.27,1.1,107.11,9.68,24.08,114.77,10.88
T3,1.561,1.09,27.49,1.08,112.8,10.06,24.53,101.69,9.99,1.03,27.54,1.08,105.72,11.7,25.49,108.42,10.71
T6,1.617,1.15,27.78,1.02,113.59,10.38,25.4,95.69,11.19,1.09,26.78,1.04,111.09,11.07,26.06,109.48,10.79
T4,1.631,1.01,25.89,1.12,116.45,10.23,26.08,112.2,10.85,1.0,26.55,1.16,111.42,10.2,25.09,109.54,10.59
T10,1.695,1.0,27.78,1.04,99.43,9.65,29.2,103.88,10.06,1.03,27.78,0.99,103.54,9.44,26.0,110.41,9.46
T4,1.79,1.09,26.52,1.03,110.07,10.85,24.63,110.48,11.27,1.01,26.63,1.08,106.85,10.5,26.92,101.9,11.66
T1,1.807,1.04,26.44,1.01,107.74,10.07,28.19,100.82,9.98,1.11,29.72,1.04,109.1,10.77,25.98,101.15,9.39
T6,1.854,1.02,27.52,1.01,101.43,10.89,29.39,99.54,10.75,1.09,27.53,1.08,107.71,10.24,28.78,107.65,11.42
T5,1.906,0.97,25.57,1.1,94.69,9.56,25.66,107.58,11.73,1.01,26.79,1.1,101.59,9.68,28.7,100.23,11.61
T6,2.17,1.02,28.91,1.03,103.33,10.86,25.78,94.02,11.48,1.14,28.1,1.06,112.92,10.51,25.6,101.24,10.01
T8,2.27,1.1,23.76,0.98,100.46,10.88,26.54,97.57,10.22,0.98,26.06,1.11,101.12,11.26,25.68,99.26,9.64
T7,2.311,0.99,27.02,1.05,91.73,10.37,26.44,91.99,10.9,1.0,28.28,1.05,106.13,11.44,24.87,104.71,11.13
T4,2.44,1.01,26.5,1.02,106.28,10.72,27.55,102.15,10.64,0.92,27.98,1.02,101.22,10.88,24.61,108.48,10.52
T10,2.728,1.08,27.97,1.14,100.87,9.35,28.52,111.28,10.24,1.06,28.78,1.03,99.07,10.32,29.07,113.81,10.59
T7,3.065,1.09,27.48,1.02,97.34,10.19,27.97,98.84,11.15,1.03,25.84,1.05,93.12,11.31,24.83,94.2,10.98
T7,3.151,1.01,26.69,1.04,93.7,11.42,25.84,92.97,10.26,0.98,26.05,1.12,108.27,10.75,27.58,92.73,10.79
T3,3.284,1.04,23.27,0.94,112.75,11.39,27.24,110.11,10.51,1.1,23.94,0.97,105.34,11.17,28.44,108.85,11.43
T7,3.695,0.98,28.09,0.99,98.22,10.03,27.83,97.44,11.14,1.08,27.39,0.94,106.05,11.47,25.08,96.55,9.98
T1,3.954,1.12,26.34,1.09,109.67,11.33,24.55,110.69,10.11,1.11,25.42,1.13,100.25,11.7,26.6,105.74,11.02
