task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.121,1.05,107.675,106.792,102.323,1.059,1.111,101.032,1.03,113.122,110.852,98.796,1.076,1.057,95.469
3,0.791,10.218,95.844,98.17,0.981,111.523,96.806,98.773,9.83,101.805,109.956,0.994,107.375,104.661,94.684
1,1.499,1.08,99.201,109.596,101.767,1.178,1.017,101.573,0.965,102.627,103.941,95.268,1.051,1.111,103.794
2,1.52,102.326,110.098,106.37,114.614,99.511,108.361,1.189,117.652,101.8,114.361,105.046,99.601,97.633,1.194
4,1.521,107.052,11.025,106.519,104.832,11.077,9.844,92.595,109.327,11.253,98.602,98.806,9.928,10.079,103.028
4,2.399,108.563,11.695,106.209,101.679,10.656,10.701,97.541,109.493,11.026,110.792,104.981,11.445,10.994,95.541
1,2.443,1.072,105.267,102.528,97.176,1.129,1.183,101.133,1.082,113.246,96.204,99.82,1.176,1.043,110.714
2,2.701,115.701,115.562,98.813,104.681,109.077,94.972,1.1,111.506,116.505,108.753,103.607,102.035,108.322,1.037
4,2.955,102.482,11.621,99.617,94.146,9.882,10.184,104.712,109.06,11.876,95.794,108.388,10.031,9.54,106.306
4,3.334,105.175,10.773,109.408,107.536,10.023,10.503,98.569,108.613,11.446,101.84,108.792,10.579,9.633,104.166
1,4.102,0.938,100.279,95.9,98.302,1.175,1.151,102.731,0.943,110.231,101.29,108.868,1.058,1.095,105.104
3,4.124,10.691,99.945,98.808,1.014,105.742,99.182,101.28,11.522,105.248,115.926,1.094,96.368,96.021,103.028
3,4.19,11.394,93.611,106.293,1.011,96.944,107.91,106.46,11.337,106.533,107.174,1.12,112.658,96.021,94.225
3,4.674,10.092,96.755,112.522,1.016,107.78,99.34,104.672,10.97,103.848,100.117,0.951,111.114,103.418,100.836
