task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.244,10.308,100.866,114.951,0.984,104.44,99.978,103.945,11.335,107.18,103.563,1.0,108.698,106.686,110.254
1,0.289,1.022,117.296,103.89,98.01,1.138,1.144,110.47,1.001,100.945,110.304,108.921,1.16,1.155,96.776
4,0.532,99.565,10.633,107.386,108.865,9.921,9.303,101.46,97.7,11.723,111.33,95.458,9.876,9.785,101.858
4,0.685,93.773,10.234,98.651,103.143,10.921,9.506,99.002,97.163,11.198,106.099,103.468,10.254,10.784,105.871
1,0.759,1.106,100.102,107.606,99.508,1.094,1.008,106.295,1.067,103.989,97.818,101.749,1.18,1.084,107.767
3,0.787,10.082,98.969,106.992,0.982,108.817,112.114,99.54,11.099,94.351,114.661,1.079,99.802,103.042,100.448
4,1.008,99.189,10.149,99.453,94.144,10.539,10.763,102.759,100.352,10.874,98.695,98.312,11.409,10.334,109.526
2,1.011,103.001,107.047,106.55,107.227,99.315,109.071,1.138,115.317,110.363,103.692,108.781,101.439,101.785,1.072
4,1.19,104.09,10.133,104.954,93.905,10.202,10.321,107.092,102.642,11.097,97.222,93.575,10.095,9.876,104.708
4,1.208,106.915,10.148,113.329,107.785,9.811,10.341,108.187,104.777,10.34,103.424,101.045,10.893,10.036,100.607
3,1.322,11.427,110.145,101.742,0.976,105.538,107.206,100.025,10.221,102.45,105.749,1.007,99.444,108.535,94.048
3,1.508,9.697,104.423,107.081,1.032,105.742,97.492,99.57,9.845,108.569,109.654,1.087,101.706,95.946,100.894
1,1.671,1.021,105.026,104.558,98.031,1.011,1.087,97.888,1.021,105.783,108.639,110.595,1.023,1.043,99.625
4,2.07,103.92,11.726,103.89,91.973,10.332,10.06,101.849,109.539,10.408,107.201,99.324,10.685,10.241,98.842
4,2.293,99.2,11.73,109.723,103.336,10.402,9.383,107.282,108.106,11.746,100.186,103.672,11.433,9.556,93.885
1,2.32,1.008,114.687,101.624,107.549,1.015,1.046,97.689,1.047,102.772,103.15,102.617,1.118,1.115,99.216
4,2.406,101.927,11.525,98.645,91.804,9.766,9.828,92.516,93.035,10.834,103.326,104.706,9.96,9.717,100.722
4,2.601,108.586,10.412,98.379,100.765,11.087,9.918,99.169,108.196,10.385,102.677,97.849,11.221,9.693,104.308
1,2.732,1.086,103.948,108.466,101.153,1.025,1.057,99.819,1.104,115.05,105.583,102.257,1.042,1.033,102.94
2,2.755,118.706,109.767,99.96,114.573,99.465,95.375,1.104,114.519,111.409,114.865,112.474,113.603,111.467,1.159
4,2.86,96.666,11.599,98.192,93.791,9.986,10.568,100.484,99.105,11.35,106.853,99.305,10.989,10.007,107.979
2,3.173,114.719,104.885,115.917,105.977,110.436,108.856,1.049,114.397,110.603,109.368,109.945,101.138,107.888,1.099
3,3.519,10.797,105.584,104.22,1.094,107.222,106.446,99.537,11.418,92.861,98.638,1.031,102.184,106.759,107.654
1,4.246,0.985,116.917,100.602,101.915,1.069,1.145,99.774,1.097,101.502,106.508,103.714,1.07,1.098,97.286
3,4.489,10.458,104.642,99.673,0.991,99.269,105.895,101.194,10.714,97.944,98.029,1.105,97.139,104.621,96.203
2,4.518,116.826,99.192,104.314,104.197,111.643,109.562,1.04,105.276,105.775,114.739,102.155,114.879,98.511,1.081
3,5.062,9.713,101.668,103.348,1.115,108.3,99.978,106.873,10.025,95.244,112.958,1.072,101.026,98.516,99.575
2,5.152,102.324,112.865,105.412,109.665,101.214,108.407,1.068,109.507,116.527,103.149,103.217,104.701,102.514,1.181
1,5.189,1.037,102.427,111.027,99.097,1.004,1.174,105.801,1.102,98.82,111.061,107.462,1.024,1.033,104.576
1,5.727,0.989,101.036,99.769,102.796,1.058,1.067,102.926,0.985,101.999,110.182,98.873,1.031,1.175,112.65
1,5.766,1.096,105.307,112.321,96.009,1.101,1.056,99.729,1.004,101.684,101.902,99.205,1.182,1.173,112.65
2,5.934,104.114,102.479,105.793,109.793,112.272,97.83,1.066,104.114,106.79,108.628,104.762,98.291,99.319,1.138
3,6.215,10.311,93.583,105.287,1.108,103.83,102.258,104.273,11.254,102.116,99.573,1.08,105.458,102.824,107.474
3,6.278,10.309,108.546,98.34,0.961,100.721,110.185,109.256,10.055,107.18,106.653,1.042,108.188,109.955,94.729
2,6.723,104.573,108.492,110.02,109.731,103.105,105.138,1.155,112.667,98.558,106.598,107.411,105.104,107.763,1.04
2,6.864,103.898,111.495,102.13,102.472,111.055,98.389,1.109,106.299,104.322,105.418,114.288,107.451,100.519,1.131
2,7.031,110.073,100.939,110.637,111.472,103.027,107.397,1.12,107.577,110.603,106.601,101.256,101.649,105.272,1.125
4,7.23,106.647,11.73,106.906,91.864,11.251,10.316,109.71,95.766,11.812,98.685,92.183,11.057,10.664,99.216
4,7.277,103.631,10.796,105.838,96.09,10.23,10.498,108.081,92.563,11.207,107.897,105.345,10.536,10.437,96.881
2,7.327,115.742,114.035,106.695,111.344,110.278,99.304,1.008,118.265,111.928,103.28,114.093,113.476,109.109,1.096
2,7.904,103.898,105.83,116.04,101.545,116.129,110.071,1.118,116.866,111.615,113.985,106.15,100.418,103.13,1.117
1,7.943,1.081,99.122,108.323,107.824,1.151,1.098,110.742,1.113,108.325,100.523,105.505,1.095,1.061,96.459
2,7.944,112.517,101.344,115.862,97.42,111.973,109.593,1.028,115.667,98.217,116.468,99.979,99.584,95.078,1.017
1,8.014,1.011,116.119,104.102,97.375,1.147,1.068,99.45,0.959,100.098,102.908,97.77,1.173,1.003,100.808
1,8.247,1.076,114.541,111.57,102.996,1.136,1.031,97.228,1.036,106.039,109.846,94.613,1.126,1.05,109.767
1,8.407,1.09,101.444,101.408,95.828,1.091,1.069,112.033,1.002,113.54,98.419,95.868,1.048,1.028,96.775
3,8.899,10.129,102.144,108.583,1.104,102.659,100.286,103.364,10.723,94.177,102.123,0.978,106.578,101.405,111.151
3,9.024,11.298,107.588,103.296,1.018,98.498,104.815,102.89,11.342,99.568,103.253,1.108,100.534,108.535,98.854
