task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.078,95.951,11.346,105.789,95.673,11.132,9.721,92.416,96.593,10.308,103.866,92.878,10.033,9.781,101.182
1,0.181,0.955,116.843,106.9,97.405,1.001,1.003,96.617,1.084,105.783,97.793,108.109,1.132,1.081,104.169
3,0.784,10.592,104.418,105.329,1.064,108.114,112.066,99.749,11.124,105.09,102.132,0.974,106.063,107.685,109.289
1,0.98,0.941,109.442,101.624,93.849,1.005,1.033,103.54,1.009,113.152,96.98,108.708,1.053,1.055,109.464
4,1.117,93.591,10.141,96.325,107.424,9.88,10.476,94.957,92.851,11.88,101.65,91.612,10.982,10.174,102.499
3,2.089,9.828,106.909,107.994,0.99,104.375,100.31,110.621,10.653,102.707,102.013,1.017,101.684,108.12,93.733
3,2.106,9.803,94.466,107.574,1.014,100.546,96.991,94.926,9.958,92.748,110.641,1.102,103.65,103.163,98.069
4,2.185,107.205,10.308,110.472,103.342,10.324,9.35,92.944,108.421,10.401,111.883,94.639,9.765,9.373,107.98
3,2.507,10.616,101.035,111.692,0.984,111.87,110.173,99.345,10.183,102.448,104.682,1.065,101.764,105.351,105.238
4,2.729,94.699,11.007,109.884,102.173,9.879,10.622,93.954,93.417,11.383,100.019,105.196,11.374,9.844,94.967
1,2.952,1.028,109.971,102.091,104.004,1.124,1.078,102.732,1.085,110.231,103.551,106.574,1.091,1.128,102.715
3,2.967,11.524,96.239,107.205,1.099,98.109,111.753,107.809,10.08,100.487,98.17,1.036,104.888,101.396,94.225
4,3.002,97.58,11.741,112.241,104.63,11.118,10.328,105.115,100.284,11.198,102.378,104.981,11.531,10.488,99.674
3,3.017,9.945,106.351,109.065,0.99,102.173,95.395,101.04,11.383,99.269,106.475,1.021,99.119,97.242,97.948
3,3.127,9.814,107.18,102.495,0.972,105.307,106.169,98.748,11.209,99.02,105.133,1.127,105.565,113.125,107.536
3,3.23,10.179,110.156,105.329,0.992,109.919,101.725,105.803,10.011,102.845,116.096,1.125,99.86,112.967,98.598
3,3.511,9.697,107.409,116.117,0.972,98.015,112.636,98.567,10.788,104.131,107.683,1.042,104.162,106.178,100.505
2,3.626,105.942,108.878,110.991,103.205,103.95,96.802,1.134,100.718,115.49,106.533,102.896,106.162,101.838,1.159
2,3.743,111.344,114.577,113.7,101.333,98.425,97.579,1.087,100.93,115.195,100.81,99.69,101.888,95.377,1.066
