task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.333,102.469,9.303,115.149,110.779,10.638,94.238,1.039,100.869,10.332,110.556,112.778,9.841,105.418,1.135
1,0.335,95.269,9.326,115.892,108.237,10.037,107.178,1.002,98.289,10.74,100.441,109.565,10.4,108.132,1.076
2,1.056,113.899,11.178,104.54,111.399,105.201,107.904,106.464,102.854,10.877,105.189,105.962,110.338,99.078,96.277
1,1.091,101.626,9.773,116.79,111.999,9.943,98.221,1.029,101.415,9.72,111.444,114.19,9.43,97.941,1.129
1,1.175,101.082,10.413,107.858,105.353,10.863,107.796,1.033,99.501,9.932,109.466,100.179,10.96,99.904,1.145
4,1.62,103.233,107.311,107.514,119.027,110.511,0.952,106.877,97.646,101.534,117.05,110.769,116.252,1.04,117.832
3,1.75,102.919,10.872,108.05,1.083,110.364,11.009,106.178,107.002,9.769,97.888,0.984,96.966,11.474,100.742
4,1.929,109.335,105.038,112.144,114.355,100.981,1.066,105.576,100.446,115.46,110.309,110.285,104.836,1.039,106.356
1,2.231,102.564,9.808,107.249,102.343,10.716,109.004,1.058,104.738,10.821,113.261,98.927,10.19,99.99,1.077
3,2.707,110.375,9.855,108.099,1.139,99.804,11.501,109.819,110.824,10.78,96.024,1.058,109.809,9.804,115.284
4,2.736,102.54,118.267,105.382,114.618,108.563,1.048,116.374,105.429,100.102,118.297,107.069,116.807,1.12,110.654
2,3.596,103.049,10.482,102.705,112.77,115.271,110.483,104.144,105.287,11.297,115.036,109.819,106.281,97.371,101.865
1,3.704,108.998,10.48,114.292,102.129,10.331,97.816,0.997,98.943,10.907,112.185,100.07,10.012,103.837,1.051
4,3.726,110.514,105.099,100.966,105.307,101.862,1.081,114.686,97.19,112.795,108.252,110.923,102.164,1.034,117.723
4,3.743,94.973,102.318,100.59,117.05,104.227,1.056,108.194,97.475,117.817,110.692,110.007,105.883,0.976,116.89
