task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.105,104.244,118.477,119.1,111.468,115.918,1.036,105.624,96.885,100.806,107.431,117.328,106.993,1.084,108.445
4,0.466,100.272,106.884,112.555,107.392,107.092,1.021,117.034,96.307,115.227,114.177,105.145,114.538,1.103,114.179
1,0.827,93.064,10.099,115.619,99.803,9.57,96.251,0.978,99.547,10.034,113.216,100.122,10.31,102.825,1.057
1,0.927,98.55,9.51,113.362,106.234,9.504,110.489,1.102,100.706,10.821,111.846,100.628,9.716,95.027,0.984
2,1.367,109.428,11.728,101.375,100.861,103.234,110.703,93.898,109.584,10.627,113.222,115.363,112.17,110.243,96.209
4,1.994,100.969,118.524,103.031,102.908,107.834,0.968,103.589,100.136,118.024,101.583,104.234,101.533,1.06,99.443
1,2.109,101.487,10.907,102.515,117.029,10.42,110.73,1.083,95.351,10.332,105.243,106.722,10.994,97.329,1.05
2,2.354,102.925,11.635,99.276,105.34,115.606,105.992,98.014,100.188,10.649,114.479,98.67,117.138,106.017,105.386
1,2.384,98.287,9.628,108.342,103.659,9.374,96.584,1.138,99.766,9.792,108.877,108.975,9.48,94.238,1.102
4,2.696,94.909,105.058,102.355,117.35,110.968,1.048,102.812,103.31,116.382,100.934,113.88,105.684,0.962,102.636
4,2.816,97.797,114.297,105.695,101.163,110.636,1.114,107.223,97.19,109.566,104.876,108.985,114.781,0.953,117.675
4,2.924,104.597,111.451,115.461,108.779,106.784,1.098,117.676,98.828,109.002,108.87,102.859,102.956,0.968,114.179
3,2.949,113.309,10.06,108.561,1.017,99.349,11.081,104.284,110.861,9.532,109.155,1.058,100.585,11.326,106.178
3,3.206,116.694,10.396,104.53,0.991,106.112,10.646,98.896,105.15,10.837,103.618,1.151,104.536,10.127,111.875
2,3.417,104.668,10.641,114.532,110.11,113.066,103.006,105.096,97.896,10.714,116.379,115.351,113.922,104.203,95.598
3,4.109,117.659,9.717,94.235,1.105,94.574,10.295,108.985,102.423,10.939,109.524,1.017,96.334,10.268,106.784
2,4.654,102.966,10.189,103.103,102.418,113.542,96.543,105.985,103.902,10.32,107.371,103.862,110.083,103.225,95.879
3,4.668,116.02,10.051,93.391,1.068,97.6,10.325,106.937,102.762,9.594,102.628,1.061,96.925,9.853,115.284
4,4.925,112.709,108.364,103.358,103.157,100.544,1.108,117.467,97.322,115.289,113.925,109.895,101.792,0.965,101.376
1,5.047,95.704,9.992,108.192,110.451,10.329,96.865,1.099,97.36,10.893,115.225,107.129,10.522,101.327,1.056
1,5.725,94.156,10.565,114.421,113.82,9.902,108.836,1.072,108.485,10.148,105.548,111.11,9.336,103.071,1.09
3,6.112,118.679,10.728,97.352,1.085,100.79,10.384,101.471,104.988,9.879,98.871,1.092,98.696,10.424,107.487
3,6.115,104.261,10.386,97.464,1.125,102.532,10.058,102.597,109.204,10.565,95.349,1.001,109.349,11.252,117.103
1,6.218,107.089,10.231,116.353,107.626,10.668,108.42,1.057,103.659,9.327,99.702,104.664,10.42,110.934,1.112
1,6.277,101.379,10.932,102.207,114.985,10.338,97.643,1.107,92.067,11.03,108.101,100.085,9.844,106.772,1.065
2,6.532,112.133,11.222,98.233,102.55,102.346,100.314,108.681,112.029,10.954,111.775,102.776,100.11,103.077,99.594
3,6.558,104.381,11.25,109.219,1.068,104.967,10.267,99.352,103.986,10.832,109.524,1.057,97.066,10.176,105.67
4,6.906,102.552,101.098,105.624,106.997,99.096,1.009,112.852,108.117,104.077,107.886,101.574,116.403,1.111,102.403
4,7.415,97.07,100.092,112.889,112.968,111.769,1.077,102.125,111.944,108.079,105.363,104.85,112.427,0.964,110.996
1,7.798,99.824,10.115,116.699,113.737,10.11,104.822,1.117,101.626,10.621,117.248,105.438,9.442,111.675,1.011
2,8.256,102.48,10.144,116.001,108.227,104.804,96.967,101.189,115.086,11.525,116.54,104.494,109.35,104.293,92.931
1,8.776,98.81,9.535,117.383,101.805,10.239,95.493,1.132,100.677,9.436,104.789,108.643,10.772,104.538,1.01
4,8.792,109.232,110.117,108.2,113.545,109.315,0.989,99.443,101.93,105.012,100.546,119.186,116.078,1.036,103.286
2,8.941,112.727,10.129,113.832,113.124,113.651,100.019,102.063,101.439,11.298,109.086,113.879,112.758,105.123,93.791
3,8.962,114.859,10.505,99.908,1.084,106.112,11.278,105.766,104.308,10.263,107.9,1.015,103.783,10.262,107.624
4,8.985,96.818,103.407,106.427,112.087,101.91,1.118,113.701,107.235,113.691,115.461,100.886,111.589,0.951,110.818
1,9.218,100.079,9.377,111.627,102.936,10.408,110.26,1.083,98.781,10.602,99.602,113.681,9.39,101.034,1.056
3,9.571,111.816,9.555,94.432,0.984,106.548,10.53,100.483,109.984,9.745,94.121,1.024,93.127,10.291,115.478
1,11.105,107.457,9.628,102.551,108.878,10.584,110.549,0.99,101.497,9.737,115.574,100.908,10.834,109.439,1.129
1,11.411,108.481,9.99,107.572,103.737,10.931,102.811,1.087,108.49,10.561,112.146,104.102,10.112,102.627,1.058
2,11.583,99.17,11.618,108.622,105.251,107.394,110.444,99.697,104.755,10.294,114.777,113.641,102.119,109.297,96.016
4,11.86,98.52,102.204,111.043,114.914,101.683,0.984,107.462,111.827,108.432,105.201,114.609,113.997,0.979,105.279
4,11.914,103.064,107.046,112.352,100.535,115.367,0.963,109.262,110.593,111.898,104.259,101.128,105.448,1.086,114.066
2,12.298,105.492,10.882,106.296,109.395,106.198,109.214,106.893,110.503,9.967,106.411,105.054,112.74,100.141,100.794
1,12.626,103.657,9.661,106.74,103.54,9.879,110.095,0.977,96.872,9.299,103.93,105.857,9.517,102.049,1.118
1,12.643,101.959,10.224,116.614,99.353,10.69,107.082,1.014,108.198,9.331,100.252,105.784,10.537,106.468,1.092
1,12.848,108.016,10.73,115.924,104.664,10.891,101.196,1.051,97.763,10.811,113.0,115.479,10.1,96.2,1.011
1,13.076,108.165,9.515,111.869,103.785,10.314,96.853,1.062,106.985,9.72,108.242,115.758,10.988,99.448,1.075
3,13.578,101.351,9.816,95.909,1.113,107.132,9.924,106.61,118.152,10.068,105.807,0.979,104.649,11.164,103.676
4,13.894,98.057,117.468,118.737,101.431,114.662,0.966,116.523,98.052,107.311,102.249,119.027,99.375,1.021,102.39
1,14.235,94.62,10.212,107.465,115.655,10.957,103.706,1.121,106.771,10.531,106.342,104.435,9.384,101.812,1.049
4,14.718,109.249,103.093,104.43,107.734,106.712,1.052,115.597,111.046,113.371,107.888,117.214,114.331,1.096,107.721
1,14.759,92.603,9.82,107.072,114.492,10.86,104.298,0.998,97.651,11.035,105.544,109.804,9.849,102.817,0.993
1,15.039,106.406,9.742,111.717,114.779,10.29,101.812,1.148,105.018,10.039,109.666,113.148,10.594,107.75,1.061
2,15.176,107.252,11.566,110.91,106.214,98.876,110.502,93.988,102.767,11.222,99.513,104.309,112.286,99.813,97.275
1,15.595,92.417,10.486,102.478,111.224,10.781,107.447,1.099,104.331,9.423,109.091,113.289,9.335,97.215,1.147
3,15.598,111.144,10.872,94.462,1.111,96.156,11.21,115.192,104.817,9.807,107.084,0.996,98.594,9.784,103.676
2,15.77,109.974,11.261,112.776,108.563,101.013,107.739,105.005,112.439,10.308,115.036,104.782,114.098,103.243,95.437
2,16.175,99.423,10.645,104.577,112.845,101.301,107.348,94.994,104.33,10.073,115.187,104.416,111.46,108.897,98.059
4,16.813,106.663,104.381,102.239,115.478,111.153,1.098,99.362,106.873,102.172,108.776,110.455,104.448,1.088,109.06
1,17.135,103.154,10.18,113.626,107.284,10.919,105.304,1.057,100.549,10.975,106.041,108.858,9.547,94.288,1.1
2,17.331,113.476,11.053,115.063,105.814,104.257,101.328,97.043,100.989,9.995,108.899,106.881,108.928,97.684,106.678
1,17.897,95.554,10.674,116.527,101.328,10.739,111.345,1.154,102.313,9.736,101.048,115.871,9.592,99.086,1.044
1,18.129,93.811,10.602,109.069,113.82,10.113,95.374,1.15,96.749,9.639,101.664,114.796,10.348,110.026,1.054
1,18.256,96.886,10.695,104.284,100.659,9.958,109.442,0.993,103.364,9.595,117.597,107.885,9.718,107.724,1.029
2,18.359,111.667,10.242,107.19,114.964,105.776,97.147,100.886,99.941,11.079,103.303,101.705,104.322,108.589,102.544
1,18.644,100.837,10.526,110.38,101.279,9.696,96.994,1.043,100.211,10.762,115.094,110.96,10.638,97.411,1.123
1,18.92,96.178,10.98,115.419,106.451,10.184,95.07,1.12,97.695,10.893,100.5,115.037,9.867,94.922,1.023
4,19.03,98.512,112.126,113.445,108.797,106.021,1.04,111.917,101.665,100.225,105.716,104.867,106.097,0.957,102.577
4,19.18,108.238,117.85,114.04,103.192,111.732,1.067,112.717,108.097,107.217,113.339,104.747,100.927,0.976,110.651
4,19.473,100.867,118.427,118.843,118.14,103.353,0.964,109.76,109.004,107.348,101.793,108.99,106.396,1.036,114.185
4,19.696,111.621,117.982,106.478,114.81,108.005,1.083,113.046,98.013,115.311,115.71,111.254,102.575,1.124,102.092
3,19.868,109.235,10.478,103.761,1.047,107.869,10.281,113.217,105.971,10.127,99.592,0.987,107.463,10.749,106.943
1,20.737,96.087,10.517,110.283,112.349,9.786,107.954,1.148,105.908,10.253,99.978,110.888,9.509,99.946,1.098
1,21.032,93.035,10.771,115.941,106.182,9.74,111.629,1.109,98.357,9.93,107.772,112.42,9.684,102.842,1.101
4,21.295,103.123,114.47,100.547,106.867,107.092,1.096,110.732,108.488,117.584,101.778,109.062,104.351,1.077,117.029
4,21.34,106.289,117.226,100.913,107.808,115.331,1.122,106.301,97.42,107.296,108.898,116.011,100.643,1.069,117.184
2,21.546,104.611,10.324,111.896,113.14,103.31,98.312,92.533,112.089,10.478,113.426,110.731,107.463,95.587,100.122
2,21.689,114.901,11.358,114.846,106.257,98.834,99.385,101.544,108.31,10.755,114.846,104.908,103.644,95.822,103.763
3,22.436,111.362,9.485,109.218,1.039,104.849,11.194,108.949,104.634,10.119,103.45,1.108,96.309,10.592,115.875
2,22.712,106.139,10.047,104.885,111.319,111.142,109.003,108.065,109.556,11.8,98.33,105.601,108.833,111.169,92.608
3,22.798,100.277,10.829,94.822,1.054,96.336,9.823,101.729,104.538,10.606,92.9,1.111,104.941,11.406,110.497
4,22.924,108.647,110.637,114.232,110.632,116.225,1.082,104.413,108.518,116.62,114.376,103.067,113.997,1.086,113.701
1,22.951,102.217,10.903,108.639,102.069,10.153,98.213,0.993,95.769,11.046,107.419,104.382,10.912,102.16,1.06
1,23.66,105.7,10.003,99.81,101.668,9.746,110.113,0.985,102.031,10.733,102.236,104.483,9.717,97.682,1.0
2,23.957,100.646,11.606,107.153,112.371,114.5,111.323,102.467,100.147,11.722,105.26,106.066,113.668,111.173,98.987
1,24.003,99.6,10.511,108.069,106.297,10.677,105.787,1.107,101.447,10.526,114.643,102.737,10.825,100.46,1.123
3,24.669,100.416,11.238,93.391,1.016,95.057,9.957,109.999,114.384,9.781,105.985,1.13,110.711,10.867,113.757
2,24.747,100.679,10.917,107.877,113.879,112.026,103.458,94.558,112.371,9.998,101.032,111.514,103.29,103.594,105.473
3,24.798,111.611,9.848,102.605,1.022,102.603,10.529,99.767,102.955,10.119,104.556,1.136,103.56,9.883,111.422
4,24.854,106.68,113.368,107.593,105.728,111.065,1.09,103.719,97.002,111.245,106.298,112.248,107.277,1.083,109.922
1,24.943,93.141,9.393,101.778,111.031,10.957,103.178,1.097,104.484,10.5,111.457,115.246,9.261,97.563,0.977
