task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.098,117.59,9.555,108.853,1.083,103.234,10.933,114.717,116.444,10.987,92.872,1.066,97.274,10.832,112.031
1,0.112,95.347,10.077,102.258,100.906,9.491,107.471,1.051,93.045,10.136,111.346,116.468,9.576,105.102,1.109
4,0.709,102.105,107.871,117.079,109.991,107.704,1.032,112.975,107.565,116.668,104.548,104.449,106.138,1.084,102.509
1,1.48,107.65,10.471,116.148,114.034,10.739,98.748,1.036,101.153,9.553,109.446,113.852,10.303,109.584,1.132
2,1.668,102.873,11.552,106.145,109.935,110.083,109.516,103.763,114.696,10.151,98.449,112.246,116.534,103.636,91.855
4,1.704,109.328,118.206,110.498,115.644,100.671,1.002,101.583,103.482,105.529,109.832,110.503,108.273,1.035,109.822
2,2.262,107.225,10.858,98.65,97.189,113.098,108.619,107.198,114.049,11.409,116.466,102.007,103.008,109.648,95.501
3,2.314,118.237,10.764,101.92,1.153,102.261,11.06,107.647,104.852,10.565,102.688,1.083,108.746,10.159,113.217
1,2.33,101.238,9.436,109.822,109.891,10.792,99.589,1.023,98.506,10.954,111.436,116.32,10.522,111.212,1.034
4,2.861,111.571,103.466,117.147,116.201,116.4,0.959,100.397,106.559,109.168,117.498,112.713,103.121,1.106,105.85
1,2.943,108.173,10.292,103.123,113.422,10.427,107.109,1.051,99.6,9.522,109.79,114.024,9.802,98.25,1.004
3,2.962,118.413,9.865,103.017,1.138,106.939,11.292,106.723,108.165,10.331,98.222,1.032,109.567,10.658,101.946
3,3.152,114.079,11.128,96.497,1.049,107.367,11.34,116.1,112.485,9.913,98.509,0.983,108.938,11.323,102.408
2,3.25,109.024,11.376,102.827,98.804,103.23,102.044,94.629,108.923,10.017,113.19,102.412,116.145,95.467,100.107
1,3.428,107.118,10.075,109.898,116.535,9.575,102.975,0.983,103.196,10.526,111.846,101.758,9.736,103.062,1.056
1,3.749,104.564,9.774,103.148,108.586,9.461,111.673,0.982,98.518,10.017,114.35,103.737,9.718,101.841,1.058
3,4.394,111.333,10.984,104.456,1.076,104.536,11.04,115.291,114.56,10.22,95.427,1.071,96.309,9.736,107.551
1,4.851,95.174,10.955,100.19,110.117,9.963,102.935,1.003,107.793,10.119,114.264,113.818,10.512,95.205,1.006
3,5.103,102.564,9.706,96.516,1.075,97.084,10.062,114.183,116.748,10.389,99.553,1.108,98.183,10.341,109.262
1,5.354,100.653,10.455,102.089,113.563,9.725,107.535,1.143,100.618,9.734,108.465,106.604,10.886,98.888,1.016
2,5.386,108.147,10.143,99.286,111.404,110.014,104.202,92.077,106.069,10.964,111.391,101.302,108.928,104.116,93.538
1,5.685,94.715,10.243,105.301,112.654,10.608,109.308,0.993,95.208,9.581,105.544,116.743,9.441,94.114,1.151
3,5.717,113.482,10.916,92.864,0.983,93.529,11.486,104.897,106.096,10.862,97.234,1.078,104.616,11.116,102.438
2,6.48,107.42,11.649,110.422,108.202,113.651,107.158,104.168,101.301,10.415,102.23,109.159,108.759,97.339,102.682
4,7.095,101.844,117.85,116.443,104.461,106.097,1.012,101.376,103.558,109.89,100.796,105.094,117.009,1.015,101.743
1,7.199,105.302,11.031,113.626,115.41,10.29,100.591,1.088,104.557,9.765,112.818,99.996,9.75,109.526,1.079
3,7.364,100.882,10.369,103.963,0.982,102.38,10.633,102.44,116.456,10.663,95.73,1.037,93.974,10.472,106.193
1,8.113,97.578,10.981,116.796,109.891,10.338,100.892,1.04,107.417,10.155,109.095,108.137,9.425,100.94,0.985
1,8.244,95.197,10.818,103.815,104.354,9.467,108.836,1.136,101.708,9.414,112.505,115.918,9.341,110.757,1.054
3,8.504,105.572,10.32,107.746,1.1,107.351,10.077,104.545,102.829,9.987,97.191,1.097,100.035,9.892,114.213
2,8.629,110.068,10.417,111.037,100.889,101.752,100.022,93.898,103.01,10.767,112.123,110.519,101.086,101.802,104.424
