task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
2,0.564,2.279,2.133,3.708,0.945,1.99,1.596,4.652,0.873
2,1.518,2.006,1.824,4.893,0.819,1.901,1.795,4.062,0.96
2,2.469,2.421,1.592,4.598,0.829,2.514,1.563,3.925,0.739
2,2.515,2.295,1.824,4.243,0.933,2.011,1.525,4.84,0.724
2,2.907,2.106,1.875,3.701,0.763,2.625,1.558,4.149,0.98
2,3.169,1.883,1.805,4.396,0.938,1.935,2.126,4.813,0.837
2,3.839,2.424,1.538,5.016,0.741,2.51,1.963,4.268,0.754
2,3.905,2.046,1.614,5.078,0.877,2.011,2.06,4.759,0.753
2,4.492,2.623,1.767,3.783,0.82,2.285,2.067,3.785,0.959
2,5.018,2.251,1.588,4.383,0.811,2.386,1.726,4.356,0.719
2,6.572,2.164,1.738,4.196,0.91,2.592,1.74,4.995,0.902
2,6.83,2.305,2.005,3.831,0.754,2.266,1.964,4.465,0.732
2,7.458,2.329,2.06,4.198,0.775,1.912,1.679,4.504,1.016
2,7.848,1.926,1.88,4.61,0.769,1.893,2.057,4.866,0.813
2,7.953,1.883,1.681,4.038,0.91,2.558,1.671,4.826,0.881
2,8.106,2.269,2.097,5.046,0.736,2.414,1.554,4.543,0.835
2,9.629,2.044,2.025,3.682,0.971,2.041,1.787,5.068,0.748
2,9.666,2.145,2.037,4.815,0.818,2.345,1.984,4.886,0.907
2,9.864,2.005,1.526,4.625,0.82,2.592,1.597,4.527,0.912
2,11.264,1.894,2.02,4.275,0.831,2.504,1.565,4.975,0.834
2,11.528,1.887,1.519,4.715,0.938,2.629,1.84,4.821,0.955
2,11.573,2.497,1.894,3.744,0.912,2.436,2.14,4.178,0.803
2,11.728,1.898,2.008,4.569,0.872,2.439,1.519,4.821,0.808
2,11.803,1.956,2.113,5.052,0.805,2.155,1.963,4.062,0.774
2,11.861,1.956,1.862,3.848,0.958,2.417,1.651,5.073,0.925
2,12.511,1.945,2.095,4.119,0.982,2.059,1.828,4.98,0.954
2,12.748,1.983,1.903,4.283,0.999,2.021,1.657,4.112,0.904
2,14.202,2.179,1.546,4.545,0.745,2.37,1.563,4.207,0.965
2,14.523,1.938,1.557,4.194,0.834,2.473,1.868,4.331,0.815
2,15.395,2.182,1.769,4.972,0.863,1.943,2.105,3.63,0.899
2,15.605,2.136,1.68,3.652,0.758,2.011,2.025,4.313,0.925
2,16.153,2.474,1.947,3.934,0.838,2.169,2.091,4.492,1.011
2,16.54,2.51,1.811,4.42,0.812,2.381,1.869,3.848,0.908
2,17.008,2.099,1.584,4.274,0.799,2.537,2.015,4.964,0.831
2,17.138,2.144,1.655,4.057,0.856,2.119,2.091,3.782,0.997
2,17.555,2.475,1.602,4.56,0.727,2.074,1.721,4.793,0.872
2,18.054,1.937,1.794,4.304,0.837,2.169,1.999,4.621,1.013
2,18.402,1.912,1.975,4.846,0.821,2.521,2.056,4.673,0.918
2,18.432,2.157,2.087,3.775,0.951,2.063,1.528,3.768,0.88
2,19.123,2.488,1.805,3.68,0.769,2.443,2.032,4.679,0.737
2,19.555,1.871,1.987,4.64,0.845,2.646,1.684,4.072,0.782
2,19.795,2.276,1.844,4.029,0.915,2.61,1.575,4.356,0.728
2,19.897,2.19,1.665,4.805,0.813,2.094,1.543,3.82,0.73
2,20.857,2.375,1.894,5.056,0.76,2.056,1.593,4.201,0.748
2,21.505,2.043,1.567,3.751,0.722,2.044,1.747,4.98,0.83
2,22.035,1.928,1.557,4.768,0.732,2.298,1.92,4.286,1.016
2,22.042,2.592,1.519,4.941,0.873,1.972,1.532,4.462,0.719
2,22.506,2.494,1.684,5.083,0.724,2.221,1.801,4.965,0.851
2,23.642,2.64,1.82,4.201,0.8,1.894,1.917,4.771,0.865
2,24.001,2.31,2.033,3.675,0.77,2.592,1.95,3.823,0.782
2,24.41,2.548,1.932,4.841,0.749,2.341,1.862,4.5,0.72
2,25.087,2.509,1.889,4.409,0.98,2.632,1.943,5.029,0.863
2,26.556,2.305,1.99,4.65,1.016,2.042,1.75,4.582,0.754
2,26.753,2.548,2.032,4.984,0.893,2.534,1.921,4.464,0.982
2,27.456,2.442,1.655,3.939,0.804,2.072,1.579,4.144,0.775
2,28.016,2.381,1.678,4.178,0.941,1.895,1.728,5.091,0.818
2,29.232,2.099,1.629,5.098,0.791,2.14,1.725,4.433,0.778
2,29.486,2.562,1.846,3.796,0.747,2.397,1.791,4.29,0.984
2,29.562,2.506,1.918,3.908,0.74,1.885,1.641,4.365,0.767
2,30.415,2.013,1.75,4.368,0.998,2.475,1.528,4.111,0.895
