task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.048,9.58,112.83,106.33,146.07,149.01,107.3,5.65,98.39,10.08,113.89,95.94,141.99,149.24,113.69,4.9,108.82
T2,0.076,9.85,107.89,104.1,153.45,177.93,114.44,5.65,117.1,10.05,107.52,109.24,163.93,154.7,116.14,5.85,102.05
T5,0.111,10.24,94.11,101.29,150.45,154.87,102.14,4.97,91.86,11.67,95.23,103.74,159.97,171.68,105.99,4.62,95.34
T2,0.143,10.37,115.34,104.82,163.82,159.48,99.83,5.79,104.11,10.92,100.78,114.77,161.67,161.74,108.9,5.05,101.33
T2,0.208,9.87,117.29,114.77,159.09,150.61,111.49,5.44,115.78,10.1,114.81,98.73,156.15,162.97,103.02,5.83,110.96
T2,0.213,10.26,102.46,111.76,167.55,155.94,105.95,5.64,113.83,9.96,108.72,113.52,149.08,175.71,100.25,5.56,107.21
T1,0.852,10.68,99.02,112.21,170.89,160.96,100.6,5.42,112.07,11.35,102.65,101.8,156.53,148.79,102.76,4.77,111.4
T7,0.868,9.24,112.15,108.65,161.34,167.43,114.32,5.69,93.69,10.26,103.84,107.69,155.85,145.74,105.86,5.59,105.3
T2,0.933,10.73,117.1,110.77,164.06,176.85,107.02,5.14,105.8,11.04,113.81,111.66,144.31,152.46,99.86,4.94,102.29
T6,1.069,10.64,93.31,109.21,159.24,144.93,102.16,4.76,110.86,10.03,107.61,113.58,147.55,155.18,103.06,5.18,97.01
T9,1.216,10.0,113.48,110.67,152.49,144.6,99.11,5.48,102.23,10.09,102.84,108.3,147.9,152.83,107.65,4.94,103.76
T5,1.35,10.74,103.82,108.63,151.94,167.46,103.09,4.96,105.45,11.06,110.33,109.61,160.17,170.01,95.81,5.01,94.63
T6,1.556,9.8,99.79,111.02,146.12,152.0,107.55,5.35,98.22,9.61,106.27,112.27,143.01,157.54,108.3,5.12,96.38
T6,1.637,10.12,103.92,105.3,149.08,169.59,112.62,5.61,112.13,9.33,96.9,104.76,162.27,150.91,109.13,5.25,99.44
T7,1.689,10.65,103.85,104.74,162.29,149.69,99.61,5.55,107.5,10.6,100.72,110.97,145.08,146.64,105.6,5.04,96.29
T3,1.691,9.43,105.18,112.93,148.18,176.8,103.94,5.3,101.21,9.77,94.5,112.71,150.51,161.06,116.1,5.5,114.6
T7,2.155,9.72,108.19,100.01,143.63,157.33,105.99,5.38,96.66,9.24,108.59,99.61,140.47,167.53,117.96,5.57,100.1
T5,2.177,10.3,94.66,103.88,177.35,165.76,106.41,5.33,98.46,10.26,101.82,96.8,150.38,159.19,108.85,4.66,95.26
T1,2.27,10.38,97.25,96.93,153.18,158.31,100.85,5.31,109.88,10.64,102.63,100.72,164.15,151.74,94.11,4.98,98.34
T7,2.337,10.75,100.76,103.59,164.36,162.66,103.23,5.08,97.23,10.7,114.22,104.38,156.23,147.76,108.77,4.88,110.77
T6,2.518,10.36,105.41,100.84,157.3,150.32,99.39,5.14,102.6,10.6,101.2,103.95,154.05,146.13,99.39,4.92,106.14
T9,2.83,11.64,112.9,98.4,163.79,147.62,95.85,5.19,105.36,11.61,110.9,108.32,146.24,152.4,106.7,5.6,94.14
T3,2.862,10.94,94.75,114.74,151.51,165.44,104.06,5.5,108.64,9.65,98.42,109.95,153.97,164.87,101.77,4.9,108.49
T9,3.031,10.0,112.61,93.99,152.18,166.1,98.13,5.43,103.13,10.17,112.27,100.41,167.76,160.98,99.28,5.25,103.24
T1,3.108,10.83,97.3,99.79,149.41,164.63,97.52,5.26,104.18,10.52,104.23,104.37,161.46,157.59,101.71,5.46,99.42
